cw	pmi_4	raw_4	pmi_10	raw_10	freq
oefen_programma/noun	5.695302	1.0	4.793045	1	269
of/adv	2.4291909	2.0	1.5157673	2	13587
of/comp	-0.72398317	2.0	0.06863789	11	318628
of/name	0.35538387	1.0	0.54579484	3	54259
of/vg	0.45886135	17.0	-0.14872614	23	829986
officieel/adj	1.3526695	3.0	1.1380495	6	60026
ogenblik/noun			0.45483246	1	19612
oktober/noun			0.2781939	3	71246
oké/tag			2.1415079	1	3657
om/comp	0.35314655	29.0	0.52778524	86	1570989
om/fixed			0.57232183	1	17690
om/part	0.61906105	1.0	-0.289357	1	41685
om/prep	0.07744298	7.0	0.112963244	18	500648
om_zend_brief/noun			4.1495214	1	490
omdat/comp	0.35902998	8.0	0.3609803	20	430972
ommezwaai/noun			3.7835133	2	1418
omschrijf/verb	1.6747711	1.0	0.7614062	1	14476
omstandigheid/noun			1.078145	3	31678
omstreden/adj	2.4010484	2.0	2.191325	4	14146
omzet_stijging/noun			3.1583698	1	1330
on_grondwettelijk/adj			5.9267626	2	167
on_toerekeningsvatbaar/adj			4.8192577	1	253
on_vol_draag/verb	7.6412125	1.0	6.731924	1	37
on_welwillend/adj	6.1251945	1.0	5.2203064	1	169
on_wettelijk/adj			4.327978	1	412
onaangenaam/adj			2.216017	1	3402
onaanvaardbaar/adj			1.8839573	1	4748
onafhankelijkheid_principe/noun			9.641554	1	2
onbegrip/noun			2.5232537	1	2498
onbekend/adj			-0.16627347	1	37304
onbepaald/adj			3.242231	2	2453
onbereikbaar/adj			2.252453	1	3310
onbeweeglijk/adj			4.585945	1	316
ondanks/prep			-0.78910625	1	68830
onder/adv	0.5914287	3.0	0.6599124	8	128088
onder/prep	-0.29220524	4.0	0.35684055	19	414521
onderdeel/noun			0.578745	2	34892
onderhandeling/noun			0.12774208	1	27529
onderneem/verb			0.70983315	1	15350
ondernemer/noun			0.45412368	1	19941
onderschrijf/verb	3.1393776	1.0	2.9219518	2	3363
onderstreep/verb			1.8804528	2	9468
onderteken/verb			0.9201265	1	12432
ondertussen/adv	0.6001287	1.0	0.7840788	3	42329
onderwijs/noun			-0.45731056	1	49322
onderzoek/noun			-0.25742036	4	161749
onderzoeksrechter/noun			1.8174425	2	10258
ondoenlijk/adj			3.851517	1	661
onduidelijk/adj			1.2732288	2	17555
ongelukkig/adj	1.9586557	1.0	1.0481635	1	10908
ongestraft/adj	3.9941583	1.0	3.0852015	1	1426
ongeveer/adv			-0.3035916	2	84612
ongrondwettelijk/name	9.460371	1.0	8.542941	1	6
onjuist/adj			2.398702	2	5672
onlangs/adv	1.7020973	4.0	1.4849851	8	56458
onmiddellijk/adj	2.3752801	6.0	1.8709177	9	43072
onmogelijk/adj			0.67298865	2	31758
onpartijdig/adj	4.5594263	1.0	3.6512146	1	810
onrechtmatig/adj	3.4720361	1.0	3.2573714	2	2401
ons/det	-0.19576786	5.0	-0.31622595	11	470011
ons/pron	-1.1015362	1.0	-0.6264017	4	232248
onschuld/noun	2.818672	1.0	2.6046798	2	4627
onschuldig/adj			1.6369208	2	12156
ontdekt/adj			3.0127518	1	1595
onteigening/noun	3.5866697	1.0	2.682844	1	2171
onterecht/adj	2.5131142	1.0	2.2974322	2	6276
ontgoocheld/adj	2.5705037	1.0	1.6655679	1	5940
ontheffing/noun			3.5911129	1	860
ontken/verb			0.6771058	2	31865
ontkenning/noun	3.8651948	1.0	2.954258	1	1623
ontlast/adj	5.751893	1.0	4.8490744	1	246
ontlok/verb	3.9542773	1.0	3.039916	1	1482
ontmoet/verb	1.1861199	1.0	0.27461553	1	23668
ontslag/noun	2.4949048	5.0	2.4668086	12	32041
ontvang/verb			0.62425905	3	50285
ontvoerd/adj			3.0008285	1	1613
ontvoering/noun			1.6103064	1	6255
ontzaglijk/adj			4.694568	1	284
onverantwoordelijk/adj			3.5068548	1	938
onvoldoende/det			1.341528	1	8141
onvoorzien/adj			3.2982006	1	1153
onwaarheid/noun			4.1218944	1	508
onzalig/adj			4.1283264	1	507
onzin/noun			1.091506	1	10487
oog/noun	-0.184647	1.0	-1.0953457	1	92972
ooit/adv	-0.31947097	1.0	-0.53582007	2	106607
ook/adv	0.011514205	29.0	-0.10913208	64	2214625
ook/vg			1.0754036	1	10578
oordeel/noun	2.7129064	3.0	2.4963017	6	15400
oordeel/verb			1.1539205	2	19613
oorlog/noun	0.6072545	2.0	0.10444205	3	84444
oorlog_veteraan/noun			3.5934725	1	865
oorlogsverklaring/noun			4.5469604	2	666
oorspronkelijk/adj	1.8882804	2.0	1.3833967	3	23379
oorzaak/noun			-0.05369134	1	32916
op/adj			-0.0629116	4	133314
op/part	-0.33465457	5.0	-0.019271089	17	540823
op/pp			1.6444958	1	6015
op/prep	-0.66247547	30.0	-0.2440165	113	4502370
opa/noun			1.8208131	1	5075
opdat/comp			1.6043578	1	6218
opdracht/noun			-0.35859665	1	44445
opdrachtgever/noun	2.5688508	1.0	1.6581135	1	5925
open/adj			-0.73893416	1	65589
open/verb			-0.7066687	1	63842
openbaar/adj	0.14718796	1.0	-0.06721006	2	67063
openlijk/adj	1.8900563	1.0	2.07738	3	11666
opera_tor/noun	3.9510667	1.0	3.0415812	1	1487
opgelegd/adj	3.824317	2.0	3.3187938	3	3373
opgesteld/adj			2.6049216	1	2287
ophef/noun	3.1920245	1.0	2.283822	1	3190
ophefmakend/adj			5.56444	1	119
opinie_stuk/noun			3.904014	1	627
oplossing/noun			-0.5706238	1	55296
opmerkelijk/adj			0.08291829	1	28701
opnieuw/adv	-0.041442223	2.0	0.30694616	7	161924
opper/verb			1.6331964	1	6052
opperst/adj			3.1455708	1	1341
oppositie/noun			0.27803302	1	23848
opschorting/noun	3.575193	1.0	3.3707778	2	2190
opstelling/noun	2.1438086	1.0	1.2323242	1	9053
optie/noun			1.5648985	3	19551
optreden/noun			-0.3365392	1	43579
opvatting/noun	1.7870604	1.0	0.874571	1	12931
opvolger/noun	1.0856247	1.0	0.87180173	2	26152
opzet/noun	1.8888971	1.0	0.9794076	1	11696
or/noun	3.534334	1.0	2.6286952	1	2261
orde/noun	0.82183415	1.0	-0.08690029	1	34059
ordentelijk/adj	5.722205	1.0	4.811841	1	253
organisator/noun	1.9015714	2.0	0.9923852	2	23146
organiseer/verb			-0.85634446	1	73727
organisme/noun			2.8728592	1	1754
oud/adj	-1.1456243	1.0	-0.4456146	5	243584
oud_minister/noun	2.9185894	1.0	2.0165074	1	4278
ouder/noun			-0.018310776	3	95202
over/part	-0.36591068	1.0	-0.58118284	2	111584
over/prep	-0.33795214	12.0	-0.0933861	38	1300877
overal/adv			-0.24852319	1	39909
overbodig/adj			1.1249956	1	10170
overeenkomst/noun	1.2562629	1.0	0.34647003	1	22009
overgang/noun			1.2380948	1	9025
overheid/name			6.2855277	1	58
overheid/noun			-0.39562863	2	92672
overig/adj	1.4412446	1.0	1.2236257	2	18279
overigens/adv	1.3048271	3.0	0.39129004	3	62813
overigens/tag			2.5842798	1	2344
overleg/noun	1.7652003	2.0	1.2627589	3	26524
overlijd/verb			-0.10940322	1	35300
overmeester/verb	3.8021233	1.0	2.8977594	1	1741
overname/noun	0.8967194	1.0	-0.008524486	1	31676
overtreed/verb			2.8225338	2	3736
overtref/verb	2.5554318	1.0	1.6468707	1	6037
overtuig/verb			-0.067513004	1	33174
overtuigd/adj			0.94394064	1	12054
overtuigend/adj			1.0230953	1	11210
overtuiging/noun	1.9998564	1.0	1.0872332	1	10459
overval/noun			1.0340308	1	11387
overweeg/verb	1.3807204	1.0	1.5801219	3	19636
overweging/noun			1.7116172	1	5609
overwinning/noun			-0.35535827	1	44574
paar/noun	-0.57264274	1.0	-0.3857241	3	136924
paard_processie/noun	7.0126038	1.0	6.1359963	1	72
paas_vakantie/noun	3.8438268	1.0	2.9431007	1	1664
paasmaandag/noun			4.0753107	1	534
pad/noun			0.7175196	1	15254
pagina/noun	0.48752108	1.0	-0.40589035	1	49701
pak/verb			-0.3081625	1	42666
pak_aan/verb			-0.062013958	1	33416
pal/adv			1.7412968	1	5446
pand/noun	1.2197603	1.0	0.30980563	1	22826
panel/noun	3.8468626	1.0	2.9340801	1	1652
paniek/noun	1.8755023	1.0	0.96693367	1	11911
papa/noun			2.4276657	2	5517
paranoia/noun	4.6039557	1.0	3.6929314	1	778
parket/noun	1.1289098	1.0	1.3241659	3	25202
parlement/noun	0.719151	1.0	0.5044898	2	37839
parlementariër/noun			2.0220501	1	4141
partij/noun			-0.45031965	4	195439
partij_bestuur/noun	3.355717	1.0	3.5483978	3	2711
partij_top/noun	3.8319256	1.0	2.9197967	1	1677
pas/adv	-0.05439825	2.0	0.13297486	6	163211
pas_aan/verb	0.9299076	1.0	1.1186633	3	30588
passage/noun	3.390949	3.0	2.477465	3	7803
passeer/verb			0.49806106	1	18897
passief/adj			2.3428717	1	2981
patent/noun	3.903824	2.0	3.4015214	3	3123
pedofiel/noun			2.659178	1	2228
pedofilie_proces/noun			6.2846565	1	59
pedoseksschandaal/noun			9.641554	1	2
penningmeester/noun	3.5229993	1.0	2.6153488	1	2290
pensioen/noun			0.55671126	1	17932
per/prep	-1.1022272	1.0	-0.9120451	3	232898
pers/noun	0.9549718	1.0	0.04379328	1	29776
pers_bureau/noun			1.6370962	1	6065
pers_mede_deling/noun			3.7383058	1	738
pers_verklaring/noun			4.5551925	1	328
persbericht/noun	4.3133307	4.0	3.6256282	5	4147
perse/fixed			3.8024392	1	695
persona/noun			4.308835	1	417
persoon/noun			0.101486	2	56188
persoonlijk/adj	1.4979067	3.0	0.58696294	3	51830
perversie/noun	6.2307196	1.0	5.315106	1	152
piepklein/adj			2.515808	1	2508
plaats/comp			0.7281311	1	14960
plaats/part			0.39679247	2	41876
plaats/pp	2.8605	1.0	2.6395113	2	4430
plaats/prep	1.2335632	1.0	0.3240261	1	22500
plaatselijk/adj			0.046168525	1	29659
plan/fixed	1.3074467	1.0	1.7855463	4	20863
plan/noun	0.757692	3.0	0.69600916	7	108930
plan/verb	1.4167274	1.0	0.51128507	1	18886
planmatig/adj			4.6859026	1	285
pleeg/verb	0.8264654	1.0	0.6109741	2	33946
pleger/noun	4.9975805	1.0	4.0894666	1	527
pleidooi/noun	2.2711873	1.0	1.3618438	1	8028
pleit/verb			0.79134953	2	28318
plek/noun			-0.43726972	1	48145
plezier/noun			0.4586461	1	19728
ploeg_leider/noun			1.521054	1	6828
plots/adj	1.6703297	2.0	1.6732601	5	29082
plutonium/noun			3.9682302	1	590
podium_technicus/noun	10.558983	1.0	9.641554	1	2
poging/noun	1.2424431	2.0	1.0251601	4	44673
polariseer/verb			4.7742114	1	262
poldermodel/noun			2.7574508	1	2000
politicus/noun			-0.552179	1	54316
politie/noun	0.7448876	5.0	0.7185637	12	185518
politiek/adj	0.98176676	5.0	0.86126983	11	145013
politiek/noun	0.26003015	1.0	0.044376377	2	59756
politieman/noun			1.3518885	1	8122
poog/verb			1.6343614	1	6054
pop_icoon/noun	7.200345	1.0	6.290773	1	58
positie/noun			-0.37762704	1	45391
praat/verb	-0.0012649026	1.0	-0.21740001	2	77615
precies/adj			-0.41386503	1	46964
precies/adv	1.1002895	1.0	1.287252	3	25753
premier/noun	0.75967085	2.0	1.1058155	7	73125
presenteer/verb			-0.17941475	1	37511
president/noun	1.1156688	4.0	1.2216015	11	102347
presidentieel/adj			2.1624515	1	3578
presidentschap/noun			2.1099877	1	3784
presidentskandidaat/noun	3.2891922	1.0	3.0777333	2	2905
prestigieus/adj			1.4121425	1	7589
preventief/adj	2.4224281	1.0	1.5144739	1	6872
prijs/noun	-0.36291972	1.0	-1.2700337	1	111414
principe/noun			1.6221896	4	24469
principe_besluit/noun	6.2866664	1.0	5.376412	1	144
prins/noun			0.1865763	1	26190
prioriteit/noun			0.9842637	1	11658
privatisering/noun	2.5555782	1.0	1.6485415	1	6022
privilege/noun			3.1716447	1	1304
privé_detective/noun			3.6146615	1	835
privé_vliegtuig/noun			4.7255955	1	277
probatie_assistent/noun			7.4897914	1	18
probatie_opschorting/noun	7.8848343	1.0	6.974325	1	29
probatie_uitstel/noun	6.8307824	3.0	5.92352	3	251
probatie_voorwaarde/noun	9.054906	1.0	8.194634	1	9
probatiemaatregelen/noun	8.033255	1.0	7.1258755	1	25
probatieuitstel/noun	6.6394877	1.0	5.7330365	1	101
probeer/verb	0.43500623	3.0	0.21649708	6	150013
probleem/noun			-0.8053463	3	208882
procedure/noun			1.4793558	3	21284
procedure_fout/noun			4.3639493	2	797
procent/noun	-1.8247689	1.0	-1.3466568	4	480632
proces/noun	1.801029	3.0	0.893213	3	38421
proces_Dutroux/noun			3.9477372	1	610
proces_kosten/noun	5.800555	1.0	4.902946	1	236
proces_rechter/noun	11.2521305	1.0	10.334701	1	1
proces_stuk/noun			5.4737263	1	130
procureur/noun			2.3466074	2	6007
procédé/noun			3.1689756	1	1302
producent/noun			0.4827697	1	19359
product/noun			-0.5941615	1	56273
productie/noun			-0.17913099	1	37238
prognose/noun			1.9301053	1	4541
programma/noun	0.53815556	2.0	-0.37219152	2	90499
progressief/adj			1.6710118	1	5847
projectontwikkelaar/noun			1.9802265	1	4317
promotor/noun			3.063136	1	1457
prompt/adj	2.3532183	1.0	2.1334589	2	7338
prop/noun			2.8562202	1	1780
proportie/noun	3.255266	1.0	2.3433793	1	2981
protest/noun	1.4846842	1.0	2.1886728	5	17707
protestante/noun			2.6762135	1	2152
protesteer/verb			1.0219527	1	11339
provincie_belasting/noun			6.693175	1	40
proza_stuk/noun			7.562112	1	16
pseudoniem/noun			2.775011	1	1938
psychiater/noun	2.4858918	1.0	1.5764062	1	6465
psychologisch/adj	2.7321534	2.0	1.8212094	2	10057
publicatie/noun	1.7608113	1.0	1.5434124	2	13286
publiciteit/noun	2.216292	1.0	1.3060021	1	8431
publiek/adj			-0.12263023	1	35223
publiekelijk/adj	3.800199	2.0	2.8904521	2	3453
punt/noun	0.021168144	2.0	0.21048023	6	151613
puur/adj			0.31188914	1	22808
quatsch/noun			6.471868	1	48
raad/noun	0.5852059	1.0	0.36917666	2	43094
raad_besluit/noun	5.9050226	1.0	4.9940424	1	211
raadkamer/noun			2.586478	2	4807
raadpleeg/verb	2.5751593	1.0	1.6679417	1	5913
raadsheer/noun	4.5000057	1.0	3.592351	1	861
raak/verb	-0.44065863	1.0	-0.655875	2	120335
raar/adj			0.74990445	1	14738
radicaal/adj	1.8022416	1.0	0.89213026	1	12776
radio_programma/noun			2.7851443	1	1939
rapport/noun	1.2956766	2.0	1.078213	4	42471
rapportage/noun			2.9232955	1	1672
ras_schei_ding/noun			7.469647	1	18
ras_wet/noun			6.1159286	1	68
reactie/noun	0.45815185	1.0	-0.45149487	1	49051
reageer/verb	-0.037733007	1.0	-0.25289512	2	80482
realiteit/noun			0.9691232	1	11797
rebels/adj	3.9095938	1.0	3.0006325	1	1554
recent/adj	0.6454832	1.0	0.8322133	3	40532
recentelijk/adj	3.0640662	1.0	2.152547	1	3609
recherche/noun			2.1274762	1	3765
rechercheur/noun			2.1187072	1	3770
recht/adj	1.6238445	1.0	0.71476716	1	15275
recht/noun	0.24825896	1.0	1.4182786	8	60308
recht_college/noun	4.501467	1.0	4.2833176	2	858
recht_psychologie/noun	8.033255	1.0	7.115825	1	25
recht_systeem/noun			3.4104326	1	1030
recht_zaak/noun	2.5108538	2.0	2.0121405	3	12616
rechtbank/noun	2.6242232	10.0	2.5558121	23	57078
rechter-commissaris/noun	3.771843	1.0	3.5577662	2	1796
rechter/noun	2.6057708	12.0	2.6179876	30	68903
rechtsgeldig_heid/noun			4.877245	1	236
rechtsorde/noun			3.4999464	1	943
rechtstreeks/adj			0.120580904	1	27592
rechtszaal/noun	3.1693032	1.0	2.262405	1	3257
rechtszekerheid/noun	4.7570534	1.0	3.847169	1	666
reconstructie/noun			1.9507875	1	4459
record_prijs/noun			4.740547	1	282
red/verb			-0.19435483	1	38384
redactie/noun			1.0024525	2	23222
redactie_lokaal/noun	6.1950884	1.0	5.282284	1	158
rede/noun			1.1864965	1	9491
reden/noun	1.7162987	6.0	1.7203095	15	83250
redenering/noun			1.7305596	1	5491
reeks/noun			-0.6697538	1	60771
referendum/noun	2.4475799	2.0	1.5416502	2	13421
referendum_comité/noun			5.5225163	1	129
reflecteer/adj	5.1130543	1.0	4.2056503	1	469
refs/noun	4.9108896	1.0	4.006764	1	570
regeert/name			6.1285167	2	135
regel/noun	1.8077706	4.0	1.457273	7	50751
regeling/noun	1.3837323	1.0	1.1672522	2	19394
regelmatig/adj	0.8788421	1.0	0.66029936	2	32081
regelrecht/adj			2.0166662	1	4126
regen/noun	1.5563436	1.0	0.64919823	1	16453
regenboog_forel/noun			7.444329	1	18
regering/noun	1.0049235	5.0	0.9721652	12	142235
regering_Berlusconi/noun			5.475276	2	261
regering_Bush/noun			2.473918	1	2630
regio_coördinator/noun	7.008109	2.0	6.145046	2	147
regionaal/adj			0.40472466	1	20879
rein/adj			3.5461795	1	898
reis_af/verb			1.8246833	1	5020
reis_kosten/noun			3.8275723	1	678
reken/verb			0.1878191	2	51725
rekening/fixed			3.292065	1	1157
rekening/noun	0.15794882	1.0	-0.058567	2	66007
rel/noun			1.1039453	1	10499
relatie/noun			-0.31818077	1	42670
religieus/adj			1.3183093	2	16646
rep/verb			1.9298704	1	4510
repliceer/verb			2.7092764	1	2066
repressie/noun			2.6641324	1	2169
reprimande/noun			4.207722	1	466
reputatie/noun			0.7708695	1	14366
resolutie/noun			2.3608477	2	5856
respectievelijk/adj			2.2647014	1	3215
rest/noun	0.19848798	1.0	-0.71174604	1	63293
resultaat/noun	0.83855975	3.0	0.62190723	6	100377
reëel/adj			1.970583	2	8663
riant/adj			2.004464	1	4183
richt_lijn/noun			2.4951358	1	2557
richt_op/verb			-0.04838177	1	32625
richtlijn/noun	2.4141223	1.0	2.1979265	2	6927
rij/noun	0.7744092	1.0	-0.13432641	1	35641
rij/verb			-1.3245921	1	117377
rijk/noun			1.0066574	1	11412
rijkswacht/noun			1.726767	2	11296
rijs/verb	2.3791523	1.0	1.4661889	1	7153
riskeer/verb			1.4923924	1	7159
rock_festival/noun			4.4109797	1	382
roep_in/verb			2.0251715	1	4105
roep_op/verb	1.2891864	2.0	0.78463393	3	42651
roep_uit/verb	1.8503536	1.0	0.94299763	1	12169
rol/noun			-1.1987506	1	103034
rollenspel/noun	5.3608313	1.0	4.4499865	1	364
rond/prep			-0.8528525	2	146554
rond_af/verb			0.62904847	1	16757
rond_vraag/noun			2.977974	1	1580
rond_zend_brief/noun			3.5338628	1	911
rood/adj			0.16095614	2	53277
rook/verb			0.72373027	1	15175
rooms_blauw/adj			5.957687	1	80
royement/noun	5.9303403	1.0	5.024949	1	208
ruim/adv			-0.3990255	2	93699
ruimte/noun			-0.76939064	1	67003
rundvlees/noun	3.5141323	1.0	2.6086426	1	2313
rust/noun	0.00064737804	1.0	-0.9110143	1	77212
samen/adj	-0.55928195	1.0	-0.37212604	3	135100
samenleving/noun			-0.12267908	1	35210
samenvatting/noun	3.1479933	1.0	3.6252897	4	3320
sanctie/noun	2.6117463	2.0	2.1110244	3	11385
scenario/noun			0.5269507	1	18328
scepticisme/noun	5.526912	1.0	4.612751	1	308
schaam/verb	2.731792	1.0	1.8226508	1	5057
schaar/verb			1.7244728	1	5561
schade/noun			-0.26432484	1	40841
schadevergoeding/noun			1.955774	3	13476
schaduw/noun			1.0446577	1	10998
schaf_af/verb			0.862885	1	13252
schandalig/adj			2.2747924	1	3229
schandelijk/adj			3.3210552	1	1126
scheid_rechterlijk/adj	5.849171	2.0	4.9350686	2	445
scheidsrechter/noun	3.2677648	7.0	2.903379	12	20800
scheidsrechter_comité/noun	8.54408	2.0	7.636701	2	30
scheidsrechtes/noun	11.2521305	1.0	10.334701	1	1
schenk/verb			0.70543295	1	15544
schep/verb			0.6345909	1	16497
schepen/noun			-0.20405455	1	38532
schepen_college/noun			1.5900055	2	12825
schielijk/adj	5.410762	1.0	4.5031114	1	347
schiet/verb	0.6972358	1.0	-0.2123274	1	38654
schiet_dood/verb			1.1426924	1	10031
schijn/verb	1.6743901	1.0	0.7641437	1	14522
schik/verb			2.2024057	1	3441
schilderij/noun			0.05746756	1	29425
schimmelwerende/adj			7.519292	1	17
schip/noun	0.7974695	1.0	-0.11041461	1	34921
schoen/noun	1.5681988	1.0	0.6584683	1	16130
schoenen/fixed			3.6962638	1	770
schok/verb			2.3891807	1	2881
school/noun			-0.72124904	2	128591
schooljaar/noun	2.4861257	1.0	1.5791366	1	6436
schoon_vader/noun	3.8010337	1.0	3.5838332	2	1728
schop/verb			2.0772762	2	7802
schorsing/noun	2.1647205	2.0	2.5136163	7	17788
schort_op/verb	3.4263108	2.0	3.2134888	4	5069
schrap/verb			0.50827515	1	19152
schrapping/noun			4.7424088	2	544
schreeuw/verb			1.0965021	1	10400
schrift/noun	3.818242	1.0	2.9054174	1	1698
schriftelijk/adj	2.4103205	1.0	1.4998542	1	6932
schrijf/verb			-0.2566692	4	160883
schrijver/noun			-0.37414595	1	45521
schud/verb			0.9968867	1	11503
schuil_huis_DIM/noun			4.9261847	1	233
schuld/noun			-0.23004977	1	39291
schuldig/adj			0.7925059	1	14169
schuldig/part			2.060637	1	3968
schutter/noun			2.1001093	1	3896
sectie_rapport/noun			5.927372	1	83
sector/noun			-0.18363588	1	37346
secundair/adj			1.8627037	1	4824
seizoen/noun			-1.7119429	1	172823
seksueel/adj			0.50184494	1	18863
selecteer/verb	1.8578966	1.0	0.94792277	1	12075
selectie/noun			-0.007133646	1	31528
senator/noun			1.2077638	1	9365
senior/noun			1.1828108	1	9749
september/noun	0.8451815	3.0	0.22769652	4	99854
serie/noun			0.047034737	1	29730
set/noun	0.8302693	1.0	1.0155209	3	33633
sidder/adj			6.4614186	2	97
side/noun			4.5307713	1	334
signaal/noun			0.64685684	1	16258
simpel/adj			0.2385433	1	24498
sinds/prep	-0.1748595	2.0	-1.0835686	2	184528
sindsdien/pp			0.24245203	1	24314
situatie/noun	0.8004833	2.0	0.5821262	4	69414
sla/verb			-0.065104425	2	66622
slaag/verb			-0.6483131	1	59378
slaapkamer/noun			1.5881037	1	6346
slachtoffer/noun			-1.0252285	1	87376
slag/noun			0.17058507	2	52694
slecht/adj			-0.65667385	2	120435
slechts/adv	-0.547123	1.0	-0.07215643	4	133553
sleep_mee/verb			2.3362982	1	3000
slettebakje/noun			8.725263	1	5
slot/noun	1.288577	1.0	1.4777882	3	21330
slotte/adv			1.4892547	2	13940
sluit/verb	0.18466401	1.0	-0.02877401	2	64597
sluit_af/verb	0.5179152	1.0	-0.3886525	1	46243
sluit_op/verb			1.1619585	1	9782
sluit_uit/verb			0.8903976	2	25690
sluiting/noun	1.9960997	1.0	1.0931427	1	10561
smaak/noun	1.346445	1.0	0.4357535	1	20123
smakelijk/adj			2.3551564	1	2980
smeek/verb			2.2200918	1	3396
smet/noun	4.14072	1.0	3.234426	1	1234
snel/adj	0.8548843	7.0	0.3029803	10	230240
snel/verb	3.2852833	1.0	2.3737142	1	2900
sober/adj			1.5084579	1	6888
sociaal/adj	-0.16234696	1.0	-0.3776493	2	91206
sociaal/noun	5.490472	1.0	4.577852	1	319
socialistisch/adj			1.1094028	1	10260
soeverein/adj			3.1682804	1	1309
software_bedrijf/noun			3.5952754	2	1772
soldaat/noun			0.1261174	1	27548
solidariteit/noun			1.4858899	1	7052
somber/adj			1.188547	1	9547
sommig/adj	1.0284177	1.0	0.11445547	1	27638
sommige/det	0.0064846403	1.0	-0.9070739	1	76903
soms/adv	-0.4484412	1.0	0.025353186	4	121121
soort/noun			-1.1754112	1	100421
spaghetti_arrest/noun			6.211607	1	63
spannend/adj			0.35251758	1	21978
speciaal/adj			-0.68933016	1	62066
specialisme/noun			3.4902048	1	948
speel/verb			-1.6674309	2	330463
speel_film_project/noun	9.1726885	1.0	8.2552595	1	8
speel_gerechtigd/adj			3.748874	2	1476
speel_rechtig/verb			5.137033	1	184
speel_uit/verb			1.5291457	1	6763
spel/noun			-0.44091454	1	48307
spel_DIM/noun	1.9537674	1.0	1.0438409	1	10972
speler/noun	0.121574804	2.0	-0.3840797	3	136926
spelregel/noun			2.3552763	1	2961
spelregel_boek/noun			9.641554	1	2
sperma/noun			3.1536412	1	1334
spijt/noun			2.2197928	3	10160
splits/verb			2.5254436	1	2503
splits_op/verb	4.230265	2.0	3.3203583	2	2251
splitsing/noun	3.22286	1.0	2.3169317	1	3097
spoedzitting/noun			4.326502	1	413
spontaan/adj	1.9894701	1.0	1.0780686	1	10578
spoor/noun			0.5234601	2	37307
spoor_aan/verb			2.0929713	1	3822
sportief/adj	1.1734139	1.0	0.9577385	2	23966
spraakmakend/adj			2.4325833	1	2742
sprake/noun			-0.469906	1	49726
spreek_uit/verb			0.09917221	1	28217
spreek_vrij/verb			2.7849689	3	5853
spreker/noun			2.0831673	1	3863
sta/verb	-0.52757597	5.0	0.043399267	22	655795
sta_open/adj	3.7544377	1.0	2.845065	1	1812
sta_terecht/verb	2.6100237	1.0	2.802809	3	5705
sta_toe/verb	1.5566897	1.0	1.339108	2	16364
sta_vast/verb	1.6240091	1.0	0.71242297	1	15234
sta_vol/verb			1.7528065	1	5395
sta_voor/verb	2.5311801	1.0	1.6182469	1	6155
staaf/noun			3.0104415	1	1534
staaf/verb			3.1452312	1	1341
staak/verb			1.6080776	2	12702
staan/comp			1.9936483	1	4220
staande/fixed			2.439805	1	2707
staart/noun			2.0564375	1	3980
staat/noun	0.24518582	1.0	0.02874175	2	60553
staatsman/noun			2.9963	1	1562
staatssecretaris/noun	1.7401354	2.0	0.83393586	2	27728
stad/noun	-0.8937578	1.0	-1.8023262	1	189573
stad_bestuur/noun			0.28443033	1	23681
stadsdeel_bestuur/noun	4.908469	1.0	3.997079	1	572
staf_houder/noun			4.5709214	1	322
staking/noun	1.7734435	1.0	0.87486315	1	13389
staking_actie/noun			3.753507	1	747
stalker/noun			3.5717402	1	938
stalking/noun	4.887379	1.0	3.9847753	1	584
stam_nummer/noun	4.8230157	1.0	3.9125907	1	622
stand/fixed			0.7259501	1	15018
standpunt/noun	2.8710086	5.0	2.54802	9	21888
stap/adv	3.4286842	1.0	3.2110884	2	2506
stap/noun			0.6639726	3	48222
stap/verb			0.451407	2	39890
start/verb			-0.7153039	1	64506
staten-theorie/name			8.948406	1	4
station/noun	1.0943347	1.0	0.18740074	1	25933
statuut/noun	2.3090484	1.0	1.398988	1	7686
steeds/adv	0.20556447	4.0	0.3083717	11	252048
steek/verb			-0.6553054	1	60108
steek_spel/noun	4.636065	1.0	3.7305536	1	755
stel/verb	-0.31507337	2.0	0.38351056	10	212176
stel_aan/verb			1.7155648	2	11269
stel_bij/verb	2.7676926	1.0	1.8577464	1	4883
stel_in/verb	1.6164567	1.0	0.7128635	1	15415
stel_op/verb	0.69377184	1.0	1.3915825	5	38667
stel_vast/verb			0.23643827	2	49028
stel_voor/verb			-0.78768635	1	68366
stel_vrij/verb			3.0241506	1	1515
stelling/noun	2.284642	2.0	2.2886157	5	15735
stellingname/noun	4.20255	1.0	3.2900136	1	1157
stem/noun	0.951321	2.0	0.956897	5	59760
stem/verb			0.60930574	2	34108
stem_in/verb			0.9568099	1	12082
stembus/noun			2.4608176	1	2698
stemming/noun			0.6534322	1	16236
sterf/verb	0.8072417	1.0	-0.09885164	1	34708
sterk/adj	-0.81243	1.0	-0.3358339	4	174284
sterker/adj	2.9438386	1.0	2.02792	1	4074
steun/noun	0.37022954	1.0	0.56017035	3	53435
steun/verb	0.8320275	1.0	-0.0749385	1	33916
sticht/verb			1.5677377	1	6503
stier/noun			2.5296745	1	2503
stijg/verb	-0.053097483	1.0	-0.96022975	1	81713
stoet/noun			1.5025508	1	6948
stok/noun			1.5651393	1	6491
stop/verb			-0.7476348	1	66374
