cw	pmi_4	raw_4	pmi_10	raw_10	freq
Thijs/name			-1.5362976	1	8591
Things/name			1.2146062	1	546
Thioub/name			6.4059877	1	3
Thoenes/name			1.7088462	1	337
Thom/name			-0.13658035	1	2137
Thomas/name			-1.4771047	3	24577
Thonet/name	4.642358	1.0	3.7295427	1	44
Three/name			0.613584	1	1005
Throwing/name			3.1282141	1	80
Thrustmaster/name			4.9788713	1	13
Thuiszorginstellingen/name			7.5046	1	1
Thurkowiana/name			5.4251585	1	8
Thurn/name			1.9857424	1	254
Tiananmen/noun	4.7477183	1.0	3.8371994	1	41
Tibetaans/adj	1.4049125	1.0	1.1898298	2	1125
Ticken/name			6.1183057	1	4
Tiel/name			0.36839524	1	1292
Tielt/name	-0.57437766	1.0	-1.466658	1	8183
Tien/name			0.30275816	1	1368
Tienen/name			-0.5678908	4	13407
Tiense/adj	0.7798852	1.0	0.98700255	3	2120
Tientjesstraat/noun			5.7128406	1	6
Tijd/name	-0.024337525	1.0	-0.9304934	1	4684
Tilapia/name			6.4059877	1	3
Tilburg/name			-0.75135183	2	7887
Tilburgs/adj			0.8929622	2	1535
Timberlake/name			1.3817782	1	468
Time/name	0.7844189	3.0	0.72557944	7	6256
Time/noun			4.371282	1	23
Times/name			0.023657124	8	14534
Timika/name			3.9549825	1	36
Timisoara/name	3.723784	1.0	2.8201566	1	111
Timmermans/name			-0.5490646	1	3200
Timmers/name			1.6338916	2	718
Tirol/name			0.955808	1	716
Tiscali/name	1.1014812	1.0	0.89245814	2	1537
Titanic/name	0.8314503	1.0	-0.07282914	1	1998
Tito/name	1.3426131	1.0	1.1295326	2	1198
Tivi/name			6.4059877	1	3
Tjuchem/name			1.9980496	2	498
Tobback/name			-0.68107074	1	3688
Toby/name			1.8281887	1	298
Tod/name			1.6830344	2	970
Toerisme/name	-0.42390147	1.0	-0.6299849	2	6992
Tokaimura_incident/noun			7.5046	1	1
Tokio/name			-0.5414049	2	6341
Tokyo/name			0.40717518	2	2508
Tokyoverzwak/verb			6.811453	1	2
Tol/name	1.5115951	1.0	0.60588545	1	1012
Tom/name	-2.3436303	1.0	-2.1499164	3	47916
Tomic/name	3.6879458	1.0	2.7732377	1	114
Toneelhuis/name			0.055596553	1	1762
Toneelhuis_voorstelling/noun			6.811453	1	2
Tonkens/name			2.5030055	1	152
Tony/name			-0.60998505	5	17105
Toon/name			-0.972625	1	4919
Topografische/adj			4.172395	1	28
Topografische/name			4.50388	1	21
Topsport/name			1.3070363	1	501
Tora/name	2.0203843	1.0	1.8101106	2	608
Torhout/name	-0.88103276	1.0	-1.7751825	1	11128
Torhoutse/adj	1.7613952	1.0	0.86335254	1	787
Torielle/name			6.811453	1	2
Torino/name	4.0321484	7.0	3.3785415	9	569
Torino_schaal/noun			6.9307995	2	4
Tornado/name			0.8891374	1	765
Toronto/name			0.40895534	2	2460
Torremolinos/name			2.8183107	1	110
Tortu/name			5.895162	1	5
Toscaanse/adj	2.2793498	1.0	1.370985	1	468
Totalfina/name			2.5777087	1	139
Touche/name			1.4669081	2	852
Toulouse/name			0.19038008	1	1533
Tour/name			-2.7308605	1	28411
Touring/name			0.79231226	1	841
Tournel/name			4.809973	1	15
Toyeplein/name			4.358295	1	24
Toyota/name			-0.7903743	1	4119
Toys/name	3.0334914	1.0	2.1288588	1	220
Traa-team/name			2.8100462	1	111
Traa/name			2.4269292	3	486
Tracey/name			1.4359429	1	441
Track/name			2.3699787	1	172
Tractebel/name			-0.27285746	1	2443
Trade/name			-0.586461	1	3310
Trafic/noun	5.875318	1.0	4.995001	1	14
Trans/name			1.5540876	1	391
Transall/noun			7.5046	1	1
Transavia-passagiers/name	8.42085	1.0	7.5046	1	1
Transavia/name			0.59609497	1	1036
Transfer/name	3.4270213	1.0	2.5223641	1	153
Transformatorhuis/name			3.8257709	1	40
Transparancy/name			4.460078	2	42
Trapman/name	4.2311945	1.0	4.012648	2	66
Trappers/name	2.6097083	1.0	1.7103676	1	341
Travaux/name	4.9551134	1.0	4.046707	1	32
Travel/name			0.17491585	1	1565
Travolta/name			0.7892166	1	843
Trax_label/noun			7.5046	1	1
Trefpunt/name			0.69970834	1	947
Trekpaardenwedstrijd/noun			7.5046	1	1
Trente/name			3.3172204	1	67
Tribunaal/name			0.53311896	1	1085
Tribune/name	1.4156271	1.0	0.5049038	1	1111
Tribunekranten/name			7.5046	1	1
Trimble/name			0.35029715	1	1300
Trinus/name			4.7702327	1	16
Trip/name			1.1679512	1	581
Triton/name			2.8899746	1	102
Triumph/name	2.422223	1.0	1.5158892	1	405
Trod/name			5.9153647	1	5
Troef/name			4.231236	1	27
Trojaans/adj			1.6360095	1	360
Troje/name	1.7242782	1.0	0.81736666	1	816
Tromp/name			0.99493706	2	1383
Tros-programma/name			3.8132236	1	41
Troubleshouters-Black/name			7.5046	1	1
Truffes/name			5.5586896	1	7
Trust/name			0.7118908	2	1808
Truus/name	1.6604346	1.0	0.7520376	1	869
Trêveszaal/noun	3.4202645	1.0	2.5196245	1	150
Tsaar/name			3.4493427	1	59
Tsetsjeens/adj	1.1307554	3.0	1.3245143	9	4450
Tsjaji/name			7.5046	1	1
Tsjech/noun	0.10782461	1.0	-0.10661168	2	4110
Tsjechisch/adj			-1.068255	1	5450
Tsjechië/name	-0.7022842	1.0	-0.22039337	4	9240
Tsjecho-Slowakije/name			2.6048963	1	135
Tsjernokozovo/name			4.2465034	1	26
Tsjetsjeen/noun			-0.054907423	1	1953
Tsjetsjenië/name	1.9704185	10.0	1.7084942	19	6379
Tsunami's/name	7.727702	1.0	6.8627462	1	2
Tuborg/name			4.560161	1	19
Tudjmans/det			2.981725	1	93
Tuerlinckx/name			1.8757206	1	284
Tuinbouworganisatie/name			2.675087	1	128
Tuinbouwprodukten/name			6.1183057	1	4
Tuindorp/name			2.830837	1	108
Tuinsteden/noun			5.1067047	1	11
Tumbler/name			6.811453	1	2
Tunesië/name	1.1593609	2.0	0.25486976	2	2876
Tupperware/name	2.9735732	1.0	2.0717516	1	238
Turijn/name	1.3859109	2.0	0.88764274	3	2289
Turk/noun			-1.1044428	2	11133
Turkije/name	0.21162352	7.0	0.6570037	27	26027
Turks/adj	-0.09755563	6.0	0.34191266	23	30463
Turks_Koerdisch/adj			2.6037796	1	138
Turks_Nederlands/adj			3.3472805	1	67
Turner/name			0.7118441	3	2731
Turnhout/name	-1.4245124	1.0	-0.7060572	5	19121
Turnhoutenaar/noun			2.8013961	1	113
Turuka/name			2.6212301	2	269
Tussenschools/adj			7.5046	1	1
Tutsi/noun	1.0724227	1.0	0.8579173	2	1562
Tutsi_minderheid/noun			2.8294375	1	110
Tuwaitha/name			4.460078	1	21
Tuwaitha/noun	7.034555	1.0	6.811453	2	4
Tuyll/name			3.6496766	2	95
Twee/name	0.6348687	1.0	-0.26149908	1	2448
Tweede-Kamerlid/noun			-0.393384	1	2824
Tweede/name	-0.7502043	5.0	0.29462063	35	48674
Twente/name			-1.6181161	1	9423
Twents/adj			0.5873895	1	1036
Twilight/name			2.2523265	1	194
Twynstra/name			3.724966	1	46
Tyco/name			1.123715	1	614
U./name			0.91117877	2	1483
U./noun			3.9621923	1	35
UAV's/noun			4.6713867	1	17
UCI/name			-0.6680304	1	3615
UCK/name	1.2069889	2.0	0.9906654	4	2730
UCK_eenheid/noun			5.7128406	1	6
UCK_leiding/noun			4.7320113	1	16
UCK_strijder/noun	3.8435643	1.0	2.9371316	1	99
UEFA/name			-1.116737	1	5700
UEFA_avontuur/noun			7.5046	1	1
UFO/name			2.5952594	1	138
UM/name			2.1893027	2	416
UMC/name			1.3633156	1	474
UMNO/name			3.4510775	1	58
UMTS-techniek/name	7.727702	1.0	6.811453	1	2
UMTS-telefoons/name	6.62909	1.0	5.7128406	1	6
UMTS/name	1.4487118	1.0	0.5400391	1	1073
UMTS_dienst/noun	5.253267	1.0	4.3454742	1	24
UNEP/name			2.5831602	1	139
UNHCR/name	1.0947127	1.0	1.2859335	3	1532
UNICEF/name	2.956488	1.0	2.0471444	1	238
UNO_rapport/noun			7.5046	1	1
UPC/name	0.44561416	3.0	0.7462674	10	8884
UPS/name			1.6716917	1	351
US/name	-0.045116354	2.0	-0.033602286	5	9574
USGS/name			5.4251585	1	8
UT/name	3.4270213	1.0	2.5240803	1	148
UZ/name			0.2759394	2	2834
Ubedien/verb			7.5046	1	1
Uday/name			1.4040568	1	452
Udense/adj	5.258544	1.0	4.3454742	1	24
Uhlenhaut/name			6.811453	1	2
Uikhoven/name			1.9224203	1	271
Uitgeverij/name			0.3195539	2	2790
Uitgeverijen/name			4.6891913	1	18
Uitweg/name			4.236934	1	27
Ulimo-J/name			7.5046	1	1
Ulimo-K/name			6.4059877	1	3
Umberto/name			0.6187836	1	1004
Unesco/name			0.419117	1	1214
Unicef/name	2.1564991	3.0	1.5393511	4	1600
Unicredito/name			3.8436058	1	42
Unie/name	-0.35117018	6.0	0.17181227	25	39010
Unilever-producten/name			5.7128406	1	6
Unilever/name	0.17266367	2.0	-0.03880579	4	7800
Union/name			-1.3336109	1	7077
Unita/name			0.94739556	1	715
United/name	-0.7020182	2.0	-0.91068786	4	18570
Universal/name			0.38300428	2	2562
Universitair/name			-0.079385206	1	2020
Universiteit/name	-1.4826757	1.0	-0.3058921	8	20202
University/name			-0.8026003	1	4096
Université/name			2.2759006	1	189
Unlimited/name			1.7258646	1	329
Urban/name			0.38885537	1	1256
Uribe/name			1.2196265	1	549
Urka/name			2.482036	1	156
Ursus/name			4.6891913	1	17
Uruguay/name			0.09731259	1	1697
Usa/name			4.6713867	1	17
User/name			4.7320113	1	16
Uslé/noun			6.1183057	1	4
Utah/name			0.1268723	1	1626
Utrecht/name	-0.46046254	5.0	-0.26370358	15	36395
Utrechts/adj			-0.15107474	3	6515
Uttar/name			3.559787	3	156
UÇK/name			0.72638404	2	1775
V&D/name	1.789177	1.0	0.8861948	1	767
V-Mann/noun			6.2376523	1	4
V-Männer/noun			7.5046	1	1
V./name	0.13787118	3.0	0.33177894	9	11932
V.H/noun	7.727702	1.0	6.811453	1	2
V.Maasmechelen-Beverlo/noun			7.8612747	1	1
V/name			0.7369692	4	3527
VAN/name	-1.2963538	1.0	-0.55326205	5	17712
VANDENBROUCKE/name			1.0336456	1	696
VC/name			-1.1665325	1	6005
VEB/name			-0.029574916	1	1908
VEH_woordvoerder/noun			6.1183057	1	4
VEREECKE/name			2.9216754	1	101
VGB/name			0.8922902	1	1006
VHMH/name			1.6768315	1	423
VII/name	2.0569596	1.0	1.8386924	2	582
VJ's/noun	5.9359426	1.0	5.045011	1	12
VL/name			2.7356117	1	121
VLD/name			-1.6285839	4	37804
VLD_achterban/noun			4.639546	1	18
VLD_congres/noun	3.152347	1.0	2.9420764	2	196
VLDandapos;er/noun	2.8387637	1.0	1.9439183	1	270
VMS-Keytrade/noun			4.231236	1	28
VN-/name			4.0803375	1	32
VN-Veiligheidsraad/name			-0.0006722666	1	1857
VN-Vluchtelingenverdrag/noun			4.8982134	1	14
VN-aanklager/name			6.4059877	1	3
VN-milieudienst/noun			6.811453	1	2
VN-missie/noun			0.785768	1	841
VN-organisatie/name	3.481889	1.0	2.5676112	1	140
VN-sancties/name	4.2274137	1.0	3.3294437	1	68
VN-secretaris-generaal/noun	1.5566542	1.0	0.6466654	1	978
VN/name	-0.15931866	3.0	0.32029307	12	16119
VN/prefix			4.188597	1	28
VNU/name			0.34835833	3	3996
VN_bestuur/noun			2.03317	1	245
VN_bestuurder/noun			2.7798705	1	116
VN_cijfer/noun			4.9396505	1	13
VN_concept/noun			6.5883093	1	3
VN_embargo/noun			2.7865477	1	112
VN_rapport/noun			1.4934553	1	419
VN_sanctie/noun	2.7296457	1.0	1.8249394	1	299
VOC/name	1.6835859	2.0	1.1831725	3	1697
VOETBAL/name			1.536404	1	488
VOOR/name			-0.13306828	1	2452
VPRO/name			-0.8389182	1	4306
VROM/name			0.4822445	2	2305
VROUWEN/name	1.2340429	1.0	0.34026635	1	1362
VS/name	-0.028737783	21.0	0.20990516	66	98893
VSAT/name			5.2070274	1	10
VSNU/name			1.8125527	1	300
VS_ambassadeur/noun	4.085194	1.0	3.1811297	1	78
VS_president/noun			1.2618904	1	528
VT4/name			-0.23179446	2	4930
VTB-VAB/name			1.6084081	1	373
VTI/name			0.3705461	1	1301
VTM/name			-2.0370853	1	14946
VTV-selectietoernooi/name			6.130884	1	4
VU/name			-1.2057723	1	6197
VUB/name			-0.28193107	1	2458
VV/name			-1.6892756	1	10152
VVD-kiezers/name	6.389417	1.0	5.4830523	1	8
VVD/name			-1.2312258	5	31863
VVD_kamer_lid/noun			-0.054933477	1	1964
VVD_senator/noun	2.5647035	1.0	1.6600416	1	357
VVTV's/name	7.727702	1.0	6.811453	1	2
VVTV/name			4.6713867	1	17
VVV/name			0.078259245	2	3470
VW/name			-0.9553878	1	4937
VWS/name	0.90952975	1.0	0.7017886	2	1847
V_actie/noun	8.42085	1.0	7.5046	1	1
V_raad/noun	3.6791835	1.0	2.772797	1	116
Vaart/name	0.62762344	2.0	-0.2772481	2	4873
Vabco/name			1.8538667	1	286
Vaclav/name			1.1615987	1	585
Vaerenbergh/name			0.5167866	1	1109
Vagit/name			4.7012396	1	17
Vakantie/name			2.1572545	1	215
Vakcentrale/name			2.8164682	1	120
Valdano/name	2.8496463	1.0	1.9414215	1	266
Valentijn/name	1.0763725	1.0	0.17645812	1	1578
Valentijnsdag/name			1.1213467	1	614
Valentina/name			1.891107	1	279
Valid/name			5.3355465	2	18
Valk/name			-0.16487195	1	2189
Valley/name			0.18357676	2	3079
Vals/det	5.781792	1.0	4.887204	1	14
Van/det			-0.029619457	3	5664
Van/name	-1.352501	38.0	-0.97046363	138	672711
VanLoo/name			4.8655424	1	15
Vandaag/name	0.32765442	1.0	-0.5553084	1	3598
Vande/name			-1.6385691	1	9860
Vandebuerie/name			3.3654413	1	64
Vandeburie/name			4.560161	1	19
Vandekeybus/name			1.2678391	1	523
Vandenbergh/name			0.32937807	1	1336
Vandenbussche/name			-0.06178869	1	1973
Vandeputte/name			0.47906163	1	1145
Vander/name			0.14611945	2	3200
Vanderaerden/name			0.5375857	1	1088
Vandermersch/noun			6.811453	1	2
Vandermeulen/name			0.75320613	1	874
Vandersteegen/name			4.6713867	1	17
Vanderstraeten/name			0.5319	1	1125
Vanheel/name	5.2095017	2.0	4.308993	2	50
Vanholme/name			3.1231985	1	81
Vanhoof/name			1.2013402	1	555
Vankrunkelsven/name			0.112445176	1	1656
Vanlaers/name			7.5046	1	1
Vanlerberghe/name			1.7594357	2	642
Vannoppen/name			0.5325562	1	1089
Vanparys/name			1.8177941	1	300
Vansteenkiste/name			0.64919114	1	969
Vanthomme/name			2.813252	1	110
Vanuatu_eiland/noun			6.811453	1	2
Vanuxem/name			5.202015	1	10
Vanvelthoven/name			1.0946718	1	618
Varda/name			2.680696	1	127
Vardas/det			7.5046	1	1
Varkens/name			2.5755363	1	142
Varto/name			6.811453	1	2
Vasconcellos/name			5.7128406	1	6
Vashem/name	3.4068863	1.0	2.4969692	1	151
Vastenvoettocht/noun			4.1442246	1	30
Vaticaan/noun	0.1398216	1.0	-0.07131797	2	4018
Vdb/name	1.4034553	1.0	0.49573317	1	1596
Veen/name			-0.8986291	1	4543
Veendam/name			0.5003534	1	1137
Veenendaal-Veenendaal/name	4.2698092	1.0	3.3726385	1	64
Veenman/name			1.062219	1	634
Veer/name			-0.38858023	1	2717
Veerman/name			-0.4444739	1	2902
Vegas/name			-0.6387576	1	3505
Veiligheid/name			-0.39343974	1	2731
Veiligheidsraad/name	-0.21754327	1.0	-0.43268543	2	5703
Velde/name			-1.6726644	1	10235
Velder/name			1.5775406	1	385
Velthuiskliniek/name			5.0196934	1	12
Veluwe/name			1.7115356	6	2006
Velvets/name			5.3185487	1	9
Velzen/name			0.6411101	1	987
Ven/name	0.31324223	1.0	-0.59360206	1	3348
Vendex/name	1.4131356	2.0	0.51034594	2	2257
VendexKBB/name			1.485034	1	426
Vendex_topman/noun			4.4272876	1	22
Vendrik/name			1.1938639	1	557
Venerina/name			6.1183057	1	4
Venetië/name	-0.006391801	1.0	0.18870537	3	4614
Venezolaans/adj	1.6775266	1.0	0.7780069	1	875
Venezuela/name			0.36698374	2	2595
Venlose/adj			2.5526536	1	148
Venray/name			1.3883767	1	463
Vens/name			1.8475597	1	294
Venus/name			-0.4404417	2	5771
Vera/name			-1.2194366	1	6270
Verbeeck/name			-0.20940794	1	2285
Verbeeck/noun			2.1072295	2	447
Verbeek/name	1.0394253	1.0	0.13411747	1	1625
Verbeke/name			0.40972218	2	2465
Verbeken/name			2.0706596	1	236
Verdedigingswal/name			4.012648	1	33
Verdeelweg/name	7.727702	1.0	6.811453	1	3
Verdienste/name			2.560817	1	143
Verdonk/name			-0.11010678	1	2071
Verdoodt/noun	3.9767287	1.0	3.0654843	1	86
Verdrag/name			-0.16568862	1	2159
Verenigd/name	-0.035372306	1.0	0.15575506	3	4726
Verenigde/name	-0.19544579	13.0	0.56971604	69	72351
Vereniging/name			-2.025081	1	14071
Verest/noun	6.62909	1.0	5.7128406	1	6
Vergadering/name			0.5358437	1	1076
Vergeldings/prefix			6.811453	1	2
Vergil/name			6.4059877	1	3
Verhaegen/name			-0.305996	1	2515
Verhaeghe/noun			1.6684743	1	347
Verheij/name			1.6690584	1	347
Verhelst/name			-0.46674475	1	2947
Verheugen/name			0.83980834	1	799
Verheyden/name			0.24520238	1	1446
Verhoeff/name			1.4362901	1	443
Verhoest/name			1.9196011	1	277
Verhoeven/name			-0.16923925	2	4431
Verhofstadt/name	-0.82423663	2.0	-0.4772236	7	21018
Verkeer/name			-1.8741785	1	12231
Verkerks/det			4.227455	1	27
Verkest/name	1.3746374	1.0	0.46831957	1	1159
Verkoopsdirecteur/name			6.811453	1	2
Verkrijbaar/adj			7.5046	1	1
Verlag/name	2.923681	1.0	2.030021	1	247
Vermassen/name			0.60220903	1	1014
Vermeend/name			-0.20557162	2	4596
Vermeer/name	0.86802167	1.0	-0.040049557	1	1924
Vermeersch/name			-0.95865434	1	4840
Vermeir/name			0.8125162	1	822
Vermeire/name			0.27799103	1	1403
Vermeiren/name	0.50240266	1.0	-0.40432015	1	2773
Vermeulen/name			-0.7910734	2	8155
Vernooij/name			4.240751	1	27
Veronica/name	-0.39617065	1.0	-0.6058573	2	6846
Verrassend/name			3.8923316	1	38
Verre/name			-0.14998543	1	2139
Verrookte/name	7.034555	1.0	6.1183057	1	4
VersaPoint/name	4.8871627	1.0	3.9856195	1	35
Versatel/name			-0.04249288	2	3915
Versendaal/name			4.6713867	1	17
Versteden/name			2.9418154	1	97
Vertigo/name			1.8201702	1	299
Vertrauensmann/noun			7.5046	1	1
Vervat/name			3.5179334	2	109
Vervloesem/name			0.94413525	1	727
Vervolg/name			0.6945678	1	923
Verwaayen/name			1.9795455	1	256
Verwijder/name			6.1436234	1	4
Verwijs/name	4.5496483	1.0	3.7124872	1	48
Verwilst/name	1.9409965	1.0	1.0297837	1	654
Verzekeringsbank/name			2.811648	2	224
Verzekeringsgroep/name			3.344936	1	69
Verzekeringskamer/name			1.3284209	1	492
Vetterstraat/name			5.5586896	1	7
Viaene/name			0.99315184	1	688
Viagra-pil/name			3.2189465	1	74
Viagra/name	1.3346341	1.0	1.1299585	2	1219
Viagragrafiek/noun			7.5046	1	1
Vianen/name			1.8373086	1	297
Vic/name			0.90009737	4	3030
Victorianen/name			5.237642	1	10
Vienna/name			2.625213	1	134
Vietcong/noun			2.4660254	1	155
Vietnam/name	1.1886809	4.0	0.9753545	8	5581
Vietnamees/adj			0.92434233	2	1470
Vietnamoorlog/noun			1.4219246	1	442
View/name			1.7542521	1	317
Viggo/name			1.9010062	1	275
Vigor/noun			2.289121	1	191
Vijhonderdduizend/name			7.5046	1	1
Vijver/name			0.20281133	1	1503
Vijverberg/name			1.797822	1	305
Villa/name			-0.44404137	2	5792
Vin/name			1.5183992	1	403
Vincennes/name			1.8208501	1	327
Vincent/name	-0.95156735	1.0	-0.7589862	3	11860
Vinex_locatie/noun			1.9006379	1	274
Vinex_wijk/noun			2.178546	2	419
Vinexhuisje/name	8.42085	1.0	7.5046	1	1
Vinexlocaties/noun			4.7320113	1	16
Vins/noun			5.4251585	1	8
Vip-behandeling/name			7.5046	1	1
Vipcity/name	6.62909	1.0	5.7128406	1	6
Virco/noun			4.7012396	1	17
Viren/name			4.6713867	1	17
Virenque/name			-0.73652345	1	3891
Viscaya/Argentaria/name			6.811453	1	2
Visser/name			-1.124385	1	5742
Visserijcommissie/name			3.9990425	1	35
Visé/name			1.3862826	1	460
Vitamine/noun			6.169599	1	4
Vitesse/name	-1.0151116	1.0	-1.2255895	2	12721
Vivant/name			0.47414044	1	1187
Vivid/name			4.172395	1	28
Viérin/name			3.4765732	1	57
Vlaams/adj	-1.695019	5.0	-1.1180292	22	124773
Vlaams/name	-1.7658697	1.0	-1.0604115	5	26861
Vlaams/noun			-1.4083177	1	7530
Vlaams_nationalisme/noun	2.7509685	1.0	1.8381733	1	290
Vlaamse/name			-2.0458808	1	14351
Vlaanderen/det			0.8080597	1	834
Vlaanderen/name	0.04188426	16.0	-0.2028999	31	70196
Vlaarding's/name			7.5046	1	1
Vladimir/name			-1.1343329	1	5812
Vlamertinge/name	1.1165016	1.0	0.21219471	1	1502
Vlaming/name			0.41427314	1	1294
Vlaming/noun			-1.4593219	2	15930
Vlasverbond/name			4.369106	1	23
Vleeseter/name			6.811453	1	2
Vleeslasagnes/noun	8.42085	1.0	7.5046	1	1
Vlerken/name			3.8461797	1	39
Vleugelwezen/noun			7.5046	1	1
Vliegenthart/name			-0.056209404	1	1979
Vliet/name			0.60999745	3	3010
Vlissingen/name			0.68234813	2	1884
Vloet/name			1.0283971	1	666
Vn/name	3.7329478	1.0	2.8201566	1	109
Vodafone-aandelen/name	8.42085	1.0	7.5046	1	1
Vodafone/name			0.009113575	2	3686
Voeders/name			3.529602	1	54
Voedingsmiddelenconcern/name			3.80949	1	49
Voedsel/name			2.0956361	1	227
Voedselgebrek/name			5.895162	1	5
Voedselprogramma/name			4.5088677	1	20
Voerendaal/name	4.2777147	1.0	4.468846	3	64
Voetbal/name			-0.20522417	1	2294
Vogelbescherming/name	1.712155	1.0	1.5033708	2	838
Vogels/name			-0.4201869	2	5677
Vogezen/name			2.0017104	1	248
Voilá/name			4.7605395	1	16
Vojislav/name			0.70470834	1	926
Volcanic/name			5.4251585	1	8
Volendam/name			-1.1837443	1	6123
Volksgezondheid/name			-0.5694574	4	13214
Volkshuisvesting/name			0.3124179	1	1378
Volkskrant/name	-0.029643005	3.0	-0.2386336	6	14205
Volksrepubliek/name	1.6378073	1.0	1.424438	2	889
Volkswagen/name			-1.0261805	1	5240
Volmer/noun			3.824509	1	40
Volunteers/name			4.9512563	1	13
Volvo/name			-1.0130432	1	5170
Vondelhotel/name			6.4059877	1	3
Vonhoff/name	2.7816055	1.0	1.8741053	1	285
Voor/comp	2.0515907	3.0	1.1381582	3	1763
Voorburg/name			0.9713927	1	706
Voorhoeve/name			0.76941395	1	853
Voort/det			2.5597484	1	141
Voorzienigheid/name			2.5389621	1	145
Voronichin/name			5.895162	1	5
Vorsten/name			2.5565495	1	144
Vos/name			-0.54108846	4	12733
Voskuil/name			0.48373923	1	1136
Voskuils/det	3.808207	1.0	2.905951	1	102
Vossen/name	1.0399703	1.0	0.13232481	1	1623
Vpb/name	2.4028645	1.0	1.560489	1	532
Vrakking/name			0.75807035	1	864
Vrede/name			-0.5785434	1	3312
Vredeseilanden/name	2.8572872	1.0	1.9658887	1	270
Vreken/name			1.4698365	1	421
Vremde/name	2.9942486	1.0	2.0889442	1	228
Vries/name			-1.1336952	3	17303
Vrieshuis/name	4.0325923	1.0	4.215576	3	81
Vrij/name			-0.26938358	2	4858
Vrije/name			-0.54145294	2	6389
Vroman/name			0.9160174	1	737
Vrouwe/name			2.3638139	3	527
Vu/name			3.0543308	1	89
Vuist/name	4.1083736	1.0	3.202564	1	76
Vuursteen/name			1.5347421	1	402
Vuyst/name			0.4391147	1	1183
W./name	-1.3343703	1.0	-0.6285471	5	17422
W.F./name			1.1066709	1	614
W.O./name	3.8119361	1.0	2.8984303	1	101
W.S./name	4.3265047	1.0	3.4102554	1	60
W1SE/name	8.42085	1.0	7.5046	1	1
WAAR:Bruparck/name			7.5046	1	1
WAC_voorzitter/noun	7.727702	1.0	6.811453	1	2
WAIS/name	6.118264	1.0	5.202015	1	10
WAO-herbeoordelingen/noun			7.5046	1	1
WAO_aanpak/noun			5.1067047	1	11
WAO_uitkering/noun			0.5085591	1	1116
WAO_uitvoerder/noun			3.383938	1	63
WAP/name	2.4734674	1.0	1.5682518	1	386
WAPENS/name			4.5760765	1	20
WAP_telefoon/noun	4.4890237	1.0	3.5856013	1	51
WELLENS/name			2.4319293	1	174
WESTELIJKE-NIJLVIRUS/noun			7.5046	1	1
WFP/name	2.155073	1.0	1.2470281	1	529
WGK/name			5.431428	2	16
WGO/name			1.3531446	1	490
WHO/name			-0.0032547566	1	1853
WIC/name			3.4102554	1	60
WIELRENNEN/name			-0.12847923	1	2581
WNF/name			1.1860824	1	567
WO/name	1.3106636	1.0	0.40510926	1	1232
WOB/name			1.7509168	1	319
WOII/name	2.6362553	1.0	1.7340939	1	328
WOL/name			0.50289905	1	1120
WORKshop/name			6.4059877	1	3
WPI/name			3.266155	1	116
WTC/name	1.3838217	2.0	1.1708542	4	2292
WTO/name	0.40746477	1.0	0.60093635	3	3048
WVC/name			2.5438554	1	145
WWF/name			1.3506978	1	480
Wa/name			2.680696	1	125
Waaigat/name			3.0666656	1	87
Waal/name			0.021425853	2	3621
Waal/noun			0.1037656	2	3336
Waals/adj			-0.92120504	3	13929
Waals/name			0.63823974	1	977
Waardenburg/name			2.8341103	1	109
Waarmee/name			3.877596	1	38
Waarschoot/name			-0.2666569	1	2456
Waddengebied/name			2.3038955	1	185
Waddenvereniging/name			1.880402	1	285
Waddenzee/name			1.026372	3	1999
Waeteren/name			4.8655424	1	14
Wageningen/name	1.3449876	2.0	1.1324754	4	2389
