cw	pmi_4	raw_4	pmi_10	raw_10	freq
Hoogenband/name			-1.0772429	1	3501
Hoogewoud/name	4.2428565	1.0	3.3292723	1	42
Hoogmoed/name	3.1062837	1.0	2.1954036	1	135
Hoogovens/name	0.22529459	1.0	0.014390478	2	2364
Hoogstraten/name			-1.5266101	1	5576
Hooijmeijer/name	6.188767	1.0	5.270409	1	6
Hooker/name			1.6689956	1	222
Hooligans/name	3.7573488	1.0	2.8522656	1	71
Hoop/name			-0.8180026	2	5375
Hoopen/name			2.6739113	1	82
Hoorn/name	-0.013135906	1.0	0.18068878	3	2984
Hooverphonic/name			1.3122184	2	647
Hopkins/name	1.501153	2.0	0.5916787	2	1313
Hopland/name			2.7614875	1	75
Hoppe/name			1.5026414	1	266
Hoppers/det			4.0176463	1	21
Horensbergdam/noun			3.4703507	1	37
Hormel/noun			4.982727	1	8
Horn/name			0.30158004	1	878
Horowitz/name			1.4506841	1	280
Horror/name			1.5511621	1	257
Horror/noun			2.8816464	1	70
Horssen/name			4.864944	1	9
Horst/name			-0.5127749	2	4044
Hort/name			4.5793476	2	24
Hortenses/det			6.3690214	1	2
Horváth/name	3.9938598	1.0	3.0852945	1	54
Hosni/name	2.2351222	1.0	1.3278569	1	314
Hospitaal/name	1.9504422	1.0	1.062116	1	420
Hossam/det	6.881914	1.0	5.9635563	1	3
Hoste/name	-0.43518773	1.0	-1.3426619	1	4569
Hotel/name	0.14200225	3.0	0.33079913	9	7665
Hoteles/name			1.8567891	1	194
Hotz/name			1.9054147	1	175
Houben/name			-0.5276983	1	2004
Houdini/noun			3.49687	2	74
Houellebecq/name			0.34038144	1	846
Houellebecqs/det	3.8373916	1.0	2.9190338	1	63
Houins/name			1.6885118	1	222
Houmous/noun			7.0621686	1	1
House/name			0.24406448	5	4637
Houston/name			-0.8741163	1	2846
Hout/name			0.15992844	3	3037
Houtman/name			1.2774975	2	661
Houts/name	2.0700684	1.0	1.1588523	1	370
Houtte/name	1.7488153	1.0	1.5290755	2	512
Houtvoort/name			4.497219	1	13
Houtzager/name			2.9644961	1	63
Houwelingen/name			0.46475002	1	741
Hove/name			-0.92161256	2	5990
Hovenierstraat/noun			2.8201227	1	70
How/name			0.10386274	1	1060
Howard/name	-0.1385001	1.0	-0.35411975	2	3382
Hoxha/name			1.2941601	1	325
Hristov/name			1.3687731	1	303
Hu/det	4.6846895	1.0	3.7663317	1	27
Hubble/name	2.5156357	1.0	1.6077025	1	238
Hubble/noun	3.7073383	1.0	2.7910736	1	72
Hubert/name			-0.6403876	2	4513
Hudson/name			0.27454907	1	900
Hueber/noun	6.881914	1.0	5.9635563	1	3
Huet/name			0.3648257	1	847
Huf/name			1.8946719	2	359
Huf/noun			3.406329	1	39
Hugh/name			-0.30528748	1	1614
Hugo/name	-1.0926476	2.0	-0.38827723	10	17735
Huidenmarkt/name	7.2873793	1.0	6.3690214	1	2
Huig/name			5.733768	2	8
Huis/name	-1.2366407	2.0	-0.1298254	15	20329
Huisvesting/name			0.08516708	1	1085
Huize/name	1.1296059	1.0	0.2322667	1	960
Huizen/name			0.6772693	2	1232
Huizenmelkers/noun			7.0621686	1	1
Hukkle/name			4.1942697	1	18
Hulshof/name	3.0211842	1.0	2.1126997	1	144
Hulshoff/name	1.3463858	1.0	0.44009733	1	773
Hulst/name			-0.2978082	1	1597
Human/name			-0.117501415	2	2657
Humbert/name			1.5365164	1	254
Humbert/noun			3.8432927	1	25
Hume/name	2.20714	1.0	1.2938476	1	324
Humo_vedette/noun	7.9805264	1.0	7.0621686	1	1
Humphries/name	4.162814	1.0	3.2577307	1	46
Hundertwassers/det	6.034616	1.0	5.1162586	1	7
Hung/name			2.153566	1	137
Hunkar/name			2.7190127	1	81
Hunsche/name			4.1177297	1	19
Hunter/name			-0.71702653	1	2445
Hup/name			2.5075026	2	196
Huppert/name	3.1547158	2.0	2.2473454	2	251
Hurk/name	2.3364053	1.0	1.424704	1	284
Hush/name	2.350211	1.0	1.4443071	1	281
Hussein/name			-0.6668193	2	4615
Hutch/name	3.1713953	1.0	2.2622542	1	124
Huub/name	0.17887928	1.0	0.36803973	3	2489
Huurne/name			5.3394017	1	6
Huxleys/det	5.272476	1.0	4.3541183	1	15
Huygebaert/name			2.2435012	1	125
Huyghebaert/name			0.5836589	1	664
Huyse/name	1.8277936	1.0	0.92109936	1	476
Huysmans/name	0.07480813	1.0	-0.8367994	1	2731
Hymnen/name			4.452099	1	14
Hyped/name			5.9635563	1	3
Hyundai/name			0.48250073	2	1495
Händel/name	2.155633	1.0	1.2493821	1	339
Hé/name	1.7500448	1.0	0.83711517	1	513
Hôtel/name	2.0476182	1.0	2.5200713	4	378
Höri/name	7.9805264	1.0	7.0621686	1	1
Høeg/name			4.1177297	1	19
Hürriyet/name			2.4838557	1	98
Hüseyin/name			2.4972997	1	98
I'll/name	2.0410132	1.0	1.1301886	1	382
I'm/name	0.4332224	1.0	0.6213815	3	1904
I./name			-1.2110021	1	3976
I.M./name			2.3012774	1	119
I.S./name	4.2077656	1.0	3.296328	1	45
I/name			-0.6103463	9	19610
IAAF/name			-0.43786332	1	1863
IBFAN/name			5.287216	1	6
ICT-hoofdstad/name			6.3690214	1	2
ICT_wereld/noun	4.845032	1.0	3.9310317	1	23
IDC/name	2.506157	1.0	1.592422	1	241
IG/noun	5.272476	1.0	4.3541183	1	15
IH/name			2.0197117	1	168
II-speler/name	6.034616	1.0	5.1162586	1	7
II/name	-0.9468597	3.0	-0.5530559	11	22807
III/name			-1.4356073	1	4978
IJ/name	1.8638067	3.0	1.4675316	5	1366
IJburg/name			-0.3527055	1	1693
IJdie/name	6.188767	1.0	5.270409	1	6
IJmuiden/name	0.2927583	1.0	0.07905071	2	2197
IJslands/adj			0.1033875	1	1072
IJsselmeer/name			0.9495378	2	920
IJswater/name			3.8432927	1	25
IJzendoorn/name			3.2346146	1	46
IJzer/name	1.3028133	1.0	0.39597538	1	801
IJzerbedevaart/noun	1.902884	1.0	1.0005951	1	439
IJzerbedevaartin/name			7.0621686	1	1
IJzerboodschap/noun	6.881914	1.0	5.9635563	1	3
IJzeren/name			0.31852168	2	1737
IJzertestament/noun			5.675874	1	4
IJzerwake.Radicale/adj			7.0621686	1	1
IKEA/name			1.9559201	1	171
IKON-programma/name	6.034616	1.0	5.1162586	1	7
ILDRMCQZY/name			7.0621686	1	1
IMF/name			-1.69215	1	6472
IN/name	0.07430139	2.0	0.6325499	8	5865
ING/name			-0.6832959	6	14269
INTERIM-MANAGER/noun			7.0621686	1	1
IOC/name	0.025561672	2.0	-0.8812681	2	5742
IOC_preses/noun			4.6642733	1	11
IOC_voorzitter/noun			0.51180273	1	727
IPS/name			1.9792125	2	365
IQ/name			0.12577721	1	1046
IRIS_score/noun	7.9805264	1.0	7.0621686	1	1
IS/name	1.4930326	1.0	0.6548761	1	717
ISL/name			0.4376386	1	761
IT'ers/noun	3.3001328	2.0	2.3963737	2	217
IT_consultant/noun			3.4856184	1	37
IVA/name			3.9266744	2	46
I_coureur/noun			2.5098717	1	104
Ian/name	-0.338094	1.0	-0.5522793	2	4165
Ibanez/name	4.5187044	1.0	3.6169543	1	32
Iberisch/adj			1.050044	1	414
Ibrahim/name			-0.6656088	1	2327
Ibrahimovic/name			0.18068023	2	1986
Ibrahina/name	7.9805264	1.0	7.0621686	1	1
Ibsens/det			3.0017254	1	58
Icarus/name	2.2319298	1.0	1.326403	1	319
Ice/name			-0.17247751	1	1410
Ichtegem/name			-0.8263535	1	2778
Icke/name			1.945373	1	172
Ickx/noun			2.4381766	1	104
Icons/name			3.5793912	1	33
Ida/name			0.3528642	1	836
Ideeën/name	4.0912604	1.0	3.1878474	1	49
Idema/det			4.4231114	1	14
Identikit/name			6.3690214	1	3
Idesça/name			7.0621686	1	1
Idi/name			1.6167251	1	237
Idomeneo/name			2.958699	1	61
Idool/name			-0.059326217	1	1274
Ids/name			0.5794053	2	1528
Ienci/name			5.9635563	1	3
Ieper/name	-1.4780209	1.0	-1.2750484	3	13011
Ieperse/adj			0.19406407	2	1980
Ier/noun	0.33800215	2.0	-0.5727005	2	4208
Ierland/name			-1.3867619	2	9504
Iers/adj	-0.5293527	2.0	-0.33692878	6	10053
Ierse/name			1.4987023	2	540
Ifo-index/name			3.7335417	1	28
Ig/name			3.0824869	1	54
Iggy-generatie/name			7.0621686	1	1
Iglo/name			1.5699304	1	246
Ignis/name			3.950878	1	24
Ik/name			0.3561623	1	829
Ikea_kast_DIM/noun	7.9805264	1.0	7.0621686	1	1
Iki/name	4.425178	1.0	4.6183734	3	35
Il/name	-0.054307252	1.0	-0.9651774	1	3104
Ilbay/name	4.454166	1.0	3.535808	1	34
Ilias/name			2.5469232	1	94
Ilias/noun	2.6636326	1.0	1.7521696	1	204
Iljoemsjinov/name	4.7616506	1.0	3.8432927	1	25
Illich/name	4.2428565	1.0	3.3316674	1	42
Illusionary/name			5.270409	1	6
Illustrated/name			1.425773	1	284
Illy/name	3.5003526	1.0	2.5865378	1	90
Illy_koffie/noun	5.582631	1.0	4.6780033	1	11
Ilse/name	0.62629724	3.0	-0.27246538	3	4763
ImClone/name	3.607919	1.0	2.7009826	1	80
Imec/noun	3.6900668	1.0	2.7855024	1	75
Immerfrech/name			5.9635563	1	3
Imola/name			1.5100814	2	526
Impe/name			-0.8742414	1	2850
Imperial/name			0.59874916	1	651
Impossible/name			1.5915799	1	244
Impresariaat/noun			5.558091	1	5
In/name			-0.8809752	1	2892
Inamoto/name			2.680142	2	165
Inca's/name			2.2262836	1	129
Inch/name			1.9923214	1	161
Inci/name	5.582631	1.0	4.6642733	1	11
Incrowders/noun			7.0621686	1	1
Independent/name			0.25255913	3	2804
India/det			1.6871216	1	220
India/name	0.43101946	9.0	0.035019666	15	17285
India_reis/noun			5.9635563	1	3
Indiaans/adj	0.8716686	1.0	-0.040618844	1	1228
Indiaas/adj			-0.14058839	7	9645
Indian/name			0.0034963703	1	1186
Indiana/name			-0.587024	1	2187
Indiens/name			4.577262	1	12
Indisch/adj			-1.0017759	1	3229
Indische/name			0.7742635	2	1090
IndiscrétionsArte/noun			7.0621686	2	2
Indië-gangers/noun			4.9889965	1	8
Indië/name			0.46676376	2	1477
Indiëgangers/noun			4.864944	1	9
Indiër/noun	0.90450615	2.0	0.91030854	5	2391
Indo/noun			2.4520109	1	101
Indonesisch/adj	-1.1328763	1.0	-2.0302775	1	9327
Indonesië/name	-0.6682542	2.0	-1.5720252	2	11563
Indyk/name	3.5753326	1.0	2.6640224	1	82
Inessen/noun			7.0621686	1	1
Infante/name			2.8962789	1	65
Infolijn/noun	3.526179	1.0	2.6451368	1	88
Inge/name			-0.6536759	3	6995
Ingeborg/name	1.2033069	1.0	0.99027675	2	893
Ingehoudener/noun			7.0621686	1	1
Ingelmunster/name	-0.68532395	1.0	-0.8898748	2	5885
Ingenieur/name			2.1748314	1	136
Ingh-van/name			6.032549	1	3
Ingrid/name			-1.4823966	1	5274
Initiative/name			1.6735536	1	222
Inl/name	0.83051133	1.0	-0.07638095	1	1286
Inlichtingen-en/name			2.6548398	1	83
Inlichtingen/name			1.4227468	1	293
Inn/name	1.1109922	1.0	0.19836514	1	965
Innocentius/name			2.938265	1	62
Innovatieplatforum/name	7.9805264	2.0	7.0621686	2	2
Inside/name			2.697034	5	398
Instinct/name			1.4550805	1	277
Instituut/name			-1.8101679	2	14470
Intel/name	-0.16262779	1.0	-1.0683911	1	3496
IntelliMouse/noun			5.4527307	1	5
Inter/name	-0.7590902	1.0	-0.9731185	2	6316
Interactive/name	2.353355	1.0	2.1387265	2	279
Interbrew/name	-0.6201575	1.0	0.0860259	5	5558
Interbrew_topman/noun			3.9009218	1	24
Interior/name			2.8108203	1	71
International/name			-1.1634048	4	15333
Internationale/name			-1.8707899	1	7778
Internet-scherm/name			7.0621686	1	1
Internet/name			-1.3743676	2	9486
Internet_economie/noun			4.687263	1	11
Interpolis/name			0.989124	1	454
Intertegel/name			6.3690214	1	2
Interventie/name			1.5590752	1	251
Interview-NSS/name			2.0899277	1	148
Interview/name			0.01678402	1	1248
Intimiteiten/name	6.034616	1.0	5.1162586	1	7
Introspectieve/adj	7.5750613	1.0	6.6567035	1	2
Invincible/adj			4.8321543	1	10
Invisibles/name			4.982727	1	8
Inzet/name			-0.20074053	1	1462
Iocaste/name			5.270409	1	6
Iowa/name	1.2262136	1.0	0.31746173	1	862
Ir./name			1.8143553	1	211
Iraaks/adj	-1.728853	1.0	-1.9441046	2	16622
Iraans/adj			0.51246214	9	6528
Irak/name	-2.7649431	1.0	-1.4761707	9	46798
Irak_crisis/noun			1.4696901	1	273
Irak_demonstratie/noun			7.0621686	1	1
Irak_oorlog/noun			0.9041308	1	483
Irakees/noun	-0.5717927	1.0	-0.7885973	2	5212
Irakoorlog/noun			3.72818	1	29
Iran/name	-0.36489946	3.0	-0.98460096	4	12778
Iraniër/noun	0.8017901	1.0	-0.10463783	1	1330
Irene/name	1.0072759	2.0	0.09774941	2	2158
Irik/noun			3.1196163	1	52
Iris/name			0.2768069	3	2711
Iron/name			0.090922154	1	1091
Irons/name	3.1324098	2.0	2.9156666	4	256
Irvine/name			-0.36910152	1	1714
Irving/name			0.87632006	2	985
Is/name			0.10025656	1	1067
Isabel/name	1.0324091	2.0	0.82320935	4	2117
Isabelle/name	0.05933088	2.0	-0.15572417	4	5559
Isaïas/name	4.0710063	1.0	3.1601958	1	51
Ischa/name	1.694761	1.0	0.7872182	1	540
Isidorus/name			4.412454	2	29
Islamitische/name			0.16947614	2	1997
Islands/name	2.9338806	1.0	2.0248914	1	156
Iso/name			1.0215567	1	625
Isola/name	2.595458	1.0	1.6908331	1	222
Isold/name			7.0621686	1	1
Isostar/name	5.2079377	1.0	4.2958493	1	16
Ispo_onderzoeker/noun	7.9805264	1.0	7.0621686	1	1
Israel/name			-0.8966356	1	2932
Israels/name			2.5859687	1	92
Israël/det	1.2530197	2.0	0.34490812	2	1698
Israël/name	-1.2519363	4.0	-0.7129183	17	41481
Israëlisch/adj	-1.0731164	4.0	-0.65870565	15	34697
Israëliër/noun			-0.27266657	2	3121
Israëls/name	1.5167171	1.0	1.3012971	2	645
Istanboel/name	0.83938015	1.0	0.6283044	2	1275
Istanbul/name	-0.33705676	1.0	-0.5488328	2	4119
Istendael/name	1.5963864	1.0	0.69758993	1	604
Istha/name			1.6008823	1	240
It's/name	0.7838397	1.0	0.56765854	2	1343
It/name			-1.0539947	1	3400
Italia/name			-0.65128106	1	2285
Italiaan/noun	-0.117272735	5.0	0.002532497	14	16571
Italiaans/adj	-0.33413753	12.0	-0.197588	34	49706
Italiaans/noun			0.54191566	2	1374
Italiaanse/name			1.3819959	1	305
Italian/name			1.3726541	1	299
Italie/name			1.0791142	1	411
Italië/det			2.3261895	2	232
Italië/name	-1.5374122	3.0	-1.1463393	11	41177
Ito-En/noun			7.0621686	1	1
Ivago/name			1.1320477	1	388
Ivan/name	-1.0128701	1.0	-1.226988	2	8174
Ivanov/name			-0.1158047	2	2660
Ivanova/name			2.3338962	1	115
Ivanovic/name	2.166769	1.0	1.2605034	1	337
Ivo/name			-0.10300805	5	6647
Ivoorkust/name			-0.72933364	1	2494
Ivoriaans/name	6.594232	1.0	5.675874	1	4
Ivorianen/noun	1.6827266	1.0	1.4665282	2	547
Iwaco/name			2.977033	1	60
Iwasaki/name	5.4060073	1.0	4.4933805	1	14
Izegem/name			-1.9726571	1	8744
Izegemnaar/name			2.1643288	1	137
Izegemse/adj	0.9564335	1.0	0.057831157	1	1135
J./name	-2.3499637	1.0	-1.3123068	7	30947
J.K./name			1.1921656	2	730
J.P./noun			2.7994885	1	79
J._F./noun			3.804072	1	26
JC/name			-1.6740718	1	6600
JCG/name			0.6564443	1	968
JCJ/name	4.329868	1.0	3.419333	1	39
JEROEN/name	4.423394	2.0	3.527023	2	74
JFK/name	1.5709684	1.0	0.65892553	1	612
JIMtv/noun			1.6785914	1	241
JM/name	1.6660728	1.0	0.829917	1	666
JO/name	3.3518836	1.0	2.4554994	1	114
JOHAN/name	1.6501372	1.0	0.7572628	1	599
JOHNNY/name			1.1775935	1	390
JOSÉ/name	4.6572905	1.0	3.7571151	1	33
JOYE/name			5.997458	1	3
JP/name			-0.3706111	1	1924
JPM/name			1.4980314	1	419
JPMT/name			1.2395666	1	398
Jaaah/name			4.28958	1	16
Jaap/name	-1.1141226	1.0	-0.92298675	3	9062
Jaar/name	0.14272532	1.0	-0.06706892	2	2554
Jaarbeurs/name			0.16108547	1	1026
Jaarmarktcomité/noun			5.4527307	1	5
Jabar/name			3.7644815	1	28
Jacco/name	1.2202564	1.0	1.4069929	3	874
Jack/name			-0.9586989	3	9297
Jackie/name			0.26554036	2	1826
Jackson/name			-1.2546328	2	8363
Jacksons/det	2.6935227	1.0	1.77795	1	199
Jacksons/name			2.0888891	1	146
Jacky/name			-1.1717197	1	3873
Jacob/name	-0.4234142	1.0	-0.6406021	2	4495
Jacobs/name	-1.4344168	1.0	-0.95575285	4	12457
Jacquard/name			2.9529355	1	61
Jacqueline/name			-0.04971056	2	2521
Jacques/name	0.07873251	7.0	-0.2894282	12	19128
Jade/name	2.1115825	1.0	1.2048069	1	357
Jaegere/name			2.7655637	1	75
Jagger/name	1.158465	2.0	1.3554736	6	1867
Jahknow/name	6.881914	1.0	5.9635563	1	3
Jahmin/name			5.9635563	1	3
Jake/name	1.7228587	1.0	1.9155465	3	524
Jakobsen/name	3.2098417	1.0	2.3120325	1	120
Jakouby/name	6.594232	1.0	5.675874	1	4
Jalabert/name			0.24813803	3	2797
Jallow/name	4.428756	1.0	3.529943	1	35
Jalon/name			4.0176463	1	21
Jalon/noun			5.675874	1	4
Jamaica/name			-0.1432439	1	1373
Jamaicaans/adj	1.2788731	1.0	0.37120205	1	823
Jambers/name			0.071543775	1	1122
James/name	-1.655474	1.0	-0.26239395	10	15435
Jamie/name			0.6043267	3	1953
Jamiel/noun	7.2873793	1.0	6.474382	1	2
Jammu_Kasjmir/name			4.377728	1	15
Jan-Marinus/name			4.637366	1	12
Jan./name			0.3379756	1	845
Jan/det	2.2161193	1.0	1.3107076	1	325
Jan/name	-1.1522826	12.0	-0.41658086	62	112712
Jandamp;B/name	6.594232	1.0	5.7404127	1	4
Jane/name			-0.2634085	2	3087
Janet/name			-0.11205795	1	1335
Janine/name			0.5005016	1	724
Janmaat/det			5.988874	2	6
Janmaats/det			3.610595	1	32
Jannen/name			3.804072	1	26
Jannes/name			1.9031132	2	355
Jans/name			-0.8696551	1	2850
Jansen/name	-1.2365787	1.0	-0.5351074	5	10189
Jansien/name			3.1920097	1	49
Jansien/noun			3.466227	1	38
Jansklooster/name	4.0760317	1.0	3.1591864	1	50
Jansma/name	1.3296006	1.0	0.4205948	1	780
Janssen/name	-1.3506702	1.0	-0.648068	5	11417
Janssens/name	-0.78915566	3.0	-0.85092914	7	19503
Janstra/name			6.3690214	1	2
Jansz/name	2.3687677	1.0	1.4617116	1	276
Jantje/name			0.42983744	1	770
Janusz/name			2.4859123	1	100
Japan/det			1.0276445	1	433
Japan/name	-0.7094304	5.0	-0.39247823	17	30026
Japanner/noun	0.19534239	3.0	-0.7143665	3	7273
Japans/adj	-0.6681468	5.0	-0.2924248	18	28973
Japanse/name			0.9213146	1	477
Japin.Gulliver/name			7.4929514	1	1
Jaqueline/name			2.409161	1	107
Jardel/name			1.5305593	1	258
Jardin/noun			2.4900382	1	97
Jarmusch/name	2.9242804	1.0	2.012633	1	157
Jarno/name			0.07912027	1	1112
Jarosjen/name			7.0621686	1	1
Jaroslaws/det	7.2873793	1.0	6.3690214	1	2
Jasmine/name			2.083024	1	148
Jason/name			-0.09511903	2	2617
Jasperina/name	2.0549345	1.0	1.8438418	2	383
Jaspers/name			-0.657139	1	2324
Java/name	0.79135853	1.0	-0.1206394	1	1333
Javastraat/name			1.5682844	1	248
Jay-Z./name	5.716162	1.0	4.8056273	1	11
Jay-Z/name			2.2219262	1	128
Jay/name			-0.22587079	1	1488
Jazeera/name			1.2495316	1	340
Jazeker/adj	7.9805264	1.0	7.0621686	1	1
Jazz/name			-1.3822604	1	4767
Jazzmusici/name			5.9635563	1	3
Jazzpianist/name			5.675874	1	4
Jazzplus.com/noun	7.2873793	1.0	6.3690214	1	2
Je/name			1.0582198	2	822
Jean-Claude/name			-0.95294404	1	3084
Jean-Marc/name			-0.08196236	1	1282
Jean-Marie/name	-0.87351406	1.0	-0.6814119	3	7101
Jean-Michel/name			-0.09045265	1	1306
Jean/name	-1.7378658	1.0	-0.44872108	9	16784
Jeanette/name			0.98132044	1	447
Jeanine/name			0.17278092	1	997
Jeanne/name	0.13785481	1.0	-0.7682571	1	2580
Jeannette/name			1.4606034	1	275
Jeen/name			3.3292723	1	43
Jeepers/det	6.3710885	1.0	5.4527307	1	5
Jef/name			-0.938931	4	12269
Jeff/name			-0.32861456	2	3287
Jeffrey/det			4.2289553	1	17
Jeffrey/name			-0.7943253	1	2638
Jegor/name			2.8470824	1	69
Jehova_getuige/noun			4.0176463	1	21
Jelle/name			-0.5644017	2	4208
Jellema/name	2.5478966	1.0	1.633481	1	230
Jelloun/name	3.13143	1.0	2.9182405	2	130
Jeltje/name			0.48451582	1	738
Jeltsin/name			-0.5861064	2	4277
Jemen/name	0.78994447	1.0	0.9855589	3	1347
Jemil/name	7.2873793	1.0	6.3690214	1	2
Jenice/name	6.188767	1.0	5.3129687	1	6
Jenkins/name			0.7252543	1	573
Jennie/noun			5.3574204	1	6
Jennifer/name	-0.3726174	1.0	-0.58649975	2	4298
Jenny/name	0.9742274	2.0	0.06528121	2	2237
Jens/name	-0.19438784	1.0	-1.1040761	1	3579
Jensen/name	0.95166016	1.0	0.03992453	1	1135
Jensma/name	2.6562974	1.0	1.7467482	1	207
Jenufa/name	3.7749012	2.0	2.8604655	2	136
Jeremy/name			0.15042123	2	2042
Jericho/name			1.972722	2	329
Jermies/name			7.0621686	1	1
Jeroen/name	-0.27521285	4.0	0.20463148	16	15635
Jerome/name	0.76712626	1.0	0.55246836	2	1372
Jerram/name			3.8412948	1	26
Jerrel/name			1.2329289	1	361
Jerry/name			-0.23823676	3	4555
Jersey/name			-0.1469498	2	2751
Jeruzalem/name			-1.9091402	1	8045
Jerôme/name	2.5739152	1.0	2.3580585	2	225
Jespers/name	1.939974	1.0	1.0290823	1	422
Jesse/name	0.54486704	1.0	0.33312136	2	1717
Jessica/name			-0.81137216	1	2685
Jethro/name	3.6563935	1.0	4.1349826	4	76
Jetteke/name			4.6642733	1	11
Jeu/name	1.9607173	1.0	1.0511465	1	418
Jeude/name			3.1561637	1	50
Jeugdjournaal/name			0.99131536	1	446
Jeugdorkest/name	3.1652977	1.0	2.2565095	1	125
Jeugdschrijver/name			5.675874	1	5
Jeune/name			1.1071087	1	391
Jewel/name			1.6158623	1	235
Jezus/name	0.47978953	4.0	0.2618384	8	7287
Jiang/name			-0.20859659	1	1460
Jiddische/adj	2.4055245	1.0	1.4942058	1	265
Jihad/name			0.12415082	2	2085
Jim/name	-0.7696816	1.0	-0.984693	2	6384
Jimenez/name			0.52511466	1	701
Jimmy/name			-0.9218	2	6265
Jippes/name	3.6969397	1.0	2.8016036	1	74
Jiskefet/name			0.8632834	1	503
Jitsuko/noun			6.3690214	1	2
Jo/name			-1.7280892	2	13545
Joachim/name			-0.72342765	1	2447
Job/det	4.3042254	1.0	4.08282	2	41
Joba/name			3.436495	1	38
Jochem/name			-0.19585621	1	1466
Jocic/name			1.4959254	1	266
Jodie/name			0.67259926	1	615
Jodocus/name	4.043811	1.0	3.1411858	1	52
Joe/name	-0.113985695	2.0	-0.10715069	5	6604
Joegoslaaf/noun	0.15778112	1.0	-0.7507761	1	2515
Joegoslavisch/adj			-1.0889149	3	10722
Joegoslavië/name			-0.82368726	5	13607
Joel/name			0.38937637	2	1611
Joep/name			0.4173702	2	1587
Joeri/name	-0.6654558	1.0	-1.5721586	1	5761
Joesoef/name			3.7000585	1	29
Johan/name	-1.4937732	4.0	-0.4896001	27	52925
JohanNeeskens/name			7.0621686	1	1
Johannes/name	-0.7181339	1.0	-0.5235526	3	6094
Johannesma/name	4.088706	1.0	3.1744382	1	49
Johannette/name			2.957049	1	61
John/det	2.5108852	2.0	1.6009885	2	478
John/name	-0.7342336	8.0	-0.32040378	30	49311
Johnny/name	-1.0198027	1.0	-0.5419039	4	8195
Johns/det	3.3604674	1.0	2.4485343	1	102
Johnson/det			3.3858678	1	40
Johnson/name			-0.57796264	3	6356
Johnston/name	2.0324912	1.0	1.1230505	1	386
Johny/name	0.75286376	1.0	-0.14220378	1	1454
Joine/name			4.8321543	1	10
Joji/name	4.727249	1.0	3.817625	1	26
Joke/name	-0.16563945	1.0	0.025448523	3	3493
Jokri/name			5.270409	1	6
Jol/name	0.5106583	1.0	0.29828364	2	1783
Jolande/name			2.575219	1	91
Jole/name			1.4149565	1	290
Jolie/name			1.1338435	2	766
Jolies/det			4.982727	1	8
Jona/name			1.8764601	1	180
Jonas/name			-1.1847371	1	3879
Jonathan/name			-0.42282724	3	5464
Jonathans/name			2.138181	1	142
Jones's/name			2.1385446	1	139
Jones/name	-0.041642856	4.0	-0.032962177	10	12284
Jong-il/name			0.90975505	1	481
Jong/name	-0.29765436	5.0	0.021052834	17	19942
Jonge/name	-0.7447171	1.0	-0.2631698	4	6232
Jongen/name	1.4315912	1.0	0.5227271	1	743
Jongkind/name			2.099324	1	145
Jongsma/name			2.3740368	1	111
Joni/name	1.9683404	1.0	1.7499483	2	411
Jonigk/name			4.4231114	1	14
Jonker/name			1.0437375	3	1259
Jonkheer/name			3.3633387	1	43
Joop/name	-0.4844126	2.0	0.11323399	9	9650
Jooris/name			1.1624082	1	370
Joost/name	-0.8593118	1.0	0.18502711	7	7045
Joosten/name			-0.30050847	1	1604
Joostens/name			2.1919453	1	134
Jopie/name			1.3012184	1	322
Jordaanoever/name	-0.34985527	1.0	-0.56716347	2	4167
Jordaans/adj			-0.34040493	1	1681
Jordan/name			-1.3011856	1	4394
Jordanezen/name	5.49562	1.0	4.577262	1	12
Jordaniër/noun			1.247292	1	338
Jordens/name			0.3587964	1	830
Jorge/name			-0.15365951	2	2794
Jorginho/name			3.6983268	1	29
Joris/name	-0.42261595	2.0	-0.9245404	3	9015
Jorma/name			2.3392153	1	115
Jorn/name			0.5652427	1	689
Jorritsma/name			-0.8688197	2	5715
Jos/name	-0.27228895	6.0	-0.2622819	15	23447
Josch/name	5.415577	1.0	4.497219	1	13
Jose/name	0.51301235	1.0	-0.39595994	1	1764
Josef/name			-0.07642065	1	1282
Josep/name			1.1141336	1	391
Joseph/name			-0.3679812	5	8607
Joss/name			1.6603924	1	226
Josselin/name			3.4338355	1	38
José/name	-1.240519	1.0	-0.35663235	6	10206
José/noun			6.145878	2	5
Journaal/name			-1.087621	1	3525
