cw	pmi_4	raw_4	pmi_10	raw_10	freq
advocaat/noun	-1.0175258	1.0	-1.9256091	1	52878
advocatenfabriek/name	9.85055	1.0	8.934055	1	1
af/adj	0.2506026	1.0	0.73316973	4	14895
af/adv	0.7011543	3.0	0.48165995	6	28306
af/fixed			1.6664598	1	1451
af/part	-0.34099138	12.0	-0.4011819	28	321541
afdeling/noun			-0.4160009	3	34907
affaire/noun			-0.3020798	1	10400
affiche/noun	2.5357785	8.0	2.1875463	14	12082
afgedwongen/adj	4.2465878	2.0	3.3338754	2	544
afgekaderd/noun	8.241112	1.0	7.324617	1	5
afgeknepen/adj			4.9087033	1	56
afgelegen/adj			0.766008	1	3556
afgelopen/adj	-1.334199	2.0	-0.5346865	11	144650
afgerond.L.M./noun	10.543696	1.0	9.627202	1	1
afgetakeld/adj			4.546419	1	82
afgevaardigde/noun			0.2817105	1	5791
afgewisseld/adj			1.9992684	1	1032
afgrenzing/noun			6.043683	1	18
afgunst/noun	3.624013	2.0	3.1181848	3	1015
afhankelijkheid/noun	2.4729471	1.0	1.5598023	1	1603
afkeer/noun	2.9141462	4.0	2.0034137	4	4126
afkeuring/noun	2.8103416	1.0	1.9027555	1	1144
afkomst/noun	0.6714549	1.0	1.1481678	4	9728
afkomstig/adj			-1.223311	1	25991
afkoopsom/noun			1.5689698	1	1610
aflevering/noun	0.9633746	3.0	1.03925	8	21829
afloop/noun			-0.97821385	1	20387
afloop/prep			0.7927293	3	10406
afronding/noun			1.8336154	1	1227
afscheid/noun	-0.1711264	1.0	0.53854144	5	22823
afschuw/noun	3.234317	2.0	2.3272698	2	1503
afsluiter/noun			1.3476065	1	2000
afspraak/noun	-0.7522038	1.0	-1.66044	1	40414
afstammeling/noun	2.9109323	1.0	1.9978095	1	1036
afstamming/noun	4.1496882	1.0	3.2379687	1	301
afstand/noun			-1.7139997	1	42494
afstandelijk/adj			1.1876895	1	2331
afstandelijkheid/noun	4.315679	2.0	3.4034362	2	507
aftakeling/noun			2.375999	1	711
aftands/adj			2.341216	1	735
aftrap/noun			-0.1704136	1	9136
aftrek/noun			0.81741405	1	3386
afwachting/noun			-0.05035041	1	8064
afwezig/adj			0.52412975	2	9119
afwezigheid/noun			0.4281958	2	9985
afwijking/noun			0.5709225	1	4322
afwijzing/noun	1.8960018	1.0	0.98662394	1	2867
agenda/noun			-0.8463181	1	18077
agent/noun	-0.80613893	1.0	0.68597317	11	42933
agentschap/noun			1.2553123	1	2183
agressie/noun			0.0063096825	1	7668
agressief/adj	0.30181035	1.0	0.49194822	3	14118
agressiviteit/noun	2.713967	1.0	1.8027163	1	1261
ah/tag			1.7709213	1	1305
airtime/noun	8.05879	1.0	7.1422954	1	6
akoestisch/adj	2.4857652	2.0	1.5737443	2	3167
al/adv	-0.17678359	47.0	-0.20944524	113	1066466
al/comp	-0.99666744	2.0	-0.11927183	12	102942
al/det	0.26340604	5.0	-0.1787559	8	73011
alarm_systeem/noun	3.299291	1.0	2.3926644	1	706
album/noun	0.54303724	1.0	-0.36542198	1	11060
alcohol/noun			-0.39029238	1	11369
aldus/prep	-1.1252646	3.0	-0.55806524	13	176667
algauw/adv	3.1588538	2.0	2.2443936	2	1612
algemeen/adj	0.20582205	3.0	-0.19186842	5	46530
algemeen/noun			0.02221166	2	15038
alhoewel/comp			0.7987667	1	3435
allang/adv			-0.36860925	1	11102
alle/det	0.771945	48.0	0.2683828	72	422543
alle/pron			0.69731677	1	3817
allebei/adv			-0.42971006	1	11767
alledaags/adj	1.3555765	1.0	1.831062	4	4908
alledag/adv			2.1020474	1	939
alleen/adj	-0.29357117	7.0	-0.10587938	21	178364
alleen/adv	0.25113568	18.0	0.18768017	42	266562
alleen/vg	0.3406882	1.0	-0.571087	1	13524
allegorische/adj			3.4507115	1	241
allemaal/adv	-0.29233363	5.0	-0.32712698	12	127360
allereerste/num	1.8137944	2.0	0.90516794	2	6212
allerhande/adj	1.3081518	1.0	1.0888348	2	5135
allerlei/det	0.70514125	4.0	0.80484784	11	37558
allerliefst/adj	5.681948	1.0	4.7814417	1	65
alles/adv			-0.044473086	1	8012
alles/noun	0.37405834	16.0	0.42889658	42	209596
alles/pron			0.69554454	2	7630
allesbehalve/adv	1.3093715	1.0	1.0918155	2	5136
alleszins/adv			-0.08665515	1	8324
allicht/adv			-0.40936413	1	11534
allochtoon/noun			-0.67054796	1	15101
almaar/adv	1.0231732	1.0	0.11559495	1	6851
alom/adv	2.0898695	2.0	1.1818273	2	4736
alomtegenwoordig/adj	3.4641967	2.0	2.554314	2	1192
alras/adv			3.6108012	1	206
als/adv			0.42717484	1	4978
als/comp	0.09574522	52.0	0.0026166225	118	900481
als/comparative	-1.1174611	2.0	-0.9274901	6	116190
als/name			1.9441209	1	1098
als/pp			2.2637324	2	1585
als/prep	-0.037536386	64.0	0.10338807	183	1263756
als/vg			-0.13692701	8	70045
alsem/noun			6.988145	1	7
alsmede/comp			4.9885974	1	52
alsof/comp	-0.21319221	2.0	0.26094735	8	47122
alternatief/adj	0.38053134	1.0	-0.52685726	1	13040
alternatief/noun			-0.33864495	2	21590
althans/adv			0.012851112	1	7559
althans/comp			0.98499	2	5704
altijd/adv	0.2102189	19.0	-0.0058562187	38	292821
altruïsten/name			8.240908	1	2
aluminium/adj			2.3636274	2	1439
alvast/adv	-0.5764897	1.0	-0.3861258	3	33813
alvorens/comp			0.253256	1	5936
alweer/adv	0.76285726	3.0	0.3681269	5	26735
amandel/noun			2.3951197	1	699
amateur_profeet/noun			8.240908	1	2
ambassade/noun			-0.3186118	1	10582
ambiance/noun			0.74862117	1	3651
ambitie/noun			-1.1947776	1	25351
ambitieus/adj	0.43865716	1.0	0.6300427	3	12314
ambivalentie/noun			3.1952271	1	313
ambt/noun			0.8859059	1	3166
ambtelijk/adj	1.6095053	1.0	1.3925444	2	3810
ambtenaar/noun	-0.48285165	1.0	-0.6970774	2	31013
ambtenarenleven/noun	9.157402	1.0	8.240908	1	2
ambulance_personeel/noun			3.2712681	1	294
amfi_theater/noun			3.1457782	1	329
amper/adv	-0.59506595	1.0	0.4406848	7	34515
amusant/adj	2.2293546	1.0	2.4183059	3	2052
amázing/name			8.934055	1	1
an/name	3.4626188	1.0	3.6526296	3	596
analyse/noun			-0.62601924	1	14330
anarchie/noun			1.8378304	1	1231
anarchiserend/adj	9.85055	1.0	8.934055	1	1
and/name			-0.1920202	2	18630
and/noun			-0.38491103	1	11265
andamp;/noun			2.9020486	1	429
andapos;/punct	0.19601932	15.0	0.13689473	35	235035
andapos;s/adv	0.5354552	1.0	0.3171251	2	11127
ander/adj	0.085173726	38.0	0.0366536	90	663512
andere/adv	0.8057696	2.0	1.1462463	7	16957
anderhalf/adj			-0.41213095	1	11617
anderhalf/num			-0.3673707	2	22213
andermaal/adv	1.3173355	1.0	0.4095685	1	5103
anders/adj	-0.40049842	5.0	-0.030166332	18	142075
anderzijds/adv	0.91955125	2.0	1.1026528	6	15140
andquot;/punct	-0.6057181	30.0	-0.5283739	80	1060443
angst/noun			-0.59633964	2	27899
angst/prep	1.9908953	1.0	1.085492	1	2607
angstgevoelen/noun			3.7793193	1	175
angstig/adj			0.79255944	1	3472
animatie-ettertjes/noun			8.934055	1	1
animatiefilm/noun			2.8428206	3	1354
animatiefilms/noun	3.9276316	1.0	3.017314	1	374
annex/vg	1.8013622	1.0	1.5833462	2	3137
anoniem/adj			-0.6061429	1	14095
anorexia/noun			2.3703406	1	719
antenne/noun			1.1558855	1	2417
anti-apartheidsactivisten/noun			6.5361595	1	11
anti-oorlogskunst/noun			8.934055	1	1
anti-racisme/adj	6.906111	1.0	5.992251	1	19
anti-terroristenfilm/noun			8.934055	1	1
anti_held/noun			2.5188763	1	620
anti_nazi/noun			6.1008415	1	17
anti_racisme_wet/noun			4.168468	1	118
anti_roker/noun			5.511422	1	31
anti_tabak_lobby/noun	7.0173364	1.0	6.1008415	1	17
antiek/adj			1.3637407	2	3923
antisemitisch/adj	2.4372578	1.0	1.5295324	1	1669
antisemitisme/noun			1.1664735	1	2395
antitabak_spotje/noun	9.85055	1.0	8.934055	1	1
antropoloog/noun			1.8287202	1	1236
antwoord/noun			-1.1693463	2	49395
antwoord/verb			-1.0302665	1	21413
apache/noun			3.293745	1	285
apart/adj	-0.13929331	1.0	0.33768564	4	21871
apetrots/noun			3.5465827	1	223
apocalyptisch/adj			2.966819	2	785
apotheek/noun			0.866561	1	3265
apparaat/noun	0.46519563	1.0	0.24765928	2	11953
appartement_gebouw/noun			1.4974967	1	1723
appelleer/verb	3.2891655	1.0	2.3755736	1	708
appelmoes/noun			3.1259124	1	340
applaudisseer/verb			2.0327706	1	1009
applaus/noun	1.8317184	2.0	1.3306557	3	6145
apprecieer/verb			1.0278946	1	2743
april/noun	-0.6202171	2.0	-0.42536104	6	70988
arbeider/noun	0.23652077	1.0	-0.6704232	1	15117
arbeider_hemd/noun			8.934055	1	1
archaïsch/adj	3.2571628	1.0	2.3438227	1	731
archeologisch/adj	1.8386972	1.0	0.93229806	1	3048
archeoloog/noun			0.8594371	1	3335
archief_stuk/noun			3.6776018	1	194
architect/noun	0.016827611	1.0	-0.8927863	1	18782
architectonisch/adj			1.830404	1	1224
architectuur_ambitie/noun			8.934055	1	1
area/noun			3.235285	1	302
arena/noun			1.8456254	2	2422
arglistigheid/noun			8.934055	1	1
argument/noun	-0.08026726	1.0	0.10617149	3	20608
argwaan/noun	2.1481628	1.0	1.2390249	1	2224
aria/noun	2.5911696	1.0	1.6789229	1	1426
arm/adj	-0.20216575	1.0	-0.4173356	2	23364
arm/noun	0.39075005	2.0	-0.11352914	3	25767
armoede/noun	0.6259243	1.0	1.1041561	4	10214
array/noun	7.4526544	1.0	6.5361595	1	11
arrestatie/noun			-0.3802579	1	11345
arriveer/verb			-0.32221428	1	10601
arrogant/adj	2.555748	3.0	1.6460385	3	4435
arrogantie/noun			0.9919771	1	2846
arrondissement/noun			0.6467657	1	4025
arsenaal/noun	2.2855983	1.0	1.3748864	1	1935
artiest/noun	0.76609147	2.0	0.5491711	4	17727
artikel/noun	-0.09307164	2.0	0.26809952	7	48055
artillerie_salvo/noun			7.5477605	1	4
artistiek/adj			-0.04174586	2	16020
arts/noun			-1.5551587	1	36523
as/noun	0.65611005	1.0	0.44362685	2	9880
asiel_centrum/noun	2.062701	1.0	1.1601871	1	2440
aspect/noun	1.0613656	2.0	0.5545045	3	13145
asperinevormige/adj	9.85055	1.0	8.934055	1	1
assembleer/verb			2.6929998	1	520
asshole/name			5.816105	1	23
assist/noun			0.72424334	1	3717
assistent/noun			0.0006612204	1	7676
associatie/noun			1.5011127	2	3407
associeer/verb	2.1955438	2.0	1.2829943	2	4233
at/name			2.6738524	2	1061
atleet/noun			-0.5843177	1	13853
atoom_bom/noun			1.6963487	1	1415
atoom_explosie/noun			6.5361595	1	11
attack/name			5.0743785	1	48
attack/noun			5.115793	2	92
attackeer/verb			7.8354425	1	3
attent/adj			0.7626675	1	3562
attractie/noun			0.2017182	1	6294
attribuut/noun	3.0819845	2.0	2.1719327	2	1743
au/adv			3.5760546	1	214
au/tag			1.6292701	1	1513
audiovisueel/adj			2.2850058	2	1558
auditie/noun			1.4215194	1	1846
augustus/noun			-2.0474355	1	59862
aula/noun			2.0850418	1	954
aura/noun			3.0830026	2	699
autentiek/adj			0.12304362	1	6775
auteur/noun	1.3743943	7.0	0.7181336	9	33752
auto-ongeluk/noun			1.5912111	1	1568
auto/noun	-1.1779618	2.0	-0.8311724	7	124344
auto_kraak/verb			6.5684953	1	11
auto_ruit/noun			3.003801	1	386
auto_show/noun	4.2913113	1.0	3.394165	1	263
auto_wrak/noun	3.2557943	1.0	2.3554986	1	744
autoloos/adj			2.1550426	1	919
automatisch/adj	1.5536214	4.0	0.8671601	5	16083
automobilist/noun			-0.5873482	1	14040
autoriteit/noun	-0.09812633	1.0	-1.0063405	1	21085
avond/noun	0.462479	4.0	0.9395534	16	47971
avond_wedstrijd/noun	5.1410193	1.0	4.9367723	2	111
avonds/adv	-0.272224	1.0	-0.085110724	3	24959
ayurvedische/adj			5.3617096	1	36
baad/adj			3.0385509	1	366
baad/verb	2.324775	1.0	2.5180583	3	1873
baan/noun	-1.2613552	1.0	-2.1666708	1	67383
baar/verb			0.27207774	1	5881
baard_DIM/noun			3.21785	1	305
baardmannen/noun	8.241112	1.0	7.324617	1	5
baas/noun			-1.1934917	1	25417
baas_DIM/noun	1.984882	1.0	1.0806832	1	2633
baat_uit/verb			0.47584778	1	4752
babbel_lijn/noun			7.5477605	1	4
babbel_ziek/adj	5.6761622	1.0	4.762749	1	65
bad/noun	0.9542011	1.0	0.045491394	1	7340
bains/name			7.4079986	1	5
bak/noun			-0.13648291	1	8792
bakermat/noun			1.7676733	1	1311
bakstenen/adj			2.05578	1	976
bal/noun			-0.28317556	5	50751
bal_DIM/noun			0.9843283	1	2868
balanceer/verb	2.2690213	1.0	1.3596249	1	1973
bald/name	7.464083	1.0	6.5684953	1	11
baldadig/adj	3.5755522	1.0	2.6643908	1	534
balkon/noun			1.3260901	2	4077
balkon_schaap_slachter/noun			8.934055	1	1
ballet/noun	1.6549401	1.0	0.7462969	1	3657
ballon/noun	1.6670825	1.0	0.7611002	1	3627
bambipoten/noun	9.85055	1.0	8.934055	1	1
ban/noun			0.20949	1	6338
banaal/adj	1.793806	1.0	1.5765307	2	3163
banaan_productie/noun			8.403427	1	2
bananas/noun			6.2260046	1	15
band/noun	-0.38716877	2.0	0.09005129	8	56065
band_DIM/noun			0.92276627	1	3043
bang/adj	0.70290285	4.0	0.3546291	7	37776
bank/noun	-1.5287844	1.0	-0.6445873	6	88074
banket/noun			2.4284205	1	677
banner/noun			4.100157	1	127
bar/noun			0.5678301	2	8790
bar_slecht/adj			2.4871454	1	638
barbaars/adj	2.8213513	1.0	1.9125694	1	1133
barema's/noun			4.114984	1	124
bargoens/noun			5.3930955	2	69
barkruk/noun	4.594683	2.0	3.685716	2	385
barnumpubliciteit/noun			8.934055	2	2
barok/noun			2.3582125	1	726
baron/noun	2.4003975	1.0	1.4908888	1	1734
barrels/noun			4.1403327	1	121
barst/verb	1.5888941	1.0	1.377	2	3915
barst_uit/verb			1.8040366	2	2523
bas/noun	1.8927598	1.0	0.9807894	1	2868
baseer/verb	-0.030845635	1.0	-0.25022882	2	19607
basis/noun	-0.6376364	1.0	-1.5476513	1	35982
basis/prep			-1.2639642	1	26993
basis_element/noun			4.1057415	1	125
basis_regel/noun	4.0008645	1.0	3.089352	1	348
basis_speler/noun			1.3335027	1	2018
bass_muzikant/noun	8.751937	1.0	7.8354425	1	3
batterij/noun	2.6082287	3.0	1.7006959	3	4213
battle/name			4.234939	1	112
be/name			1.160713	1	2407
be/noun	2.2408113	1.0	1.3343283	1	2040
beaam/verb			0.20807686	1	6196
beantwoord/verb	0.26624346	1.0	1.1507894	6	14612
beat/noun	2.6679602	2.0	2.1621194	3	2644
beauty_farm/noun			5.3673434	1	37
bechrijft/noun	9.85055	1.0	8.934055	1	1
becommentarieer/verb	2.6978893	1.0	2.4816117	2	1281
bed_goed/noun			3.3332286	1	273
bedank/verb	0.83748716	1.0	0.6265464	2	8297
bedeesd/adj			2.5452416	1	600
bedek/verb	1.5664872	1.0	1.3480251	2	3976
bedel/adj			5.8430123	1	22
bedelf/verb	3.5485413	3.0	2.6406972	3	1648
bedenk/verb	0.31597233	2.0	1.2765759	13	27767
bedenkelijk/adj			1.9991467	2	2083
bedenker/noun	2.821739	2.0	2.3178782	3	2269
bedenkers/name			7.886736	1	3
bedenksel/noun	4.338634	1.0	3.4295368	1	249
bedien/verb	0.5536074	1.0	-0.357409	1	10958
bediening/noun			1.1791662	1	2347
beding/verb			1.3405045	1	2010
bedoel/verb	0.88814193	4.0	0.7876019	9	31331
bedoeld/adj			-0.22738919	1	9585
bedoeling/noun	0.69769806	5.0	0.3726759	9	47299
bedongen/adj			4.3976994	1	94
bedraag/verb			-0.9159737	2	38505
bedrading/noun			2.8260305	1	454
bedrag/noun			-0.7971494	3	50977
bedreig/verb			-0.27102906	2	20358
bedreiging/noun	0.37079304	1.0	-0.5372448	1	13152
bedremmeld/adj			3.764708	2	356
bedrijf/noun	-0.7721781	6.0	-0.63906723	17	248130
bedrijf_DIM/noun	1.6620688	1.0	0.75124425	1	3610
bedrijf_filosofie/noun			4.397164	1	94
bedrijf_leider/noun	1.4689186	1.0	0.5599011	1	4406
bedrijfsleven/noun			-0.7774242	1	16799
bedrijfstak/noun			1.1252038	1	2493
beeld/noun	-0.28643268	4.0	0.5080968	22	101423
beeld_in/verb	2.6259785	1.0	2.4055855	2	1374
beeld_materiaal/noun			1.9511459	1	1085
beeld_merk/noun			3.2013612	1	313
beeld_taal/noun	3.401067	1.0	2.4897647	1	635
beeld_uit/verb	2.2383363	1.0	2.0184555	2	2031
beeldend/adj	1.1862952	1.0	0.2761699	1	5822
beeldschoon/adj	3.038342	1.0	2.1291633	1	912
beeldvorming/noun			1.2221032	1	2260
been/fixed	1.5357175	1.0	0.6260655	1	4103
been/noun			-0.81877387	2	34824
beest/noun			0.48623335	2	9454
beest_DIM/noun			0.7847566	1	3508
beetje/adv			0.6380074	2	8126
beetje/noun	0.37734792	7.0	0.4130325	18	91319
begaafd/adj			1.4080917	1	1867
begeef/verb			0.03735063	1	7392
begeleid/adj			0.8932377	2	6256
begeleid/verb	0.72986054	2.0	-0.17993413	2	18380
begeleiding/noun			0.52886283	3	13552
begin/adv	0.21512131	2.0	-0.28935128	3	30645
begin/noun	-0.09976064	5.0	-0.22063136	11	105186
begin/verb	0.083284184	16.0	0.040771693	38	280945
beginsel/noun			0.5509305	1	4415
begonnen/adj			1.0472971	1	2713
begraaf/verb	0.6750855	1.0	-0.2283076	1	9780
begrafenis/noun	1.0284117	1.0	0.8168768	2	6836
begrepen/adj			2.8115623	1	463
begrijp/verb	-0.08141195	3.0	-0.299822	6	61997
begrijpend/adj			2.6109514	1	561
begrip/noun	-0.33211198	1.0	0.36775744	5	26525
begroet/verb			0.75132805	1	3632
begroting/noun			-0.8760253	1	18518
behalve/comp	-0.90478075	1.0	-0.20788124	5	47110
behandel/verb	-0.54336053	1.0	-1.4514358	1	32915
behandeling/noun			-1.2593241	1	27083
beheers/verb			0.38530502	2	10458
beheersing/noun			2.362297	2	1437
behendig/adj	2.7307117	1.0	2.5130427	2	1241
behept/adj			2.7097936	1	507
behoed/verb	1.7483039	1.0	0.83946294	1	3322
behoefte/noun			-0.37885323	2	22371
behoor/verb			-1.1075823	2	46432
behoorlijk/adj	-0.45548624	1.0	-1.3658048	1	29977
behoud/noun	0.33495134	1.0	-0.56878704	1	13623
behoud/verb	-0.19934076	1.0	-1.1063186	1	23336
behoud_voor/verb	1.7363372	1.0	0.8258381	1	3348
behouden/adj			0.8507264	1	3304
behoudend/adj			1.5155741	1	1681
behoudene/noun	9.85055	1.0	8.934055	1	1
behulp/prep			-0.15111887	1	8888
beide/det	-0.54641515	3.0	-0.25313494	10	98533
beiden/adv			-0.34659934	1	10826
bejaard/adj	0.23111744	1.0	0.42555955	3	15320
bejaardentehuis/noun			1.8468156	1	1219
bejegen/verb	3.5698028	2.0	2.659246	2	1077
bejubeld/adj	2.8064077	1.0	1.8978186	1	1151
bekeerd/adj			2.8695724	1	437
beken/verb	-0.22514597	1.0	-0.033342924	3	23962
bekend/adj	0.17415781	8.0	0.18240294	20	128314
bekendheid/noun	1.2572291	1.0	1.0394201	2	5411
bekijk/verb	1.1273679	7.0	0.91054475	14	43245
beklaag/verb			0.676436	1	3897
beklijf/adj	3.1524358	1.0	2.2434611	1	814
bekritiseer/verb			0.8632896	1	3244
bekroond/adj			1.7261395	2	2770
bel/noun			0.40838784	1	5151
bel/verb			-1.5598532	1	36697
bel_aan/verb			1.8598958	2	2389
bel_abonnement/noun			6.988145	1	7
bel_op/verb			0.47656938	1	4737
belachelijk/adj	0.8517949	1.0	1.5522481	5	8131
beland/verb			-0.57988936	2	27410
belang/noun	-1.4459766	1.0	-1.2558306	3	80766
belang_groep/noun			2.023105	1	1013
belangrijk/adj	-1.012579	4.0	-1.2293848	8	209497
belangstelling/noun	-0.44718194	1.0	0.031789925	4	29860
belast/adj	1.5001197	1.0	0.5920132	1	4244
beledig/adj	3.5366242	3.0	2.6290274	3	1666
beledigd/adj			2.2198238	1	836
belediging/noun	3.4098425	5.0	2.8383913	7	3151
beleef/verb	-0.2865613	1.0	-0.093541704	3	25466
belegger/noun			-1.6540711	1	40499
beleid/noun	-0.8944512	1.0	-1.1110059	2	46588
beleid_plan/noun	2.2802353	1.0	1.3731155	1	1955
beletsel/noun			2.5343792	1	607
belevenis/noun			0.8742257	1	3201
belhamels/noun			4.304192	1	103
belichaam/verb			1.6576023	1	1459
belicht/adj	4.7687573	2.0	4.267476	3	324
belicht/verb	3.2254612	6.0	2.722028	9	4560
belichter/noun	6.16167	1.0	5.2464266	1	40
belichting/noun			3.3278854	4	1093
belichting_man/noun			7.324617	1	5
bellen/name			4.945997	1	55
belofte/noun			-0.49188653	2	25249
belofte_vol/adj	2.4973075	1.0	2.2805147	2	1567
beloning/noun			-0.10220574	1	8528
beloof/verb			-1.6796532	1	41313
beluister/verb	1.515598	1.0	0.6064739	1	4191
belzele/adj	8.374643	1.0	7.585982	1	5
bemachtig/verb			0.54674274	1	4448
beminnelijk/adj			2.4933476	1	634
ben/verb	-0.0872228	478.0	0.04943517	1360	9938754
ben_af/verb	1.4079992	1.0	0.50108075	1	4666
ben_kwijt/verb			0.28176293	1	5835
ben_toe/verb			-0.78505886	1	16845
ben_uit/verb	0.47149026	1.0	0.25654733	2	11883
benadeeld/adj			1.876114	1	1182
benadering/noun	1.0463934	1.0	0.82781947	2	6679
benadruk/verb	0.5097185	2.0	0.28992966	4	22855
bende/noun			0.6278874	3	12374
bene/adv			0.72155446	1	3703
beneden/adv	1.1714361	3.0	0.2603112	3	17699
beneveld/adj	4.2841153	1.0	3.3697262	1	263
benieuwd/adj			0.60161436	1	4234
beoogd/adj			1.4514952	3	5414
beoordeel/verb	0.4207927	1.0	0.6084098	3	12525
bepaal/verb	0.1704062	3.0	-0.22846916	5	48222
bepaald/adj	-0.03019155	3.0	0.59745145	14	58714
bepaald/adv	0.86960673	1.0	1.3463645	4	7963
beperk/verb	-0.5730589	1.0	-0.38412878	3	33838
beperking/noun	0.5392447	1.0	0.32237926	2	11102
beperkt/adj	0.53955734	3.0	0.14177576	5	33306
bereid/adj	0.5351063	3.0	-0.08537451	4	33413
bereid_voor/verb			-1.248166	1	26869
bereiding/noun			1.4498268	1	1791
bereik/verb	-1.4103311	1.0	-0.9324761	4	78177
bereikbaar/adj			-0.09976295	1	8698
berg/noun	0.13999477	1.0	-0.07630581	2	16558
berg_hok/noun			3.562255	1	219
bericht/noun	-0.5465398	1.0	-0.34236956	3	35184
berichtgeving/noun			-0.011489382	2	15962
beroemd/adj			0.2649286	4	23594
beroemdheid/noun			1.044727	1	2702
beroep/noun			-1.0636557	2	44649
beroep/verb			0.56358844	1	4393
beroep_journalist/noun			4.3379254	1	100
beroep_onderwijs/noun			2.0473192	2	1994
beroeps/noun			3.324217	1	275
beroepsleger/name	9.85055	1.0	8.934055	1	1
beroer/verb			1.3863424	1	1925
beroering/noun			1.5048013	1	1720
berokken/verb			1.4281503	1	1840
berouwvol/adj			3.5365713	1	230
berucht/adj			-0.14042553	1	8840
berust/adj			2.4011385	1	693
berust/verb			0.4704947	1	4792
berusting/noun	3.2197013	1.0	2.3090606	1	764
beschaafd/adj			0.7779752	1	3530
beschadig/verb			-0.011160279	1	7838
beschenen/adj	5.3875194	1.0	4.480871	1	87
bescherm/verb			-1.1097378	1	23428
bescherming/noun			-0.8237447	1	17543
bescherming_alternatief/noun	9.85055	1.0	8.934055	1	1
beschijn/verb	5.143839	2.0	4.6349573	3	222
beschik/verb	-0.8633207	1.0	-0.6755893	3	45143
beschikbaar/adj			-1.0599883	1	22207
beschouw/adj			3.3111212	1	278
beschouw/verb	-0.76596427	1.0	-0.29097936	4	40989
beschouwd/adj			1.1748036	1	2362
beschouwing/noun			0.7934771	1	3478
beschrijf/adj			3.3528168	1	266
beschrijf/verb	1.4538419	5.0	1.4166791	12	22233
beschrijving/noun	1.1986289	1.0	0.28466758	1	5730
beschuldig/verb			-0.2398314	2	19572
beschuldigd/adj	1.6761638	1.0	0.7746231	1	3623
besef/verb			-0.47456637	3	36761
beslis/verb	0.005455119	3.0	-0.3921109	5	56883
beslissing/noun	-1.1443493	1.0	-2.0534005	1	59799
besluit/verb	-0.20804882	4.0	-0.29318345	9	94053
besmuikt/adj	3.7792346	1.0	2.8692238	1	435
besneeuwd/adj			2.0608394	1	974
bespaar/verb			0.44255406	2	9944
bespanningen/noun			8.934055	1	1
bespeel/verb			1.4175537	2	3706
bespoedig/verb			2.3898554	1	707
bespot/verb			3.7904928	2	345
bespottelijk/adj	3.3701217	1.0	2.459393	1	657
bespreek/verb	0.07640942	1.0	-0.830317	1	17728
bespreking/noun			-0.20034878	1	9413
besproei/verb			2.7912652	1	469
best/adv			1.3599586	1	1962
best/noun			-0.804033	1	17104
besta/adj	-0.52477574	1.0	-0.7428785	2	32120
besta/verb	0.0073397313	8.0	-0.091551885	18	151384
bestaan/noun	0.3491408	2.0	0.82767624	8	26854
bestaan_recht/noun			1.5824797	1	1576
beste/adj			-0.34993535	1	10882
besteed/verb	-0.4075964	1.0	-0.6241337	2	28649
bestek/noun			1.4234055	1	1841
bestel/verb			0.10122296	2	13970
bestemd/adj			0.8316654	1	3335
bestemming/noun			0.1437707	2	13320
bestempel/verb	1.1308851	1.0	0.9118797	2	6147
bestrijd/verb			0.36365604	3	16099
bestrijk/verb			1.4365151	1	1815
bestudeer/verb	1.2989188	2.0	0.7944151	3	10422
bestudeerd/adj	4.4464655	2.0	3.5348747	2	446
bestuur/noun	-0.4718682	2.0	-0.97387844	3	61240
bestuurd/adj			1.2918427	1	2095
bestuurder/noun	-0.87871563	1.0	-1.7862664	1	46000
bestuurlijk/adj			0.951468	2	5932
betaal/verb	-1.2798188	2.0	-1.0879726	6	137583
betaald/adj	0.37046847	1.0	-0.53355974	1	13191
betaling/noun			-0.47636086	1	12373
beteken/verb	-1.5904164	1.0	-0.5570971	7	93316
betekenis/noun			-0.15874822	2	17935
