cw	pmi_4	raw_4	pmi_10	raw_10	freq
1983/noun	-0.45156568	2.0	0.71335644	16	6105
1984.Hopelijk/name			6.648441	1	1
1984/name			1.0602562	1	271
1984/noun	-1.2244079	1.0	0.5009344	14	6625
1984/num	1.5368469	2.0	1.5409207	5	836
1985-1991/num			5.340108	1	4
1985/noun	-1.3253454	1.0	0.65041447	18	7315
1985/num			0.6802448	2	788
1986/noun	0.24115437	5.0	0.89506817	24	7640
1986/num	1.5106406	2.0	0.5981768	2	858
1987-1988/num			3.8330321	1	17
1987/name			1.1200042	1	257
1987/noun	0.27079135	5.0	0.38634947	14	7416
1987/num	1.5562356	2.0	1.3372688	4	821
1988/name			0.8549699	1	331
1988/noun	0.71102005	10.0	1.3438188	47	9548
1988/num	1.8021458	3.0	0.88911843	3	964
1989-1990/noun			3.2160678	1	31
1989/noun	-0.032618716	6.0	1.0221045	43	12049
1990/noun	0.02833607	7.0	0.53510195	29	13235
1990/num			0.0048788995	2	1550
1991/name			0.5481218	1	450
1991/noun	0.04444694	8.0	0.9423005	49	14872
1991/num			0.20881085	2	1264
1992-1993/noun			3.3675296	2	54
1992/noun	0.25723833	11.0	0.63350993	40	16536
1992/num	0.88598543	2.0	0.88953894	5	1603
1993-1994/num			2.9300025	1	42
1993-94/noun	4.3501577	1.0	3.437597	1	25
1993/name	1.1095203	1.0	0.19773339	1	641
1993/noun	0.03372193	9.0	0.47699368	35	16911
1993/num	1.3112861	3.0	0.6860511	4	1568
1994-'96/num			3.2828705	1	29
1994-98/num			4.7025304	1	7
1994/noun	-0.5459429	7.0	0.5449898	52	23494
1994/num	-0.041200325	1.0	0.43151033	4	2025
1994:in/noun	7.5690336	1.0	6.648441	1	1
1995/noun	0.08296683	15.0	0.6347218	65	26842
1995/num	1.2164041	4.0	0.8613681	7	2302
1996-'97/num			2.0583842	1	99
1996/noun	-0.64961046	8.0	0.3267939	53	29771
1996/num	-0.25526252	1.0	-0.47585633	2	2511
1997/1998/num			2.6010132	1	60
1997/noun	-0.6263485	10.0	0.1457076	54	36388
1997/num			-0.124162786	3	2652
1998-'99/num			1.901771	1	118
1998/name			-0.5586781	1	1375
1998/noun	-0.13667446	23.0	0.003599045	66	51305
1998/num	-0.614329	1.0	-0.83195937	2	3597
1999/2000/num			1.1617783	1	244
1999/name	0.68211883	2.0	-0.22023581	2	1978
1999/noun	-0.5896237	16.0	-0.0847988	66	56174
1999/num	-0.059727326	2.0	-0.05197051	5	4135
19TDI/name	6.8758864	1.0	5.9552937	1	2
19de-eeuwse/adj	1.3475739	2.0	0.43193445	2	1011
19de/num			-1.6687149	1	4147
19e/num			0.7935121	1	354
1SA_opening/noun			3.6527085	1	20
1_hit/noun			1.4899603	1	179
1_prijs/noun			5.039003	1	5
1_programma/noun	1.5148876	1.0	0.60308003	1	427
1_wagen/noun			2.4641032	1	66
1e/num			0.52321047	1	465
1m75/noun	3.5259821	1.0	2.6133156	1	57
1m95/noun			2.2589421	1	81
1ste/num			-1.8594795	1	5194
2%/num			0.7348026	1	382
2,04/num			1.7713368	1	134
2,3/num			-1.4533885	1	3353
2,5/num			-2.8651104	1	13769
2,58/num			1.9321765	1	113
"2-0""Ik/name"	7.5690336	1.0	6.648441	1	1
2-0/num	-1.4130932	3.0	-0.94074124	12	24044
2-1/noun	-1.1031529	1.0	-0.068007015	7	5886
2-1/num	-1.9929404	1.0	-1.2961755	5	14374
2-2/noun			-1.2226033	2	5357
2-2/num			-1.1880871	2	5144
2-3/noun			-1.1940148	1	2591
2-4/num			-0.46392745	1	1245
2-8/noun			1.2841016	1	215
2.000/num			-2.1873953	1	7000
2.48/noun			5.2621465	1	4
2.500/num			-1.0540928	2	4511
2.Het/noun			4.095097	1	13
2/3/num			1.0972269	1	263
2/name	-1.8276386	4.0	-1.550718	13	49039
2/noun	-2.3845944	1.0	-1.2108252	8	21190
2/num	-2.9511902	3.0	-1.7830566	24	111933
20,4/num			1.7000356	1	146
20-/num			1.9916273	1	106
20-13/noun	4.167836	1.0	3.2472434	1	30
20-25/noun			-0.35684952	1	1121
20-jarig/adj			1.2589124	1	224
20-jarige/adj	-0.07307092	2.0	-0.28736734	4	4209
20-tal/noun	1.6301788	1.0	0.71593034	1	380
20.000/num			-1.1245961	4	9698
20.15/num			-0.8411949	1	1839
20.30-22.40u./noun			1.9434252	1	111
20.30/noun			-2.4160295	1	8823
20.30/num			-0.9784803	5	10670
20.33x13/noun			6.648441	1	1
20/adj			1.1615713	1	243
20/noun	-1.6131228	4.0	-1.3405159	13	39184
20/num	-1.7533544	7.0	-1.1127261	33	78788
200.000/num			-2.1359818	1	6664
200/num	-1.3080608	4.0	-0.96478015	14	28826
2000-2001/noun	1.7294825	1.0	0.8189071	1	345
2000-rellen/name			6.648441	1	1
2000/name	-0.3542423	5.0	-0.094605714	16	13959
2000/noun	-0.5289193	19.0	-0.1794682	67	62906
2000/num	-1.307031	2.0	-1.2958138	5	14445
2001-/num			4.009383	1	14
2001-2002/num	1.2954491	1.0	0.3976936	1	538
2001/name			-0.9031402	2	3948
2001/noun	-0.45256248	18.0	-0.30105612	52	55236
2001/num			-0.6632785	4	6128
2002-2003/name			3.211233	1	33
2002/name			-1.5085571	1	3628
2002/noun	-1.3321944	7.0	-0.96809685	25	51756
2002/num	0.09232517	3.0	-0.11736687	6	5354
2003/name	0.39963534	2.0	-0.095952116	3	2633
2003/noun	-0.85353994	8.0	-0.4400209	30	36639
2003/num			0.053999923	5	3771
2004/name	-0.32700756	1.0	-0.12943362	3	2725
2004/noun	-0.8106825	6.0	-1.0238518	12	26354
2004/num			-1.2764094	1	2851
2005/noun			-1.9049108	3	15874
2006/noun			-2.518491	1	9767
2007/noun			-1.7197651	1	4393
2010/noun	-0.854316	1.0	-1.0706003	2	4579
2020/noun	0.40789646	1.0	0.5967438	3	1298
2021/noun			2.7835093	1	48
203.000/num			2.7961679	1	48
2046/num	3.9151337	1.0	3.0003834	1	39
20ste/num	-0.71332306	1.0	0.16788507	6	3978
20x29/noun			1.5748307	1	162
21-jarige/adj	0.13497299	3.0	-0.079150654	6	5141
21-ste/num	3.3513656	1.0	2.4400237	1	68
21.05/num			0.14176023	1	697
21.15/noun			0.40030116	1	566
21.20-22.15$^uur/noun	6.8758864	1.0	5.9552937	1	2
21.30/noun			-0.8313105	1	1812
21/noun	-0.57334507	6.0	-0.6316241	14	20754
21/num	-1.3307519	5.0	-1.1418982	15	36979
212/num			0.14385322	1	677
214/num			0.1795781	1	655
216/num			0.26349932	1	602
21^september/name	7.5690336	1.0	6.648441	1	1
21_plan/noun			5.5498285	1	3
21st-Century/name	6.4704213	1.0	5.5498285	1	3
21ste-eeuwer/noun	5.2664485	1.0	4.3458557	1	10
21ste/num	-0.26874286	2.0	0.07726771	7	5100
21u/noun	1.5914143	1.0	0.6783275	1	395
22-25/noun			-0.18291934	1	949
22-25/num			1.2826984	1	219
22-jarige/adj	-0.20815676	2.0	-0.19949022	5	4822
22.15/num			-1.0539572	1	2262
22.310/num			3.7040017	1	19
22/name			-1.2042705	1	2612
22/noun	-2.2404869	1.0	-1.5366642	5	18321
22/num	-2.280031	2.0	-1.1753932	15	38168
226/num			0.42408034	1	513
228/num			0.31596074	1	571
23-jarige/adj	0.15140301	3.0	-0.24515475	5	5058
23.00-1.00u./noun			4.163534	1	13
23.15/num			0.20645806	1	652
23.30/noun	0.9031905	1.0	0.70288926	2	794
23.35-1.33u./noun			6.648441	1	1
23/noun	-1.3735173	2.0	-0.2001847	16	15400
23/num	-1.4510766	4.0	-1.4449466	10	33360
23ste/num	0.22909	1.0	0.4216406	3	1550
24-jarige/adj	-0.8608574	1.0	-0.6682292	3	4636
24-uurs-tandartsservice/noun			6.648441	1	1
24.000/num	0.73721474	1.0	-0.1753893	1	933
24.906/num	7.5690336	1.0	6.648441	1	1
24/name	-0.29902944	1.0	-1.2072396	1	2623
24/noun	-0.7453931	4.0	-0.84054583	9	16437
24/num	-0.96879226	8.0	-1.068108	18	41130
240/num			-0.2884849	3	3142
2400/num			0.19324218	1	649
24ste/num	0.3253418	1.0	0.11483361	2	1417
25-jarig/adj			-0.044263154	1	824
25-jarige/adj	0.17285155	3.0	-0.22420536	5	4941
25.000/num			-1.5136049	2	7167
25/adj			1.3227514	1	207
25/noun	-0.85952884	3.0	-0.916457	7	13820
25/num	-1.0301969	13.0	-0.69798875	45	71011
250.000/num			-1.632739	1	4020
250/num	-2.202393	1.0	-2.012258	3	17628
2500/num			-0.19094647	3	2853
250ste/num			1.192906	1	242
253/num			0.7251212	1	380
2579/num			5.5498285	2	6
2599/num	5.489592	1.0	4.581578	1	8
25ste/num	0.43269944	2.0	0.4440042	5	2536
26-9/noun	4.1032977	1.0	3.190548	1	32
26-jarige/adj	0.33741486	3.0	-0.28168738	4	4198
26/7/num			2.6734428	1	54
26/noun	-0.8255871	3.0	-0.52570915	10	13371
26/num	-1.5262887	3.0	-1.7424312	6	26958
263.000/num			3.2323546	1	31
264/num	1.5467973	1.0	0.6393819	1	415
26augustus/noun			6.648441	1	1
26ste/num	0.38317308	1.0	-0.524214	1	1334
27-9/num			3.73067	1	19
27-jarige/adj	-0.08178947	2.0	-0.29498327	4	4262
27.28x17/noun			4.8566813	1	6
27/7/num			2.4580288	1	67
27/noun	-1.2321632	2.0	-0.52736646	10	13389
27/num	-1.5163718	3.0	-1.222361	10	26724
2700/num			0.72298247	1	385
272/num			0.68460435	1	399
275/num	0.5837386	1.0	-0.32748708	1	1086
27ste/num			0.6204434	3	1277
28-jarige/adj	-0.080778204	2.0	-0.070403315	5	4252
28.000/num			-0.061229385	1	837
28.11/num	4.2731967	1.0	3.352604	1	27
28.32-28/noun			4.8566813	1	6
28/noun	-0.6231132	4.0	-0.517123	11	14547
28/num	-2.6300254	1.0	-1.7482369	6	27077
280/num	-0.048664656	1.0	-0.95712584	1	2046
281/name			1.9035087	1	116
29-26/noun	4.812193	1.0	3.9011698	1	16
29-jarige/adj	0.028212802	2.0	-0.8803479	2	3812
29.31-26/noun			5.9552937	1	2
29/noun	-1.2124069	2.0	-0.5073653	10	13107
29/num	-1.673526	2.0	-1.4841629	6	20852
290,5/num			5.039003	1	5
2A/noun			-0.2720827	1	1040
2Ik/noun			2.781415	1	48
2T/name			5.9552937	1	2
2_luisteraar/noun			3.6255798	1	21
2de/num	-1.0476656	1.0	-1.9526155	1	5648
3,00/num			2.001649	1	107
3,04/num			2.7374182	1	51
3,5/num			-2.351808	1	8242
3,50/name			3.9708498	1	15
3,6/num			-0.38321218	2	2303
3-0/num	-1.110817	3.0	-0.4828666	14	17785
3-1/noun			-1.1801748	3	7712
3-1/num	-1.1930453	1.0	-1.0066184	3	6425
3-10/num			2.6474915	1	56
3-2/noun	-0.93228436	1.0	-0.23509356	5	4976
3-2/num			-0.97762984	2	4164
3-3/noun	0.13123834	1.0	-0.087250195	2	1713
3-3/num			-0.25866434	2	2025
3-5/num	1.11246	1.0	0.19654953	1	639
3-procentsgroeinorm/noun	6.8758864	1.0	5.9552937	1	2
3.000/num			-1.0068473	3	6441
3.012/num			5.039003	1	5
3.11/noun	5.623123	1.0	4.7025304	1	7
3.500/num			-0.8563087	1	1850
3.600/num	1.5685472	1.0	0.65685123	1	406
3/name	-1.3379272	4.0	-1.428204	9	29860
3/noun	-1.582366	2.0	-0.7844276	11	18982
3/num	-1.9564213	7.0	-1.8700411	19	96814
30-11-2000/noun			5.2621465	1	4
30-3/name			5.5498285	1	3
30-33-rustscore/noun	7.5690336	1.0	6.648441	1	1
30-jarige/adj	0.52376515	3.0	-0.095485926	4	3482
30.000/num	-0.541037	2.0	-1.4493887	2	6706
30/noun	-2.1442466	1.0	-1.6633905	4	16647
30/num	-1.3094269	8.0	-0.68797433	37	57761
300-jarig/adj			3.5349255	2	46
300/num			-1.3556465	6	18263
309/num			1.0463219	1	276
31-jarige/adj	-0.6137703	1.0	0.09000184	5	3638
31/5/num			2.476364	1	65
31/name			-0.02596281	2	1607
31/noun	-0.6203412	4.0	-0.71602535	9	14497
31/num	-0.8609256	4.0	-1.2106884	7	18484
31ste/num	1.5250654	2.0	0.62317884	2	851
32/name	0.21147726	1.0	-0.69721454	1	1577
32/num	-0.7776501	5.0	-0.5891793	15	21246
320/num			0.23037493	3	1874
32229320/name			6.648441	1	1
33-jarige/adj			-0.76078653	2	3398
33/num	-1.1659557	3.0	-1.2279022	7	18802
336/num			0.82969403	1	346
34-jarige/adj	-0.47020456	1.0	-0.68140733	2	3156
34/num	-1.5068322	2.0	-1.3175648	6	17620
35-62-rustscore/noun	7.5690336	1.0	6.648441	1	1
35-jarige/adj	-0.5058102	1.0	-0.31075197	3	3259
35.000/num	-0.26881683	1.0	-1.1733427	1	2559
35/num	-0.52852976	10.0	-0.69702244	21	33039
350.000/num			-0.8067999	1	1768
350/num			-1.190264	3	7766
3500/num			-0.71857315	1	1622
351/num			1.1665525	1	244
3530/num	3.8343444	1.0	2.9373107	1	42
35mm_uitrusting/noun			6.648441	1	1
36-jarige/adj	0.3172453	2.0	0.1061309	4	2859
36/num	-0.82829875	4.0	-0.639043	12	17865
360/num			-0.852669	1	1840
364/name			2.4641032	1	66
366/num			0.9715157	1	295
37-jarige/adj			-1.1891531	1	2612
37/num	-2.063375	1.0	-1.3622177	5	15370
370.000/num	2.1282403	1.0	1.2252544	1	232
372/num			1.1231871	1	256
378/num			1.1698873	1	243
38-jarige/adj	-0.23194861	1.0	0.2508863	4	2494
38/num	-2.0745978	1.0	-0.9039048	8	15538
386ste/num	6.8758864	1.0	5.9552937	1	2
38ste/num			0.32668373	1	563
39-jarige/adj	-0.12632655	1.0	-1.0256193	1	2241
39/num	-1.1902527	2.0	-0.71327215	8	12844
392/num			1.6368059	1	153
3FM/name			0.17663555	1	663
3O/noun			3.4078035	1	26
3VO/name			0.5127676	1	478
3u01.56/noun			6.648441	1	1
4,27/num			2.566675	1	60
4,46/num			1.7995404	1	129
4,5/num			-2.005283	1	5819
4-0/num			-0.8611205	4	7403
4-1/noun			-1.6215467	1	3977
4-1/num			-1.4220903	1	3247
4-3/noun	0.2505768	1.0	0.03227516	2	1519
4-3/num			0.1560494	2	1337
4-4-2/noun			1.5494894	1	166
4-4/noun			0.15809664	1	666
4-to-the-floor/noun			5.9552937	1	2
4.420/num	5.1711383	1.0	4.2505455	1	11
4/11/num			2.6266668	1	58
4/name			-1.7766756	4	18612
4/noun	-0.9673433	4.0	-0.9578646	10	20560
4/num	-1.3563031	11.0	-1.265424	30	83383
40,3399/num	3.510748	1.0	2.6010132	1	58
40-/num			2.8653882	1	44
40-45/num	3.3946462	1.0	2.4833272	1	66
40-jarige/adj			-0.91652364	1	1995
40-ste/num			4.7538238	1	7
40.000/num			-1.3543705	2	6106
40/name			-0.87903047	1	1886
40/num	-0.8465268	9.0	-0.7351623	25	40859
400/num	-1.3999596	2.0	-1.3932747	5	15791
4000/num			-1.1980906	1	2599
404/name			2.6456633	1	56
40ste/num			0.13380213	1	689
41/num	-1.8292584	1.0	-2.7381277	1	12155
410/num	1.1777447	1.0	0.26594815	1	599
415.000/num			2.4919043	1	65
42/num			-1.3204569	5	14677
425/num			0.4696671	1	493
43-jarige/adj			-0.82687014	1	1830
43/name			-0.31067282	1	1071
43/num	-1.9148299	1.0	-0.87804985	7	13237
44-jarige/adj	0.20535763	1.0	-0.69656897	1	1599
44.66/num			4.8566813	1	6
44/num	-1.2430563	2.0	-1.4591136	4	13507
442/num			1.9416169	2	224
443/num			1.4430614	1	184
45-45-rustscore/noun	7.5690336	1.0	6.648441	1	1
45-jarige/adj	0.19197793	1.0	-0.017561397	2	1629
45.000/num			-0.11509769	2	1766
45/num	-1.4069128	3.0	-1.3359517	8	23856
450/num			-1.8958616	1	5237
455/num	2.1396878	1.0	1.2243721	1	229
46-jarige/adj	0.32337838	1.0	-0.57776827	1	1430
46/num	-1.4983888	2.0	-1.7171181	4	17422
460/num			0.12509872	1	691
46ste/num			1.0768572	1	272
47/num	-1.7086618	1.0	-1.0074422	5	10767
48/num	-1.9355146	1.0	-0.89871806	7	13503
480/num			-0.15528646	1	917
488/num			1.7039453	1	143
48ste/num			0.7865156	1	360
48th/noun	5.9595957	1.0	5.039003	1	5
49-jarige/adj			-0.554146	1	1390
49/num			-1.1636795	4	10068
4904832/num	7.5690336	1.0	6.648441	1	1
4a/noun			3.0161316	1	40
4andapos;_oproep/noun			6.648441	1	1
4b/noun	4.412033	1.0	3.4999874	1	24
5,1/num			-0.24541843	1	1004
5,5/num			-0.82027227	2	3559
5,95/num			1.6341455	1	157
5-0/num	-0.16959082	2.0	-0.39003575	4	4624
5-1-pandoering/noun	4.579571	1.0	3.6703634	1	20
5-1/noun			-0.9185688	1	1963
5-1/num	1.7878271	5.0	0.87423086	5	1631
5-1_nederlaag/noun			2.778282	1	49
5-2/noun			-0.36281833	1	1132
5-3/noun	0.93341506	1.0	0.71500266	2	770
5-3_nederlaag/noun	5.9595957	1.0	5.1008782	1	5
5-3_uitslag/noun	6.8758864	1.0	5.9552937	1	2
5-5/noun	1.4634036	1.0	0.5457703	1	450
5-5/num	1.5137142	1.0	0.5989432	1	429
5-jarige/adj	1.9209399	1.0	1.0168706	1	288
5-ruiten/noun	3.2923675	1.0	2.3717747	1	72
5.000/num	-1.3969398	1.0	-2.3056839	1	7886
5.300/num			1.6050156	1	158
5.600/num			1.3746723	1	197
5/name	-2.2452881	1.0	-2.4566529	2	18524
5/noun	-2.2820418	1.0	-0.88671714	10	19088
5/num	-2.6156747	3.0	-1.9865946	14	80145
50%-Nieminen/noun			6.648441	1	1
50%/num	1.2600247	1.0	0.34838915	1	558
50-jarige/adj	0.380904	1.0	0.1690866	2	1341
50.000/num			-0.9933337	4	8497
50/num	-1.1429836	8.0	-0.73111236	30	48857
500-meterrit/noun			5.9552937	1	2
500.000/num			-1.5010743	1	3521
500/num	-0.63809	6.0	-0.7003697	14	22123
501/num			1.6050156	2	314
506/name	4.7358203	1.0	3.8152275	1	17
50ste/num	0.77123255	1.0	-0.13369462	1	903
51-jarige/adj	0.5694969	1.0	-0.3340045	1	1114
51/num	0.15873678	6.0	-0.23881076	10	9971
52's/name	6.8758864	1.0	5.9552937	1	2
52/num	-0.004979442	6.0	-0.62678784	8	11745
523/num			1.7595965	1	136
5240/name			5.5498285	1	3
53/num	-1.6134859	1.0	-1.4223768	3	9794
530/num	1.2800139	1.0	0.37556374	1	542
54/name			0.029301304	1	765
54/num	-0.9565123	2.0	-0.76621246	6	10153
55-jarige/adj	1.1247035	2.0	0.21968947	2	1285
55/name			-0.03735778	1	812
55/num	-2.2096205	1.0	-2.0211473	3	17736
550/num			0.19465828	4	2593
56-jarige/adj	1.2275724	2.0	0.32654896	2	1153
56/num	-0.031306338	5.0	-0.60438746	7	10059
56e/num	4.39098	1.0	3.470387	1	24
57-jarige/adj			-0.35956702	1	1140
57/num	-0.8929905	2.0	-0.7037546	6	9524
58/num	-0.30830446	4.0	-0.994606	5	10607
580/num			0.47527984	1	485
59,50/num	3.1823304	1.0	2.2752025	1	83
59/num	0.0071317405	4.0	-0.34204593	7	7738
594/name			4.163534	1	12
595.000/num			3.5573983	1	22
5_item/noun			5.9552937	1	2
6,45/num			2.305935	1	79
6-0/num	-0.20516558	4.0	-0.10932111	11	9558
6-0_vernedering/noun	6.4704213	1.0	5.5498285	1	3
6-1/noun			-0.6013664	3	4278
6-1/num	-1.834692	1.0	-2.0583267	2	12174
6-3/noun			-0.9377541	2	4021
6-4/noun			-1.6251893	1	3996
6-9/noun	2.8186812	1.0	1.901337	1	116
6-jarige/adj			1.1721864	1	244
6.de/num			3.758069	1	18
6/7de/num			6.648441	1	1
6/name	-1.1722028	2.0	-1.389062	4	12583
6/noun	-0.92854995	4.0	-0.58253354	14	19732
6/num	-3.4656243	1.0	-1.7390659	14	62429
60-daagse/adj	7.5690336	1.0	6.648441	1	1
60-jarige/adj	0.6535581	1.0	0.44040418	2	1020
60-plusser/noun			3.147398	1	34
60-plussers/noun			0.6541053	1	411
60.000/num			-0.5373629	3	4041
60/num	-0.9060236	7.0	-0.62799686	23	33710
600.000/num			-0.12018656	3	2663
600/name			0.62342054	1	419
600/num	-0.9055262	2.0	-1.1212758	4	9639
6000/num			-0.6490905	1	1509
60^pagina's/noun			6.648441	1	1
61-jarige/adj	0.8530442	1.0	-0.051921297	1	837
61/1/num			6.648441	1	1
61/num	-1.3845904	1.0	-1.6007488	2	7781
614/num			1.5723299	1	161
62/num	-1.5256855	1.0	-1.3362434	3	8956
625/num	1.4038782	1.0	0.49975878	1	480
63-jarige/adj	0.8461029	1.0	-0.05970439	1	841
63/num			-1.6909885	2	8495
64.00/num	7.5690336	1.0	6.648441	1	1
64/num	-1.514368	1.0	-2.4234188	1	8858
65-jarige/adj	0.68595517	1.0	-0.21833628	1	986
65-plussers/noun			0.05591004	2	1489
65/name			0.10647323	1	708
65/num	-2.227196	1.0	-0.9405353	9	18043
650/num			-0.57651293	2	2801
65ste/num			-0.45323524	1	1234
66-jarige/adj	1.0565455	1.0	0.8437577	2	681
66/name			-0.03667086	1	813
66/num	-0.32767424	3.0	-0.95090425	4	8103
67-59-thuiszege/noun	7.5690336	1.0	6.648441	1	1
67-jarige/adj	1.1415342	1.0	0.23367117	1	628
67/num	-1.4366016	1.0	-0.73836464	5	8183
679/name			4.3458557	1	10
68-jarige/adj			0.16770624	1	672
68/num	-0.32714716	3.0	-0.95038456	4	8098
687/num	2.6758687	1.0	1.7622355	1	134
69/num			-1.477597	2	6875
694/num			2.1911907	1	88
6de/num			-0.80166787	1	1752
7,4/num			-0.2605138	1	1020
7,62/num			3.433573	1	26
7,7/num			-0.17533493	1	939
7-0-pandoering/noun			5.039003	1	5
7-11/num			0.85909235	1	331
7-12/name			2.8100643	1	47
7-1_nederlaag/noun	5.489592	1.0	4.5689993	1	8
7-4/noun	1.6125486	1.0	0.6988404	1	388
7-jarige/adj			1.5173593	2	346
7./tag			1.5531579	1	164
7.000/num			-1.1756452	1	2550
7.06,53/num			6.648441	1	1
7.30/noun			-0.23742674	1	986
7.47-41/noun			4.7025304	1	7
7.500/num			-0.43246922	1	1211
7/name			-1.2617952	3	8297
7/noun	-1.583691	2.0	-1.392339	6	18997
7/num	-1.9418766	4.0	-1.7553074	12	54496
70-jarige/adj			0.5332111	2	934
70/num	-0.77326626	7.0	-0.2991755	28	29500
700.000/num			-0.8483782	1	1836
700/name			2.3078873	1	78
700/num			-2.1852114	1	7005
706/num	2.496206	1.0	1.5912399	1	161
71/num	-0.5803516	2.0	-0.39182562	6	6949
72-jarige/adj			0.5846555	2	887
72/num	-0.8378425	2.0	-1.0554469	4	8993
73-65/noun	5.777274	1.0	4.8566813	1	6
73-jarige/adj			-0.050197158	1	837
73/name			0.30958167	1	579
73/num	-1.2876452	1.0	-2.1988688	1	7053
74-98_nederlaag/noun			6.648441	1	1
74-jarige/adj	0.96678483	1.0	0.75596815	2	743
74.000/num			1.8137474	1	129
74/num	-0.5870643	2.0	-1.0919845	3	6998
747/name			0.19076882	2	1337
75-48_nederlaag/noun	7.5690336	1.0	6.648441	1	1
75-68_nederlaag/noun	7.5690336	1.0	6.648441	1	1
75/num	-1.3163959	3.0	-0.68652016	14	21780
754/name			4.7025304	1	7
754/num			2.449736	2	136
75ste/num	0.8076054	1.0	0.60142326	2	869
76,9/num			3.4935703	1	24
76-jarige/adj	1.6161149	2.0	1.405438	4	780
76/num	-0.5614305	2.0	-1.0673294	3	6821
764/name			4.451216	1	9
77-jarige/adj	1.6120633	2.0	0.7078091	2	780
78-jarige/adj	1.5467973	2.0	1.0463219	3	835
78-toerenplaten/noun			2.5624645	1	60
78/num	-0.6875414	2.0	-0.49930865	6	7746
79-jarige/adj	1.7377009	2.0	0.83543026	2	690
79/num	-1.0772344	1.0	-1.2933439	2	5719
8,2/num	0.9270357	1.0	0.018219205	1	772
8,44/num			3.5573983	1	22
8,7/num			0.04300751	1	751
8-0/num			0.9011599	4	1267
8-2/num	2.1126444	1.0	1.1954728	1	236
8-8-'88/num	6.4704213	1.0	5.5498285	1	3
8-8-88/noun			6.648441	1	1
8-jarig/adj			2.141435	1	95
8./tag	2.5288393	1.0	1.609218	1	155
8.20/num	3.9855146	1.0	3.0649219	1	36
8/name	-0.67332804	2.0	-1.1782684	3	7638
8/noun	-0.5575155	6.0	-0.4841791	16	20423
8/num	-2.1942863	3.0	-2.4126375	6	52574
80'er/noun			5.5498285	1	3
80's/noun			3.156489	1	34
80-108/num			6.648441	1	1
80-jarige/adj			-0.08632926	1	871
80-plussers/noun			2.484104	1	68
80/num	-2.7134726	1.0	-0.91739917	15	29331
800.000/num			-1.080129	1	2320
800/noun			1.3384418	1	206
800/num			-0.7542191	6	10005
800_meter_loper/noun	3.837334	1.0	2.9203405	1	42
800ste/num	4.5733013	1.0	3.6678221	1	20
80ste/num			0.9041563	1	319
81-jarige/adj	1.0365173	1.0	0.13113882	1	696
81/num	-1.1373948	1.0	-0.6627442	4	6070
82-jarige/adj	1.1696069	1.0	1.6557149	4	611
82/num	-1.247375	1.0	-2.1573691	1	6772
8200/num	1.9586463	1.0	1.0664493	1	275
825/num			1.3805826	1	199
83-jarige/adj			1.412797	3	581
83/name	1.6321571	1.0	0.7292781	1	380
84,3/num			3.9674191	1	15
84/num			-0.99061614	3	6320
845/num			2.1099446	1	94
85-51/noun			6.648441	1	1
85-jarige/adj	1.2975725	1.0	1.7838916	4	536
8573-81040-2/name			6.648441	2	2
85ste/num			0.9698051	1	298
86-jarige/adj			0.5553225	1	459
86/num			-1.3547719	2	6067
870/num			1.2012725	1	237
88-jarige/adj			1.4441594	2	378
89-jarige/adj			1.0869901	1	269
89/num	-1.1348467	1.0	-1.3520093	2	6050
898/num			2.4950414	1	68
8ste/num			-0.48053625	1	1273
9,90/num			1.8066187	1	130
9-jarige/adj			1.8100446	3	389
9./tag			1.6525807	1	148
9.000/num	0.9869218	2.0	0.0772427	2	1454
9.03/num			3.8152275	1	17
9/11/num			0.83617765	2	682
9/11_kaper/noun			5.1333137	1	5
9/name			-2.2048817	1	7101
9/noun	-0.9588956	4.0	-0.68649596	13	20345
9/num	-1.8082292	4.0	-2.0253854	8	47693
90/name			-0.06147317	1	840
90/num	-2.4341128	1.0	-0.9477575	11	22181
900-jarig/adj			5.2621465	1	4
900.000/num			-0.33669215	1	1109
90210/name			1.9416169	1	111
91/num	-0.5323791	1.0	-1.4424671	1	3318
911/name			1.1694698	1	245
92,49/num			6.648441	1	1
92-jarige/adj	2.5905771	2.0	1.6885725	2	292
92/num	-0.70030713	1.0	-1.6091264	1	3922
93/name	1.5461913	1.0	0.63705105	1	415
93/num			-0.8354362	2	3611
94/name			0.5846555	1	438
95-98/name			2.4610612	1	67
95/name			0.28687924	1	590
95/num	-1.2522379	1.0	-1.4708909	2	6806
95ste/num			2.1542022	1	91
96-jarige/adj	2.9174569	1.0	2.0249395	1	106
96/num	-0.5368023	1.0	-0.75367534	2	3329
97-jarige/adj			2.2081451	1	88
98-jarige/adj			2.4223373	1	70
98/num			-1.5434932	1	3657
99-jarige/adj			2.3430252	1	79
99/00/01/num			6.648441	1	1
99/adj			2.9422126	1	41
99/num	-0.91429263	1.0	-1.131831	2	4865
9x18/noun			2.974675	1	40
:/name			0.12590687	3	2084
:/punct	-0.33241442	802.0	-0.167405	2349	2182842
;/punct	-1.5666482	77.0	-1.529581	200	715025
=/punct			-1.3267457	1	2970
?!/name			1.5877463	1	161
?!/num	0.7460194	1.0	-0.16643141	1	940
?!/punct			1.2125378	2	466
?.../num			2.168267	2	183
?./num			0.4693562	1	495
?/name	0.17746411	3.0	0.111976914	7	4889
