cw	pmi_4	raw_4	pmi_10	raw_10	freq
donderdag/noun			-0.44591653	2	66611
donker/adj	1.8103883	2.0	2.283415	8	17155
donker/noun	2.6701198	1.0	1.7586827	1	3627
donkerglanzende/adj			8.556902	1	4
dood/noun			-0.34203622	2	59610
dood/verb			0.002579369	1	21271
dood_drift/noun			5.8827534	1	58
door/comp			-1.5050603	1	94179
door/fixed			1.9264661	1	3062
door/part	0.010323167	2.0	0.0154378945	5	103759
door/prep	0.30561447	34.0	0.35599405	89	1310789
doorbreek/verb			1.8282436	2	6804
doordeweeks/adj			3.1230984	2	1855
doordringend/adj	4.3696585	1.0	3.4547517	1	662
doorgaans/adv	1.1444818	1.0	0.23141743	1	16656
doorgang/noun			1.9421766	1	3023
doorleefd/adj			3.4126835	1	692
doormidden/adj			3.186555	1	865
doorschijnend/adj			3.9204755	1	417
doorsnede/noun	4.3277774	2.0	3.4130116	2	1381
doorsnee_tv/noun			9.25005	1	2
doorzichtig/adj	2.9292622	1.0	2.7094703	2	2799
doorzichtig_zilver/noun	10.862656	1.0	9.943196	1	1
doos/noun	2.7250164	3.0	2.3247833	5	10305
doos_DIM/noun			2.1427877	1	2465
dos/noun			5.9340467	2	111
dossier/noun	0.2546299	1.0	-0.65747505	1	40639
draad/noun			0.8447155	1	9019
draag/verb	1.4889325	5.0	1.2686449	10	59174
draag_tas/noun			4.493232	1	235
draag_uit/verb			1.7262169	1	3742
draai/verb	0.6950555	2.0	0.47499818	4	52340
draai_uit/verb			1.5650126	1	4397
draaiend/adj	3.7197626	3.0	2.807005	3	3805
draf/noun			4.055566	1	375
drama/noun			0.0778081	1	19580
dramatisch/adj			0.38734275	1	14287
dreig/verb			-0.95988286	1	55729
dreigend/adj			1.7062663	2	7687
dreun/adj	5.204045	1.0	4.9842052	2	289
drie/num	-0.6686783	4.0	-0.4005675	13	410377
driedeurs/adj			4.7802696	2	353
driedimensionaal/adj			3.824769	1	458
driehoekig/adj	5.9210134	1.0	5.001554	1	140
driehoekige/adj			4.400953	1	257
driftig/adj	3.936447	2.0	3.021341	2	2044
drijf/verb	1.295358	1.0	1.0758289	2	14391
dring_terug/verb			1.2188022	1	6255
drink_bak_DIM/noun			7.075298	1	18
drive/noun	4.105869	1.0	3.192095	1	862
drom/noun			3.5966833	1	576
dromerig/adj			2.649091	1	1484
droog/adj	1.7059008	2.0	1.1993645	3	19093
droog_komisch/adj			4.6932817	1	193
droom/noun	0.7785199	1.0	-0.13039662	1	24175
drop/verb			2.1911838	1	2350
druilerig/adj			5.456247	1	92
druk/noun	-0.18953894	1.0	-1.1015253	1	63359
druk_uit/verb	2.51548	2.0	2.0047927	3	8462
drukte/noun	2.310723	1.0	1.3995756	1	5208
drum'n'bass/noun	5.458853	1.0	4.5423226	1	223
drum/noun	3.0685022	1.0	2.8449035	2	2431
drum_patroon/noun	8.7225895	2.0	7.80313	2	17
drum_stel/noun	4.6415687	1.0	3.7253935	1	505
drummer/noun	3.2597866	2.0	2.7509518	3	4023
dubbel/adj	1.71161	3.0	1.0886886	4	28471
duet/noun			2.823136	2	2494
duf/adj	4.566698	1.0	3.6548734	1	544
duidelijk/adj	0.026463756	3.0	0.21072334	9	152880
duidelijk/fixed			0.4818951	1	12947
duif_lokaal/adj	10.862656	1.0	9.943196	1	1
duik_op/verb	0.9254615	1.0	1.8041086	6	20779
duister/adj			1.3730694	1	5333
duister/noun	3.93094	1.0	3.0207496	1	1029
duivel/name			5.6997137	1	70
duivels/adj			2.377766	1	1967
duizenden/noun			-0.3807367	1	31114
dun/adj	1.745514	1.0	0.8315611	1	9141
duo/noun	0.9692312	1.0	1.4430224	4	19906
dus/adv			-0.71405953	6	257023
dus/vg	0.5716719	1.0	0.35005084	2	29477
duur/adj			-1.0617718	1	61418
duur/noun			1.0517262	1	7346
duur_voort/adj			0.9765038	4	31535
duw_DIM/noun			2.5822341	1	1598
dwangmatig/adj	4.2886267	1.0	3.3746974	1	718
dwars/adj	4.3104687	5.0	3.8680804	8	3515
dwing/verb	0.77921927	1.0	0.5597225	2	24042
dwing_af/verb	1.2684145	1.0	0.35602716	1	14789
dwingend/adj			1.9179908	1	3083
dynamiek/noun	3.2938893	2.0	2.7856557	3	3884
dynamisch/adj	3.7927284	4.0	3.1016557	5	4719
dysfunctional/noun			8.333758	1	5
e/noun			2.3825693	2	3933
easy-listening/noun			7.109983	1	17
eb_weg/verb			2.5989945	1	1562
echo/noun			2.3211932	1	2067
echt/adj	-0.4787298	3.0	0.34405956	17	253480
echtelijk/adj			3.0171595	1	1039
echter/adv	-0.5016464	2.0	-0.16349861	7	172600
eclectisch/noun			7.4624653	1	12
edge/noun			5.612463	1	76
een/det	0.41097465	319.0	0.31288356	720	11075723
een/fixed			-0.14045402	1	24244
een/noun			0.7922612	1	9468
eenduidig/adj			2.2050788	1	2312
eenheid/noun	1.9569317	2.0	1.0449573	2	14817
eenheid_worst/noun	4.8746347	1.0	3.9608989	1	401
eenmaal/adv			0.9439929	3	24490
eenmaal/noun	1.1799707	1.0	0.26487643	1	16096
eens/adv	0.22433212	7.0	0.4114744	21	292605
eentonig/adj			3.2310305	1	832
eenvoud/noun	2.759956	1.0	1.8473845	1	3322
eenvoudig/adj			0.54235697	3	36615
eenzaamheid/noun			1.6277157	1	4135
eenzelfde/det			1.8224219	2	6779
eenzijdig/adj	2.1135576	1.0	1.2006541	1	6321
eer/verb			2.1002307	1	2642
eerder/adj	0.44563526	5.0	0.4081818	12	167651
eerder_genoemd/adj			4.6857014	1	194
eerst/adj			-0.49772185	2	69450
eerst/adv	-0.7255557	1.0	0.15164009	6	108250
eerste/num	-1.0312438	4.0	-0.49480128	17	588881
eerstegeneratiemodellen/noun	9.764044	1.0	8.844584	1	3
eet/verb			0.27603483	3	48057
eeuw/noun	-0.33226588	1.0	-0.14511363	3	73066
eeuwig/adj			1.2210604	2	12476
eeuwigheid/noun			2.362599	1	1993
effect/noun	0.37658253	1.0	1.2558106	6	35928
effectief/adj	0.983256	1.0	0.07190162	1	19609
efficiënt/adj			0.5607196	1	12006
efficiëntie/noun	3.2047234	1.0	2.2929325	1	2128
egotrippen/verb	10.862656	1.0	9.943196	1	1
ei/noun	1.2815107	1.0	0.37134638	1	14565
eigen/adj	-0.19137336	5.0	-0.31353068	11	316997
eigenaardig/adj	2.7699194	1.0	1.855633	1	3280
eigenaardigheid/noun	4.325421	1.0	3.409117	1	692
eigenlijk/adj			-0.33536524	4	117491
eigentijds/adj			1.3258865	1	5598
eigenwaarde/noun	4.9748173	2.0	4.060501	2	723
eigenwijs/adj	3.39743	1.0	3.1791961	2	1755
eigenzinnig/adj	2.9798927	2.0	2.473742	3	5332
eightiespop/noun	9.253218	1.0	8.333758	1	5
eik/noun			2.5474749	1	1650
eikenhouten/adj	4.9593396	1.0	4.0426145	1	367
eiland_DIM/noun			2.2509463	1	2216
einde/noun			-1.5273093	1	97048
eindelijk/adj	0.21095595	1.0	-0.69470733	1	42813
eindig/verb			-0.81296766	1	47716
eindresultaat/noun			2.5456042	1	1645
elan/noun			1.7295032	1	3751
elastieken/adj	6.2242928	1.0	5.3206778	1	104
electric/noun	6.6070433	1.0	5.694701	1	71
electrisch/adj			0.7938861	1	9515
electronisch/adj	2.1239202	3.0	1.2150592	3	18855
elegant/adj	2.4708273	1.0	2.2499657	2	4425
elektro/noun	5.529937	1.0	4.615806	1	208
elektrofunk/noun	8.916745	1.0	7.9972863	1	7
elektronica/noun			1.9591086	1	2975
element/noun			0.86503416	2	17612
elimineer/verb			2.677697	1	1447
elk/det	-1.5586073	1.0	-0.6794785	6	249085
elkaar/fixed			1.0023054	1	7703
elkaar/pron	0.51846063	7.0	0.7042659	21	218177
elleboog/noun	4.5914903	4.0	4.0861683	6	2125
ellips/noun			5.6997137	1	70
elpee/noun	4.224579	1.0	3.3105361	1	765
emotie/noun			0.1883743	1	17426
en/adv	1.1344	3.0	1.0669273	7	50456
en/comp	-0.60220236	6.0	0.18564686	33	574891
en/name			0.05323502	3	60232
en/noun			-0.2081916	1	25988
en/tag	1.618373	1.0	0.70716405	1	10437
en/vg	1.100244	486.0	0.7351455	840	8462675
ene/adj	1.6642463	5.0	1.218857	8	49554
energie/noun	0.9314011	1.0	1.1171641	3	20632
energiek/adj	4.1675267	3.0	3.5411756	4	2435
enerverend/adj	3.9848444	1.0	3.0767841	1	977
eng/adj	2.5281541	1.0	1.6171396	1	4185
enig/adj			-0.8202569	2	95251
enig/det			-1.0884961	1	62482
enigszins/adv	2.5075624	4.0	1.9991448	6	17043
enkel/det	-0.711629	3.0	-0.5259579	9	319878
enorm/adj	-0.3053045	1.0	0.1673442	4	71016
ensemble/noun			1.4691614	1	4821
ensemble_leider/noun			7.5453014	1	11
enthoesiast/adj			0.019065995	1	20648
entree/noun	2.5198457	1.0	2.3035302	2	4222
epileptische/adj			4.5863743	1	215
er/adv	-1.108607	11.0	-0.73199797	40	1744977
er/fixed	1.3092282	3.0	1.4959049	9	42338
er/noun	-1.445884	3.0	-0.51293045	19	665899
eraan/pp			0.6102293	2	22836
erbij/pp	0.7610297	1.0	0.5411888	2	24484
erg/adj	0.55709636	5.0	0.674054	14	149936
ergens/adv			-0.21813163	1	26112
ergens/noun			1.295914	1	5750
ergste/adj			1.8709008	1	3243
erken/verb			-0.3390391	1	29534
ermee/pp			0.1328253	1	18472
ernaast/pp			2.7205758	2	2767
ernstig/adj			-0.16470428	2	49768
ernstige/name			6.416836	1	34
erop/pp	0.049272884	1.0	-0.17268503	2	49800
erotisch/adj			2.3425815	2	4051
eruit/part			1.5802506	1	4329
ervaar/verb	1.2760131	1.0	0.3606514	1	14625
ervan/pp			-0.19516948	3	76456
ervandoor/pp	3.9525282	1.0	3.042063	1	1007
ervaring/noun			-0.9291401	1	53176
ervoor/pp	0.34332064	1.0	0.12126207	2	37104
erwt/noun			3.6615841	1	542
escapisme/noun			4.59728	1	212
escarpins/noun	10.862656	1.0	9.943196	1	1
essentie/noun	2.3832424	1.0	1.4686081	1	4825
estafettestokjes/noun			9.943196	1	1
estetisch/adj			2.052277	1	2691
etaleer/verb			2.1338582	1	2485
eterisch/adj	4.771346	1.0	3.856081	1	444
ettelijk/det			2.236741	1	2237
etude/noun	5.8462043	1.0	4.930563	1	151
euro/noun			-2.8215806	1	357235
even/adj	0.7544091	7.0	0.6049233	15	172619
even/adv	2.0946105	5.0	1.5190291	7	32250
evenals/comp			0.58432406	1	11699
eveneens/adv	0.30652732	1.0	0.08705348	2	38485
eventueel/adj	0.4062426	1.0	-0.505002	1	34838
evenveel/det	1.4048696	1.0	0.49141306	1	12834
evenwicht/noun			0.43857217	1	13550
evenwichtig/adj			1.4174104	1	5090
every/noun			4.8920593	1	157
evolueer/verb	2.0452468	1.0	1.1302563	1	6772
exact/adj	1.8068515	1.0	1.587417	2	8590
excelleer/verb			3.2112243	1	847
exemplaar/noun	1.6250955	2.0	0.7129702	2	20637
experiment/noun	1.3617188	1.0	0.44975454	1	13448
experimenteel/adj			2.3785431	2	3895
experimenteer/verb			1.2406198	1	6096
expert/noun			0.5627927	1	12022
explicator/noun			7.9972863	1	7
explosief/adj	2.2686405	1.0	2.0519032	2	5436
expositie/noun			0.5498723	1	12174
expressief/adj			2.7375243	1	1356
expressionistisch/adj	6.247535	1.0	5.3335366	1	101
expressionistische/adj			4.0628033	1	359
extra/adj			-0.88636625	2	102779
extreem/adj	1.1746846	1.0	0.26275563	1	16207
extreem/noun			3.325593	1	757
eyes/name			4.6075835	1	210
ezel_brug_DIM/noun	6.391017	1.0	5.4830523	1	88
fabriek/noun			0.13680097	1	18397
fabrikant/noun			1.2718498	2	12018
face_lift/noun			2.5285635	1	1739
facet/noun	3.1909454	1.0	2.2760851	1	2150
factory/noun			5.536477	1	84
faculteit/noun	2.8403738	1.0	1.9288442	1	3059
familie_feest/noun			3.597034	1	583
familie_trek_tocht/noun			9.943196	1	1
family/noun			3.9770498	1	394
fan/noun			-0.21943474	1	26338
fanatiek/adj	2.303697	1.0	1.3908968	1	5232
fantasie/noun	2.638375	2.0	2.1301641	3	7487
fantasie_loos/adj			5.3726177	3	294
fantastisch/adj	1.009817	1.0	0.7908746	2	19100
farao/noun			3.397775	1	709
fascinerend/adj	2.432383	1.0	1.5199624	1	4610
fatsoeneren/verb			6.416836	1	34
fauteuil/noun	3.9677324	1.0	3.0529945	1	990
febr/noun			4.279455	4	1168
februari/noun			-0.28021008	2	56187
feedback/noun			3.774423	1	479
feest/noun			-0.34479976	1	30113
feest_muziek/noun	5.9363084	1.0	5.023216	1	139
fel/adj	2.0428472	4.0	1.9430407	9	27213
felheid/noun	4.826875	1.0	4.603617	2	419
festival/noun	0.7246298	1.0	0.50825965	2	25446
fiets/noun			0.9075995	4	34189
fiets/verb			0.18358222	1	17675
figuur/noun	3.0196898	8.0	2.4234524	11	20442
fijn/adj			1.0160881	2	15238
fiks/adj	2.2586887	1.0	1.3508216	1	5500
film-noir_atmosfeer/noun			9.943196	1	1
film/noun	0.4941143	4.0	-0.4173072	4	128189
film_beeld/noun			3.3753996	1	717
filmmaker/noun			1.4378331	1	5045
finaal_voer/noun			9.25005	1	2
finesse/noun			3.7352607	2	1002
firmament/noun			4.405272	1	256
fl./num	2.6335447	1.0	1.7274058	1	3804
flacon/noun	5.545762	2.0	4.631963	2	410
flageoletten/noun			6.0153003	1	51
flamboyant/adj	3.2361465	1.0	2.3234231	1	2063
flamenco/noun			3.1399689	1	916
flamenco_passage/noun	10.862656	1.0	9.943196	1	1
flap/noun	5.177801	1.0	4.2626824	1	295
flard/noun	3.6812065	2.0	2.7673051	2	2636
flat/noun	1.8336574	1.0	0.9251189	1	8386
flatteer/adj			4.504465	1	233
flauw/adj			1.253446	1	6013
flauwekul/noun			2.6075625	1	1558
flink/adj			0.2813995	3	47698
flinterdun/adj			2.882334	1	1178
flits/adj	3.8559039	2.0	2.943683	2	2221
flow/noun	5.146451	1.0	4.229794	1	304
fluister/adj			3.6891754	1	522
folkloristisch/adj	3.941491	1.0	3.0286145	1	1017
fonetisch/adj			4.7372684	1	183
fontein/noun	3.1638896	1.0	2.9476364	2	2221
for/name	1.5699062	1.0	1.3523812	2	10904
for/noun			2.15339	1	2447
force/noun			3.4235332	1	693
formaat/noun			1.9668587	2	5880
formuleer/verb			0.9114267	1	8430
formulering/noun	3.3332493	1.0	2.4171524	1	1866
fors/adj	2.0893176	5.0	1.8757997	10	32522
forum_discussie/noun			5.2074366	1	115
foto/noun	-0.3862944	2.0	0.03110996	7	174018
fotografie/noun	2.1521804	1.0	1.2398059	1	6100
fouiles/name			9.943196	1	1
fout/adj			0.23875153	1	16591
fout/noun			-0.03625506	2	43642
fraai/adj	0.98882234	1.0	1.4622836	4	19493
fractie/noun			0.177983	1	17903
fragiel/adj			2.568693	1	1609
fragment/noun			1.9143013	2	6180
fragmentarisch/adj	4.5041637	1.0	4.6842265	3	578
frank/noun	-1.0185304	1.0	-1.9256232	1	145606
frase_ring/noun			4.2191215	1	309
fraseren/noun	7.619087	1.0	6.7123923	1	26
fris/adj	1.4070581	1.0	0.49561247	1	12855
fris/noun	4.380887	1.0	3.469846	1	660
frivool/adj			2.5575624	1	1629
front/noun	1.8591089	1.0	0.9499679	1	8171
frontaal/adj	2.695765	1.0	1.7946496	1	3585
frontline/noun			7.901976	1	8
frustratie/noun	1.8584481	1.0	0.946037	1	8179
functie/noun			-0.55054	1	36497
fundament/noun			1.8462725	1	3314
fundamenteel/adj	2.4484093	2.0	1.5338001	2	9037
funk/noun	4.881636	4.0	4.3725963	6	1588
funk_bas/noun			7.9972863	1	7
funk_rock/noun	8.377749	1.0	7.4582896	1	12
funk_song/noun	9.253218	1.0	8.333758	1	5
funk_taal/noun	10.862656	1.0	9.943196	1	1
funkgrooves/noun	8.665431	1.0	7.745972	1	9
funky/noun	6.148211	8.0	5.233047	8	895
fysiek/adj			0.121939056	1	18554
fysiek/noun	4.752159	2.0	3.8375108	2	904
g.teg/noun	4.439409	1.0	3.6693766	1	872
ga/verb	-1.930586	3.0	-0.7625637	24	1085158
ga_door/adj	3.1338	1.0	2.2234228	1	2285
ga_in/verb			-0.71084	1	42891
ga_om/verb	1.5371747	2.0	0.6238784	2	22560
ga_op/verb			0.5858272	2	23467
ga_over/verb	2.327819	3.0	1.7030225	4	15337
ga_samen/verb			1.4900193	1	4770
ga_schuil/verb			1.7900338	1	3499
ga_voorbij/verb			0.6096744	1	11460
gaandeweg/adv	2.5729907	1.0	2.7547839	3	3987
gadegeslagen/adj	5.80641	1.0	4.887269	1	158
gadgets/noun	4.0358396	1.0	3.1229618	1	926
galm/noun			4.600623	1	210
galop/noun			4.354264	1	274
gang/fixed	1.4573039	1.0	0.5445028	1	12197
gang/noun	1.3140056	2.0	0.40171954	2	28135
gangbaar/adj			1.709534	1	3801
gans_veer/noun	6.2413664	1.0	5.3315473	1	103
garage/name			7.304139	1	14
garage/noun			0.70500755	1	10448
garage_country/noun	10.862656	1.0	9.943196	1	1
garandeer/verb			0.46870884	1	13221
garde/adj	8.464761	1.0	7.5453014	1	11
garen/noun	4.071013	1.0	3.1624794	1	894
gast/noun			0.78323406	3	28795
gast_rol/noun			3.780724	1	479
gastheer/noun	2.3457875	1.0	2.5313482	3	5019
gat/noun			0.7274806	2	20340
gauw/adj			0.5165278	1	12535
gauw/comp	4.608106	1.0	3.692353	1	521
geanodiseerd/adj			6.9227715	1	21
gearrangeerd/adj			3.7382348	1	499
gebaar/noun	3.7178211	6.0	3.2104497	9	7638
gebaar/verb	4.132533	1.0	3.91125	2	841
gebald/adj			3.9867764	2	779
gebaseerd/adj	1.9734854	1.0	1.7517473	2	7262
gebeiteld/adj	5.727593	1.0	4.812411	1	170
gebekt/adj			4.771577	1	179
gebeur/verb	-1.21093	1.0	-1.0257782	3	176014
gebied/noun			-1.044238	1	59707
geblokt/adj			3.8967705	1	426
gebogen/adj	3.4955788	1.0	3.2732544	2	1588
gebold/adj			6.577626	1	29
gebonden/adj	2.7484434	1.0	1.8413521	1	3361
geboorte/noun	1.5933274	1.0	0.68070024	1	10649
geboren/adj			0.34061137	1	15145
gebouw/noun	1.8410575	8.0	1.4873728	14	66439
gebouwd/adj	3.310156	2.0	2.8024135	3	3822
gebracht/adj			2.3801517	1	1946
gebrek/noun			-0.5595244	1	36805
gebroken/adj	3.129337	3.0	2.2205853	3	6890
gebruik/noun			-0.153602	2	49055
gebruik/part			0.690096	2	21046
gebruik/verb	-0.95002514	1.0	-0.76493376	3	135616
gebruik_mogelijkheid/noun	6.2134686	1.0	5.2992864	1	105
gebruiker/noun			0.43744773	1	13576
gebruiksaanwijzing/noun			3.4020221	1	705
gebruiksvoorwerp/noun			3.1186597	1	927
gebukt/adj	3.110643	1.0	2.1996884	1	2336
gebutst/adj	7.3737526	1.0	6.4588842	1	33
gebutste/adj	6.93083	1.0	6.0172706	1	51
gecharmeerd/adj	3.2988064	1.0	3.0792625	2	1934
geciseleerd/adj	7.783042	1.0	6.877472	1	22
gecombineerd/adj	2.8680656	1.0	1.953687	1	2971
geconcentreerd/adj	2.6186502	1.0	1.7050428	1	3817
geconstrueerd/adj			3.5340912	1	611
gedaante/noun			2.202054	1	2322
gedachte/noun			-0.37531698	1	30585
gedateerd/adj	3.6458545	1.0	3.4247131	2	1366
gedeeltelijk/adj			1.2374305	2	12215
gederailleerd/adj	10.862656	1.0	9.943196	1	1
gedesoriënteerd/adj			4.742492	1	184
gedeukt/adj	5.28576	1.0	5.0626698	2	265
gedicht/noun			0.69940686	2	20912
gedienstig_heid/noun	8.154606	1.0	7.2351465	1	15
gedistingeerd/adj			3.9729557	1	395
gedokker/noun			7.2384853	1	15
gedreven/adj	2.9591057	2.0	2.04577	2	5436
gedrevenheid/noun			2.4094226	1	1891
gedrongen/adj			3.9161236	1	417
geduldig/adj			2.6254032	2	3041
gedurfd/adj	3.8729174	2.0	2.9595919	2	2176
geef/verb	-0.0077331373	7.0	0.024479404	18	370341
geef_aan/verb			0.18912585	2	34712
geef_mee/verb	1.9682083	1.0	1.0550468	1	7318
geef_op/verb			-0.110399276	1	23719
geef_vorm/verb	2.7558775	1.0	2.5349083	2	3335
geef_weer/verb	2.2391675	1.0	2.0161788	2	5585
geel/adj	0.73119634	1.0	0.5174424	2	25276
geelgekuifde/noun	10.169509	1.0	9.25005	1	2
geen-gelul_zin/noun			9.943196	1	1
geen/det	-0.9152211	8.0	-0.6086794	27	1048752
geest/noun			0.21018296	1	17058
gefascineerd/adj			2.66405	1	1468
gegaan/adj			2.8042898	1	1272
gegalm/verb			6.898674	1	21
gegoten/adj	4.290898	1.0	3.378002	1	717
gehaald/adj			3.1618552	1	899
gehamerd/adj	7.972284	1.0	7.066811	1	18
geharkt/adj			6.2296243	1	41
geheel/adj			0.6083565	3	34353
geheel/noun	0.9209095	1.0	1.3931103	4	20838
geheugen/noun			0.91155225	1	8470
geheven/adj	4.8401165	1.0	4.621529	2	415
gehinderd/adj			3.1911597	1	865
gehoord/adj			2.097898	1	2615
gehuld/adj			2.1951249	1	2339
geil/adj			3.0702398	1	978
geit/noun			1.9598076	1	2978
gekeerd/adj	4.7173977	2.0	4.2096934	3	935
gekleed/adj	2.1044006	1.0	1.8825144	2	6380
geknut/noun			9.943196	1	1
gekomen/adj	4.153885	2.0	3.2408676	2	1643
gekozen/adj			0.9731141	1	7965
gekromd/adj	5.03924	1.0	4.1260853	1	339
gelaagd/adj			3.6165998	1	562
gelaat/noun	4.207108	3.0	3.2945359	3	2340
gelaat_trek/noun	6.1882706	3.0	5.270835	3	322
geladen/adj			2.005447	1	2841
geld/noun	-1.3585007	1.0	-2.2693121	1	203976
geld/verb	-0.34176397	1.0	-0.5617875	2	73758
geleden/adj	-1.3912184	1.0	-1.6097676	2	210505
geleend/adj			2.4009035	1	1908
gelegenheid/noun			-0.086725436	1	22829
geleid/verb	2.5025842	1.0	1.5894285	1	4286
geleidelijk/adj			0.8078168	1	9347
gelijk/adj			-0.4287638	1	32312
gelijk/verb	4.1816444	1.0	3.2674363	1	799
gelijkmaker/noun			0.6796567	1	10627
gelijkmatig/adj	4.204003	1.0	3.2883356	1	782
gelijnd/adj	5.8128	1.0	4.9017086	1	156
gelikt/adj			3.1785035	1	874
geloken/noun	6.5188503	1.0	5.6039467	1	77
geluid/adj	4.463645	1.0	3.5481853	1	604
geluid/noun	2.0131178	3.0	1.7923679	6	20992
gelukkig/adj	-0.25554606	1.0	-0.069512345	3	67731
gemaakt/adj			0.43042463	1	13652
gemak/noun	1.7329968	1.0	1.9180181	3	9256
gemakkelijk/adj			0.6628148	4	43272
gemankeerd/adj	4.8474135	1.0	3.9348748	1	411
gemeen/fixed	2.502877	1.0	1.5878401	1	4280
gemeenschappelijk/adj			0.6920837	1	10491
gemiddeld/adj			-0.8525319	1	49323
gemoed_beschrijving/noun	10.169509	1.0	9.25005	1	2
genaamd/prep	3.0682445	1.0	2.1544461	1	2437
generaal/noun	1.3710916	1.0	0.4600352	1	13341
generatie/noun			0.7198478	3	30707
genoeg/adv	0.4633712	2.0	0.24375248	4	65921
genoeg/det			0.55268687	2	24195
genoeg/fixed	2.441891	1.0	1.5352603	1	4559
genoegen/noun			1.4788979	2	9601
genoemd/adj			0.60826963	1	11417
genomen/adj	2.8392262	2.0	2.3324924	3	6119
genre/noun	1.5411319	1.0	1.7255286	3	11225
geoefend/adj			3.1224163	1	923
geometrisch/adj	4.166085	1.0	4.346999	3	811
georchestreerde/adj			5.7929444	1	64
georganiseerd/adj	1.5441787	1.0	0.63148254	1	11176
gepensioneerd/adj			1.0604925	1	7350
geplaatst/adj	2.1639748	1.0	1.2545489	1	6022
geplakt/adj	4.865893	1.0	3.9477398	1	403
gepolijst/adj	4.316947	1.0	3.4002924	1	698
geposeerd/adj	6.231574	1.0	5.3172436	1	103
geprononceerd/adj	6.080386	2.0	5.1619744	2	239
geraffineerd/adj			2.3897526	1	1919
gereduceerd/adj	4.464477	1.0	3.5534594	1	602
gereedschap/noun	3.2578857	1.0	2.3471308	1	2018
geren/verb			5.670706	1	72
geretoucheerd/noun			7.6406116	1	10
gericht/adj	1.273605	1.0	0.35992798	1	14641
geschakeld/adj	6.240137	1.0	5.322153	1	102
geschikt/adj			-0.037513625	1	21816
geschreven/adj	1.7168139	1.0	1.4959216	2	9393
geschrift/noun	3.1584072	1.0	2.2448952	1	2223
gesel/verb			3.542773	1	613
geslaagd/adj			1.2437943	2	12226
geslacht/noun			1.4331186	1	5021
geslagen/adj			2.1928186	1	2361
geslepen/adj			3.1227982	1	926
gesofisticeerd/adj	5.8478622	1.0	4.9379086	1	151
gespeeld/adj	1.9310708	1.0	1.711541	2	7593
gesperd/adj			7.2351465	1	15
gespierd/adj	4.1321597	2.0	3.9116101	4	1682
gesprek/noun			-1.1648521	1	67522
gestaald/adj	5.421321	1.0	4.5088196	1	231
gestalte/noun	4.180234	3.0	3.2647285	3	2399
gestapeld/adj	4.796548	1.0	3.8787138	1	432
gesteld/adj			1.5949665	1	4266
gesteven/adj			4.8933406	1	157
gestileerd/adj	3.6313689	1.0	3.4087174	2	1386
gestoken/adj	4.1101665	2.0	3.197872	2	1718
gestreken/adj			4.371423	1	266
gestrekt/adj			3.5173554	1	621
gestroomlijnd/adj			3.2899466	1	779
gestuikte/noun	8.916745	1.0	7.9972863	1	7
geteisterd/adj			2.4605148	1	1810
getekend/adj	3.6745262	2.0	3.1679826	3	2661
getelefoneerd/adj	7.4782653	1.0	6.5724583	1	30
getik/verb			4.757768	1	180
getimed/adj	4.884403	1.0	3.9761527	1	396
getint/adj			2.1979556	1	2334
getrokken/adj	3.7899158	1.0	3.5685124	2	1182
gets/name			5.626375	1	76
getuig/verb	1.329752	1.0	1.111021	2	13879
getuige/prep	2.9020703	1.0	1.9864395	1	2876
geur/noun			0.83728373	1	9104
gevaarlijk/adj	0.3956173	1.0	-0.51364726	1	35350
gevaarte/noun	4.731701	4.0	3.8182669	4	1842
geval/noun	-1.0593466	1.0	-0.8735348	3	150886
gevangen/adj			1.3575972	1	5461
gevangenis/noun			-0.22122352	1	26464
gevat/adj			2.2178001	1	2386
gevel/noun			0.8793975	1	8772
gevleugeld/adj	4.0320516	1.0	3.1201825	1	932
gevoel/noun			0.1576581	4	71743
gevoel/verb	3.1520584	1.0	2.2374387	1	2241
gevoelerige/adj			9.25005	1	2
gevoeligheid/noun	3.7242353	2.0	2.8098607	2	2523
gevolg/noun			-0.683529	2	83213
gevormd/adj	3.4690082	1.0	3.247645	2	1629
gewaagd/adj	3.1426933	1.0	2.2291663	1	2263
gewag/noun			2.8066337	1	1262
gewassen/adj	3.6407287	1.0	2.7278094	1	1373
geweld/noun			-0.77155346	1	45785
gewelddadig/adj	1.6983986	1.0	0.78918844	1	9619
