cw	pmi_4	raw_4	pmi_10	raw_10	freq
Binnenhof/name			-0.8363461	1	2513
Binnenlandse/name	-2.0108643	1.0	-0.83632046	8	19849
Binnenrotte/noun			3.7991626	1	24
Bio-Cohesion/name			6.962526	1	1
BioBag/name			6.2693787	1	2
Bioagrico/name			3.4890077	1	33
Biochemicus/name			5.1707664	1	6
Biochemie/noun			4.592282	1	11
Bioland/name	2.257793	1.0	2.0441885	2	281
Bioleanpillen/name			6.962526	1	1
Biolina/name	5.1724057	1.0	4.2544756	1	15
Biopolymeren/noun	7.880456	1.0	6.962526	1	1
Bioprotect/name	7.187309	1.0	6.2693787	1	2
Bioreactor/name			6.962526	1	1
Biosciences/name			3.9180033	1	22
Biotechnolgy/name	7.187309	1.0	6.2693787	1	2
Biotechnologiebedrijven/name	7.880456	1.0	6.962526	1	1
Biotechnology/name			2.314775	1	106
Bird/name			-0.49010876	1	1757
Birds/name			2.0652459	2	271
Birkhoff/name			3.9667933	1	20
Birma/name			0.2509678	2	1689
Bisfenol/name	5.9345455	1.0	5.7097626	2	7
Bishop/name			1.3691163	1	272
Bisschopstraat/name			4.895663	1	8
Bisset/noun			6.2693787	1	2
Bivolino/name			4.189937	1	16
Bivolino/noun			5.7097626	2	7
Bièvre/name			2.9551926	1	55
Bjorn/name			-1.7176619	1	6047
Björn/name	-0.094335124	1.0	-0.9982167	1	2962
Black/name			-2.0678084	1	8474
Blacker/name	5.0040703	1.0	4.094627	1	18
Blacks/name			2.661167	1	75
Blaffer/name	4.6223593	1.0	3.710215	1	26
Blair/name	-0.774991	3.0	-0.7020174	8	17399
Blairs/det	0.93263876	1.0	0.022593679	1	1048
Blancgarinstraat/noun			6.2693787	1	2
Blanchin/noun			4.92782	1	8
Blancquaert/name			1.166164	1	336
Blandijnberg/name			2.7437534	1	70
Blangé/name			-0.2199404	1	1352
Blankaart/name			2.450568	1	93
Blankenberge/name	-1.0577477	1.0	-1.9487076	1	7740
Blankenstein/name			1.3170788	1	291
Blankers/name			1.2321013	1	314
Blauw/name			-0.52691436	1	1835
Blauwbessen/name			6.2693787	1	2
Blauwbrug/noun			3.2272398	1	42
Blauwe/name			-0.7500299	1	2282
Bleyaert/name			1.1368206	1	345
Bleys/name	2.3746161	1.0	1.468025	1	249
Blijlevens/name	0.26460314	1.0	0.050703693	2	2062
Blinov/name			5.1875734	1	6
Blitz/name	2.278337	1.0	1.3663285	1	272
Blix/name			0.18950252	1	890
Blixa/name			2.8883839	1	60
Blizzards/name			2.227644	1	116
Block/name			-0.13423708	2	2469
Bloed/name			1.2468146	1	309
Bloedbeek/name			6.0664377	1	3
Bloem/name	1.1028092	1.0	0.19351538	1	882
Bloeme's/det			6.962526	1	1
Bloeme/name	4.0962663	1.0	3.1783361	1	44
Bloemen/name			-0.36179948	1	1571
Bloemen/prefix			3.5798318	1	31
Bloemstraat/noun			3.581531	1	30
Blok/name			-0.91693044	10	27014
Blok_arts/noun			6.4029098	1	2
Blok_gemeente_raad_lid/noun			2.4795232	1	90
Blok_voorzitter/noun			1.849033	1	170
Blokker/name			-0.79955983	1	2409
Blokker_warenhuis/noun			6.2693787	1	2
Blom/name	0.13756558	1.0	0.32844	3	2331
Blommemuseum/noun			6.2693787	1	2
Blondeel/name			-0.27464125	1	1426
Blondins/det			6.962526	1	1
Bloos/name			4.193067	2	32
Blue/name	-0.7967495	1.0	-0.6069893	3	5921
BlueLight/noun			6.962526	1	1
Blues/UNKNOWN			5.0166154	1	7
Blues/name			0.007552912	2	2137
Blunkett/name	1.6304805	1.0	0.7189415	1	520
Blunkett/noun	3.8731227	1.0	2.9588356	1	55
Bo-Camp/name	7.880456	1.0	6.962526	1	1
Bo/name			0.07026483	2	2011
Board/name			0.03673405	1	1032
Boaz/name			2.3734848	1	100
Bob/name	-1.7331806	1.0	-2.6358418	1	15376
Bodengraven/name	6.7818437	1.0	5.8639135	1	3
Body/name	0.7246692	1.0	0.51016134	2	1290
Boechout/name			-0.5557829	1	1919
Boeck/name			-1.3992877	1	4381
Boeing-737/noun			4.6599407	1	10
Boeing-toestel/name			6.962526	1	1
Boeing/name	0.91823596	5.0	0.70676607	10	5371
Boekarest/name			-0.7748943	1	2343
Boekema/noun	7.880456	1.0	6.962526	1	1
Boekenbal/name	1.7111065	1.0	0.80756146	1	483
Boekenweek/name			0.25529668	1	845
Boekenweekgeschenk/name			1.2290226	1	324
Boekhandel/name			0.5071699	1	655
Boeknet/name	3.729416	1.0	2.8162215	1	64
Boem/name			1.6597184	1	204
Boemerang/name			0.8474065	1	464
Boer/name	-1.0910641	2.0	-0.051476497	14	15929
Boeren/name	0.40440816	1.0	0.1878162	2	1895
Boerenbonthal/noun			5.8639135	1	3
Boerenhol/name			4.604033	2	22
Boerenplaats/det			6.962526	1	1
Boerentoren/name			2.8491957	1	64
Boerjaten/name			5.353088	1	5
Boersma/name			0.6124256	1	587
Boesak/name			3.2296293	2	87
Boeynants/name			1.0744791	1	366
Boezen/name			4.5421576	1	12
Boezen/noun	6.4941616	1.0	5.5762315	1	4
Boezingse/adj			3.1536434	1	46
Bogaert/name	-0.5479062	1.0	-1.4571539	1	4608
Bogaerts/name			-1.0281359	1	3344
Bogomil/name			5.353088	1	5
Bogtstra/name			0.064618744	1	1016
Bohain/noun	7.187309	1.0	6.2693787	1	2
Boijmans/name	0.24920599	1.0	-0.6510215	1	2095
Bolchoi/name	7.880456	1.0	6.962526	1	1
Boliviaans/adj			1.1165205	1	356
Bolk/name			2.9497528	1	56
Bolkestein/name	0.43323883	3.0	-0.18564315	4	5214
Bologna_verklaring/noun			2.6567729	2	150
Bols/name			0.75423753	1	518
Bolsjoj-theater/name			4.6064	1	11
Bolstraat/noun			4.8402643	1	9
Boma/noun			3.0475073	1	54
Bombay/name			0.004077297	1	1069
Bomhoff/name	0.7960198	2.0	-0.087011226	2	2476
Bommer/name	4.8847237	1.0	3.9667933	1	20
Boncadeau/name			6.2693787	1	2
Bond/name			-1.8735647	1	7066
Bonder/name			3.844576	1	23
Bondo/name			3.9299796	1	21
Bondsdag/name			-0.05210895	1	1131
Bondt/name			-0.7413394	1	2248
Bondue/name			1.2941977	1	293
Bone/name			1.9097892	1	158
Bonfire/name			0.656798	1	553
Bongi's/det			6.962526	1	1
Bonheur/name			2.1159792	1	129
Bonn/name			-0.31736195	2	2963
Bont/name			0.1673234	1	914
Bonte/name			-0.64470667	1	2055
Boogaard/name			0.0790631	1	999
Boogaerts/name			1.5714012	1	223
Boogerd/name			-1.7650743	1	6301
Boogie/name			0.4861689	1	661
Booijen/name			5.5762315	1	4
Books/name			0.8547236	2	920
Boom/name			-1.2051171	2	7274
Boomgaert/name			5.969274	1	3
Boon-documentatiecentrum/name			4.765301	1	9
Boon/det	2.768468	1.0	1.8547636	1	166
Boon/name	-0.38551584	1.0	-1.2944709	1	3918
Boon_verfilming/noun			5.353088	1	5
Boonstra/name			-0.08402005	3	3524
Boorsem/name			2.582689	2	165
Booth/name			0.18915932	1	892
Boots/name			1.067572	1	370
Bora/name			0.26499775	1	824
Borduursels/name	7.880456	1.0	6.962526	1	1
Borg/name	1.3512194	1.0	0.44256753	1	691
Borgerhout/name			-0.33870083	3	4613
Borghols/name			5.5762315	1	4
Borgia/name	4.806606	1.0	3.89215	1	22
Borgmans/name			1.2164823	1	322
Borgo/name			3.083026	1	49
Boris/det			3.340855	1	38
Bornem/name			-0.97346413	2	5799
Borre/name			-0.3720647	1	1566
Borrell/name	4.086372	2.0	3.1783361	2	89
Borsauw/name			5.58881	1	4
Borst/name	0.26085424	5.0	0.14471501	11	10421
Borstlap/name			1.1981186	1	327
Borussia/name			0.9414821	6	2546
Bos/name			-0.8646787	6	15326
Bosch/name	-1.9409401	1.0	-0.8971522	7	18576
Bosch_specialiste/noun	7.880456	1.0	6.962526	1	1
Boschzigt/name			5.5762315	1	4
Bose-Einsteincondensaat/noun			6.046235	2	5
Boskamp/name			-0.09019536	1	1188
Bosma/name			0.8957218	1	438
Bosmans/name	0.19532706	1.0	-0.71394795	1	2189
Bosnië/name			-2.0705404	1	8517
Bosporus/name			1.2560802	1	308
Boss/name			0.9085559	2	870
Bossche/name			-2.0791652	1	8586
Bosstraat/name			1.5259693	1	237
Bossuyt/name			-0.8318237	1	2469
Boston/name			-0.8152355	2	4857
Bostridge/name	2.5568361	1.0	1.647843	1	207
Bosuil/noun			0.026717598	1	1049
Boterstraat/name			3.5125382	1	32
Botetourt/name			6.962526	1	1
Botlek/name			2.8790736	3	183
Botlekgebied/name			3.8357651	1	23
Botlekgebied/noun			3.9793723	1	20
Botox/name	3.337161	1.0	2.421894	1	95
Botulinetoxine/name			6.962526	1	1
Botulinum/name			5.8639135	1	3
Boucar/noun	5.9345455	1.0	5.0166154	1	7
Boudewijn/name	-0.73841363	1.0	-1.6441973	1	5625
Boudewijnstadion/name			1.0148824	2	780
Boudolf/name	4.818234	1.0	3.9108858	1	22
Boulle/name			3.8270314	1	23
Boultbee/name			4.8165946	1	9
Bourbon/name			1.5347164	1	231
Boussac/name			5.7097626	2	7
Bouvrie/name	1.7261286	1.0	1.5167586	2	475
Bouwman/name			-0.06132231	1	1139
Bouwstoffenbesluit/noun	5.0472426	1.0	4.132258	1	17
Boven/name	0.36212003	1.0	0.55163836	3	1856
Bovenste/name			2.8402417	1	67
Bowie/name			0.5026734	3	1971
Bowl/name			0.071408056	1	1005
Box/name			0.6550194	2	1110
Boxmeer/name			1.8409455	2	346
Boxtel/name			-0.54834265	2	3750
Boy/name			-0.35733923	2	3075
Boys/name			-0.4310143	4	6603
BoyzMeisjes/name			6.962526	1	1
Bozzi/noun			3.2296293	1	44
Braas/name	5.2413983	1.0	4.323468	1	14
Brabander/noun			-1.2261634	1	3656
Brabants/adj	-0.9099465	1.0	-0.7160783	3	6646
Brabants/name	1.3603871	1.0	0.458013	1	688
Brabo/name			0.83860844	1	466
Brad/name	0.36695114	1.0	-0.5406261	1	1855
Bradley_supporter/noun	7.880456	1.0	6.962526	1	1
Braem/name			-0.30726513	1	1467
Braga/name			1.1385926	1	342
Bragigand/name	4.6223593	1.0	3.7063541	1	26
Braingate/name			5.8639135	1	3
Bral/name			0.0052186325	1	1069
Bram/name			-2.0492234	1	8414
Brand/name	1.0732808	2.0	0.16933987	2	1969
Brande/name	0.11972237	1.0	-0.7888636	1	2361
Branden/name	1.5842677	1.0	0.6752249	1	548
Brandt/name	0.37689054	2.0	-0.5318211	2	3658
Brandvertragers/noun	6.7818437	1.0	5.8639135	1	3
Brandweer/name	0.89794093	1.0	0.69470865	2	1310
Brandweerinformatiecentrum/noun	7.880456	1.0	6.962526	1	1
Brandweerzorg/name			3.4450278	1	34
Brandwondencentrum/name			2.8532925	2	125
Branquinho/name	3.1851022	2.0	2.6803193	3	222
Brans/name			2.1065967	1	131
Brasilia/name	2.3485496	1.0	1.439466	1	253
Brass/name	1.8369325	1.0	0.92788196	1	427
Brassicaplanten/name	7.187309	1.0	6.2693787	1	2
Braun/name			-0.030810777	1	1105
Braveheart/name			2.2067826	1	117
Braziliaans/adj			-1.0827634	3	9655
Brazilië/name	-1.6743959	1.0	-1.4825841	3	14276
BrdU/noun	7.187309	1.0	6.2693787	1	2
Breakfast/adj			4.8830843	1	8
Brecht/name	-0.47477716	1.0	0.23073223	5	4295
Brechtse/adj			2.163023	1	126
Breda's/name			3.0248349	1	53
Breda/name	-1.0761368	1.0	-0.5912	4	7841
Bredene/name	-0.42456472	1.0	-0.21659172	3	4123
Brederode/name			1.2182412	1	318
Bree/name			-2.1192765	1	9174
Breendonk/name	0.6748206	1.0	-0.22395921	1	1364
Breinburg/name			3.08613	1	50
Breitner/name	2.0430899	1.0	1.1293244	1	344
Brel/name			0.008292442	2	2138
Bremen/name			-0.9906169	1	2916
Bremer-Vulkan/name			6.2693787	1	2
Bremers/name	2.9071763	1.0	1.9968878	1	146
Brenda/name			-0.03204928	1	1120
Brent/name	1.0750101	1.0	0.1621886	1	906
Brentjens/name	1.4829013	1.0	0.58342063	1	615
Bret/name			1.2615806	1	304
Bretoense/adj	2.3630028	1.0	1.4519235	1	250
Breuer/det			5.1707664	1	6
Breuer/name			0.5179971	1	637
Breughel_schilderij/noun			6.962526	2	2
Breure/name			3.5093687	1	33
Breydelstadion/name	1.1412671	1.0	0.23210442	1	848
Breyssem/name			3.02972	1	77
Brezza/noun	7.880456	1.0	6.962526	1	1
Brian/name	-0.6509115	1.0	-1.5586994	1	5117
Bride/name			1.1531827	1	338
Bridge/name			-0.39020383	1	1589
Bridges/name			0.6802589	1	541
Briek/name			0.69960374	1	544
Briers/name			0.92967933	1	422
Brink/name	-0.78524363	1.0	-0.59425944	3	5851
Brinkhorst/name			-0.3202183	4	6010
Brinkman/name	0.1812363	1.0	0.37194994	3	2232
Brioni/noun			4.765301	1	9
Bristol-Myers/name			3.0545106	3	156
Brit/noun	-1.3731416	2.0	-0.8952476	8	21127
Brita/name	5.37493	2.0	4.8706617	3	25
Britisch/name			2.7958605	1	65
British/name			-0.69457984	4	8740
Britney/name			-0.6200346	1	2048
Brits/adj	-1.4757462	8.0	-0.4156295	57	94154
Brits/noun			1.4049257	1	267
Brits_Canadees/adj	5.4825606	1.0	4.615924	1	11
Britse/name			0.42873687	1	709
Britta/name	2.1097937	1.0	1.2072582	1	326
Briët/name			2.4086487	1	98
Broadway/name			0.37780336	2	1474
Brocanière.Een/noun			6.962526	1	1
Broederlijkheidsstraat/noun			6.962526	1	1
Broeikasgassen/name			6.4029098	1	2
Brogel/name	0.98249835	1.0	0.08044726	1	996
Broich/name			4.711234	2	19
Broich/noun			5.0166154	1	7
Bromet/name			0.959874	1	413
Bromet/noun			3.5613284	1	30
Bron/name			-0.5175642	1	2204
Bronselaer/name			2.901221	1	59
Brontë/name			2.178791	1	121
Brood/name			-0.22862121	2	2748
Brooklyn/name			-0.4589211	1	1698
Brooks/name	0.8972452	1.0	0.68119395	2	1086
Broomchemie/name	4.3394966	1.0	4.819523	4	35
Broomhoudende/adj	6.4941616	1.0	5.5762315	1	4
Broos/name	-0.34253412	1.0	-0.15001906	3	3763
Brother/name			-1.2122335	2	7330
Brouns/name			0.6553384	1	576
Brouwer/name			-0.37626496	2	3143
Brouwerij/name			0.5070127	1	659
Brouwers/name	-0.26556504	1.0	-0.4811965	2	3482
Brown/name	-0.20034264	2.0	-0.4167867	4	6509
Brownlee_deeltje/noun			6.962526	2	2
Bruaux/name			4.8830843	1	8
Bruce/name			-0.6292477	2	4052
Brueghel/name	1.8010948	1.0	0.89537406	1	442
Brug/name	0.6336423	1.0	-0.27237272	1	1417
Brugge/name	-2.0578296	3.0	-2.1066394	7	63064
Bruggeling/name			-0.38412946	1	1592
Bruggelingen/noun	1.5099128	1.0	0.60399044	1	595
Brugse/adj	-1.3115807	1.0	-1.1164984	3	9925
Brugse/name	1.0249152	1.0	0.1314355	1	972
Bruines/adj			4.7821083	1	9
Bruna/name			0.24170259	1	846
Brunklaus/name			5.695578	1	4
Brunner/name			1.683901	1	199
Brush/name	5.259417	1.0	4.367271	1	14
Brussegem/name			0.907969	1	439
Brussel/name	-1.5004355	11.0	-1.0190153	43	132165
Brusselaar/noun			-0.26273742	1	1400
Brusselaars/noun			-0.9885053	1	2881
Brussels/adj	-1.924771	2.0	-0.9580507	13	36613
Brussels/name			-0.97022223	2	5716
Brussig/name	3.8685875	1.0	2.953376	1	56
Brusssel-Hoofdstad/name	7.880456	1.0	6.962526	1	1
Bruwaan/name			3.0180354	1	53
Bruyndonckx/name			2.4571757	1	91
Bruynzeelkeuken/noun			5.8639135	1	3
Brännströms/det	7.880456	1.0	6.962526	1	1
Bt-maïs/name			4.072154	1	18
Bt11_maïs/noun			4.8830843	1	8
Bubis/name	3.1311853	1.0	2.2228246	1	117
Buchenwald/name	2.4155653	1.0	1.5063503	1	237
Buelens/name	0.81143236	1.0	-0.09820815	1	1187
Buena/name			0.36770192	1	751
Buijsen/name			3.6374896	1	31
Buiten/name			0.8283687	1	472
Buitendijk/name	1.6132553	1.0	0.70217973	1	531
Buitenhof/name			-0.5280037	1	1899
Buitenlandse/name			-2.1848464	3	28590
Bulcke/noun			3.7699938	1	25
Bulgaar/noun			0.29125252	2	1607
Bulgaars/adj			-0.22747189	2	2736
Bulgarije/name			-1.5649841	1	5169
Bulger/name			2.0602183	1	138
Bull/name	0.8302249	1.0	0.6168455	2	1164
Bullpop/name			6.962526	1	1
Bultynck/name			1.2895461	1	297
Bunk/name	5.1078672	1.0	4.189937	1	16
Bunnik/name			0.59493905	1	601
Bunniks/adj	7.880456	1.0	6.962526	1	1
Bunschoten/name			1.4338906	1	258
Burberry/name			2.8467457	3	186
Burberry/noun			2.9497528	1	56
Burberry_ruit_DIM/noun	6.5587	1.0	5.681592	1	4
Bureau/name			-0.6996071	4	8655
Burgers/name			-0.0666283	2	2333
Burggrave/name			4.2544756	1	15
Burki/name			4.765301	3	27
Burley/name	3.8050392	1.0	2.890938	1	59
Buro/name			1.5209742	1	235
Bus/name			-0.03780877	1	1119
Buscemi/name			0.6769001	1	542
Buscemi/noun			2.3750105	1	100
Bush-dadels/name			6.962526	1	1
Bush-hater/noun			5.5762315	1	4
Bush/name	-1.1028899	6.0	-1.0947895	15	48326
Bush_dadel/noun			5.353088	1	5
Business/name	-0.21928829	1.0	-0.025226142	3	3335
Busken/name			2.170876	1	121
Butadieen-1,2/name	7.880456	1.0	6.962526	1	1
Butera/name			1.0398755	1	376
Butler/name			0.20932117	1	869
Buur/name	3.1214921	1.0	2.2413518	1	119
Buuren/name	1.6616067	1.0	1.443969	2	505
Buurtbewoner/name			2.304763	1	109
Buyck/name			0.999332	1	395
Buyl/name			0.44057995	1	693
Buñuel/name			1.2811593	1	297
By/name	1.2948015	1.0	0.38717094	1	728
Byrne/name			0.423771	2	1402
Byzantijns/adj	2.46269	2.0	1.5504333	2	452
Bètacaroteen/noun			6.962526	1	1
Béatrice/name			1.8715401	1	167
Böhler/name			1.0432287	1	377
Bündchen/name	5.0546227	1.0	4.168298	1	17
C&A/name	1.0840511	1.0	0.8734241	2	914
C&A_logo/noun	6.7818437	1.0	5.8639135	1	3
C-130/name			3.080962	1	51
C-Max/name			4.4248686	3	39
C-achtige/adj	7.880456	1.0	6.962526	1	1
C./name	-0.40040573	4.0	-0.39278948	10	15903
C/name	0.088584356	4.0	0.63080406	17	9824
C24/name			5.0830607	1	7
C24b/name			5.5762315	1	4
C4/name	2.4688096	1.0	2.25187	2	225
C60/name			5.1707664	1	6
C75/name			5.5762315	2	8
C75/noun	6.964165	2.0	6.046235	2	5
CA15.3/name			6.962526	1	1
CAFTAN/name			6.2693787	1	2
CANVAS/name			0.39437756	1	785
CB1_loos/adj	7.187309	1.0	6.2693787	1	2
CBD-stoffen/name			6.962526	1	1
CBD/name	4.6223593	1.0	4.4111295	2	26
CBN-/name			6.962526	1	1
CBR/name			0.20815472	1	876
CBS/name			-1.9089235	1	7244
CBSI/name			6.417299	4	7
CBZ/name			1.3558049	1	424
CC-chemokines/noun	7.880456	1.0	6.962526	1	1
CC/name	-0.7789312	1.0	-1.6843176	1	5844
CCC-Polsat-Team/name	6.7818437	1.0	5.8639135	1	3
CCF/name			0.5993252	1	591
CD&V_oppositie_leider/noun			3.6303213	1	28
CD2_cel/noun			6.962526	1	1
CDA-kringen/name	4.890993	1.0	3.9844484	1	21
CDA/name	-1.5997161	2.0	-1.4067667	6	26499
CDA_kamer_lid/noun	0.5260135	1.0	1.0025518	4	1595
CDC/name			1.5828588	1	256
CDK's/noun			6.4318976	1	2
CDK/name			3.882912	1	22
CDO_onderzoeker/noun			6.962526	1	1
CDandamp;V-fractie/name			2.7327764	1	72
CE/name			1.176549	1	331
CEA_waarde/noun			5.353088	1	5
CFK/name	3.1779888	4.0	2.828846	7	445
CHIC/name			5.248728	1	6
CHOLESTEROL/name	6.4941616	2.0	5.5762315	2	8
CHinf4/name			6.2693787	1	2
CIA/name			-1.297243	1	3939
CIBA/name			6.590962	1	2
CLA/name			3.8714833	1	22
CLW/name			1.945577	2	358
CMI/name			4.163721	4	67
CNN/name	-0.48480928	1.0	0.21567887	5	4335
CNV/name			-1.1248995	1	3361
CO(2/name	7.880456	1.0	6.962526	1	1
CO/name			0.6591744	1	564
CO2-emissies/name			5.6677985	1	4
CO2/name	2.0526137	4.0	2.3941307	14	1362
CO2_uitstoot/noun	1.7111065	1.0	2.592129	6	481
COMMISSIE/name			3.2356281	1	48
CONI/name			2.530519	3	260
COT/name			0.9863017	1	399
COX/name	4.7669406	1.0	3.8852134	1	23
COXDe/name			6.962526	1	1
COinf2/name			3.3288946	1	39
COinf2/noun			4.573763	1	11
CO²/noun			2.9735417	1	54
CPB/name			-1.1317917	1	3325
CPD/name			4.8830843	1	8
CPHPC/name			5.1707664	1	6
CPLD/name			3.2811744	2	80
CPR/name	5.5904493	3.0	4.675054	3	30
CREB_schakel/noun	7.187309	1.0	6.962526	2	2
CRH/name			2.8209796	1	65
CRT-filtertechniek/noun			6.962526	1	1
CRY1/name			5.353088	1	5
CRY2/name			5.1707664	1	6
CS/name			-1.0920763	1	3222
CS2/noun			2.1242616	1	134
CSD/name	4.9360166	1.0	4.018087	1	19
CSE_thema/noun			6.962526	1	1
CSIR/name			5.0166154	1	7
CSIR_onderzoeker/noun	7.880456	1.0	6.962526	1	1
CSM/name			0.1621886	1	948
CTB/name	3.6090117	1.0	4.0847325	4	72
CTB_besluit/noun			7.655673	2	1
CULTUUR/name			2.7585797	1	77
CULTUUR_13/num			3.5125382	1	35
CVA/name			2.6706972	1	74
CVO/name			2.1023257	1	130
CVP-VLD-Agalev-IDee-bestuursmeerderheid/noun			6.962526	1	1
CVP/name			-1.4920738	4	19248
CVP_embleem/noun			6.962526	1	1
CVS/name			2.728963	4	315
CVS_patiënt/noun			2.9309435	1	57
Cabrio/name			1.437272	1	257
Cabriolet/noun	5.6832314	2.0	4.7764745	2	18
Cabrita/name			4.158156	3	50
Cadbury/name			1.8237904	1	181
Cadmium/name	5.6832314	1.0	4.765301	1	9
Cadmium/noun	5.9345455	1.0	5.0166154	1	7
Cadogan/name			3.7131207	2	52
Caen/name			1.0061703	1	392
Caermersklooster/name	2.9097748	1.0	2.0119944	1	145
Cafetaria/name	3.2916691	1.0	2.380624	1	100
Cafeïne/name	5.092363	1.0	4.895663	2	18
Cafeïne/noun			4.793472	3	28
Caffeïne/name			5.7097626	1	4
Café-uitbaatster/name	5.74039	1.0	4.834294	1	9
Caillé/noun			6.962526	1	1
Caires/det	7.880456	1.0	7.655673	2	1
Calabarzaden/name			6.962526	1	1
Caland/name			0.40298128	1	740
Calciumcyanamide/noun			5.8639135	1	3
Cale/det			4.031332	1	19
Calgary/name			0.35824317	2	1500
Californisch/adj	0.25699714	1.0	0.73386675	4	2059
Californië/name			-0.023008198	6	6585
Caligula/name	2.6119535	1.0	1.6990587	1	195
Calkoen/name			3.5415256	1	31
Call/name			0.9648306	1	410
Callas/name			0.5596968	1	616
Calvin/name			0.4363237	1	693
Calvino/noun			4.323468	1	14
Camara/name			0.79359514	2	969
Camara/noun			1.2745339	1	303
Cambodja/name			-0.48034775	1	1739
Cambone/name			3.8270314	1	23
Cambridge/name	0.4082393	1.0	0.19225246	2	1769
Camel/name			1.4220468	1	259
Camerlinck/name			3.7336996	1	26
Camicie/name			6.2693787	1	2
Camilla/noun	3.5891404	2.0	3.1032004	3	151
Camille/name	0.5641568	1.0	0.35189694	2	1513
Campaign/name			2.286664	2	217
Campbell/name			-0.94190145	1	2748
Campillo/name			4.189937	1	16
Campos/name	2.506915	1.0	1.595849	1	217
Camus/name			0.5720334	2	1207
Canada/name			-1.1358588	4	13415
Canadees/adj	-1.3074217	1.0	-0.6031692	5	9917
Canadees/noun			-1.1048586	1	3243
Canal/name			-0.36719123	1	1558
Cancer/name			1.5567001	1	225
Canesis/name			6.962526	1	1
Cannabisachtige/adj	8.573603	1.0	7.655673	1	1
Cannador/name	7.2518473	2.0	6.374739	2	4
Cannes/name	-0.51448506	1.0	-1.4184353	1	4463
Cant/name			2.1370158	1	125
Canteclaer/name			2.0212405	1	145
Canvas/name	-1.0046045	1.0	-0.78775895	3	7456
Canyon/name			1.0501044	1	374
Cap/name			-0.4167321	1	1642
Cape/name	1.1292081	1.0	0.22265667	1	858
Capelle/name	0.017189046	1.0	-0.88876575	1	2622
Capellini/name	6.7818437	1.0	5.8639135	1	3
Capitole/name			0.5270166	1	643
Capra/name			2.1515615	1	124
Caprio/name			2.539777	2	169
Capsaicin/noun	7.880456	1.0	6.962526	1	1
Capsicum/name			4.6599407	2	20
Cara/name			1.1446707	1	340
Caramba/name			3.983177	2	40
Caravaggio/name			1.768181	2	366
Carax/name	3.905458	1.0	2.995068	1	54
Caraïben/noun			1.0354663	1	382
Caraïbisch/adj			2.6450377	1	76
Carbide/name	2.7982752	1.0	1.8889155	1	162
Cardiologen/noun			3.5781355	1	33
Cardioloog/name			3.633899	1	31
Carel/name			0.19279762	2	1780
Carestel/name			0.59992874	1	596
Carew/name			1.1935799	1	330
Carews/det			4.8830843	1	8
Carglass/name			1.723693	1	193
Cargo/name			1.3329281	2	577
Caribische/name	3.3265789	1.0	3.104431	2	95
Carinae/name			5.1707664	1	6
Carlens/name	2.0271764	1.0	1.8141595	2	350
Carles/name	3.4016995	1.0	2.5000718	1	89
Carlos/name	-1.2693647	1.0	-0.231702	7	9491
Carlson/name			2.0594757	1	136
Carlsson/name			1.5718571	1	222
Carlyle/name			1.5035787	1	238
Carmelschool/name			5.8639135	1	3
Carmen/name			-0.11855245	2	2428
Carmiggelt/name			0.16497599	1	909
Carnavon/name			5.8639135	1	3
Carnitine/name	6.7818437	1.0	5.8639135	1	3
Carol/name			-0.0864687	1	1176
Carolina/name			0.82052416	3	1413
Caroline/name			-1.4301355	1	4535
Carpenter/name			1.0362666	1	379
Carpentier/name	1.176961	1.0	0.9625351	2	820
Carraramarmer/name			6.962526	1	1
Carrey/name			0.6951354	1	536
Carreys/det	6.0886965	1.0	5.1707664	1	6
Carroll/name			0.8355473	1	464
Carré/name			-0.2674761	2	2823
Cars/name			0.5565537	1	617
Carter/name			-0.34037498	2	3032
Carvalho/name			0.9581449	1	417
Cas/name			0.08008822	1	996
Casa/name			0.019017242	1	1053
Casablancas/name	3.9560103	1.0	3.0395627	1	51
Case/name			0.8301043	1	471
Casey/name			1.0308112	1	382
Cashmore/name			3.8292077	1	23
Casimir/name			1.5897968	1	221
Cassina/noun			4.9020123	1	8
Castello/name	2.8346143	1.0	1.9233029	1	156
Castellucci/name			2.2462614	1	113
Castenmiller/name			3.7844718	1	24
Castillon/name			3.8033998	1	24
Castle/noun	4.584619	1.0	3.666689	1	27
