cw	pmi_4	raw_4	pmi_10	raw_10	freq
Kaboul/name			3.5957325	1	17
Kabul/name	0.39582568	3.0	0.18505393	6	3147
Kabylië/name	2.2850175	1.0	1.3858433	1	158
Kacem/name			1.6642109	1	119
Kadans/name	2.215284	1.0	1.3199745	1	171
Kadare/name	2.9702594	1.0	2.0715961	1	81
Kadaster/name			-0.08916859	1	692
Kadhafi/name			-0.54037493	1	1091
Kadoeri's/det	7.344443	1.0	6.4289455	1	1
Kadrija/name			5.330333	1	3
Kaduna/name	2.5507207	1.0	1.6468854	1	121
Kafelnikov/name			-1.1753759	1	2051
Kafer/name			6.4289455	1	1
Kafka/det			2.0234468	1	83
Kafka/name	0.35637578	1.0	0.14238912	2	1095
Kaftan/name			5.330333	1	3
Kaganof/name			3.8639963	1	13
Kahan/name			1.1792935	1	193
Kahn/name	0.58809215	2.0	0.088116206	3	1737
Kahveci/name	4.454071	1.0	3.5811336	1	18
Kailali_district/noun			6.4289455	2	2
Kaiserslautern/name	0.5724358	2.0	0.3640855	4	1766
Kajoba/name	5.2650013	1.0	4.349504	1	8
Kaka/name			1.4587853	1	147
Kaklamanos/name	0.751056	1.0	1.2302415	4	737
Kaklamanos/noun			0.41486388	1	423
Kaku/name	2.7505865	2.0	2.5361056	4	199
Kalam/name	2.9592962	1.0	2.0494223	1	81
Kalbfleisch/name			2.2043042	1	70
Kalegebied/noun			6.4289455	1	1
Kales/name	1.4774439	2.0	0.57029855	2	714
Kalf/name			0.5808465	2	708
Kaliningrad/name			0.82562834	2	551
Kalkan/name			1.17772	1	193
Kalken/name			-1.1489184	1	2007
Kalkoven/name			3.1555817	1	27
Kalkoven/noun			2.5089545	1	51
Kallo/name	1.2307608	2.0	1.0167975	4	908
Kallo/noun			1.1832383	1	202
Kalmann/name			2.4671807	1	53
Kalmthout/name			-0.16103478	3	2253
Kalos/name			3.250892	1	24
Kalou/name	-0.11063862	1.0	0.37002698	4	1747
Kalukembi/noun			5.7357984	1	2
Kalun/name			1.8123411	1	104
Kalverliefde/name	5.398533	1.0	4.4830356	1	7
Kamal/name			0.5555611	1	358
Kambale/name			4.637186	1	6
KameleJon/name			5.330333	1	3
Kamer/name	-0.8349857	17.0	-0.37949806	66	61301
Kamerbesluit/name	6.6512957	1.0	5.7357984	1	2
Kamerdirectie/name	7.344443	1.0	6.4289455	1	1
Kamergebouw/name	2.7442853	1.0	1.8383816	1	100
Kamermeerderheid/noun			-0.7022731	1	1291
Kameroen/name			-0.16840461	3	2247
Kamers/name			1.3654808	4	650
Kamikaze/name	2.8671062	1.0	1.9613149	1	88
Kamil/name			0.48667142	1	387
Kaminaga/name	3.9024236	1.0	2.9917378	1	32
Kamiya/name			3.8079069	1	14
Kamp/name			-0.17963505	5	3787
Kampala/name			0.6239613	1	339
Kampen/name	0.7068573	2.0	0.49958932	4	1540
Kampenhout/name	-0.73467153	1.0	-0.9347777	2	3281
Kampenhoutenaar/noun	4.454071	1.0	3.5469422	1	18
Kampioenschap/name	0.48260072	1.0	0.676426	3	961
Kan/name			0.56937104	4	1421
Kanaal/name	-0.50872487	2.0	0.20830584	10	5235
Kanaal2/name	2.8118434	1.0	1.9839443	1	97
Kanaalstraat/name			2.5756116	1	48
Kanaaltunnel/name			0.8973365	1	262
Kanaalzwemmer/name			4.5571437	1	8
Kandahar/name			-1.042332	1	1785
Kandel/name			2.3387766	1	60
Kandidaat-overnemer/noun			4.8195076	1	5
Kandidaat_koper/noun			1.9933783	1	87
Kane/det			2.6735766	1	44
Kane/name			-0.7160927	1	1306
Kang/name			1.2129236	1	187
Kangoeroe/name			2.4353428	1	56
Kaniuk/name			2.694854	1	42
Kanker/name			-0.025190966	2	1311
Kann/name	5.0418577	1.0	4.1263604	1	10
Kansas/name			-0.042859476	1	657
Kansen/name			-0.52440417	1	1056
Kant/name			-0.86284673	1	1489
Kantsjeli/name			1.7042162	1	113
Kanye/name			2.8678997	1	36
Kanza/name			2.2755463	1	64
Kap/name			1.3906952	1	155
Kapatsjinskaja/name	5.9581485	2.0	5.042651	2	8
Kapelle-op-den-Bos/name	1.5124383	3.0	0.9099378	4	1040
Kapellen/name	0.58406967	7.0	0.38208026	14	6126
Kapellenaars/noun	3.3439512	1.0	2.4353428	1	57
Kapellenkamp/name	7.344443	1.0	6.4289455	1	1
Kapelse/adj			0.5293224	1	376
Kapov/name	3.8787072	1.0	2.9647734	1	32
Kappel/name			3.4845068	1	19
Kaptein/name			1.7993269	2	209
Karachi/name			0.5939888	2	696
Karada/name			5.7357984	1	2
Karadzic/name			0.54232097	4	1472
Karagiannis/name			0.3064529	1	467
Karakashi/name			6.4289455	1	1
Karakter/name			0.30273175	1	471
Karami/noun			1.5170264	1	136
Karan/name			0.92402077	1	248
Karani/name	2.994165	1.0	2.0896962	1	78
Karaoke_dancing/noun			6.4289455	1	1
Kardan/name			2.7577212	1	40
Kardjono/name	5.5526834	1.0	4.637186	1	6
Karel/name	-2.0337186	2.0	-0.6852887	19	23973
Karen/name			-1.0109807	2	3480
Karim/name	-0.111939386	1.0	-0.323091	2	1746
Karimov/name	1.8335376	1.0	1.6218556	2	249
Karin/name	-1.0295725	1.0	-0.1431853	6	4382
Karina/name			0.06902588	1	590
Karinthië/name	0.78784215	1.0	-0.11626026	1	709
Karjakin/name	2.8785348	1.0	1.9676459	1	89
Karkaje/name			1.4923159	1	141
Karl-Heinz/name			0.66783816	1	325
Karl/name			-1.2529374	2	4459
Karlic/name			4.8195076	1	5
Karlsruhe/name			0.16392972	1	537
Karlsson/name			1.0048771	1	232
Karnemelkstraat/name			4.231721	1	9
Karpets/noun			5.042651	1	4
Kars/name			0.51828456	1	380
Karzai/name	0.08032528	1.0	0.274123	3	1440
Kasai/name			1.8640769	1	97
Kashima/name			2.2700627	1	65
Kashmir/name	-0.36357474	1.0	-0.16860919	3	2249
Kashmiri's/name			3.0310872	1	30
Kasjanov/name			0.9330078	1	247
Kasjirskoje/name			4.637186	1	6
Kasjmir/name	0.8092924	2.0	0.59764993	4	1391
Kasjmir_oorlog/noun			4.4830356	1	7
Kasparov-Kramnik/name			4.8195076	1	5
Kasparov/name	-0.87616193	1.0	0.41502684	9	3755
Kassablanca_actrice/noun			6.4289455	1	1
Kassoulides/name	4.732537	1.0	3.8336911	1	14
Kasteel/name	0.71695286	3.0	0.102147974	4	2313
Kastrati/name	4.7053857	1.0	3.7898884	1	14
Kat/name	0.51127654	1.0	0.29951432	2	946
Kate/name			-0.63582754	3	4312
Katelijne/name	-0.13795745	1.0	-1.0404519	1	1795
Katelijne/noun	1.5001742	1.0	0.6094564	1	364
Katelijnse/adj	2.0720847	1.0	1.1824481	1	200
Kater/name			1.2653033	1	178
Katers/det	6.6512957	1.0	5.7357984	1	2
Kathleen/name			-0.3472334	4	3592
Kathrine/name			4.068092	1	11
Katia/noun	3.1194358	1.0	2.9033208	2	69
Katie/name	1.3473692	1.0	1.5359684	3	404
Katja/name			-0.09275485	3	2097
Katleen/name	0.6076243	1.0	0.39663917	2	852
Kato/name			0.9358843	1	247
Katoen/name			0.6338002	1	344
Katrien/name	-1.0117009	1.0	-1.9158683	1	4300
Katrijn/name	0.52347183	1.0	0.31090358	2	927
Kattendijkdok/name			1.3939431	1	157
Kattenstad/noun	4.400004	1.0	3.4924328	1	19
Katwijk/name			-0.6203091	1	1178
Kauffman/noun			3.6626265	1	16
Kaufman/Gondry/name			6.4289455	1	1
Kaufman/name	1.2241455	1.0	0.31725666	1	457
Kaukasus/name			0.33725882	3	1346
Kaukenas/name			2.5561833	2	97
Kavkaz/name	5.472641	2.0	4.5571437	2	13
Kavousi/noun			5.250291	2	7
Kay/name			-0.07268174	2	1361
Kaya/name			0.91793925	1	249
Kayah/name	5.0418577	1.0	4.15682	1	10
Kaye's/name			6.4289455	1	1
Kaynak/name			5.454386	1	3
Kayzer/name			0.7710327	1	290
Kazachse/adj			1.3151523	1	172
Kazachstan/name			-1.0976641	1	1904
Kazak/name			1.2310014	1	186
Kazan/name			-0.093588166	1	691
Kd2/noun			2.3920538	1	58
Keane/name			0.67247593	5	1613
Keanu/name			0.4276546	1	411
Kechichian/name			5.042651	1	4
Kedzierzyn/name			2.9694793	2	65
Keegan/name			-0.293022	1	857
Keek/name			3.4845068	1	19
Keen/name			-0.5098721	1	1080
Keenlyside/name			2.3066618	1	63
Keerbergen/name	-0.5407452	1.0	-1.4356086	1	2699
Keersmaeker/name			-0.5893218	1	1128
Kees/name	-0.7456273	3.0	-0.18437655	13	9939
Kegel/name	1.2075262	1.0	0.9959882	2	464
Kegelin/name			4.8195076	1	5
Keiheuvel/noun			2.5740223	2	97
Keiko/name	1.932797	1.0	1.7225736	2	230
Keileweg/noun			0.96490204	1	239
Keirse/name	2.6576927	1.0	2.853795	3	109
Keiskant/name			3.1518009	1	28
Keisse/noun			2.3955903	1	57
Keith/name	-0.13901235	1.0	-1.0461668	1	1794
Keizer/name			-1.7146298	1	3526
Kelchtermans/name			0.08015643	2	1164
Kelder/name			0.68706495	2	637
Keleti/name			4.349504	1	8
Kelley-Sanni/name	3.8479354	1.0	2.938517	1	33
Kelly/name			-0.92258954	4	6345
Kelme_renner/noun			2.1391714	1	74
Kelsey/name	2.9909444	1.0	2.77117	2	78
Kelt/noun			0.90928644	1	254
Keltoum/name			4.172405	1	10
Kelvin/name			1.4508336	1	146
Kemal/name			0.33956075	1	448
Kemenade/name			-0.8232854	1	1435
Kemkers/name	0.60244715	1.0	-0.30582428	1	854
Kemmink/name	5.2650013	1.0	4.349504	1	8
Kemp/name			0.6794731	2	641
Kempen/name	-1.3036469	1.0	-1.105532	3	5760
Kempenaar/name			1.2216477	1	184
Kempenaars/name			0.58917654	1	346
Kempeneers/noun	2.790566	1.0	1.8845876	1	95
Kempenlaan/noun	3.1547883	1.0	2.2446082	1	66
Kempense/adj	-0.0760611	1.0	0.4109001	4	1701
Kemper/name			0.75287706	1	297
Kemps/name	2.0928242	1.0	1.1864054	1	192
Kempvis/name			3.1021128	1	28
Kemzeke/name			-0.975303	1	1694
Kemzekestraat/name			4.231721	1	9
Ken/name	0.48506856	6.0	-0.26845884	7	5761
Kenia/det	3.3013916	1.0	2.4125626	1	58
Kenia/name	-0.056177624	2.0	0.5442161	9	3304
Kenkhuis/name			0.568872	1	356
Kennedy/name	0.7667058	7.0	0.803956	18	5062
Kennedy_clan/noun	3.478464	1.0	2.5692692	1	48
Kennedy_dynastie/noun	4.7053857	1.0	3.7898884	1	14
Kenneth/name	-0.3238845	2.0	0.023280514	7	4325
Kennewick/name			3.4871418	1	20
Kenny/name			-2.0766404	1	5042
Kent/name	0.47477904	1.0	-0.43433508	1	969
Kenter/name			2.0664842	1	79
Kenteris/name	2.3205624	1.0	1.4153149	1	153
Kentie/name			3.0411713	1	31
Kentéris/name	5.147218	1.0	4.231721	1	9
Kenya/name	0.6816296	1.0	-0.22256155	1	789
Kenyaan/noun			-0.3658928	2	1823
Kenyaans/adj			-1.017581	1	1766
Kenyon/name			1.4129913	1	154
Keppels/name			4.231721	1	9
Kerbala/name	2.3148224	1.0	1.4037503	1	153
Kerckhove/name	0.15066323	1.0	0.34676486	3	1339
Kerel/name			3.7208955	1	15
Kerfjes/name	3.8479354	1.0	3.636248	2	33
Kerk/name	-0.19872004	3.0	0.099403076	10	5691
Kerkchove/name			3.7898884	1	14
Kerken/name			0.118845634	1	564
Kerkhoven/name			0.40670952	1	422
Kerklaan/name			1.5229305	1	139
Kerkrade/name			-0.91127354	1	1588
Kerksken_coach/noun			4.512023	1	7
Kerkstraat/name			-0.09001719	2	1382
Kerkstraat/noun	-0.083444506	1.0	-0.9863498	1	1690
Kermt/name	1.062293	2.0	1.074437	5	1075
Kermt_Hasselt/name	1.2096901	2.0	0.7124664	3	936
Kernt-Hasselt/name			6.4289455	1	1
Kerry/name	0.7428053	5.0	0.86619204	14	3721
Kersbeek/name	2.0941348	2.0	1.1993088	2	386
Kersjes/name	3.7068567	1.0	2.8006127	1	38
Kerst/name	0.63163865	1.0	-0.26419207	1	845
Kersting/name			1.7692873	1	106
Kerstmis/name			1.3714268	1	162
Kerstmis/noun	0.23001231	3.0	0.7141271	12	3725
Kes/name	2.650804	1.0	1.7371392	1	110
Kesenne/name			3.7898884	1	14
Kesler/name			-0.70598495	1	1268
Kessel-Lo/name			-0.7072988	2	2592
Kessel-lo/name			1.4563584	1	148
KesselsKramer/name			1.1013123	1	209
Kesselse/name			3.1593769	1	27
Kessen/name	2.028163	1.0	1.8108593	2	204
Kesterheide/noun	3.0353231	1.0	2.1269097	1	75
Ketelbinkie/noun	3.930823	1.0	3.0310872	1	31
Keten/name	3.8479354	1.0	2.9339545	1	33
Ketnetcool/noun			4.8195076	1	5
Kets/name			0.0034286012	1	937
Keukelaere/name			1.559682	2	265
Keuken/name	0.7126059	1.0	-0.18852411	1	765
KeukenMaXX/name			6.4289455	1	1
Keulen/name	-0.29102194	3.0	-0.097606085	9	6262
Kevin/name	-0.8776675	5.0	-0.90709835	12	18828
Keyl/name	1.3696796	1.0	0.46781152	1	401
Keymeulen/name			1.1665146	3	607
Keyser/name			-0.60852116	2	2344
Keyserlei/name	1.5906806	1.0	1.3778085	2	317
Keyware/name			0.7157081	1	311
Kezel/name			2.1847453	1	71
Kezman/name	-0.57468593	1.0	-0.38352773	3	2769
Kfor/name	0.8101092	1.0	-0.09196992	1	695
Kg5/noun			2.3728223	1	58
Kgositsile/name			5.330333	1	3
Kh5/noun			2.477702	1	52
Khadabaksh/name			4.231721	1	9
Khadafi/name			1.84551	1	99
Khadija/name	2.8850214	2.0	1.9830644	2	176
Khadraoui/name			0.6838614	1	319
Khali/name			1.8399049	1	100
Khalid/name			0.046918213	2	1210
Khalil/name	1.3918492	1.0	1.878892	4	390
Khan/name	-0.56307065	1.0	-0.77644813	2	2735
Khanaqin/name	7.344443	1.0	6.4289455	1	1
Khanchaf/name			2.6677456	1	43
Khatami/name	2.5036361	14.0	2.1391144	24	1785
Khatanga/noun	6.2458305	1.0	5.330333	1	3
Khatchatrians/noun			6.4289455	1	1
Khmer_bewind/noun			3.944039	1	12
Khmer_leider/noun			2.6013918	1	47
Khmer_raket/noun			6.4289455	1	1
Khmerleider/noun			5.7357984	1	2
Kho/name			2.5724354	1	48
Khoeblal/name			5.7357984	1	2
Khorami/name	4.571854	1.0	3.6594868	1	16
Khorkina/name			1.3758897	1	161
Khosla/name	5.2650013	1.0	4.349504	1	8
Khuffash/name			6.4289455	1	1
Khulumani/name			4.512023	2	14
Ki-im/name			6.4289455	1	1
Ki-im/noun			6.4289455	1	1
Kia/name	1.1393802	1.0	0.92840207	2	505
Kian/name			1.5714616	1	130
Kid/name			-0.8116323	1	1420
Kidman/name			-0.8157103	1	1429
Kieboom/name			1.1967682	1	190
Kiefer/name	0.1092742	1.0	-0.10429792	2	1397
Kieft/name	1.1270887	1.0	0.2261066	1	506
Kiel/name			-0.53592217	2	2161
Kielder/name			5.330333	1	3
Kieldrecht-Herentals/name			4.6043963	1	7
Kieldrecht/name			0.23324014	4	2006
Kiescommissie/name			2.4216125	1	55
Kieslowski's/det			3.8336911	1	14
Kiespijnen/name			5.7357984	1	2
Kiev/name	0.78080785	4.0	0.099064395	5	2855
Kiewit/name			1.6054435	2	256
Kiezersonderzoek/name			3.8152063	1	14
Kigali/name			-0.3280448	1	874
Kiichi/name			2.3633437	1	59
Kijfhoek/name			2.8778925	1	35
Kijk/name	0.026649706	3.0	-0.037132356	7	4564
Killtec/name			6.4289455	1	1
Kily/name			1.9567356	1	88
Kim/name	-0.34877658	10.0	-0.29534426	26	22235
Kimberley/name	1.3757354	1.0	0.47181386	1	394
Kimmy/name			3.1331089	1	27
Kimoni/name	1.5606178	1.0	1.3415037	2	326
Kimpe/name			0.1322969	1	552
Kims/det			1.9699581	1	87
Kind/name	-0.46575764	1.0	-0.27399698	3	2476
Kinderdorp/noun			3.7898884	1	14
Kinderen/name	0.9907253	2.0	0.7805438	4	1166
Kindt/name			0.17300375	1	532
Kindtner/noun	3.1249352	1.0	2.2190428	1	68
King/name	-1.6931945	1.0	-0.4024743	9	8475
Kingsley/name	1.3282858	1.0	0.41976404	1	412
Kinkela/name			3.7231202	6	91
Kinkerbuurt/noun	2.7827024	1.0	1.8755953	1	96
Kinkladze/name			1.8573323	1	104
Kinks/name			1.0962269	1	210
Kinneging/name	2.721924	1.0	1.8108593	1	102
Kinnen/name	3.6555636	1.0	2.7501166	1	40
Kinnock/name	2.1126661	2.0	1.2026615	2	375
Kinshasa/name	0.65702266	3.0	0.26493642	5	2424
Kipling/name			0.74197036	1	299
Kipling/noun	2.8418593	1.0	1.9397477	1	92
Kippenpootjes/name			6.4289455	1	1
Kippensoep/noun			6.4289455	1	1
Kirch/name			-0.25675917	2	1644
Kircz/name			3.302185	1	23
Kirgizië/name			0.17762004	1	536
Kirin/name			2.39029	1	58
Kirk/name			-0.34704804	1	889
Kirsipuu/name			-0.6817096	1	1253
Kirsten/name	0.5286659	2.0	0.031044308	3	1843
Kirsty/noun			5.3993263	1	3
Kisangani/name	0.8971371	1.0	-0.0028683438	1	636
Kislovodsk/name			3.7513547	1	15
Kissinger/name			0.78822136	3	867
Kist/name			-0.57964987	1	1128
Kitsch/name			1.271616	1	178
Kitts/name			2.079959	1	78
Kitty/name			-0.38070047	1	923
Kivit/name			3.333368	1	23
Kiwabonga/name			1.7759382	1	108
Kl./name			1.5225605	1	144
Klaagmuur/name			1.5749643	1	131
Klaagmuur/noun			1.8093797	1	103
Klaas/name	-0.41234082	2.0	-0.39160544	5	4780
Klaasen/name			1.137653	1	206
Klagenfurt/name	2.2522278	1.0	1.3497176	1	163
Klamer/name	1.632775	1.0	0.723498	1	304
Klammer/name	4.140681	1.0	3.2343626	1	25
Klankspeeltuin/noun			2.9917378	1	32
Klapwijk/name			1.5469017	1	134
Klara/name	0.2628394	1.0	-0.63478714	1	1224
Klaren/name	3.0522726	1.0	2.1536694	1	74
Klashorst/name	0.9876845	1.0	0.086648256	1	582
Klashorsts/det	3.4942954	1.0	2.578798	1	47
Klaske/name	3.6840916	1.0	2.779587	1	39
Klassieke/name	2.1661768	1.0	1.2633029	1	179
Klaus/name			0.11394944	4	2250
Klauw/name	3.2732818	1.0	2.3736885	1	59
Klaver/name			1.0663242	3	654
Klazienaveen/name			1.1182058	1	208
Kleef/name			0.582796	1	356
Klei/name			0.73369956	1	308
Kleijwegt/name			1.7011155	1	115
Klein/name	-1.4577788	1.0	-0.06164883	10	6711
Kleine/name			-2.287049	1	6260
Kleins/det	3.5322404	1.0	2.6323335	1	46
Kleins/name	5.0418577	1.0	4.1263604	1	10
Kleisterlee/name			0.18366294	2	1054
Klemann/name			1.743579	1	111
Klemens/name			3.895249	1	13
Kleophas/name	6.2458305	1.0	5.330333	1	3
Klepper/name			-0.28334197	1	830
Klerk/name	0.69821477	1.0	-0.20562194	1	777
Klerks/name	2.7367759	2.0	1.8285369	2	203
Klier/name	1.3197855	1.0	0.41242278	1	416
Klijte/name	2.8418593	1.0	1.9363844	1	91
Klikkedeklik/noun	7.344443	2.0	6.4289455	2	2
Klikt/name			2.898183	1	35
Klink/name			0.97512144	1	236
Klinkhamer/name			1.1047982	3	631
Klok/name			0.57674325	2	713
Klompe/name	1.9979309	1.0	1.7845548	2	212
Kloosterhof/name			3.3608928	1	22
Kloot/name			1.578088	1	130
Kluis/name			0.69982046	1	313
Kluisbergen/name			-0.40677637	2	1936
Kluitenberg/name	4.3676386	1.0	3.4585311	1	20
Kluivert/name	-1.2611045	1.0	-0.22274612	7	5515
Klunder/name			0.70307565	1	312
Kluytmans/name	4.0122385	1.0	3.0967412	1	28
Klément/name	7.344443	1.0	6.5914645	1	1
Knaaps/det			5.042651	1	4
Knaeps/name			2.8454268	1	38
Knaks/adj			6.4289455	1	1
Knaks/det	7.344443	1.0	6.4289455	1	1
Knapen/name			-0.48801705	1	1035
Knaven/name	-0.19790305	1.0	-0.4127499	2	1902
Kneepkens/name			0.79415613	1	285
Kneet/noun			3.3516335	1	22
Knesselare/name			-0.1869856	2	1570
Knesset/name			1.5813785	5	643
Knetemann/name	0.703424	1.0	0.8992521	3	775
Knevels/name			1.1704092	1	199
Knicks/name			0.535094	2	745
Kniertje/name	3.7134576	1.0	4.4113793	5	38
Kniertje/noun			3.656357	1	16
Kniertje_verzuchting/noun			6.4289455	1	1
Kniesmeijer/name			4.1263604	1	10
Knijff/name			1.1263874	1	202
Knokke-Heist/name	-0.9915281	1.0	-1.1780258	2	4244
Knokke/name	-0.64429086	2.0	-0.62666905	5	5948
Knol/name			1.0374796	2	446
Knoops/name	0.9896382	1.0	0.7768952	2	580
Knopper/name			0.21623942	2	1011
Knoppers/det			4.1263604	1	10
Knoppert/name			2.9789581	1	33
Knowledge@Wharton/name			6.4289455	1	1
Knubley/name			6.4289455	1	1
Ko/name			-0.5415496	1	1077
Koalawijfje/name			6.4289455	1	1
Kobe/name	0.28891444	1.0	0.07958821	2	1174
Kobussen/name	5.5526834	1.0	4.637186	1	6
Kobylanski/name			5.7357984	1	2
Kocabas/name	2.5071695	1.0	1.6167613	1	129
Koch-Weser/name			1.3076639	1	171
Koch/name	-0.10498233	1.0	0.37336266	4	1728
Kock/name			-0.28011468	1	837
Kodak/name			-0.21724997	1	790
Kodalci/noun	3.5405622	1.0	2.6436203	1	45
Koeckhoven/name	1.2115873	1.0	0.9997097	2	465
Koehorst/name	3.292658	1.0	2.3911715	1	58
Koekelare/name	0.19563872	3.0	0.6830887	12	3871
Koekie/name			3.944039	1	12
Koekli/noun			5.7357984	1	2
Koeleman/name			1.5393487	1	134
Koeman/name	0.9691748	14.0	0.8890434	32	8322
Koen/name	-2.720451	1.0	-1.1383871	12	23895
Koenigs/name			1.112052	1	205
Koepel/name	2.0430055	1.0	1.1419421	1	202
Koepelpartij/noun			5.042651	1	4
Koerd/noun	0.28953463	4.0	0.076893575	8	4680
Koerden_leider/noun			3.6881056	1	16
Koerdisch/adj	-0.3601718	2.0	0.34792614	10	4489
Koerojedov/name	2.8728042	1.0	2.650454	2	88
Koeroyedov/name			4.4830356	1	7
Koers/name			1.0390753	4	920
Koersel/name	0.07656867	1.0	-0.13176666	2	1447
Koersk/name			0.3678152	5	2204
Koersk_matroos/noun			6.4289455	1	1
Koerts/name	0.5706477	1.0	-0.33025154	1	891
Koetsjma/name	0.6065867	1.0	1.0902064	4	853
Koeweit/name	-0.6086557	1.0	-0.4148753	3	2868
Koffie/name			1.833321	1	101
Kofi/name	-0.10846691	2.0	0.59655017	10	3511
Kofler/name			2.9446335	1	33
Kohl/det			1.1544089	2	394
Kohl/name	-1.2342216	1.0	-1.0408319	3	5366
Kohl_crisis/noun	6.2458305	1.0	5.330333	1	3
Kohnstam/name	5.2650013	1.0	4.349504	1	8
Kohnstamm/name	0.85239255	1.0	-0.05530777	1	667
Koizumi/det			2.021617	1	84
Koizumi/name	0.3280575	1.0	1.0375024	5	1125
Koizumi_boom/noun	7.344443	1.0	6.534306	1	1
Koizumu/name			5.330333	1	3
Kok/name	-0.31886083	13.0	-0.2928432	33	28080
Koksijde/name	-1.5745084	1.0	-0.39027202	8	7559
Koksijdse/adj			0.5859812	1	355
Kolaard/name	4.981233	1.0	4.8046193	2	11
Kolesnikov/name			2.3973634	1	57
Kolin/name			4.1263604	1	10
Kolk/name			-0.7192821	1	1287
Koller/name	-0.68572253	1.0	0.021471845	5	3117
Kollmann/name			2.2355103	1	69
Kolokol/noun			6.4289455	1	1
Kolonel/name			0.3309838	1	454
Kom/name			-1.030134	1	1783
Komarov/name	4.571854	1.0	3.656357	1	16
Kombrink/name	1.2722628	1.0	1.4592482	3	437
Komen/name			-0.38246384	1	920
Kommer/name			2.5000656	1	52
Kommil/name	3.656258	9.0	3.2627678	15	366
Kompany/name	0.40035576	1.0	-0.5015002	1	1049
Kompro/name			4.1465635	1	10
Komrij/name	-0.39077184	1.0	-0.6033034	2	2318
Kon./name			0.07422791	1	581
Kon/name			1.5851524	1	129
Kondratieff/name	4.419938	1.0	3.5247808	1	19
Kong/name			-0.83199847	1	1445
Kongo/det	4.1821375	1.0	3.26982	1	24
Kongo/name	-0.60768837	1.0	0.5680348	8	2862
Kongolees/adj			0.46078178	4	1594
Kongolees/noun	1.2593743	1.0	1.0421597	2	442
Koninck/name			0.039292466	1	606
Koninckshof/name	4.2999206	1.0	3.408521	1	21
Koning/name	-1.0536569	2.0	-0.70593375	7	8993
Koningin/name			-1.8587337	1	4184
Koningsbosch/name			3.2934515	1	23
Koningshuis/name	3.0203104	1.0	2.1087945	1	76
Koningsplein/name			0.40307975	1	421
Koningsveld/name			2.8126369	1	38
Koninklijk/name			-1.7924258	2	7607
Koninklijke/name	-0.57862455	5.0	-0.7840933	10	14013
Koninkrijk/name			-0.6346909	4	4733
Konkov/name			5.7357984	1	2
Konterman/name			-0.4436486	1	981
Kontich/name	0.41648683	4.0	0.079919115	7	4140
Kontichse/adj	2.2257009	1.0	2.0210078	2	171
Kony/name			1.7913083	1	104
Kooijman/name	2.0343206	1.0	1.1296289	1	206
Kooijmans/name			0.60619575	1	347
Kooistra/name			-0.51610535	1	1063
Koole/name	0.103524484	1.0	0.29522234	3	1406
Koolhaas/name	0.105766535	1.0	-0.7979903	1	1405
Kools/name			2.9092247	4	141
Koop'_bord_DIM/noun			6.4289455	1	1
Koop/name			-0.75871146	1	1343
Koophandel/name	0.3548773	2.0	-0.14345337	3	2184
Kooplustigen/noun			3.9865987	1	12
Koos/name	-0.58315194	1.0	0.11860934	5	2800
Kootwijkerbroek/name			0.16697705	1	543
Kop/name	0.46444434	1.0	0.25224718	2	979
Kopenhagen/name	-0.8246456	1.0	-0.33982044	4	3563
Koppel/name			2.0741618	1	79
Koppelingswet/name			0.9171312	1	253
Koppen/name			-0.07567923	4	2788
Koppenberg/noun	1.1250961	1.0	0.9162229	2	505
Koppes/name			4.368432	1	8
Koracbeker/noun			2.2235072	1	69
Koramic/noun			1.4553202	1	154
Korbeekse/adj	5.147218	1.0	4.231721	1	9
Korea/name	0.7657822	5.0	0.5520366	10	3625
Koreaan/noun	0.04194653	1.0	0.5190302	4	1496
Koreaans/adj	0.84887534	5.0	0.81874156	12	3337
Korgs/name	7.344443	1.0	6.4289455	1	1
Koriander/name	3.643141	1.0	2.7363234	1	41
Korinthiërs/name			4.9028893	1	5
Korn/name			0.7323557	1	305
Korngold/name	3.237676	1.0	2.3263023	1	61
Korotsjenko/name			4.8195076	1	5
Kort/name	-0.79758394	1.0	-0.99816865	2	5254
Korte/name	-0.29838088	1.0	-0.5102598	2	2095
Kortekaas/name	2.1556616	1.0	1.2457587	1	180
Kortemarkstraat/noun			2.2615056	1	66
Kortenbergse/adj			1.5518419	1	140
Kortenhorst/name			2.5862727	1	48
Kortessem/name			-0.660631	1	1233
Korteweg/name			0.40114924	1	426
Korthals/name	0.2011216	7.0	0.12407995	16	9034
Korthof/name	4.4966307	1.0	3.5898674	1	18
Kortrijk/name	-0.77775204	8.0	-0.2525798	33	27300
Kortrijkenaar/noun			3.0807974	1	29
Kortrijks/adj			1.0364552	1	232
Kortrijkse/adj			-1.2359638	2	4367
Korver/name			1.5583391	1	132
Korving/name	2.5569513	5.0	1.657414	5	623
Korvinus/name	1.4642591	1.0	0.556124	1	359
Koshman/name	5.398533	1.0	4.4830356	1	7
Kosjman/name	4.0863466	1.0	3.170849	1	26
Kososvo/name			3.3539402	1	22
Kosovaar/noun	0.52232724	5.0	0.6471335	14	4639
Kosovaars/adj	0.013464513	2.0	0.3673556	7	3092
Kosovaars_Macedonisch/adj			3.8336911	1	14
Kosovo/name	-0.7563674	9.0	0.16945985	56	29911
Kosovo_conflict/noun			1.3890753	1	156
Kosovo_crisis/noun	0.74117684	1.0	1.2215793	4	744
