cw	pmi_4	raw_4	pmi_10	raw_10	freq
Amstelveen/name	1.2764843	1.0	0.3750744	1	3832
Amsterdam-Oost/name			2.4605331	1	474
Amsterdam-Zuidoost/name			1.9864737	1	774
Amsterdam/name	-0.9792225	4.0	-0.08722831	24	146502
Amsterdams/adj	-0.5881516	2.0	-0.5695223	5	49844
Ana/name			1.7068249	1	999
Ancien/name			3.8998392	1	111
Ancion/name	3.5870018	1.0	2.6894178	1	381
Anderen/name			-0.15350942	1	6361
Anderlecht/name	-0.31259173	2.0	0.17362301	8	37583
Andorra/name			1.3148364	1	1491
Andrew/name			0.2755407	1	4192
André/name	0.1712874	2.0	-0.32714647	3	23199
Andy/name			-0.7270257	1	11432
Ane/name			4.705204	1	50
Angela/name			0.97662854	1	2082
Angenent/name	2.8101532	1.0	1.904163	1	825
Angus/name			3.419919	1	181
Anhyp/name	4.7446365	1.0	3.8405821	1	119
Annaert/noun			5.3791685	1	25
Annie/name			-0.02716002	1	5682
Anonieme/name	4.905348	1.0	4.0024195	1	102
Antalya/name			2.4975011	1	457
Antasari/name			7.21175	1	4
Anthony/name	0.7539453	1.0	-0.15313755	1	6436
Antillen/name			0.17797881	1	4645
Antoinetten/name	9.514261	1.0	8.598044	1	1
Anton/name	0.8571321	1.0	-0.0479731	1	5835
Antoniussen/name			8.598044	1	1
Antwerp/name			-0.4920307	1	9093
Antwerpen/name	-0.5865136	4.0	-0.46089756	11	98965
Antwerps/adj	-1.1592681	1.0	-0.44859776	5	43848
Antwerpsesteenweg/name	3.8184268	1.0	4.032308	3	303
Anw/name			5.811491	2	33
Anzegem/name	1.8383671	1.0	0.9420145	1	2191
Apeldoorn/name	1.391927	1.0	1.8809048	4	3404
Apocalyps/noun	4.089311	1.0	3.1795022	1	231
Apollo-Nielse/name			6.6737957	1	8
April/name			3.063667	1	259
Aquino/name			3.295735	1	202
Arabier/noun			0.20957111	1	4456
Arabisch/adj	-0.19931364	1.0	-1.10833	1	16633
Araki/name	5.0369244	1.0	4.122413	1	88
Arbeidsongeschiktheidsfonds/name			7.904897	1	2
Arbitragehof/name			2.5296957	3	1332
Arboned/name			4.2859035	1	76
Arend/name			1.6481878	1	1081
Argentijns/adj			-0.38797072	1	8234
Argentinië/det			4.739422	1	49
Argentinië/name	0.18188012	1.0	0.37702233	3	11441
Armand/name	1.6958308	1.0	0.79055446	1	2516
Armstrong/name	0.012044346	1.0	-0.19861998	2	13580
Arrows/name	2.2600832	1.0	1.3592241	1	1435
Arthur/name	0.71250945	1.0	0.4999562	2	6731
Artis/name			1.1559323	1	1761
Aruba/name			1.2275302	1	1635
Ashdown/name	4.022229	1.0	3.1142852	1	245
Askar/name			4.394845	1	68
Asse/name	2.025041	4.0	1.8334811	8	7324
Association/name			0.6342884	1	2898
Assuradeuren/noun	9.514261	1.0	8.598044	1	1
Athene/name	0.08892025	1.0	-0.81298554	1	12501
Auberge/name	4.495327	1.0	3.5880759	1	152
Australisch/adj	0.06432329	1.0	-0.83678687	1	12935
Australië/name	0.845628	3.0	1.0389248	9	17632
Australiër/noun			-0.1570393	1	6457
Ava/name			3.717138	1	134
Avon-kanaal/name	7.3170366	1.0	6.40082	1	9
Avro's/name			4.167823	1	85
Ayse/noun	6.2953854	1.0	5.3872004	1	25
Azapo/name			7.21175	1	4
Aziatisch/adj			0.42671317	2	7188
Aznars/det			4.230497	1	79
Aztekenstadion/name	8.821114	1.0	7.904897	1	2
B&B/noun	4.5162044	1.0	3.6048942	1	150
B.I.G./name			4.0171666	1	99
B/name	-0.62263215	1.0	-0.8348316	2	25527
BBA/name	4.2898593	1.0	3.3918421	1	191
BBL/name			0.83632046	1	2408
BDO/name			1.9231672	1	1122
BELLEM/name	5.1060185	1.0	4.224176	1	85
BERLIJN/name	3.291437	1.0	2.5034592	1	518
BMW/name	1.1383867	2.0	0.6390478	3	8794
BMW_koper/noun			8.159789	1	2
BO/name	4.7924194	1.0	3.894387	1	114
BOCHOLT/HEUSDEN-ZOLDER/name	9.514261	1.0	8.821188	1	1
BOCKEvergem/name			8.598044	1	1
BOEK/name			4.752161	1	54
BOX/name	6.7416725	3.0	6.127828	4	49
BPM/name	4.032841	4.0	4.0563464	9	1172
BPMheffing/noun			8.598044	1	1
BRANDE/name			4.7500267	1	49
BRON_raad_lid/noun	8.821114	1.0	7.904897	1	2
BTW/name	5.6027384	5.0	4.8812256	6	252
BTW_heffing/noun			5.838034	1	16
BTW_tarief/noun	4.8626847	3.0	4.4717164	5	318
BWS/name			5.677574	1	19
Baars/name	3.1377468	1.0	2.2376056	1	599
Backx/name	3.2196872	1.0	2.3106503	1	547
Bad/name			1.0195407	1	1993
Badu/noun	6.4697385	1.0	5.5535216	1	21
Bajesplein/name			7.904897	1	2
Baker/name			1.6487392	2	2110
Bakker/name	0.36936635	1.0	-0.53859586	1	9456
Bakkerijschool/name			6.806285	1	6
Balearen/name			2.9935298	1	275
Balkan/name			-0.044291575	1	5758
Balkanlanden/name			4.5925307	1	56
Balkende/name			5.0556364	1	35
Balkenende/name	0.7845304	2.0	-0.117233194	2	12556
Balloërveld/noun	8.127967	1.0	7.2370677	1	4
Bangemann/name			3.214467	1	230
Bangoura/name	2.611644	1.0	1.7048444	1	1003
Bank/name			-1.6934537	1	30269
Banken/name			1.8924663	1	829
Bar/name			1.2794051	1	1528
Barcelona/name			-1.3573264	1	21572
Bareel/name	4.4540424	1.0	3.5478678	1	159
Barro/name			5.648356	1	20
Barry/name			0.4731531	1	3460
Bart/name	-1.293232	1.0	-1.0968189	3	50275
Bartholomeus/name			3.0044487	1	273
Basiel/name			2.7959259	1	339
Basil/name			2.8934288	1	307
Basten/name	1.5101043	1.0	0.6054713	1	3020
Batavieren/name	5.9517956	1.0	5.735843	2	36
Batselier/name			1.2884303	1	1520
Baudry_centrum/noun			8.598044	1	1
Bauwens/name	1.9651126	1.0	1.0616536	1	1920
Bazaar/name	4.4785266	2.0	4.2673106	4	310
Beaufort/name			2.6756618	2	763
Beckham/name			-0.038300008	1	5794
Beek/name			0.62556094	1	2983
Been/name			1.8153987	1	902
Beenhakker/name	1.4207225	1.0	0.51098794	1	3298
Beerzel/name	2.855448	1.0	1.9502909	1	788
Begijnensloot/name			7.21175	1	4
Begijnensteeg/noun			6.9886065	1	5
Begijnhof/name			1.3228372	1	1486
Beier/noun	4.9178796	1.0	4.005959	1	100
Bejarano/noun			7.904897	1	2
Beke/name			1.1016692	2	3710
Beker/name	1.8504425	1.0	0.95520836	1	2155
Bel./name	3.6768951	1.0	2.7688046	1	349
Bel/name			-0.21243039	1	6902
Belasting/name			4.418669	2	135
Belastingdienst/name	3.387119	4.0	3.0440054	7	1860
Belastingmaatregel/name	9.514261	1.0	8.598044	1	1
Belg/noun	-1.0703738	1.0	-0.18215154	6	40188
Belga/name	0.43321115	2.0	0.70516264	6	21075
Belgacom/name	0.66833985	1.0	0.45950863	2	7072
Belgisch/adj	-1.6255823	2.0	-0.58363694	14	139420
Belgische/name			0.47879446	1	3446
België/name	0.40489876	13.0	0.6960294	43	118651
Belladonna(1923-1995/name			8.598044	1	1
Belle/name	1.4498998	1.0	0.5443796	1	3233
Bellens/name	3.750835	2.0	2.845075	2	643
Belliot/name			1.1610734	1	1733
Belmans/name	2.9594378	1.0	2.0509717	1	707
Beltrum/name			6.761471	2	14
Ben/name			-1.1298183	1	17129
Benavente/name			5.5535216	1	21
Benidorm/name	3.0767095	1.0	2.173094	1	629
Bentheim/name			4.2266994	1	81
Benz/name			3.2730849	1	208
Beratrix/name			8.598044	1	1
Berchemse/adj			2.8872862	1	311
Bergen/name			-0.7695093	1	11991
Bergqvist/name	6.0485253	1.0	5.1323085	1	32
Bergsche/noun			5.507002	1	22
Berlaar/name	1.5801954	1.0	0.68615216	1	2838
Berlare/name			0.65323293	1	2921
Berlijn/name			-0.54902357	2	19128
Bern/name			2.040272	1	723
Bernard/name	0.28345656	1.0	-0.6204925	1	10408
Bernaudeau/name			4.343851	1	72
Bernie/name	3.3712833	2.0	2.4671981	2	947
Beroepscomité/name			4.442291	1	67
Bert/name	0.08459948	2.0	-0.4156465	3	25214
Bertelsmann/name	2.1128771	1.0	1.2138063	1	1668
Beste/name			1.4887367	1	1276
Betlehem/name			3.5446687	1	160
Betuwe/name	3.546833	1.0	2.642725	1	393
Beursbengels/name			3.208744	1	228
Beverwijkse/name			4.9966307	1	39
Biennale/noun			3.1169887	1	243
Bierbeek/name	2.635377	3.0	2.030651	4	2961
Bierbeekse/adj			4.6109138	2	113
Bierpassie/name	7.568351	1.0	6.741746	1	7
Bill/name	0.16645491	1.0	-0.73827666	1	11631
Billiton/name	4.6286225	1.0	3.7285886	1	134
Bilzen/name	1.23317	1.0	1.4402697	3	4022
Bin/name	0.36182797	1.0	-0.5442636	1	9515
Binnenlandse/name			-0.58709633	2	19849
Birma/name	2.0928593	1.0	1.8864863	2	1689
Birmingham/name			0.8695404	1	2310
Birnie/noun	7.9048233	1.0	6.9886065	1	5
Black/name	0.47628206	1.0	-0.43228996	1	8474
Bladet/name	6.765389	1.0	5.8539834	1	16
Blankenberge/name			0.37995806	2	7740
Blanpain/noun			4.3220725	1	75
Blareau/name			3.682086	1	139
Blincker/name			6.1384554	1	12
Blok/name			-1.583997	1	27014
Bloomberg/name			-0.021100733	1	6509
Blycken/name			6.1644306	2	38
Bob/name			-0.3071763	2	15376
Bob_hit/noun			8.598044	1	1
Bocholt/name			0.9470785	2	4364
Boeijen/name	3.396164	1.0	2.4943676	1	460
Boekfos/noun	5.9952807	1.0	5.1076155	1	34
Boer/name			0.043596942	3	15929
Boers/name	3.9387856	1.0	3.0310364	1	266
Bogaert/name			0.17836459	1	4608
Boken/noun	7.4348197	1.0	6.518603	1	8
Bolivië/name			3.3283834	1	198
Bolkestein/name	1.661579	2.0	1.8553405	6	5214
Bonnet/name	3.6233077	1.0	2.7145824	1	364
Bono/name	2.2568178	1.0	1.3507143	1	1444
Boodschap/name			3.8068094	1	122
Boogaloo/name			6.2278004	1	11
Boogerd/name	1.4714612	2.0	0.56359136	2	6301
Boogert/name	3.5162556	2.0	2.613982	2	817
Boom/name	0.63564175	1.0	-0.26274583	1	7274
Bordeaux/name	1.2219943	1.0	0.31544736	1	4024
Borgloon/name	1.9782972	1.0	1.0832989	1	1905
Boris/name	0.8348428	1.0	-0.070762195	1	5967
Bornem/name			-0.031092819	1	5799
Borussia/name			0.7852411	1	2546
Bos/name	1.2722452	4.0	0.9249905	7	15326
Bosch/name	-0.30713478	1.0	-0.51439667	2	18576
Bosnisch-Servisch/adj			1.5057199	1	1242
Bosnisch/adj			0.90528065	2	4502
Bossche/name			0.24950042	2	8586
Bossnep/name			7.904897	1	2
Botwinnik/name			4.491277	1	61
Boudewijn/name			-0.00867889	1	5625
Boulez/name			1.6202965	1	1091
Bourgeois/name	1.1718082	1.0	0.26407695	1	4244
Bourgondiër/name	5.68562	1.0	4.769403	1	46
Bouw/name	2.536805	2.0	1.6331291	2	2220
Bouwel/name			2.4324162	3	1454
Bouwens/name	4.10485	1.0	3.1935666	1	225
Bovag_garantie/noun			7.3310966	1	4
Bovenste/name			4.4757605	1	67
Box/name			1.5973907	1	1110
Boxtel/name	1.2964852	1.0	1.492641	3	3750
Brabants/adj	1.417006	2.0	0.5139751	2	6646
Brad/name			1.0948924	1	1855
Braekel/name			3.5049076	1	164
Braine/name	2.3325741	1.0	1.4235497	1	1319
Brakelse/adj			3.428413	2	361
Bram/name			-0.41370502	1	8414
Brand/name	2.013939	1.0	1.1117111	1	1969
Brand_glas/noun	9.514261	1.0	8.598044	1	1
Brandpunt/name			3.9479005	1	106
Branst/name			3.2977288	1	203
Branst/noun	5.1479826	1.0	4.2458324	1	80
Brasschaat/name	1.1572953	1.0	0.26618105	1	4321
Bravissimo/name			7.499432	1	3
Bravo/name			1.7277312	1	996
Braziliaan/noun	0.7742844	1.0	-0.13376027	1	6289
Braziliaans/adj	0.3554904	1.0	-0.5458572	1	9655
Brazilie/name			3.835443	1	122
Brazilië/name	0.65255666	2.0	0.66375995	5	14276
Brecht/name			0.2568128	1	4295
Breda/name			-0.34197587	1	7841
Bredene/name	1.2092407	1.0	1.7066089	4	4123
Brederode/noun			6.2954593	1	10
Bremer/name			1.3772681	1	1386
Brennerautobahn/name			7.21175	1	4
Brennerautoweg/noun			7.904897	1	2
Breslau/noun	6.806211	1.0	5.889994	1	16
Breyne/name			1.9815105	1	764
Brielpoort/noun	4.201055	1.0	3.307759	1	206
Brink/name	0.8485617	1.0	-0.05735323	1	5851
Brinkhorst/name			-0.07099419	1	6010
Brinkman/name			0.90885615	1	2232
Brinks/det	6.1469655	1.0	5.2342024	1	29
Bristol/name	2.8119936	1.0	1.9036678	1	817
Brit/noun	0.26066372	2.0	-0.24055839	3	21127
Brits/adj	0.15805922	8.0	0.06720945	18	94154
Brocken/name	3.2192256	1.0	2.3137236	1	546
Broechem/name			2.3280013	1	548
Broek/name			1.0185186	2	4002
Brosnan/name			2.3290427	1	538
Brothers/name			0.5536425	1	3164
Brouwers/name			0.4611748	1	3482
Browaeys/name	2.956418	1.0	2.0533414	1	712
Brown/name			-0.16756257	1	6509
Brugge/name			-1.723884	2	63064
Bruggeman/name			1.874332	1	850
Brughmans/name	5.0186267	1.0	4.116738	1	90
Brugse/adj			-0.5795922	1	9925
Bruidspaar/name			6.652134	1	7
Bruinbeke/name	6.4817147	1.0	5.572753	1	21
Brussel/name	-0.18508385	8.0	-0.14896466	20	132165
Brussel_West/name	6.381488	2.0	5.4912176	2	46
Brusselaars/noun			0.6470131	1	2881
Brussels/adj	0.4021815	4.0	0.30974296	9	36613
Brussels/name			-0.027850948	1	5716
Bruyker/name			4.5012026	1	61
Bruyn/name	1.7520905	1.0	0.84261966	1	2360
Bruyneel/name	2.1982944	1.0	1.2907077	1	1519
Brüggen/name	4.045674	1.0	3.136758	1	240
Buddingh/name			3.0569768	1	266
Buhrmann/name	1.712154	1.0	0.8088174	1	2511
Bullet/name			3.935077	1	109
Buma/name	3.2343335	1.0	2.3242242	1	538
Bureau/name			-0.45038298	1	8655
Buren/name			1.165442	1	1791
Burgers/name	1.7837019	1.0	0.875743	1	2333
Bush/name	0.12545033	4.0	0.540729	15	48326
But/name			2.3279068	1	534
Butler/name	2.754281	1.0	2.5379868	2	869
BvB/name			5.2838583	2	55
BvD/name			2.6528854	1	389
Byung-Soo/name	8.127967	1.0	7.21175	1	4
C./name	-0.15289475	1.0	-1.059856	1	15903
C.L./name	5.630123	1.0	4.7341614	1	51
C.V./noun	5.831651	1.0	4.939624	1	42
CAMMEN/name	3.5688405	1.0	3.3479984	2	412
CD&V-SP.A_meerderheid/noun	8.010183	2.0	7.10514	2	9
CD&V/name			0.14214145	3	14421
CD-branders/name			7.904897	1	2
CDA'er/noun			1.1501764	1	1742
CDA/name	-0.659058	1.0	-0.4643954	3	26499
CDA_voorman/noun			4.1161723	1	89
CDandamp;V/name			1.2259575	3	4905
CDandamp;V_oppositie/noun			4.071917	1	95
CHRIS/name	4.6210966	1.0	3.727054	1	144
CMB/name			1.7835561	1	946
CO2-energiebelasting/name			8.598044	1	1
CO2-taks/name	8.127967	1.0	7.2762885	1	4
CO2/name			1.3905917	1	1362
CO2_belasting/noun	8.50266	4.0	7.5864434	4	11
CO2_uitstoot/noun	3.3449118	1.0	2.4358878	1	481
COPD_patiënt/noun			6.40082	1	9
CO²_emissie/noun			7.499432	1	3
CPB/name			1.1968739	2	3325
CVP-VLD_coalitie/noun	5.669447	1.0	4.7650642	1	47
CVPandapos;ers/noun	5.2984366	1.0	4.3955927	1	68
Café/name	0.83775914	1.0	-0.065826125	1	5932
Calais/name			1.539544	1	1180
Californië/name			-0.17924918	1	6585
Californiërs/name			5.0909863	1	34
Callebaut/name			1.2903725	1	1528
Callens/name	1.3093501	1.0	0.40469924	1	3702
Cameron's/name			7.499432	2	6
Camiel/name	2.8716114	1.0	2.656558	2	776
Cammelbeeck/name			4.486351	1	63
Campenhout/name			0.6010538	1	3057
Can/name			0.8629824	1	2304
Canada/name	1.8112252	6.0	1.192807	8	13415
Canadees/adj	0.32638365	1.0	0.52152365	3	9917
Canadees/noun	1.4379789	1.0	0.5306599	1	3243
Canadeze/name			6.9886065	1	5
Canakci/noun	9.108796	2.0	8.192579	2	3
Canal/name			1.2683272	1	1558
Canneyt/name			3.6310124	1	145
Capiot/name	3.2430365	1.0	2.3370297	1	534
Capiot/noun			4.193767	1	85
Capoen/name	4.709216	1.0	3.8063943	1	123
Cara/name	3.689737	1.0	2.7801893	1	340
Care/name			1.9678227	1	769
Carel/name			1.1351689	1	1780
Caribisch/adj			1.3146646	1	1477
Carlos/name	0.36444068	1.0	-0.5420937	1	9491
Carolus/name	3.6215816	1.0	2.716813	1	368
Carré/name			0.67489517	1	2823
Carter/name	1.5080602	1.0	0.60199636	1	3032
Casema/name	2.9232736	1.0	2.0247133	1	744
Castaño/name			3.7428937	1	130
Castilië/name			3.8631623	1	114
Caterpillar/name			3.1346362	1	242
Caubergh/name			3.9002948	1	111
Caubergh/noun			4.9871264	1	37
Cecilia-orkest/name	9.514261	1.0	8.598044	1	1
Cees/name			-0.04175596	1	5819
Celine/name			1.9667673	1	786
Centraal/name	0.014558825	1.0	0.20803684	3	13476
Centrumstraten/noun	6.113064	1.0	5.200186	1	30
Ceulemans/name	1.161412	1.0	0.25708708	1	4306
Ceysens/name			1.891671	1	831
Champagne/name	3.519988	1.0	2.6120949	1	403
Charge/name			4.4267387	1	65
Charleroi/name	-0.34564674	1.0	-1.2474753	1	19350
Charles/name	-0.06934826	1.0	-0.28240922	2	14675
Chas/name	5.5392632	1.0	4.6258674	1	55
Chesiev/name	9.514261	1.0	8.598044	1	1
Chileens/adj			2.0014784	4	3061
China/name	-0.2100624	2.0	-0.19897833	5	33907
Chinees/adj	0.0056233304	2.0	0.016669396	5	27261
Chinees/noun	0.31168833	1.0	-0.59575516	1	10004
Chirac/name	0.37237358	1.0	0.5644776	3	9421
Chito/name			5.8254557	1	16
Choi/name	4.436746	1.0	3.5294545	1	162
ChristenUnie/name	2.0118678	1.0	1.1066498	1	1827
Christine/name			0.24811053	1	4303
Christo/name			2.8866243	1	307
Christophe/name			-0.9899926	1	14907
Christopher/name			0.50035924	1	3348
Chur/name	5.5630174	1.0	4.656462	1	52
Chá-vez/name			7.499432	1	3
Chávez/name			1.9016274	2	1655
Ché/name			2.8163753	1	329
Cino/name			4.60352	1	55
Claeys/name			-0.1403547	1	6353
Clark/name	1.422825	1.0	0.515086	1	3289
Claude/name			0.09068922	1	5043
Cleese/name	2.9701693	1.0	2.0673122	1	704
Clercq/name	0.45092824	1.0	0.2384409	2	8690
Clijster/name			7.904897	1	2
Clijsters/name			-0.70991737	1	11389
Clingendael_onderzoek/noun			7.499432	1	3
Clinton/name	-0.2631458	1.0	0.21780537	4	17844
Cliquet_systeem/noun			8.598044	1	1
Clusius/name	6.1256423	1.0	5.2119603	1	30
Coentunnel/name			3.613867	3	449
Cofidis/name	1.9028516	1.0	0.996342	1	2039
Cohen/name	0.21362309	1.0	-0.69210964	1	11078
Colin/name			0.09458486	1	5075
College/name	0.8088471	1.0	0.5983572	2	6111
Colombo/name	2.951111	1.0	2.0438972	1	712
Colpaert/name	2.335525	1.0	1.4289252	1	1322
Colruyt/name			1.3938949	2	2790
Commissaris/noun			2.8983533	2	618
Commissie/name	1.4817711	10.0	1.3661505	22	31138
Concert/name			0.67669	1	2857
Concertgebouw/name	0.9007809	1.0	-0.003995556	1	5561
Concorde/name			1.1003102	1	1857
Congolees/adj			0.47700953	1	3451
Congres/name	0.72247106	1.0	0.5080863	2	6619
Coninck/name			0.14486697	1	4779
Connecticut/name			2.2433264	1	583
Constant/name			0.9473045	1	2135
Consumentenbond/name			1.0046448	2	4106
Continental/name	2.312904	1.0	2.1038365	2	1361
Cools/name			0.1934935	1	4535
Cooper/name	2.087712	1.0	1.8733107	2	1687
Coopman/name			2.0086365	1	738
Cora-taks/noun			8.12804	1	2
Cora/name			2.2230194	1	599
Corner/name			3.259665	2	421
Corporations/name			4.6750813	1	52
Coulthard/name	1.867191	1.0	0.9581133	1	2113
Coveliers/name	2.633235	2.0	1.7247769	2	1960
Credit/name			1.6420227	1	1087
Crooner/name			6.8752775	1	6
Cruijff/name			0.41913885	2	7270
Cruz/name			0.42262325	1	3641
Cuba/name	0.43515477	1.0	-0.4704388	1	8860
Cultuur/name			-0.0918873	2	12187
Cup/name			-1.096027	1	16562
Cupido/name			2.502107	1	460
Customer/name			3.868888	1	116
Cutty/name	4.7574434	1.0	3.8614073	1	118
Cutud/name			6.2954593	1	10
Côte/name			1.539329	1	1176
D66/name	-0.26895672	1.0	0.43492645	5	17916
DBM/name			3.6798897	1	188
DDS/name	3.2544408	1.0	2.3521311	1	529
DE/name			-1.2772033	1	21533
DEGRAVE/name			6.100715	1	13
DEJAEGHER/name	5.234129	1.0	4.3668404	1	98
DELandapos;HAYE/noun			7.499432	1	6
DEN/name	2.3143027	1.0	1.4354142	1	1430
DER/name	2.831213	2.0	2.3509367	3	1693
DGA/name			4.6420045	1	53
DIKSMUIDE/name			3.5971227	1	159
DMN/name	4.9292936	1.0	4.15657	1	116
DOLLAR/name			5.1015368	1	37
DOORNZELE/name			6.040817	1	14
DPA/name			0.68145543	1	3302
DPS/name	4.7030935	1.0	3.7903414	1	123
DUITSLAND/name			2.6842709	1	412
DWV/name	3.059849	1.0	2.1559818	1	641
Daelman/name	3.1210885	1.0	2.2214873	1	606
Daems/name			-0.05158857	1	5825
Dagblad/name			-0.23881656	1	7051
Daily/name			0.55841917	1	3135
Dale/name			0.7286998	1	2661
Dale_boekdeel/noun	9.514261	1.0	8.598044	1	1
Dales/name			0.71516335	1	2709
Dallas_familie/noun	9.514261	1.0	8.598044	1	1
Dalton/name			2.690369	1	376
Daltrey/name			4.4144683	1	66
Dalzell/name	7.568351	1.0	6.652134	1	7
Dalí/name			2.1733372	1	627
Damrak/name			1.1611764	2	3527
Dan/name			0.058111493	1	5194
Danneels/name			0.6308507	1	3019
Danny/name			-1.135814	1	17267
Datini/noun			8.598044	1	1
David/name	-1.20783	1.0	-1.0147713	3	45891
Davidson_motorfiets/noun			7.263043	1	4
Day/name	1.1625323	1.0	0.25669357	1	4274
De/name	-1.0870199	15.0	-0.8071419	49	609210
De/noun	1.7102138	1.0	0.8225164	1	2480
Decam/name	6.681048	1.0	5.7648306	1	17
Decker/name			1.1997936	2	3316
Decoster/name	2.83765	1.0	1.9315327	1	810
Deen/noun	1.2200865	1.0	1.0057915	2	4031
Defensie/name			-0.48178595	2	17890
Deinze_trainer/noun			5.441044	1	24
Dekeyser/name	2.2726262	1.0	1.3648776	1	1405
Delanghe/noun	4.6525126	1.0	3.7440627	1	132
Deleuze/name			1.8460075	1	868
Delft/name			-0.13006613	1	6340
Delhaize/name			0.10217676	1	5038
Delhomme/name			5.7160406	1	18
Delofski/name			6.2954593	1	10
Delwaide/name	2.7611148	1.0	1.8533962	1	864
Demeulenaere/name			2.1165435	1	667
Demeyere/name			1.714889	1	1011
Democratisch/adj			0.17002104	1	4641
Demuynck/name			2.06157	1	701
Den/name	-1.2456796	2.0	-0.7617981	8	94996
Denderbelle/name			2.66912	1	385
Denderleeuw/name	0.72118014	1.0	0.5219873	2	6691
Denemarken/name	1.6417583	4.0	1.2952302	7	10591
Denys/name			0.97726554	1	2084
Desaer/noun			5.241147	1	29
Design/name			0.85312796	1	2336
Dessel/name	1.784709	3.0	1.174625	4	6922
Dessing/name			3.8605309	1	119
Destelbergen/name	1.6895154	1.0	0.80108166	1	2550
Deum/name	4.066985	1.0	3.165633	1	233
Deutsche/name			-0.5275931	1	9496
Deutschen/name			4.109408	1	89
Deutschland/name	3.1878881	1.0	2.2793465	1	563
Devliegere/name			6.2954593	1	10
Dewael/name			-0.36025795	1	7980
Dexia/name			-0.07703272	1	6049
Dick/name	0.25551158	1.0	-0.64772606	1	10738
Dictaphone/name			3.2816412	1	207
Didier/name			0.6777672	3	8422
Die/name			0.22589988	1	4393
Diergezondheidsfonds/name	6.8752036	1.0	5.9770055	1	14
Diest/name			-0.6538459	1	10839
Diestse/adj	2.7473495	1.0	1.849695	1	885
Dijk/name	0.45020452	1.0	0.6439294	3	8713
Dijksma/name			2.7872026	2	678
Dijkstal/name	0.9442146	1.0	1.1345472	3	5335
Dijledal/name			3.747969	1	130
Dijon/name	3.7061186	1.0	2.7966814	1	334
Diksmuide/name	1.5017251	2.0	0.6089075	2	6118
Dilbeek/name	0.79212904	1.0	-0.09418578	1	6277
Dilbeeks/name	5.2657657	1.0	4.3755994	1	72
Dilissen/noun	5.0775094	1.0	4.1636624	1	85
Dima/noun	6.2953854	1.0	5.3791685	1	26
Dimitri/name			-0.2506087	1	7133
Dirk/name	-0.3475447	2.0	-0.84467167	3	39050
Discart/name			4.2484117	1	79
Dittrich/name			0.7229059	1	2679
Diversiteitsbeleid/name			6.857578	1	6
Djindjic/name	2.1264746	1.0	1.9124329	2	1625
Dlamini/name			4.769403	1	46
Doebinin/name			5.9916577	1	14
Doelen/name	2.2937958	1.0	1.3899251	1	1375
Doetinchem/name			1.6588871	1	1060
Doetinchemmers/noun			6.320777	1	10
Dogrib/noun	9.514261	1.0	8.598044	1	1
Domenici/name			6.1513586	1	12
Domingo/name	2.8016088	1.0	1.8966367	1	831
Dominique/name			-0.30769852	1	7551
Donahue/name	5.839544	2.0	4.9402685	2	80
Doomst/name			2.5431354	1	435
Doornink/name	7.139355	1.0	6.2371902	1	11
Doornzele/noun	6.134117	1.0	5.253417	1	30
Doornzelenaren/noun			7.499432	1	3
Dordts/adj	3.3272812	1.0	3.1232557	2	496
Dordtse-Kiltunnel/noun			8.598044	1	1
Dragon/name			1.8426828	1	871
Drenth/name	3.847402	1.0	2.9390848	1	291
Dresselhuys/name	3.4469936	1.0	2.543018	1	436
Driessen/name	2.465549	1.0	1.5580771	1	1162
Drongelen/name			4.1779995	1	86
Drossaert/name	4.4485064	1.0	3.536399	1	159
Drydens/det			7.499432	1	3
Dua/name	0.92877865	1.0	0.71689975	2	5466
Duffel/name	2.1208186	3.0	1.229694	3	4959
Duits/adj	-0.080605246	7.0	0.015405304	19	104339
Duitser/noun	-0.7161803	1.0	-0.5260009	3	27916
Duitsland/name	0.47897708	9.0	0.67200464	27	76234
Dun/name	3.1814256	1.0	2.2732372	1	566
Durant/name			0.2218617	1	4442
Dutchbat-soldaten/name			6.033095	1	13
Dutchbat/name	2.3436608	1.0	1.4349493	1	1310
Duty-free/noun			8.192579	1	2
Duvel/name	3.400026	2.0	2.4990714	2	920
Duyns/name	3.5856698	1.0	2.6786127	1	380
Duyvendak/name	3.525613	1.0	3.3102822	2	402
Dzelem/name			6.806285	1	6
Düzce/name			4.6090603	1	54
E./name	-0.15831058	1.0	-0.36963847	2	16058
E40/noun	1.4389118	1.0	0.5473727	1	3235
EK/noun	-0.49601594	1.0	-0.7035915	2	22423
ELN/name			2.9595115	1	288
ETA/name	1.4777281	1.0	0.5750817	1	3131
EU-burgers/name	6.9115715	2.0	6.006528	2	27
