cw	pmi_4	raw_4	pmi_10	raw_10	freq
Corp./name	4.061702	1.0	3.1635609	1	377
Cortés/name			3.8061	1	193
Coruña/name			1.9653022	1	1232
Costner/name			2.8592396	1	508
Cottijn/name			7.117685	1	7
Countryside/name			4.479138	1	99
Couto/name			3.0307488	1	426
Cow/name			4.3750033	1	109
Cracker/name			4.8287644	1	71
Cradle/name			3.6472726	1	226
Craenenbroeck/name			3.9429104	1	170
Credo/name			5.3029766	2	87
Creek/name	4.114445	1.0	3.20838	1	356
Cremcaffè/name	9.28812	1.0	8.370448	1	2
Crenna/name			6.4371166	2	28
Crets/name			2.796205	1	539
Criminels/noun			7.964983	1	3
Crombruggen/name			3.8791466	2	365
Cronje/name			4.3879666	1	112
Cruella/name	6.3502817	2.0	5.8427215	3	76
Crum/name			5.4207597	5	195
Crusade/name			5.7313905	1	28
Crusoe/name	5.296824	1.0	4.3945117	1	109
Cubaans-Amerikanen/name			6.9841537	1	8
Cubaans/adj			0.47921076	1	5492
Cuche/name			4.1698685	1	134
Cult/name			4.047972	1	154
Cummings/name			4.499768	1	99
Cup/noun			1.9882513	2	2406
Cupido/name	3.8745227	1.0	2.967658	1	460
Curry/name			2.533155	1	699
Cuyper/noun			4.2111745	1	129
Cypress/name			4.804796	2	144
Cyrano/name	4.3191752	1.0	3.406555	1	290
Céline/name			1.8642156	1	1368
D'Arby's/name	9.981267	1.0	9.063595	1	1
DAVID/name			3.3997672	1	321
DHL/name	1.9387686	1.0	1.0327628	1	3161
DNA/noun	1.6178665	1.0	0.7074397	1	4307
DS/name	1.2886302	1.0	0.3786528	1	6031
Daddy/name	3.4542234	1.0	3.2427707	2	693
Daewoo/name			1.832055	1	1434
Daft/name			3.1848795	1	362
Dagblad/name			0.91988164	2	7051
Dahl-held/name	9.981267	1.0	9.063595	1	1
Dahl/name	3.0615833	1.0	2.1569905	1	1023
Daley/name	4.7095504	1.0	3.7965105	1	195
Dalida/name			4.8739405	1	66
Dallas/name	2.3158066	1.0	1.4101241	1	2151
Daltons/noun			5.435262	1	39
Dance/name			1.0805475	1	2987
Daniel/name			0.60129124	2	9664
Danielle/name	3.413365	1.0	2.5089498	1	718
Daniël/name			0.3216198	1	6415
Danny/name			0.4283494	3	17267
Dante/name			1.7185209	1	1580
Dario/name	2.415992	1.0	1.507115	1	1946
Darla/name			5.9478602	1	23
Darlene/name			4.4634376	1	101
Daryl/name	4.7800117	1.0	3.872028	1	183
Das/name	1.8567834	1.0	0.9468348	1	3402
Dave/name	1.1577481	1.0	0.25123554	1	6867
Davids/name			0.402804	1	5897
Davidse/name			3.7246158	1	212
Day/name			0.7222446	1	4274
De/name	-1.3821539	7.0	-0.7676752	32	609210
DeVil/name	7.583372	1.0	7.358847	2	11
DeVito/name	5.1190352	2.0	4.6135206	3	260
Dead/name			1.7227273	1	1569
Dean/name			1.6849148	2	3247
Deathmatch/noun	8.882655	1.0	7.964983	1	3
Decker/name	1.8802336	1.0	0.9721974	1	3316
Decreus/name	5.4621997	1.0	4.559351	1	93
Dedecker/UNKNOWN	9.981267	1.0	9.063595	1	1
Dedecker/name	2.1131566	1.0	1.2068497	1	2642
Deelder/name	3.381907	1.0	2.4746	1	743
Deen/noun			1.4713426	2	4031
Deflandre/name			1.8047606	1	1455
Dekker/name			0.046208728	1	8433
Deledda's/det	8.594973	1.0	7.677301	1	4
Deleu/name			1.6973714	1	1614
Delta/name	1.4592109	1.0	0.55573547	1	5097
Democraat/noun			0.3820917	1	5960
Democratisch/adj			0.6355721	1	4641
Den/name	-1.4718206	1.0	-0.9893942	4	94996
Denise/name			1.6457446	1	1696
Dennis/name			1.0212494	3	9591
Deportivo/name	1.9553831	1.0	1.7401935	2	3087
Der/name	0.35745224	1.0	-0.5516167	1	15204
Derde/name			1.1619217	2	5505
Derksen/name	2.54024	1.0	1.6331253	1	1728
Desailly/name			2.9506876	1	462
Deutsche/name			-0.06204202	1	9496
Deuze/name			5.297755	1	44
Devil/name	4.204777	1.0	3.2969944	1	324
Dewael/name	1.0139383	1.0	0.10529311	1	7980
Di/name			1.1440815	3	8388
Diarra/name	4.293868	1.0	3.3854725	1	297
Diatta/name			6.6040063	1	12
Dickinson/name			3.610413	1	235
Diddy/name			3.983123	1	164
Diderot/noun	6.6490626	1.0	5.7313905	1	28
Didier/name			0.04470595	1	8422
Die/name			1.3845981	2	4393
Diego/name	1.933318	1.0	1.0286402	1	3180
Dijck/name	1.9099706	1.0	1.6934276	2	3219
Dijk/name	0.91721064	1.0	0.0108681815	1	8713
Dijkstra/name			2.236508	2	1876
Dinosaur/name	5.20741	1.0	4.294607	1	119
Dio/name			4.1724944	1	136
Dion/name			2.008714	1	1192
Dirk/name			-1.4777329	1	39050
Dirkjan/name	5.9603896	1.0	5.0499187	1	56
Dis/name			1.671348	1	1653
Disaster/name			4.2026205	1	130
Disney/name	1.5928738	1.0	1.3805599	2	4456
Disney_video/noun			7.271836	1	6
Disneyland/name			2.249821	1	935
Ditto/name			7.4541574	1	5
Dittrich/name			1.1884569	1	2679
Divine/name			3.3064299	1	322
Division/name			1.603105	1	1766
Django/name			3.5777614	1	246
Doek/name			3.8063602	1	224
Doema/name	2.8741488	1.0	1.9679921	1	1237
Dogg/name	4.8051176	1.0	3.8999527	1	180
Dolf/name	2.9018722	1.0	1.9950826	1	1206
Dolle/name			2.934436	1	472
Dolores/name	4.043731	1.0	3.1357362	1	382
Dominicaans/adj	7.901826	1.0	6.9841537	1	8
Don't/name	2.685617	1.0	1.7742578	1	1482
Don/name	1.112942	1.0	1.5912153	4	7181
Dondersteen/noun	8.371829	1.0	7.4541574	1	5
Donkers/name			3.5211558	1	260
Donna/name			2.1931784	3	2974
Doorzakken/name			6.0728755	1	21
Doris/name			2.151549	1	1023
Dorp/name			0.48834068	1	5398
Dot.coms/noun	9.981267	1.0	9.063595	1	1
Double/name			2.4758387	1	739
Douglas/name	2.042465	2.0	1.137986	2	5686
Doves/name	5.420833	1.0	4.5107713	1	97
Down/name			1.4874979	1	1978
Doyenne/name			4.1743746	1	134
Draskovic/name			2.2200053	1	958
Dress/name			4.15795	1	136
Dreuzel/noun			7.4541574	1	5
Dries/name			0.39714617	1	5935
Driessche/name			1.506723	1	1959
Droog/name	3.55397	1.0	3.3380513	2	633
Drop/name	4.450351	1.0	4.2354817	2	259
Dubya/noun			4.9172907	1	64
Duch/noun			5.8855414	1	24
Duffeling/name			6.067863	1	20
Duisenberg/name	1.5993499	1.0	1.3865075	2	4427
Duits/adj	-0.8663621	2.0	-0.51757246	7	104339
Duitser/noun			0.78684795	7	27916
Duitsland/name	0.135053	4.0	-0.54884326	5	76234
Dukakis/name			4.1465383	1	137
Dunya/name			3.8435097	1	189
Dutilleul/name			7.117685	1	7
Dutroux/name			-0.16341051	1	10376
Dylan/name			1.0156859	1	3191
EK/noun			0.16742465	3	22423
EMV/name			3.774571	1	353
EU/name	-0.16393535	1.0	-0.3786859	2	25716
Earle/name			3.8842022	2	363
Eastwood/name			1.9584656	1	1241
Ecolo/name	1.6810491	1.0	0.7699957	1	4054
Eddy/name			-0.20069341	2	21663
Edinburgh/name			1.6333624	1	1717
Eenheidspartij/noun			6.2910066	1	16
Eesteren/name			3.9045398	1	176
Egbers/name			3.438315	1	281
Egyptenaar/noun			1.5907251	1	1791
Eijck/name	3.646878	1.0	2.7569551	1	573
Ein/name	3.8108723	1.0	2.8980722	1	481
Ekeren/name	1.8775083	1.0	0.98366743	1	3354
El-Manouzi/name	7.496361	1.0	6.5786886	1	12
El/name	0.17764147	1.0	0.6547893	4	18229
Elaine/noun	6.571771	1.0	5.679205	1	32
Elatik/name			3.5239015	1	259
Elaut/name			4.640547	1	86
Elian/name			2.4901245	1	741
Elio/name			1.5542052	1	1857
Elizabeth/name			0.73305696	1	4259
Elkeen/noun			5.3797283	1	40
Elliot/name	4.1861596	2.0	3.2780793	2	662
Elsbeth/name			2.6998777	1	618
Elsevier/name	1.618654	1.0	0.71324795	1	4338
Elsschot/name			1.6267717	1	1731
Elton/name			1.7721775	1	1511
Elzas/name			2.4790802	1	736
Emerson/name	3.5215585	1.0	2.6116252	1	648
Eminem/name			1.5811104	1	1825
Endearment****/name			9.063595	1	1
Engeland/name			-0.2742834	3	34599
Engels/adj	0.8965574	4.0	0.68194115	8	35568
Engels/name			-0.13868777	1	10037
Engelstalig/adj			1.1104878	1	2872
English/name			1.9489884	1	1248
Ensor/name			2.6949792	2	1187
Entelodon/name			9.063595	1	1
Entelodon/noun	9.28812	1.0	8.370448	1	2
Equity/name			3.3401735	1	314
Erasmus/name	1.8383312	1.0	0.93160874	1	3468
Erasmusspeld/noun			6.4535255	1	14
Ercole/name			4.5727143	1	90
Eric/name	-0.1780053	1.0	-0.3905204	2	26181
Erik/name			-0.155581	2	20872
Eris/name	7.148054	1.0	6.230382	1	17
Ernie/name			2.6396992	1	632
Erykah/name			4.2548723	2	252
Esther/name	2.2408202	1.0	1.3350254	1	2337
Estrada/det	5.6704683	1.0	4.752796	1	75
Etty/name			2.1536424	1	1038
Europa/name			-0.24913657	10	112784
Europeaan/noun	1.7086487	2.0	1.2034295	3	7882
European/name			1.0963844	1	2939
Europees/adj	-0.92959714	3.0	-0.5365683	11	165681
Europese/name			-1.8374367	1	55799
Europse/adj			4.6636057	1	84
Eurovisiesongfestival/noun			2.9748905	1	447
Eva/name	2.0938945	2.0	1.1853546	2	5384
Evelyn/name	3.5647392	1.0	2.6546547	1	614
Evens/name	2.8613284	1.0	1.9507788	1	1242
Exit/name			2.0928183	1	1108
Explorium/name			9.063595	1	1
FBI_agent/noun			3.260722	2	675
FC/name			-1.2676692	2	63479
FM/name			1.3814354	1	2334
FPÖ-ministers/name			6.067863	1	20
FSI/name			5.316447	1	43
Faber/name	2.55994	2.0	1.6537473	2	3385
Factorie/name			5.790231	1	27
Fafleralm/noun			9.063595	1	1
Fagin/noun			5.8855414	1	24
Falco/name			2.0864072	1	1110
Fanshawe/name			8.370448	1	2
Farfan/noun	9.28812	1.0	8.44841	1	2
Faron/name	5.6390867	1.0	4.7256513	1	77
Fatima/name			2.373716	2	1651
Feesten/name			0.81611323	1	3956
Feesten_lied/noun	7.273217	1.0	7.075721	2	15
Feist/noun			6.8663707	1	9
Felony/noun			8.370448	1	2
Female/name			4.036431	1	155
Fender_gitaar/noun	7.784043	1.0	6.877544	1	9
Ferdi/name	2.9128823	1.0	2.0047941	1	1196
Ferdinand/name			1.3136264	1	2365
Ferguson/name	1.9946773	1.0	1.0877727	1	2976
Fernando/name			0.92672586	1	3493
Festival/name			-0.2623035	1	11562
Feyenoord/name			-0.46606034	2	28303
Fiat/name	1.7027755	1.0	0.79920614	1	4023
Fidel/name			1.6722417	1	1662
Fiesta/noun			4.389832	2	219
Figo/name	2.0826242	1.0	1.1739113	1	2720
Filiaal/name			5.6945767	2	60
Filips/name			2.4473293	1	754
Filoktetes/name	7.784043	1.0	6.8663707	1	9
Fin/noun			0.5877658	1	4860
Fins/name			4.7663097	1	74
Fiorentino/name	5.0927997	1.0	4.1937556	1	134
Fiorenza/name	6.9367447	1.0	6.019073	1	21
Fischer/name			0.38552544	1	5956
Fisher/name			2.3407247	1	846
Flanders/name	1.6221616	1.0	0.7199224	1	4318
Flipsen/name	7.148054	1.0	6.230382	1	17
Floater/name			7.4541574	1	5
Foer/name			3.0579813	1	429
Fonda/name	4.8147683	5.0	3.9084556	5	884
Fons/name			0.50956875	1	5331
Formule/name	1.3106664	1.0	0.40845913	1	5892
Formule/noun			1.6574918	1	1700
Forrest/name			2.7694368	1	551
Fortuna/name	1.4866009	1.0	1.2749898	2	4974
Fortuyn/name			-1.0970256	1	26768
Foto's/name			1.9520016	1	1674
Foucaults/det			6.5786886	1	12
Fouronnaise/name			7.271836	1	6
Foutje/name			6.4174204	1	15
Fox/name			0.5037641	1	5338
Francesco/name	2.729878	2.0	1.8210119	2	2855
Francis/name			0.13201022	1	7758
Francisco/name			0.4728542	1	5463
Franco/name			1.0039871	1	3221
Frank/name	-0.12036396	2.0	-0.6202759	3	49426
Frankfurt/name			0.13270423	1	7720
Frankrijk/name	-1.2597429	1.0	-0.22203615	7	76868
Frans/adj	-0.40774736	3.0	-0.33287716	8	98844
Frans/name			-0.058796976	3	28106
Franse/name			0.48580563	1	5409
Fransman/noun	0.10113148	1.0	-0.11518482	2	19659
Franstalig/adj			-0.6067174	1	16042
Frantic***/noun			9.063595	1	1
Franz/name			1.6697016	2	3315
Frau/name	4.0135193	1.0	3.1022034	1	392
Freaks/name			4.440585	1	103
Freddy/name	0.67582124	1.0	0.46445805	2	11138
Freek/name	2.0594594	1.0	1.155061	1	2807
Freitag_tas/noun			6.5786886	1	12
Frida/name			2.8010545	1	533
Frida/noun			4.3287134	1	115
Friend's/name			5.7439694	1	28
Fries/adj			0.47691327	1	5492
Fripp/name			4.47608	1	99
Frontier/name	4.287114	1.0	3.3859856	1	300
Fräser/name	5.41043	1.0	4.5018544	1	97
Från/name			9.063595	1	1
Fuckin/noun			6.6657	1	11
Fueyo/name			7.964983	1	3
Fun/name			2.4295533	1	775
Fund/name			1.3562853	1	2267
Fundorado/name			9.063595	1	1
Furtado/noun			6.1270823	1	19
Fusion/noun	6.003925	1.0	5.0961375	1	56
Féhér/name	8.594973	1.0	7.677301	1	4
Fénians/noun			9.063595	1	1
GEFFEN/name			8.370448	1	2
GGD/name	2.7008283	1.0	1.7963489	1	1476
GI/name	5.214829	1.0	4.3121624	1	119
GTST/name			3.1690547	1	371
GVB/name	1.7029343	1.0	0.8024304	1	3992
Gaddafi/name			2.778156	1	547
Gaffar/name	6.640174	1.0	5.7278256	1	29
Galitsjanin/name	9.981267	1.0	9.063595	1	1
Gangs/name			3.9652543	1	165
Gardien/name			5.7603784	1	28
Gary/name	1.8358264	1.0	1.6232871	2	3498
Gat/name			4.1781454	1	134
Gatemouth/name			6.9841537	1	8
Gebocheld/name			9.063595	1	1
Geel/name			-0.73074967	1	18459
Geeraerts/name			1.3951275	1	2180
Geert/name			-1.2387725	1	30731
Geerts/name			1.1772507	1	2700
Gekke/name	5.808805	1.0	4.9070587	1	68
Geniuses/name	7.629892	1.0	7.444207	2	11
Gent/name			-0.8761471	4	86057
Gents/adj			0.37880924	4	24287
Gentse/name			0.6073098	1	4867
Georg/name			1.7978159	1	1449
George/name	0.56450737	2.0	0.064523354	3	24917
Georges/name	0.8668185	1.0	-0.039159942	1	9183
Georgië/name			1.2014445	1	2664
Gephardt/name			3.788035	1	198
Geraardsbergen/name	1.1565894	1.0	0.26640946	1	6902
Gerdien/name			5.972553	1	22
Gerechtelijke/name			5.0914183	2	108
Gerets/name			0.38769886	1	5987
Gerrard/name	4.0183306	1.0	3.1115215	1	392
Gerrit/name			0.649759	2	9359
Gerron/noun			7.117685	1	7
Gerry/name	2.3086839	1.0	1.3988967	1	2171
Gershon/name	5.568469	1.0	4.6636057	1	83
Gert/name	0.60901	1.0	0.40538	2	12122
Gesaved/name			7.964983	1	3
Gespuis/name	6.2768836	1.0	5.374716	1	41
Ghanees/noun			2.1607018	1	1012
Gianni/name			1.041748	1	3138
Gids/name			1.9397613	1	1266
Gil/name	2.2177145	1.0	1.3142081	1	2384
Gillian/name	3.7596836	1.0	2.8494873	1	513
Gina/name	3.493393	1.0	2.5897045	1	665
Gino/name			0.51714426	1	5251
Giovanni/name	2.4337325	2.0	1.5253797	2	3834
Girl/name			1.5713643	1	1840
Gitarist/name	5.082495	1.0	4.1702433	1	140
Giuliani/name			1.6770004	1	1642
Glasgow/name			0.5833876	1	4953
Glenn/name			0.6146809	1	4776
Global/name			1.0817424	1	2996
Go/name			0.9966501	1	3310
Godje/name	6.7231708	1.0	5.8151608	1	26
Goen/name			3.570328	1	247
Goering/name	5.6604514	1.0	4.754812	1	76
Gogh/name			0.06158368	1	8280
Going/det			8.370448	1	2
Goldstone/name			4.744109	1	76
Goldy/name	7.036828	1.0	6.1458244	1	19
Goncourt/name			3.4956324	1	269
Gone/name			3.101817	1	395
Good/name			1.6239477	1	1730
Goodmans/det			6.4389267	1	14
Google/name			2.0122159	1	1188
Gooise/adj	4.4225106	1.0	3.5203729	1	262
Gooris/name			3.704065	2	434
Goran/name	3.1305454	2.0	2.9184177	4	1923
Gordel/name			2.7019475	1	602
Gordon/name			1.1420414	1	2804
Gore/name			0.110892795	1	7857
Gorinchem/name			1.9912157	1	1210
Goris/name			1.3648404	1	2263
Gosford/name			3.7491584	1	206
Gouden/name			-0.26748824	1	11589
Govaere/name	5.9360256	1.0	5.03024	1	58
Graaf/name			0.050322596	1	8376
Graf/name			2.2173696	2	1925
Grass/name	3.1887825	1.0	2.282708	1	900
Gray/name			2.8077812	3	1586
Green/name			0.8867678	1	3613
Greg/name			1.8309705	2	2854
Gretta/name			3.236858	1	353
Griek/noun			0.5093278	1	5260
Grieks/adj	0.45735776	1.0	0.24388923	2	13810
Griffin/name			3.0563803	1	414
Griffins/noun			9.063595	1	1
GroenLinks_kamer_lid/noun			2.8040137	1	547
Groentevrouw/name			7.4541574	1	5
Groot-Britannië/name	5.007123	1.0	4.1018	1	147
Groot/name			0.46604398	2	11051
Groote/name			0.6674968	1	4498
Grote/name	-0.23253648	1.0	-1.136132	1	27475
Grow/name			5.2760024	1	45
Grozny/name			1.4467456	1	2074
Grunberg/name			1.5599474	1	1862
Gucci/name			0.97952616	1	3326
Gucht/name			0.7847988	2	8029
Guelfi/name			5.537235	1	34
Guido/name			-0.32050097	1	12359
Guinese/adj			3.5825398	1	246
Gulbuddin/name	5.7381434	1.0	4.8237085	1	70
Gullit/name			1.8867483	2	2675
Gulliver's/name	6.205637	1.0	5.2919846	1	44
Gumienny/name			4.4440293	1	103
Gunners/name			3.7555752	1	204
Guy/name			-1.0652953	1	25668
Günter/name	3.1612508	1.0	2.258205	1	931
H./name			-0.77447075	1	19125
HHII/name			2.9721723	1	460
HHOO/name			7.3319397	1	6
HP/De/name			1.7825537	1	1478
HUS/name			6.1815915	1	18
Haag/name			-1.0018166	2	48237
Haags/adj			0.80972975	3	11853
Haak/name	5.512012	6.0	4.6071186	6	530
Haan/name	0.8558314	1.0	-0.045863483	1	9292
Hackberry/name			9.063595	1	1
Haenchens/det	6.2986574	1.0	5.384766	1	40
Hagi/name			2.643519	1	634
Hague/name			2.9328399	3	1408
Haji/name			3.7332947	1	211
Hakan/name			2.4521592	1	761
Hakkinen/name			2.2020934	1	979
Halbach/noun			9.063595	1	1
Halloween/name			2.627525	1	639
Hamburg/name			0.5475527	1	5092
Hamer/name	3.2902696	1.0	2.3821135	1	814
Hamm/name			3.8194702	1	192
Hammerstein/name			1.9306185	1	1307
Hammond_geluid/noun	9.981267	1.0	9.063595	1	1
Hanegem/name			1.3637981	1	2245
Hank/name			2.5980728	1	652
Hannah/name	2.560464	1.0	1.6522504	1	1690
Hannibal/name	3.0607193	1.0	2.847688	2	1027
Hannif/name			7.964983	1	3
Hans/name			-0.8464359	2	41463
Hard/name			2.1232276	1	1051
Hardaway/noun			7.5934196	1	5
Harder/name	4.73952	1.0	3.82609	1	193
Harding/name			2.8543012	1	508
Haringvlietdam/noun			6.76101	1	10
Harrelson/name			3.602309	1	239
Harrie/name			2.4436553	1	765
Harrow/noun	8.594973	1.0	7.677301	1	4
Harry/det			3.901957	2	354
Harry/name	1.2610924	3.0	1.2081807	7	18827
Hart/name			0.5583734	1	5049
Haskell/name			5.4540296	1	37
Hasselbaink/name			2.464201	2	1508
Hatsumomo/noun			8.65813	2	3
Hauwaert/name	4.211775	1.0	3.2980907	1	321
Havel/name	3.2263718	1.0	2.3243177	1	872
Hawla/noun			9.063595	1	1
Hawtin/name			4.576646	1	90
Hayward/name			3.7918785	1	198
Headed/name			6.8663707	1	9
Heden/name			4.30014	1	119
Hedenlands/noun			5.1697364	1	50
Hee/name	4.1684437	2.0	3.2560534	2	674
Heerenveen-zijde/name			9.063595	1	1
Heerenveen/name			-0.088798195	1	9682
Heereveen/name			6.2910066	1	16
Heerlen/name			1.3376031	1	2323
Heesters/name	5.13708	1.0	4.2229576	1	128
Heinrich/name			1.940003	1	1266
Hekmatyar/name	4.702515	1.0	3.7870123	1	197
Helen/name			1.5517699	1	1865
Hendrik/name			0.26786917	1	6738
Hendrix/name			2.426796	3	2453
Henin/name	1.0151664	1.0	0.110763416	1	7974
Henk/name	0.24196912	1.0	-0.6640736	1	17245
Henkjan/noun	8.371829	1.0	7.4541574	1	5
Hennie/name			1.8095589	1	1469
Henriksen/name			5.2166443	2	95
Henry/name	1.8270006	2.0	1.8345321	5	7014
Herbaliser/name			5.0267034	1	57
Hermann/name	2.6504526	1.0	2.437805	2	1563
Hermans/name	0.32732335	1.0	0.5178664	3	15747
Hernán/name			5.1123514	1	52
Herre/name			4.3477783	1	114
Hersenbeschadigende/name	9.981267	1.0	9.063595	1	1
Hertz/name	3.9475818	1.0	3.0391796	1	421
Hesse/name			2.8418128	1	511
Heston/name	4.0186524	1.0	3.8029797	2	393
Het/name	-0.6739724	1.0	0.03421693	5	42799
Heymans/name			1.507481	1	1939
Heythuizen/name			6.76101	1	10
Hilde/name			1.0014225	2	6539
Hill/name	1.5828295	1.0	1.7747813	3	4477
Hillary/name	2.2144797	1.0	1.3071216	1	2398
Hillebrand/name			3.617289	1	235
Hilversum/name			0.3344084	1	6319
Hitler/name	1.647336	2.0	0.7361289	2	8371
Ho/name			2.2858348	1	892
Hoed/name			2.4044936	1	796
Hoessein/name	1.415522	1.0	1.2004439	2	5284
Hoeve/name			2.3359838	1	857
Hof/name	0.35219187	1.0	0.5451528	3	15363
Hoffman/name			1.4526187	1	2056
Hofman/name	2.5588934	1.0	1.648089	1	1683
Holding/name			1.2224561	1	2661
Holland/name			-0.49991646	1	14651
Hollands/adj	0.87664855	1.0	0.6604726	2	9059
Hollywood/name			0.046942756	1	8427
Hollywoodfilm/noun	4.6546054	1.0	3.750882	1	208
Holsbergen/name			5.374716	1	41
Home/det			7.677301	1	4
Home/name			1.0533684	1	3118
Hommel/name	5.7507906	1.0	4.840418	1	69
Hood/name	3.203763	1.0	2.29896	1	888
Hoogendorp/noun			5.8447194	1	25
Hooijdonk/name	1.688093	1.0	0.78141576	1	4034
Hope/name			2.2197387	1	958
Hopkins/name	3.501894	2.0	2.9985704	3	1313
Hopper/name			2.7765734	2	1089
Horthy_tijdperk/noun	9.981267	1.0	9.063595	1	1
Hossam/name			2.0264797	1	1167
House/name			1.3292004	2	4637
Houwelingen/name			2.4661767	1	741
Howlin/noun	5.4662952	1.0	4.558245	1	92
Huggins/name			3.0143335	1	428
Hugh/name	3.296265	2.0	2.3892863	2	1614
Hugo/name			0.0037115242	2	17735
Huis/name			-0.8364489	1	20329
Huis_raadgever/noun			9.063595	2	2
Huisinga/name			2.5594568	1	680
Hyaenodon/name			7.677301	1	4
Hyaenodon/noun			9.063595	1	1
Hölzenbein/name	6.749969	2.0	5.8427215	2	51
I/name			-0.11299704	2	19610
IAP/name			3.728705	1	209
II/name	-0.044731043	1.0	-0.25637728	2	22807
IJzerchloride/name	9.981267	1.0	9.063595	1	1
IND/name			1.2301534	1	2647
ITV/name			2.61273	1	640
IVR_site/noun			8.65813	2	3
IW/name			5.65907	1	31
Ibanez/name	6.5194454	1.0	5.618381	1	32
Ibarretxe/name	4.725727	1.0	3.8142054	1	192
Idde/noun			7.677301	1	4
Ief/name			2.750772	1	558
Ieper/name	0.52272004	1.0	-0.37223396	1	13011
Iers/adj			-0.12726158	1	10053
Iersel/name			3.164383	1	368
Igor/name			0.8152231	1	3896
Ilich/name			6.230382	1	17
Illinois/name			2.4644053	1	743
Ina/name			2.4095716	1	787
Indiaans/adj			1.9608078	1	1228
Indiaas/adj	0.8198939	1.0	0.6080753	2	9645
Indiana/name			1.4144027	1	2187
Indisch/adj			0.9996508	1	3229
Indonesisch/adj			0.6642963	2	9327
Inez/name			2.5186048	1	707
Ingoesjetische/adj	6.1773863	1.0	5.2714825	1	45
Insectsheeft/name	9.981267	1.0	9.063595	1	1
Internationale/name			0.13063681	1	7778
Iorix/noun	8.882655	1.0	7.964983	1	3
Iowa/name	3.9201016	2.0	3.0120356	2	862
Iraaks/adj			-0.63582504	1	16622
Irak/name	-0.07105511	2.0	-0.28567415	4	46798
Irakees/noun			1.2128294	2	5212
Iran/name	0.5372292	1.0	-0.36946863	1	12778
Irina-tje/noun			9.063595	1	1
Ironie/name			6.1732235	1	18
Irons/name			3.5307987	1	256
Isaak/name	4.9857454	1.0	4.0765696	1	148
Israël/name			-0.44609267	3	41481
Israëlisch/adj	0.23447736	2.0	0.020965168	4	34697
Italiaan/noun	1.3726426	3.0	0.9743398	5	16571
Italiaans/adj	-0.8183032	1.0	-0.11308392	5	49706
Italië/name			-0.8496607	2	41177
Ivanisevic/name	2.9344025	1.0	2.0292513	1	1164
Ivanov/name			1.1924748	1	2660
Izmailov/name			4.8396854	1	69
JC/name			0.32735485	1	6600
JIMtv/noun			3.680018	1	241
JMIC/name	7.784043	1.0	6.8663707	1	9
Ja/name			3.4003744	2	589
Jaap/name			0.6729748	2	9062
Jack/name			-0.05588456	1	9297
Jackson/name			1.152259	3	8363
Jacobs/name			-0.34062055	1	12457
Jacqueline/name	2.1663125	1.0	1.2585689	1	2521
Jago/name	4.8200593	1.0	3.9045398	1	176
Jago/noun	6.1970778	1.0	5.2794056	1	44
Jaguar/name			1.3847138	1	2227
Jakarta/name	1.6645087	1.0	0.761627	1	4129
James/name			0.5350599	3	15435
Jamin/name			3.5274427	1	262
Jan/name	-1.6364484	1.0	-0.7505291	6	112712
Jana/name			2.270858	1	912
Janneke/name			2.257762	1	924
Janssens/name	0.11297302	1.0	-0.7954126	1	19503
Jany/noun			5.8268795	1	26
Japan/det	3.9341905	1.0	3.029071	1	433
Japan/name			-1.2242649	1	30026
Japanner/noun			0.18844791	1	7273
Japans/adj	-0.2768438	1.0	-0.4882227	2	28973
Jarls/name			9.063595	1	1
Jarosik/name			5.549069	1	34
Java/name			1.8807873	1	1333
Jazz/name			0.6191663	1	4767
Jean-Marie/name	1.1272268	1.0	0.91454965	2	7101
Jean/name			-0.644519	1	16784
Jeanet/name	5.574548	1.0	4.661766	1	82
Jef/name	0.58066815	1.0	0.3693485	2	12269
Jeff/name			0.9796649	1	3287
Jeffrey/name			1.2071013	1	2638
Jeltsin/name			1.4153203	2	4277
Jennifer/name	1.6281235	1.0	0.72177976	1	4298
Jensen/det	7.34221	1.0	6.4245377	1	14
Jeremies/name			3.5207644	1	261
Jeremy/name			1.4587008	1	2042
Jerez/name	3.8430004	1.0	2.9402256	1	466
Jeroen/name			0.12661661	2	15635
Jerry/name			0.66457766	1	4555
Jesse/name	2.545608	1.0	1.6414008	1	1717
Jessica/name			1.1900545	1	2685
Jetson/name			7.117685	1	7
Jevlojev/name			8.370448	1	2
Jim/name	1.2310594	1.0	1.709881	4	6384
Jimmy/name			0.38647947	1	6265
Jip-en-Janneke-taal/name	7.8266025	1.0	6.917664	1	9
