cw	pmi_4	raw_4	pmi_10	raw_10	freq
chocola/noun	3.7440665	1.0	2.8383613	1	1048
chocola_DIM/noun			4.8079724	1	145
chocolade/noun	2.6123223	1.0	2.3989384	2	3245
chocolademelk/noun	4.5109324	1.0	4.7013564	3	487
chocolades/noun			7.2960253	1	12
cholesterol/noun	3.7720377	1.0	3.5574558	2	1015
cholesterolverlagende/adj			4.170445	1	279
christelijk/adj	1.1364369	1.0	0.9208646	2	14143
christen-democraat/noun			1.1621991	1	5547
christendom/noun	2.7075703	1.0	2.4893045	2	2937
chronisch/adj			1.1963001	1	5391
cijfer/noun			-1.2387295	1	61366
circus_wereld/noun	6.887785	1.0	5.9815793	1	46
cirkel/noun	2.2368088	1.0	1.3276833	1	4705
civiel/adj	2.4140415	1.0	1.505757	1	3944
claim/noun	1.9820346	1.0	2.4613955	4	6075
claim/verb	2.1299417	1.0	1.2226034	1	5260
cliché/noun			1.0462368	1	6218
click_fonds/noun			5.212914	1	97
club/noun			-1.3181005	2	132758
club_leiding/noun	3.3831005	1.0	2.4724286	1	1493
clubkinesisten/noun			9.079416	1	2
cluster/noun	3.9442286	1.0	3.0347075	1	851
coach/noun			-0.88699996	1	43285
coalitie/noun	0.90651906	1.0	0.6924261	2	17824
cocaïne/noun	1.9121693	1.0	1.0074564	1	6528
cocaïne_kwestie/noun			7.9808044	1	6
coffeeshop/noun	2.738286	1.0	1.8338507	1	2859
cohabitatie/noun	6.198837	1.0	5.287868	1	90
cohesie/noun			2.7558196	1	1124
collaboratie-revisionisme/noun	10.688876	1.0	9.772564	1	1
collectief/adj			1.2610836	3	15096
collega/noun			0.055326782	4	67006
college/noun			-0.10891838	1	19869
collegeld/noun	7.1053576	1.0	6.189045	1	36
columnist/noun			1.518165	1	3928
combinatie/noun	0.52798414	1.0	1.4089259	6	25952
combinatie/prep	2.2688003	1.0	2.0505726	2	4542
combineer/verb			0.18268146	1	14750
comedy/name	6.3581433	1.0	5.4464464	1	76
comité/noun			0.5216431	1	10564
commentaar/noun			-0.30592692	1	24780
commercieel/adj			0.46760592	3	33399
commissie/noun	0.041382384	1.0	0.23121013	3	42369
communautair/adj			1.6951011	1	3276
communisme/noun	3.1978936	2.0	2.2871284	2	3594
compensatie/noun	1.943035	1.0	1.0357212	1	6321
competitie/noun	0.85872275	2.0	-0.049230915	2	37346
compleet/adj	1.5309134	3.0	0.62221587	3	28595
componist/noun			0.2657588	1	13674
compromis/noun	1.5384189	1.0	0.6300099	1	9474
computer/noun	0.21249746	1.0	0.40395695	3	35685
computer_spel/noun	3.7651248	1.0	2.8613145	1	1031
computer_techniek/noun	5.4945316	1.0	4.582946	1	181
concentratie/noun	1.6385143	1.0	0.72832525	1	8550
concert/noun	0.3889142	1.0	0.8688386	4	29896
concertzaal/noun			2.062762	1	2264
conclusie/noun	1.0621188	2.0	0.8439947	4	30422
concreet/adj	1.7873908	3.0	0.8768155	3	22082
concurrent/noun	0.40202042	1.0	0.18696156	2	29463
concurrentie/noun	2.630835	9.0	2.0102568	12	28563
conditie/noun			1.7179618	3	9536
conferentie/noun			0.88699836	1	7315
conflict/noun	1.0904164	2.0	0.87673044	4	29686
conflict_model/noun	6.6987357	2.0	5.7886853	2	109
conformeer/verb	4.494471	1.0	3.5828633	1	492
confrontatie/noun	2.1872878	3.0	1.7885919	5	14822
confronteer/verb			0.061590593	1	16618
congres/noun	1.5396007	1.0	0.6315253	1	9454
conjunctuur/noun	2.8908665	1.0	1.9846632	1	2456
conservatief/noun			1.7712591	1	3016
conservatisme/noun			2.8055496	1	1073
consolidatie_periode/noun	8.742967	1.0	7.8266535	1	7
constant/adj			0.3832617	1	12023
constateer/verb			0.0067333016	1	17613
constructief/adj			1.8158418	1	2887
consumeer/verb			2.7792962	2	2208
consument/noun	1.0982265	2.0	0.5963095	3	29502
consument_prijs/noun	4.3631744	1.0	3.4659235	1	576
consumentenvertrouwen/noun			2.1129916	1	2164
consumptie/noun	2.2031481	1.0	1.292844	1	4869
contact/fixed			0.92477995	1	6994
contact/noun	1.2333572	4.0	0.8823982	7	51208
contact_mogelijkheid/noun			6.9393506	1	17
context/noun			0.8743348	1	7360
continent/noun	1.8650998	1.0	1.6478282	2	6823
continentaal/adj			2.9712808	1	907
continu/adj			1.470608	1	4061
conto/noun			2.8997107	1	972
contract/fixed			2.7841506	1	1113
controle/noun			0.5687245	5	50462
controleer/adj	3.5147266	1.0	2.6051788	1	1309
conventioneel/adj			1.9814956	1	2440
copieuze/adj	5.6168327	1.0	4.706494	1	160
correct/adj			1.0332036	2	12634
correctie/noun			2.4896996	2	3015
corrigeer/verb			2.6213264	3	3871
cosmisch/adj	3.9468808	1.0	3.035419	1	851
cosmopolitisch/adj			3.1676042	1	742
countryside/noun	6.8176756	1.0	5.902405	1	48
coördinator/noun			1.0501956	1	6212
creatie/noun	2.1199927	1.0	1.209413	1	5279
creatief/adj	2.3093567	3.0	2.0933547	6	13152
creativiteit/noun			1.0825608	1	6001
credibiliteit/noun			5.509884	1	71
credo/noun			2.5405173	1	1399
creëer/verb	1.2158546	2.0	0.30419743	2	26108
criminaliteit/noun			0.5341366	1	10488
crisis/noun	2.3485847	6.0	1.7311046	8	25370
criticus/noun			1.0746295	2	12083
croquet/noun	6.838729	1.0	5.9341874	1	47
crème/noun	3.0614538	1.0	2.1516137	1	2062
culinair/adj	2.224715	1.0	1.3180975	1	4777
cultureel/adj	0.19681099	1.0	0.38793966	3	36192
cultuur/noun	1.6201112	5.0	1.0473952	7	43593
cultuur_consumptie/noun	7.9808264	1.0	7.0678525	1	15
cultuur_optimist/noun			7.6931224	1	8
cumulatief/adj	5.5134335	1.0	4.6003766	1	177
curieus/adj			1.9610764	1	2495
cursus/noun			0.13812633	1	15485
cyclus/noun	3.7484524	3.0	2.836853	3	3104
cynisch/adj			1.0861765	1	5977
cynisme/noun	2.9832764	1.0	2.0732877	1	2232
d'Anvers/name			4.183444	1	271
daad/noun	1.1225327	1.0	1.6004559	4	14342
daal/verb			-1.0201813	1	49482
daar/adv	-0.44627753	4.0	-1.1348438	5	274838
daar/noun	-0.216106	5.0	0.037073225	16	272748
daarbij/pp	0.4512812	3.0	0.52032065	8	84032
daardoor/pp	-0.47942957	1.0	0.400325	6	70989
daarenboven/adv			1.666728	1	3317
daarentegen/adv	1.5704938	2.0	0.65859944	2	18280
daarin/pp	-0.054325704	1.0	0.419918	4	46447
daarmee/pp			-0.64864403	3	101399
daarna/adv	0.7192941	2.0	-0.19209056	2	42815
daarna/pp			-0.0693692	3	56816
daarnaast/pp	0.05020957	1.0	0.23378459	3	41842
daarom/pp	-1.1153874	1.0	-0.2364591	6	134112
daarop/pp	0.7942406	2.0	0.5764162	4	39749
daarover/pp	0.46174875	1.0	0.65236515	3	27715
daartegenover/pp			2.349503	1	1679
daartoe/pp			0.14389476	1	15317
daarvan/pp	-0.18506314	1.0	0.5140144	5	52923
daarvoor/pp	0.5006723	3.0	-0.12233634	4	79972
dadelijk/adj	3.0275848	1.0	2.8090427	2	2127
dader/noun	0.73301303	2.0	0.5227011	4	42394
dag/noun	-2.1757634	1.0	-0.44378352	14	388220
dag_tocht/noun	5.172428	1.0	4.2656074	1	250
dagdroom/verb			4.1336756	1	285
dage/adv	4.7636185	1.0	3.8551495	1	375
dagelijks/adj	-0.16482477	1.0	0.5355085	5	51890
daglicht/noun			1.5510849	1	3765
dagtaak/noun	3.9455538	1.0	3.034293	1	850
daling/noun	0.9381469	1.0	0.03076613	1	17253
dam/noun	2.5357068	1.0	1.6282766	1	3498
dame/noun	0.63019246	1.0	0.41297188	2	23468
dan/adv	-0.07576919	18.0	0.11146635	54	853168
dan/comparative	0.030125385	15.0	-0.11965106	32	640157
dank/noun			1.350264	1	4627
dank/verb	0.7058272	1.0	-0.20449245	1	21758
dankbaar/adj	1.779219	1.0	1.5646101	2	7439
dankzij/prep	1.0630382	3.0	0.4417529	4	45766
dapper/adj			1.7204424	1	3189
darm/noun	3.0737631	1.0	2.1625283	1	2035
darm_flora/noun	6.049305	1.0	5.135895	1	104
darm_kanker/noun	4.4593797	1.0	3.553167	1	511
darm_patiënt/noun	8.742967	1.0	7.8266535	1	7
darm_probleem/noun			4.9354887	1	128
darm_stelsel/noun			5.988374	1	44
das_verkoper/noun	9.079438	1.0	8.163126	1	5
dat/comp	0.35377267	104.0	0.32656237	252	3205717
dat/det	0.2866812	56.0	0.24028936	133	1849436
dat/noun	-0.6374015	1.0	0.39590788	7	83100
dat/pron	-0.046972856	12.0	-0.041789103	30	552171
de/adj	-0.23926273	1.0	0.23771174	4	55855
de/adv			2.0043266	1	2385
de/det	0.16370325	750.0	0.08140209	1714	28074105
de/fixed	-1.3564403	1.0	-0.067591004	9	170662
de/name			-1.3140163	4	266348
de/prep			-0.84052604	1	41076
debat/noun			0.6600196	4	36825
debat_cultuur/noun	5.0031734	1.0	4.0952964	1	296
debuut_film/noun			3.1715376	1	747
debuut_roman/noun			2.9741213	1	916
debâcle/noun			2.070211	1	2240
december/noun			-1.2676921	1	63448
decentralisatie/noun	4.238406	1.0	3.3301828	1	637
decimale/adj			6.728041	1	21
decompressie/noun	7.162516	1.0	6.2462034	1	34
deel/fixed			-0.33849669	1	24796
deel/noun			0.058790416	9	150293
deel/part			0.13249834	1	15567
deelnemer/noun	0.17738791	1.0	-0.035265993	2	36958
deeltijd_arbeid/noun			5.82132	1	52
deeltje/noun			1.9753137	1	2450
definitie/noun	1.7477237	1.0	0.8373316	1	7655
deflatie/noun	4.837393	2.0	3.9310505	2	700
deftig/adj	2.7530208	1.0	1.8432213	1	2802
degeen/pron	1.0179912	1.0	0.7987499	2	15884
degelijk/adj	1.1977277	1.0	0.2873303	1	13275
degelijk/adv	2.2634013	4.0	1.3536673	4	18271
deins_terug/verb			2.2784674	1	1810
dek_bed/noun			3.6802363	1	446
dementerend/adj			3.2085671	1	719
democratie/noun	1.8297558	3.0	2.3084838	12	21257
democratisch/adj			1.5685236	5	18478
demonstratie/noun	1.3681918	1.0	1.1537035	2	11234
demp/adj			5.230866	1	96
demp/verb			2.5837736	1	1339
den/fixed	3.3441575	1.0	3.5314112	3	1550
den/name	0.24531107	2.0	-0.25329992	3	69160
denk/verb	0.18075974	8.0	0.32563487	23	294025
denk_in/verb			3.1454487	1	765
denk_na/verb			-0.22606571	1	22261
denk_terug/verb	2.652101	1.0	1.7410159	1	3106
denkbaar/adj			1.3110737	1	4797
depressie/noun			2.6012604	5	6617
depressief/adj			1.5786937	1	3674
depressievelingen/noun			6.73521	1	21
depressiviteit/noun			3.81259	1	391
derde/num			-0.99649084	3	145516
dergelijk/adj	1.3392662	4.0	1.2397642	9	46067
dermate/adj	3.0395412	1.0	2.1255653	1	2100
dertig/num			-0.3784984	2	51959
desgevallend/noun			5.5867043	1	66
desondanks/adv			0.5093559	1	10621
destijds/adv	0.42401078	1.0	0.6109166	3	28757
detentie/noun	4.0516186	1.0	3.1433988	1	767
deug/verb			1.3484293	1	4624
deugd/noun			1.1473686	1	5642
deugniet/noun	5.825196	1.0	4.92288	1	130
deuk/noun	3.2263026	1.0	2.3200743	1	1749
devotie/noun			3.8060327	1	397
deze/det	0.5018323	27.0	0.42400616	62	719674
dezelfde/det	0.29884455	3.0	0.08156326	6	97788
diabetes/noun			2.5657785	1	1373
diabetici/noun	5.955973	2.0	5.0587635	2	229
diagnostiek/noun			3.9651723	1	336
dialoog/noun			1.0976962	2	11825
diarree/noun			2.6373146	1	1269
diavoordracht/noun			5.8838096	1	49
dicht/adj			-0.7926589	1	39413
dicht/verb			0.9727589	1	6828
dicht_toe/verb	4.54563	4.0	3.8567932	5	1871
dichtbij/adj			1.0986105	2	11888
dictator/noun			1.1862551	1	5438
dicteer/verb			2.0735822	1	2226
die/det	0.34807873	44.0	0.3152726	106	1365392
die/pron	0.28107232	76.0	0.28609455	190	2519801
dieet/noun			3.3180573	5	3222
dien/pp			2.3515658	1	1698
dien/verb	-0.123720996	1.0	-0.3412981	2	49814
dien_toe/verb			1.8834232	2	5407
diens/det			-0.32317498	1	24415
dienst/noun	-0.8491731	1.0	0.034834262	6	102939
dienst_centrum/noun			2.552263	1	1400
dienstbaarheid/noun			4.1023383	1	293
dienster/noun			3.6527061	1	457
diep/adj			-1.0333863	1	49858
diep_gelovig/adj			4.160897	1	276
diepte/noun	2.142683	1.0	1.2314686	1	5158
diepvries/noun	4.344996	1.0	3.4387515	1	574
dier/noun	0.57908905	2.0	0.9233706	7	49373
dier_ecologie/noun			7.5753393	1	9
dierbaar/adj			2.0385957	1	2317
dierlijk/adj			2.7412643	2	2285
dikkerdje/noun			6.661273	1	23
ding/noun	-0.6061043	1.0	-0.8236777	2	80601
dinsdag/noun			-1.3393817	1	68535
dioxine/noun			2.3793008	1	1669
dioxine_crisis/noun	2.7450051	1.0	1.8418901	1	2853
directeur/noun	-0.67328125	1.0	-0.48170385	3	86626
directie/noun			-0.5571796	1	31137
directie_comité/noun			2.3732882	1	1647
discipline/noun			0.6210238	1	9516
disciplineer/adj	6.860235	1.0	5.9439225	1	46
discotheek/noun			1.1459873	1	5689
discours/noun			2.37338	1	1640
discussie/noun	0.7314011	2.0	0.73961	5	42451
disease/name			5.6882696	1	60
distantie/noun	4.523721	1.0	3.6126232	1	480
dit/det	-0.12183606	16.0	-0.08955833	41	795783
dit/noun	1.2550877	2.0	0.34327668	2	25087
divers/adj			-0.80665004	1	39724
djinns/noun	7.287679	1.0	6.3713665	1	30
dobber/noun			2.9406643	1	947
dobber/verb	3.9267251	1.0	3.018776	1	871
docent/noun			0.6109936	1	9642
dochter/noun			-1.1208078	1	54494
dochterje/noun			5.2600574	1	92
doctor/noun			2.4795122	1	1496
documentair_maker/noun			2.8033373	1	1083
dodelijk/adj	1.1302148	1.0	0.92189217	2	14377
doe/verb	0.28153822	22.0	0.1931042	50	731956
doek_op/verb			1.865814	1	2773
doel/noun	1.100862	4.0	0.59742326	6	58563
doelbewust/adj			2.286483	1	1792
doelmatig/adj			3.009141	1	876
dokter/noun			-0.23426972	1	22471
dol_komisch/adj	5.4841833	1.0	4.5732384	1	183
dolfijn/noun	3.298695	1.0	3.0868902	2	1645
dollar/noun	-0.77185917	1.0	-0.29124197	4	95858
dollarcoupures/noun			9.772564	1	1
dom/adj			0.44287276	1	11432
domein/noun			0.9893132	2	13186
dominant/adj	2.1690369	1.0	1.2582247	1	5028
dompel_onder/verb	3.3289316	1.0	2.4182656	1	1579
donder/adj			3.9160602	1	354
donderdag/noun	-0.4089027	1.0	-0.61654925	2	66611
donkerbruin/adj			3.2639437	1	675
donkergroen/adj			3.881887	1	364
dood/adj			-0.4887048	2	58709
dood/fixed			1.9186484	1	2610
dood/noun			0.5859434	6	59610
dood/verb			-0.16805331	1	21271
doof/adj			1.6506379	1	3434
doofpot_cultuur/noun			6.59451	1	24
doop/verb			1.6360894	1	3460
door/adv			0.5860142	1	9878
door/comp	-0.7624673	1.0	-0.2893986	4	94179
door/fixed			1.7558335	1	3062
door/part			-1.7646327	1	103759
door/prep	-0.8295759	13.0	-0.12888774	65	1310789
doorbreek/verb			0.9644638	1	6804
doordat/comp			0.027806794	2	34319
doordesemd/adj			4.6933355	1	162
doordrongen/adj	4.734984	1.0	3.8240068	1	386
doorgaans/adv			1.4470791	4	16656
doorgedreven/adj			2.4537258	1	1522
doorgevoerd/adj	4.5049853	1.0	3.5926507	1	485
doorsnee/adj	2.5015078	1.0	1.5908993	1	3610
doping/noun	1.8840826	1.0	0.9808346	1	6730
dosering/noun	4.0763316	1.0	3.1659813	1	746
dosis/noun			1.903946	2	5278
douch/verb	3.3285341	1.0	2.4187775	1	1584
douche/noun	2.7561107	2.0	2.2531154	3	5606
dr./name			0.54822683	1	10327
draag/verb			-0.5114257	2	59174
draag_bij/verb			0.55922043	2	20276
draai/verb			-1.0819288	1	52340
drama/noun	0.81274736	1.0	0.6003226	2	19580
drank/noun	2.0001385	2.0	1.7853323	4	11929
drank_DIM/noun	3.1928718	3.0	2.2877553	3	5427
dreig/verb	0.4647944	2.0	-0.43736836	2	55729
dreiging/noun			1.3434371	2	9255
drie/noun			0.96186554	2	13565
drie/num	-2.228752	1.0	-0.83356446	10	410377
driedimensionale/adj			3.08396	1	810
drieduizend/num			1.2074857	1	5346
drijf/verb			0.21204908	1	14391
dring_aan/verb			0.5826303	2	19766
drink/verb	1.7458398	4.0	1.2426419	6	30796
drinken/noun			3.0029218	3	2647
drinker/noun			3.121315	1	782
drinkwater/noun			2.0239959	1	2370
drog/noun			7.8266535	1	7
droog/adj			-0.069880426	1	19093
droom/noun			-0.30102932	1	24175
droom/verb			-0.024487639	1	18357
drop_jojo/noun			9.772564	1	1
drop_veter/noun			7.2076144	1	13
drug/noun	1.778707	3.0	0.8742346	3	22386
drug_gebruiker/noun	3.3889947	1.0	2.4876742	1	1512
druif_kuur/noun	9.079438	1.0	8.214419	1	5
druip/adj	4.969795	1.0	4.0616403	1	305
druk/adj			0.5313851	4	41809
druk/noun			-0.5790108	2	63359
druk_af/verb	2.3169115	1.0	1.405775	1	4345
dualisme/noun	4.3262796	1.0	3.420806	1	583
dualiteit/noun	5.5852065	1.0	4.671174	1	165
dubbel/adj			0.22490871	2	28471
duel/noun			-0.68688715	1	35461
dugout/noun			5.0871973	1	109
duid/verb			1.1269863	1	5732
duid_aan/verb			0.6285556	1	9471
duidelijk/adj	0.14036663	4.0	-0.077692375	8	152880
duidelijkheid/noun			0.41293314	1	11820
duivel/noun			1.3488575	1	4646
duizend_knoop/noun			6.9393506	1	17
duo_tentoonstelling/noun	8.290981	1.0	7.3792243	1	11
dus/adv	-0.15636477	5.0	-0.19154502	12	257023
dus/comp			-0.27070743	1	23225
dus/vg			-0.51372904	1	29477
dusdanig/adj			2.253414	1	1851
dusver/adv	1.4640541	1.0	1.248266	2	10172
dusverre/adv			2.331742	1	1728
dutje/noun			3.8841014	1	367
duur/adj	0.3648547	2.0	-0.13379212	3	61418
duur/adv			1.1137235	1	5799
duur/noun			0.8810935	1	7346
duur/verb			-1.2429277	1	61769
duur_voort/adj			0.80587107	4	31535
dwang/noun	3.5338218	2.0	3.030214	3	2570
dwang_neurose/noun	5.891022	1.0	4.9926004	1	123
dwang_opname/noun			5.299212	1	89
dwing/verb			-0.3040574	1	24042
dwingend/adj			2.4405053	2	3083
dynamiek/noun	2.4269629	1.0	1.5164108	1	3884
dystonieën/noun			8.163126	1	5
e/tag			1.586336	1	3688
eb_weg/verb			2.4283617	1	1562
echt/adj	-1.0579741	2.0	-0.35720137	10	253480
echt/adv			0.50053585	1	10753
echt_genoot/noun	0.47965217	1.0	-0.42936027	1	27258
echter/adv	0.017721558	4.0	0.35901588	14	172600
eclips/noun	4.058358	1.0	3.1532242	1	767
ecologisch/adj			1.957932	2	5012
economie/noun	1.4409803	5.0	1.0052707	8	52344
economisch/adj	1.4472418	7.0	1.1576096	13	72542
econoom/noun			1.7043097	2	6471
eczeem/noun			4.7547874	2	306
edelsteen/noun	4.0927544	1.0	3.1797934	1	735
educatief/adj	2.394577	1.0	2.1794667	2	4013
een/adj	1.2872343	1.0	0.37385356	1	12115
een/det	0.6353192	475.0	0.30470037	847	11075723
een/fixed			-0.3110867	1	24244
een/noun	1.5340754	1.0	1.3147757	2	9468
een/num			2.318307	1	1749
een/pron	1.6255147	1.0	1.4075841	2	8684
eenderde/num	1.9946675	1.0	1.7803712	2	6017
eenheid/noun	1.0900053	1.0	1.2797897	3	14817
eenheid_munt/noun			2.7689075	1	1113
eenmaal/noun			0.09424374	1	16096
eenmalig/adj			0.8640382	1	7488
eens/adj			0.47157106	3	33191
eens/adv	0.502538	11.0	0.33181348	23	292605
eensgezind/adj			2.154362	1	2072
eentje/noun	1.2236905	1.0	0.3124146	1	12926
eenvoud/noun			1.6767517	1	3322
eenvoudig/adj			-0.726888	1	36615
eenwording/noun	3.460216	1.0	2.5497425	1	1385
eenzelfde/det	1.8697102	1.0	2.0572543	3	6779
eenzijdig/adj			1.0300215	1	6321
eerder/adj	-0.23896956	3.0	-0.4555981	6	167651
eerlijk/adj			-0.39753473	1	26411
eerlijkheid/noun			2.7212927	2	2327
eerst/adj			-0.6683545	2	69450
eerst/adv	-0.8993349	1.0	-0.018992603	6	108250
eerste/adj			2.2040038	1	1952
eerste/num	-0.79955786	6.0	-0.7260586	16	588881
eersten/noun	2.4090526	1.0	1.4986404	1	3947
eet/verb	0.60832083	2.0	-0.30006295	2	48057
eet_lepel/noun			1.4757305	1	4021
eet_op/verb	2.4847858	1.0	1.5774233	1	3687
eetfabrieken/noun	8.897117	1.0	7.9808044	1	6
eetkennis/noun			9.772564	1	1
eetwijze/noun	9.302582	1.0	8.38627	1	4
eeuw/noun	0.5925672	3.0	0.88822645	10	73066
eeuwenlang/adj	2.9815328	1.0	2.0716803	1	2239
eeuwenoud/adj	2.5661714	1.0	2.3506386	2	3392
eeuwig/adj			0.35728052	1	12476
effect.BERGENCiobotariu/noun	10.688876	1.0	9.772564	1	1
effect/noun	5.220083	151.0	4.362323	159	35928
effectief/adj			0.59441614	2	19609
effectiviteit/noun			2.50976	1	1438
egel_bloed/noun	10.688876	1.0	9.772564	1	1
ego/noun	2.7475364	1.0	1.8395916	1	2850
ei/noun	1.1077316	1.0	1.5870081	4	14565
eigen-urinetherapie/noun			7.9808044	1	6
eigen/adj	-0.8759782	3.0	-0.68483406	9	316997
eigen/part			2.7201457	1	1163
eigenaar/noun			-0.9909044	1	47963
eigenaardig/adj			1.6850004	1	3280
eigengereid/adj			3.034293	1	850
eigenlijk/adj			-1.8922923	1	117491
eigenschap/noun	3.2178338	4.0	2.5291367	5	7041
eiland/noun	0.5952336	1.0	-0.3123574	1	24302
eilandbewoner/noun			3.5205636	1	526
eind/adv			-0.04781654	2	37201
eind/noun			-1.5208266	1	81442
einde/noun			-1.0047948	2	97048
eindelijk/adj	1.4234711	4.0	1.2141016	8	42813
eindeloos/adj			0.6469538	1	9265
eis/noun			0.6139695	3	28821
eiwit/noun	3.017399	2.0	2.1053119	2	4303
ejaculeren/noun	8.609435	1.0	7.6931224	1	8
el-Baqara/noun	10.688876	1.0	9.772564	1	1
elan/noun			1.5588704	1	3751
elders/adv	1.2236809	2.0	0.7226778	3	25883
elektriciteit/noun			0.7473309	1	8431
elektrische/name			7.9808044	1	6
element/noun	2.5236266	5.0	1.6106921	5	17612
elementair/adj			2.0450728	1	2292
elf/num			0.26463127	2	27472
elftal/noun	1.2444428	2.0	0.33755904	2	25430
elimineer/verb	3.4189987	1.0	2.507064	1	1447
elite/noun			0.5941786	1	10108
elk/det	-0.6337743	3.0	-0.15696402	12	249085
elkaar/pron	-1.6012287	1.0	-0.31366464	9	218177
ellende/noun			0.5068833	1	10721
emancipeer/verb	4.6166964	1.0	4.4041376	2	436
emeritus_hoogleraar/noun			4.465782	1	205
emotioneel/adj	1.0687305	1.0	0.8516203	2	15129
en/adv	-0.13799152	1.0	0.04899671	3	50456
en/comp	-0.0027916469	13.0	0.27970672	43	574891
en/det			4.157795	1	286
en/name	-0.3122353	1.0	-0.5228628	2	60232
en/noun	1.625983	3.0	1.9237608	10	25988
en/of/vg			1.0531893	1	6191
en/prep			0.15073319	1	15353
en/vg	-0.039387926	185.0	0.009055015	482	8462675
ene/adj	0.5741764	2.0	0.7605423	6	49554
energie/noun	1.4507691	2.0	1.2342135	4	20632
energie_baan/noun			5.961467	1	46
energiebesparende/adj			4.715363	1	159
enerzijds/adv			0.80016345	1	7902
eng/adj			1.446507	1	4185
engelen/name			6.200218	1	36
enig/adj	-0.079999134	2.0	-0.5854245	3	95251
enig/det	-0.34992078	1.0	0.5326307	6	62482
enige/noun			0.83826023	1	7658
enigszins/adv			0.036752593	1	17043
enkel/adj	0.62724274	1.0	-0.28500012	1	23455
enkel/adv			-0.8139562	1	39864
enkel/det	-0.5977261	4.0	-0.59123003	10	319878
enorm/adj	-0.4790837	1.0	-0.6964357	2	71016
enquête/noun	1.1643369	1.0	0.2570613	1	13789
enthoesiast/adj	1.4509819	2.0	0.5415805	2	20648
enthousiasme/noun	1.4316527	1.0	0.52121586	1	10522
entourage/noun	2.796051	1.0	1.883723	1	2686
enzovoorts/vg			0.6455344	1	9273
enzym/noun			2.9053702	1	968
epidemie/noun	2.733539	1.0	2.5192704	2	2871
er/adv	-0.58923906	22.0	-0.1726695	83	1744977
er/fixed			-0.87195235	1	42338
er/noun	-0.41569036	10.0	-0.16226621	32	665899
eraan/pp	0.65606177	1.0	0.4395966	2	22836
erachter/pp			2.5297062	3	4217
eraf/pp			1.6975567	1	3261
erbij/pp	0.5872505	1.0	0.37055612	2	24484
erdoor/pp			1.6699169	1	3334
ere/noun			1.7774088	1	3028
ere_pro_motor/noun			6.9393506	1	17
erg/adj	1.1717745	11.0	0.5724142	15	149936
ergens/noun			1.1252815	1	5750
erin/pp	1.0626175	2.0	0.15154363	2	30384
erken/verb	1.4991258	3.0	1.5697697	8	29534
erkenning/noun	1.4453311	1.0	0.53736985	1	10390
ernst/noun			1.0783213	1	6021
ernstig/adj			-1.0284841	1	49768
erom/pp			2.0114362	2	4729
erop/pp			0.34982947	4	49800
erover/pp			0.36447155	1	12304
ervaar/verb	1.1022339	1.0	0.8831659	2	14625
ervan/pp	1.238434	6.0	1.4259573	18	76456
ervaring/noun	0.90930253	3.0	0.50966513	5	53176
ervaring_deskundige/noun			3.5251982	1	523
ervoor/pp			-0.049370613	2	37104
essentieel/adj			0.762206	1	8243
esthetica/noun	5.1825294	1.0	4.269878	1	247
eten/noun	2.1644595	4.0	1.4785892	5	20259
ethisch/adj	1.8137991	1.0	0.9050941	1	7188
etiket/noun	2.3144863	1.0	2.0985272	2	4352
euro/noun	-0.98923594	3.0	-1.2004539	6	357235
euthanasie/noun	1.8553592	1.0	0.94949013	1	6919
even/adj	0.24415761	5.0	0.36529773	14	172619
even/adv	1.4100057	3.0	1.0119241	5	32250
eveneens/adv	0.13274813	1.0	0.32188588	3	38485
evenement/noun	0.7965068	1.0	-0.1116772	1	19864
evengoed/adv			1.3817619	1	4428
evenmin/adv	0.7928858	1.0	-0.11884103	1	19915
