cw	pmi_4	raw_4	pmi_10	raw_10	freq
crème/noun	2.387192	2.0	1.4762932	2	2062
crème_kleurig/adj			3.0212078	1	219
crèmespoeling/noun			6.2068715	1	9
cultureel/adj			-2.0791404	1	36192
cultuur/noun	-0.6635885	2.0	-0.88068825	4	43593
cultuur_functionaris/noun			2.6655903	1	318
cultuur_huis/noun			3.228229	2	363
cultuur_monument/noun			4.4451895	1	54
cultuur_tempel/noun	3.7375014	1.0	2.840726	1	269
curiositeit/noun			3.0120609	1	222
curiosum/noun	2.807681	1.0	1.8980879	1	677
cyclisch/adj	4.145671	6.0	3.8399374	11	1067
d'orange/noun	3.991167	1.0	3.0781636	1	207
da/name			0.5141126	1	2721
daad/noun	-0.24487637	1.0	-0.46115902	2	14342
daadwerkelijk/adj	0.13524051	1.0	-0.081482545	2	9781
daag/verb			0.043615237	1	4415
daag_op/verb			0.009884469	2	8934
daal/adj			-0.2755985	1	5974
daal/verb	-1.4817672	1.0	0.4445643	17	49482
daal_af/verb	1.5860342	1.0	0.6728455	1	2296
daal_neer/verb			1.3012676	1	1239
daar/adv	-0.20424871	20.0	-0.08739767	56	274838
daar/noun	-0.55389565	14.0	-0.34278306	43	272748
daar/pp			0.8563835	1	1907
daar_door_weer/adv	9.321467	1.0	9.320387	2	1
daaraan/pp	-0.32263386	1.0	-0.1342974	3	15479
daarachter/pp	1.5492412	1.0	0.63511896	1	2379
daarbij/pp	-0.4053023	5.0	-0.21953839	15	84032
daarbinnen/pp	2.8439183	1.0	2.6238158	2	653
daarbovenop/pp	1.9760219	1.0	1.0609934	1	1552
daarbuiten/pp			0.30953455	1	3308
daardoor/pp	0.638068	12.0	0.7366054	33	70989
daarentegen/adv	0.6085499	3.0	-0.016721057	4	18280
daargelaten/prep			1.8883469	1	685
daarin/pp	0.52417535	7.0	-0.032258946	10	46447
daarmee/pp	0.36232272	13.0	0.38078356	33	101399
daarna/adv	0.045032177	4.0	-0.056480847	9	42815
daarna/pp	-0.013867642	5.0	0.17160103	15	56816
daarnaar/pp			1.7113923	1	814
daarnaast/pp	0.47455996	6.0	0.9447584	24	41842
daarom/pp	-0.8733586	5.0	-0.06448175	28	134112
daaromtrent/pp			1.9961442	1	612
daaronder/pp	1.0131143	1.0	0.79199415	2	4071
daarop/pp	-0.5731685	2.0	0.52970433	15	39749
daarover/pp			-0.7161025	3	27715
daartoe/pp	0.78622156	3.0	0.56718653	6	15317
daartussen/pp	1.9072711	1.0	2.3793178	4	1663
daaruit/pp	1.3167784	4.0	0.961616	7	12005
daarvan/pp	0.23928723	6.0	0.671603	23	52923
daarvoor/pp	-0.17358963	6.0	0.11863389	20	79972
dader/noun	-0.6343961	2.0	-0.03483637	9	42394
dag/fixed	0.7468784	1.0	-0.16553769	1	5308
dag/noun	-0.9782232	13.0	-0.27692127	65	388220
dag/pp	1.0573617	1.0	0.8401689	2	3891
dag_blad/noun			-0.6281995	1	8502
dagelijks/adj	0.4136763	7.0	-0.044501834	11	51890
dagelijks_heid/noun			4.685658	1	42
daglicht/noun	1.092223	1.0	0.18261719	1	3765
dak/noun	1.2294302	7.0	1.3709579	20	22984
dak_constructie/noun	4.722567	2.0	4.5016184	4	199
dak_plaat/noun	5.170428	1.0	4.2633452	1	64
dakgoot/noun	2.8239386	1.0	1.9161838	1	667
dakje/fixed			1.6394032	1	874
dakpan/noun			1.5987059	1	913
dakterras/noun	2.6869984	1.0	2.4694664	2	764
daling/noun			0.048592806	4	17253
dam/noun			0.9529561	2	3498
dam_bord/noun			3.8645318	1	95
dam_plank/noun	6.0256305	1.0	5.108259	1	27
dam_wand/noun			3.040928	1	218
dame/noun			-0.5500307	3	23468
dame_horloge/noun	6.0256305	1.0	5.108259	1	27
dames/prefix	4.1631308	1.0	3.2505155	1	174
dameszadel/name			8.404097	1	1
damp_kap/noun	5.224003	2.0	4.7139673	3	121
dan/adv	-0.3823063	52.0	-0.15838905	162	853168
dan/comp	1.1138499	3.0	0.714272	5	11018
dan/comparative	0.790948	126.0	0.40743753	213	640157
dan/vg	0.80033207	1.0	0.9868461	3	5024
dank/verb			-0.87981296	2	21758
dankbaar/adj			0.19614239	2	7439
dankzij/prep	0.6764584	8.0	0.94508743	26	45766
dans/verb			-0.55731803	2	15891
danser/noun	0.37982386	1.0	0.1610372	2	7680
darm/noun			0.7940605	1	2035
darm/prefix			3.9774547	1	84
darm_klacht/noun			3.2128074	1	183
darm_ontsteking/noun			4.5122757	2	99
das/noun	0.8094125	1.0	-0.09769911	1	4996
dashboard/noun	2.0672011	1.0	2.2541687	3	1416
dat/comp	-0.43228066	186.0	-0.34479773	506	3205717
dat/det	-0.30205855	122.0	-0.13520508	359	1849436
dat/noun	-0.6185162	4.0	-0.085256614	17	83100
dat/pron	0.9759087	131.0	0.7179749	252	552171
data_bank/noun	3.0861259	5.0	3.2759938	15	2570
datatransmissie/noun	6.6217856	1.0	5.7230744	1	15
dateer/adj	3.138479	2.0	3.3228989	6	969
dateer/verb	2.0758123	9.0	1.7382652	16	12634
datum/noun	-0.25253463	1.0	-0.06259292	3	14457
dbl/noun			2.509831	1	365
ddt/noun			5.041986	1	29
de/adj			-0.9076124	5	55855
de/det	-0.107318245	2245.0	0.019404825	6330	28074105
de/fixed	-1.337555	4.0	-0.26598743	29	170662
de/name	-1.7771847	4.0	-1.1243395	19	266348
de/noun			-0.2984889	1	6076
de/pp	1.7772677	2.0	1.2714921	3	3789
de/prep	-0.6044418	2.0	0.18890156	11	41076
deal/name			4.400406	1	55
deal/noun			-0.44861883	1	7062
debat/noun	-1.1864249	1.0	-1.4015952	2	36825
debuut_film/noun	3.4020698	2.0	2.496217	2	747
december/noun	-0.12124969	5.0	0.6219368	26	63448
decennium/noun			0.11064355	4	16119
decor/noun	1.7225252	6.0	1.4172945	11	12024
decoratie/noun	2.1929715	1.0	1.2806652	1	1251
decoratief/adj			1.4959909	1	1008
deel/fixed	-0.79569393	1.0	-1.0138172	2	24796
deel/noun	-0.6501801	7.0	-0.51116955	20	150293
deel/part			-1.2359693	1	15567
deel/verb	-0.83343035	1.0	-0.64481884	3	25865
deel_mee/verb			-0.8664641	1	10730
deel_uit/verb	1.9027282	9.0	1.7420126	19	15143
deelnemer/noun			-2.096881	1	36958
deels/adv	1.3289368	5.0	0.8880063	8	14825
deelstaat/noun	0.4390237	1.0	0.9187308	4	7239
deeltijd_werker/noun			3.496232	1	138
defect/adj			1.0727085	1	1576
defect/noun			0.85651535	1	1934
defensief/adj			0.5252305	2	5328
definitie/noun	1.0734618	2.0	0.56747615	3	7655
definitief/adj	-0.57279325	2.0	-0.37733904	6	39842
degelijk/adj			0.30515698	4	13275
degelijk/adv	0.20284499	2.0	0.54481536	7	18271
degelijkheid/noun			2.7231843	3	891
dek_af/verb	2.2991009	2.0	2.0804095	4	2257
dek_hengst/noun			3.226253	1	179
dek_laag/noun	4.902627	1.0	3.987668	1	83
dek_schuit/noun			4.5743685	1	47
dek_toe/verb			1.8342642	1	722
deksel/noun			1.5001314	3	3007
dele/adv			0.6787882	1	2282
deling/noun			2.1547003	1	524
dello/name			2.2059224	1	496
democratie/noun			-1.5448904	1	21257
demonstratie/noun	0.0007827783	1.0	-0.9079114	1	11234
demonteerbaar/adj			5.8391466	1	13
demp/verb	2.1261864	1.0	1.2153058	1	1339
den/name	-1.8152452	1.0	-1.110942	5	69160
dender/verb			2.1463807	2	1064
dender_af/verb			4.912144	1	33
denigrerend/adj			1.65025	1	864
denima/noun			8.404097	1	1
denk/verb	-1.0688663	9.0	-0.6818195	33	294025
denk_na/verb	-0.68379796	1.0	-0.9013862	2	22261
denk_terug/verb			0.37254828	1	3106
denkbeeld/noun			1.6097336	2	1799
denkbeeldig/adj			1.4546713	2	2106
denker/noun			0.6507087	1	2355
departement/noun			-0.65745413	1	8703
depressie/noun			-0.37664524	1	6617
deprimeer/adj			1.615744	1	896
der/adv	1.0109295	1.0	0.09936623	1	4073
der/name	-2.3874586	1.0	-1.5020944	6	122562
derailleurversnelling/noun			7.305484	1	3
derby/noun			-0.82300794	1	10446
derde/num	-0.15926777	11.0	-0.3280766	23	145516
dergelijk/adj	-0.72129005	2.0	-0.38001797	7	46067
derhalve/adv			0.27796233	1	3421
dermate/adv	3.3839312	1.0	2.4681444	1	379
dertien/num	0.110314935	2.0	-0.104308546	4	20181
dertienjarige/adj			2.1333914	2	1090
dertig/num	1.3025709	17.0	0.8557236	27	51959
dertigduizend/num	1.6195326	1.0	0.71371865	1	2230
dertiger/noun			0.3204898	1	3283
dertigjarig/adj	3.9767437	1.0	3.0767055	1	211
dertigjarige/adj			1.2299463	1	1346
dertigtal/noun			0.6078325	1	2459
des/adv	0.9075536	2.0	1.249213	7	9033
desgevraagd/adv	1.6005622	1.0	0.6881923	1	2267
design-Ring/noun			8.404097	1	1
design-poppenhuis/noun	9.7914715	1.0	9.001933	1	1
design/noun	0.8361778	1.0	1.0246408	3	4880
design_armband/noun			8.404097	1	1
design_klassieker/noun			4.528737	1	49
design_meubel/noun	4.5646496	1.0	3.6522315	1	118
design_meubilair/noun			6.6419373	2	12
design_pul_DIM/noun			6.794658	1	5
design_ring/noun			8.404097	1	1
design_schouw/noun			8.404097	1	1
design_woon_boot/noun	9.321467	1.0	8.404097	1	1
designer-steroi¨de/noun			7.1231623	1	4
designer/noun			1.6676928	2	1700
designersteroïde/noun	7.2737746	1.0	6.375948	1	8
deskundig/adj	1.424264	1.0	0.5142624	1	2699
deskundige/noun	1.4111336	5.0	0.97124624	8	13724
desolaat/adj			2.0495088	2	1161
desondanks/adv	0.054569565	1.0	-0.1659646	2	10621
dessert_lepel_DIM/noun			6.794658	1	5
destijds/adv	0.44289604	4.0	-0.24672544	5	28757
detail/noun	-0.6746733	1.0	0.20564921	6	22010
detecteer/verb	2.5164373	1.0	2.2977974	2	908
detecteerbare/adj			7.305484	1	3
deuk/noun	1.8588936	1.0	1.6447538	2	1749
deuk_DIM/noun			3.0931094	1	205
deur/noun	1.0307946	16.0	0.6820963	28	64045
deur_lot/noun			4.196423	1	68
deur_paneel/noun	6.207952	2.0	5.2928057	2	45
deurknop/noun			3.299667	1	166
deurwaarder/noun			0.8569637	1	1952
deze/det	-0.4478416	41.0	-0.12995347	140	719674
dezelfde/det	-0.5577389	5.0	0.01237856	22	97788
di/name			0.18136796	1	3771
diagnose/noun			-0.0113965	1	4559
diagnose_methode/noun			7.017802	1	4
diagonaal/adj			2.1683137	1	513
dialoog/noun			-0.9639187	1	11825
diamant/noun	2.1303442	4.0	1.6334978	6	5418
diameter/noun	2.2516997	1.0	1.3372452	1	1177
dicht/adj	-0.56173444	2.0	-0.36936715	6	39413
dicht/part			0.44571155	2	5844
dicht/prep			-0.6572627	1	8750
dicht/verb			-0.3957088	1	6828
dicht_gespijkerd/adj			3.3645494	1	156
dichtbij/prep			0.43416783	1	2928
dichter/noun			-0.21382587	3	16846
dichteres/noun	2.2692873	1.0	1.3629907	1	1167
dichtheid/noun			2.2785378	1	460
dichtschuivende/adj			5.9191895	1	12
dichtst/adj			1.0971621	1	1499
dicteer/verb	1.6167682	1.0	0.7051146	1	2226
die/det	0.0327619	126.0	0.10047699	336	1365392
die/pron	0.14745028	261.0	0.08733506	612	2519801
dieet_enquête/noun			7.1231623	1	4
dief/noun	-0.21779437	2.0	0.27055275	8	28647
diefstal/noun			-1.3760536	1	18171
diegene/pron			0.66602206	2	4601
dien/verb	0.11830782	5.0	0.16203639	13	49814
dien_aan/verb			-0.08167862	1	4893
dien_in/verb	-1.1677142	1.0	-0.2839672	6	36185
dien_toe/verb	0.7323258	1.0	0.5149555	2	5407
diens/det			-1.6916426	1	24415
dienst/noun	-1.1179699	3.0	-0.5604435	13	102939
dienst_sector/noun			1.5966586	1	909
dienstverlening/noun	0.99602515	2.0	0.08795483	2	8304
diep/adj	0.58737516	8.0	0.3061962	15	49858
diep/noun	1.6158673	1.0	0.70443493	1	2225
diep_getrokken/adj	8.628321	1.0	7.710949	1	2
diep_op/verb			1.4613599	1	1047
diepgaand/adj	1.5807487	1.0	0.670325	1	2306
diepgravers/noun			7.710949	1	2
diepte/noun			-0.13699912	1	5158
dieptepunt/noun			-0.30666348	1	6159
dier/noun	0.916428	11.0	0.744487	23	49373
dier_DIM/noun			1.622925	2	1782
dier_arts/noun	1.9544694	2.0	2.5495179	9	3200
dier_figuur/noun			4.645224	1	43
dier_genees_kundig/adj			4.4169655	1	54
dier_mishandeling/noun			2.5428827	1	360
dier_soort/noun			0.64783657	1	2374
dier_voedsel/noun			4.7052665	1	41
dierenvoeder/adj	8.068705	2.0	7.1513333	2	7
dierlijk/adj	2.2841654	2.0	2.4714088	6	2285
diesel/noun			0.1067021	1	4115
diesel_motor/noun			1.3926568	1	1125
diezelfde/det	0.45654422	2.0	0.23490843	4	14182
digitalisering/noun	3.4567716	1.0	2.5464487	1	353
dij/noun			0.61061245	1	2446
dijk/noun	1.154151	2.0	0.24365646	2	7079
dijk_in/verb	2.3283377	1.0	1.4242994	1	1101
dijk_wachter/noun			5.7265053	1	15
dik/adj	2.0101695	22.0	1.5925581	36	33073
dik_aan/verb			0.47877595	1	2791
dik_in/verb			3.2350335	1	178
dikte/noun	3.6201882	3.0	3.4008212	6	900
dikwijls/adj			-0.765516	1	9636
dilemma/noun			-0.007947628	1	4574
dimensie/noun			1.429664	4	4313
diner/noun	1.0548854	1.0	0.1452981	1	3916
diner_DIM/noun			3.8152246	3	300
ding/noun	-1.9735134	1.0	-1.0935332	6	80601
dinosaurus/noun			2.0954058	2	1128
dinsdag/noun	-0.41916284	4.0	-0.06879207	14	68535
dinsdag_avond/noun			0.7408	4	8692
dinsdag_nacht/noun			1.3255438	1	1221
dinsdag_ochtend/noun			1.032827	1	1624
dioxine/noun	3.5251818	5.0	3.7834218	16	1669
dioxine/prefix			4.4040623	1	55
dioxine_besmetting/noun			3.0020947	1	225
dioxine_crisis/noun	2.0707433	2.0	2.2651818	6	2853
dioxine_gehalte/noun			4.5880337	2	92
dioxine_meting/noun			4.904563	1	35
dioxine_norm/noun			4.235882	1	67
dioxine_onderzoek/noun	6.1025915	1.0	5.1852202	1	26
dioxine_spoor/noun			5.9191895	1	14
dioxine_uitstoot/noun	4.415267	1.0	3.517891	1	137
dioxine_vergiftiging/noun			4.080626	1	77
dioxines/noun	2.734262	1.0	3.7719364	7	731
diplomatie/noun			0.72262806	1	2207
diplomatiek/adj			-0.68037486	1	8951
direct/adj	-1.4696978	1.0	-0.7712148	5	48699
direct/adv	0.44785938	1.0	0.23274393	2	7188
directeur/noun	-2.0406904	1.0	-0.86934227	8	86626
directie_lid/noun			1.7108964	2	1642
directie_verdieping/noun			6.101511	1	10
discipline/noun			-0.7474439	1	9516
disco/prefix			4.7678266	1	38
discours/noun	1.9198548	1.0	1.0049121	1	1640
discreet/adj			0.4386721	1	2912
discussie/noun	-1.3291552	1.0	-2.2382956	1	42451
distributeur/noun			0.40730762	1	3032
distributie/noun	1.8519202	2.0	1.3494881	3	3524
distributie_net/noun	5.303584	3.0	4.9072857	5	167
distributiecentrum/noun	2.2911627	1.0	1.3876659	1	1138
dit/det	-0.5006338	43.0	-0.2663233	135	795783
dit/noun			-1.025191	2	25087
ditmaal/adv			-0.6862099	1	8948
dito/adj			0.46972594	1	2813
divers/adj	0.6813047	7.0	0.4639396	14	39724
divisie/noun	2.0497928	9.0	1.5116849	13	13055
dna_code/noun	7.3755574	1.0	6.458186	1	7
dna_profiel/noun			4.3265586	1	60
dobber/adj	4.260456	1.0	3.3491251	1	158
doch/vg			0.6771559	1	2283
dochter/noun	-1.5804206	1.0	-0.8798376	5	54494
doctor_aal_studie/noun			5.4863253	1	19
document/noun	-0.4731604	1.0	-0.28610873	3	17993
documentaire/noun	-0.39953852	1.0	-1.3087453	1	16739
dodelijk/adj	-0.2371943	1.0	0.4697152	5	14377
doe-het-zelver/noun			3.0430388	1	218
doe/verb	-0.88107646	27.0	-0.45265752	103	731956
doe_aan/verb	-0.47731212	1.0	-0.2893083	3	18115
doe_centrum/noun			5.437106	3	60
doe_mee/verb			-1.3873237	2	36337
doe_voor/verb	-0.47898325	1.0	-0.69703186	2	18112
doe_zaken/verb			0.40648344	1	3022
doeane_recht/noun	9.321467	1.0	8.404097	1	1
doek/noun	0.39720213	2.0	0.40281147	5	15093
doel/noun	-1.6528414	1.0	-0.61689377	7	58563
doelman/noun	-1.1406175	1.0	-2.050527	1	35208
doelwit/noun			-0.19506407	1	5523
doem_op/verb	1.5096965	1.0	0.59662676	1	2477
dof/adj	2.8739636	2.0	1.9617949	2	1268
dok/noun	3.0310564	2.0	2.1231854	2	1084
dok_water/noun	6.185973	1.0	5.270778	1	23
dokter/noun	-0.6923476	1.0	-0.5041251	3	22471
dokter_kabinet/noun	4.749337	1.0	3.8407903	1	97
dokter_uit/verb			1.7674936	2	1538
dokter_voor_schrift/noun			4.3231745	1	61
dollar/noun	-0.0598267	8.0	-0.0014815682	21	95858
dollar_koers/noun	2.5827227	1.0	2.370231	2	852
dollar_land/noun			5.2302175	1	24
domein/noun			-0.3791545	2	13186
domi/noun			3.5666244	1	229
domineer/verb			-0.2002101	2	11051
domino's/noun			5.209513	1	25
dompel_onder/verb	3.060135	3.0	2.14841	3	1579
donder/adj	3.4581914	1.0	2.5475926	1	354
donderdag/noun	-1.7763118	1.0	-0.5987226	8	66611
donderslag/noun			1.6482108	1	866
donker/adj	0.67466515	3.0	0.051167514	4	17155
donkergrijs/noun	5.583798	1.0	4.6664267	1	42
dood/adj	-0.95457023	2.0	-0.15242441	11	58709
dood/fixed			0.5501807	1	2610
dood/noun			-1.1879894	4	59610
dood/verb	-0.6306376	1.0	0.07291691	5	21271
dood_kreet/noun	5.780508	1.0	4.879207	1	35
doods/adj			1.8524445	1	710
dooi_zout/noun			7.017802	1	4
doolhof/noun	2.3098028	1.0	1.4023497	1	1117
doop/verb	1.1788223	1.0	0.96076894	2	3460
door/adj	0.6692409	1.0	0.45237836	2	5738
door/comp	0.06734815	9.0	0.32313517	29	94179
door/part	-0.83771795	4.0	-0.24272864	18	103759
door/prep	0.08225273	127.0	0.21713527	361	1310789
doorboor/verb	2.626596	1.0	3.660407	7	813
doorbraak/noun			-0.73220474	1	9445
doorbreek/verb			0.28914326	2	6804
doorbuiging/noun	7.0188823	1.0	6.101511	1	10
doordacht/adj	2.585539	2.0	1.6759162	2	1692
doordat/comp	0.48964605	5.0	0.3640872	11	34319
dooreen/adv			2.8705091	1	256
doorgaans/adv	0.7019057	3.0	0.6382272	7	16656
doorgedreven/adj	2.6896305	2.0	2.4715526	4	1522
doorglievend/adj	9.321467	1.0	8.404097	1	1
doorheen/prep	0.4096679	1.0	1.5767107	8	7442
doorlichting/noun			1.432709	1	1079
doorlopers/noun			4.4123383	1	55
doorschijnend/adj			2.3813753	1	417
doorslaggevend/adj	1.0788757	1.0	0.8610744	2	3814
doorsneden/adj			3.9732792	1	84
doorsnee/adj	1.8272458	2.0	0.9155788	2	3610
doorsnee_Vlaming/noun			7.468003	1	3
doorsta/verb			0.72914195	2	4373
doorzichtig/adj	2.081221	2.0	1.17037	2	2799
doos/noun	2.2824402	9.0	1.8842952	15	10305
doos_DIM/noun			0.6036873	1	2465
dop/noun			1.5362778	1	977
dop_DIM/noun			4.586384	2	91
doping/noun			1.6918085	8	6730
doping_controle/noun	1.6814646	1.0	1.87626	3	2101
doping_controleur/noun			3.1916091	1	189
doping_gebruik/noun			1.772984	2	1544
doping_inspecteur/noun	6.923572	1.0	6.006201	1	11
doping_lab/noun			4.9684973	2	63
doping_net/noun			6.4725747	1	7
doping_onderzoek/noun	4.1202116	1.0	3.9081829	2	183
doping_politiek/noun			7.4878054	2	5
dopinggerommel/noun			8.404097	1	1
dor/adj			1.4465036	1	1060
dorp/noun	-1.2040471	1.0	-1.0153118	3	37386
dorp_DIM/noun	0.4635966	1.0	-0.4466436	1	7051
dosis/noun			0.53547835	2	5278
dossier/noun	0.09973598	4.0	-0.25066528	7	40639
douane/noun			0.81459594	2	4090
douane_haven/noun			8.404097	1	1
douane_recht/noun	5.044801	1.0	4.1316056	1	72
douane_tarief/noun			4.848748	1	35
douceurtjes/noun			4.1816516	1	70
douche/noun			-0.21396449	1	5606
douche_water/noun	5.1186423	1.0	4.2076464	1	67
douglashout/noun	9.321467	1.0	8.404097	1	1
dozijn/noun	2.1138391	2.0	1.607943	3	2708
dr./name			-0.8202408	1	10327
draad/noun	1.8261616	5.0	1.0973746	6	9019
draadwalserij/noun			6.458186	1	7
draag/adj	2.7095945	1.0	2.4878266	2	745
draag/verb	-0.2753994	4.0	0.42269173	20	59174
draag_bij/verb			0.10704351	5	20276
draag_kolom/noun			6.3246546	1	8
draag_kracht/noun	2.4490802	1.0	2.2310395	2	968
draag_op/verb	0.88575554	1.0	-0.025958398	1	4625
draag_riem/noun			5.115694	1	27
draaglijk/adj	2.4506354	1.0	1.5430657	1	969
draai/noun			0.21785446	1	3624
draai/verb	0.25247946	6.0	0.03451008	12	52340
draai_ding/noun			7.710949	1	2
draai_grijp/verb			8.404097	1	1
draai_mee/verb			0.012284778	1	4453
draai_op/verb			-0.15146163	1	5292
draai_rond/verb	3.1467702	2.0	2.2326043	2	963
draai_tafel/noun			1.792324	1	753
draaiend/adj	1.0799619	1.0	0.16929238	1	3805
drager/noun			0.5259787	1	2655
drama/noun			-1.4612923	1	19580
dramatisch/adj	0.4516739	2.0	-0.45861045	2	14287
drank_blik/noun			6.3246546	1	8
drastisch/adj	0.09692839	1.0	0.7985196	5	10185
dreig/verb	0.8891448	12.0	0.33423012	17	55729
dreigbrief/noun			1.5446386	1	981
dreigend/adj	1.4813677	3.0	1.0834566	5	7687
dreiging/noun			-0.71817774	1	9255
drempel_lijst/verb	8.628321	1.0	7.710949	1	2
drempel_waarde/noun			4.869923	3	103
dreun/adj	3.6628568	1.0	2.751958	1	289
dreun/verb			2.270698	1	468
drevel/noun			6.6123366	1	6
drie/noun			-0.0011370329	3	13565
drie/num	0.23248047	46.0	0.1682116	107	410377
driedelige/adj			1.5559317	1	955
drieduizend/num	0.74600536	1.0	1.2253124	4	5346
driehoek/noun			1.492075	2	2026
driehoekige/adj	3.7733645	1.0	2.8618526	1	257
driehonderd/num	0.17183298	1.0	0.87401325	5	9492
driehonderdvijftig/num	4.4782653	1.0	3.567814	1	128
driekwart/num	0.4953935	1.0	0.27824327	2	6874
driemaal/noun	1.3500581	2.0	0.4404708	2	5837
driftig/adj			1.4822407	2	2044
drijf/adj	1.748643	2.0	1.9373814	6	3905
drijf/verb	-0.2458303	1.0	0.45301932	5	14391
drijf_op/verb	0.7533436	1.0	0.535574	2	5296
drijf_weg/verb			2.6429887	1	320
drijfveer/noun			1.6027945	3	2729
dring/verb	0.7995604	1.0	-0.108345784	1	5064
dring_aan/verb			0.1304533	5	19766
dring_door/verb	0.88628453	2.0	-0.024670132	2	9252
dring_terug/verb			-0.3202982	1	6255
dringend/adj			-0.26856402	3	17802
drink/verb			-1.9175851	1	30796
drinkbaar/adj			2.310075	1	451
drinkwater/noun			2.0418227	4	2370
droevig/adj			1.3862764	2	2273
dronkemansruzie/noun			4.9525228	1	34
droog/adj			-0.052053753	4	19093
droog/verb	1.8442168	1.0	0.9328469	1	1782
droom/noun			-1.669497	1	24175
drop_shot/noun			3.3779156	1	163
drug/noun			-0.89969814	2	22386
drug_vangst/noun			3.3326793	1	174
druk/adj			-2.223377	1	41809
druk/noun	-0.63211495	3.0	0.13196304	16	63359
druk/verb			-0.5170744	3	22766
druk_achterover/verb	3.6641653	1.0	2.75266	1	289
druk_huid/noun	7.3755574	1.0	6.458186	1	7
druk_in/verb			0.58643043	1	2520
druk_machine/noun	5.9434533	2.0	5.037663	2	59
druk_stang/noun			8.404097	1	1
druk_uit/verb			-0.6329201	1	8462
drukkerij/noun			0.8304364	1	1991
drukkerij_apparatuur/noun	8.222856	1.0	7.305484	1	3
drukte/noun	1.4626819	2.0	0.5536224	2	5208
drum/noun	1.5273138	1.0	0.61265594	1	2431
druppel/noun			1.0513346	3	4731
druppel/verb	2.5099478	1.0	1.600369	1	913
dubbel/adj	0.17042162	3.0	-0.044946685	6	28471
dubbelspiegelend/adj	8.628321	1.0	7.710949	1	2
dubbelzinnig/adj			0.9974461	1	1656
duel_kracht/noun			3.4461586	1	144
dug-out/noun	2.4295876	1.0	1.5192002	1	989
duid/verb			-0.24148147	1	5732
duid_aan/verb	0.17038625	1.0	-0.046764925	2	9471
duidelijk/adj	-0.82157737	6.0	-0.48107916	21	152880
duidelijkheid/noun	-0.050141044	1.0	0.14307773	3	11820
duif/noun			0.9632744	3	5194
duif_mest/noun	6.756518	1.0	5.8391466	1	13
duik/noun			0.7136501	1	2233
duik/verb			-0.5449119	1	7847
duik_op/verb	1.3301834	7.0	1.3064622	17	20779
duiker/noun			1.3123125	2	2474
duim/noun			0.73628294	2	4329
duim_dik/adj	5.3654275	2.0	4.4533334	2	105
duisternis/noun			0.6170254	1	2445
duivels/adj	1.7472299	1.0	0.8386654	1	1967
duizend/num	0.47007546	6.0	0.47959805	15	42235
duizenden/noun	0.77945566	6.0	0.7192202	14	31114
duizendpoot/noun	4.388794	1.0	3.4892378	1	140
duizendtal/noun	2.7065744	1.0	1.7994074	1	749
duld/verb			0.10495946	1	4084
dump/verb	2.7168746	6.0	2.8509085	17	4480
dumping/noun	5.8046055	7.0	5.0280027	8	236
dumpingpraktijken/noun			4.7482567	1	39
dun/adj	2.5069108	10.0	1.690356	11	9141
dunk/verb			2.1100302	1	553
duo/noun			-1.4823724	1	19906
duraluminium/noun	8.405177	2.0	7.4878054	2	5
durch/name			4.4086514	1	55
durend/adj			-0.57137597	1	7975
durf/noun			2.2006502	3	1504
durf/verb			-2.1332026	1	38070
dus/adv	-0.1374795	20.0	-0.074627444	53	257023
dus/comp	0.37296277	3.0	0.15258437	6	23225
