cw	pmi_4	raw_4	pmi_10	raw_10	freq
Paus/name			3.1552954	1	84
Pauw/name			0.09192738	3	5338
Pauwels/name			-1.2741053	1	6979
Pavarotti/name			0.91659546	1	797
Pavel/name			-0.047221866	1	2037
Pavicevic/name			5.6112146	1	7
Paviljoenwijk/noun			5.9476867	1	5
Pavlova/name			2.5690758	1	149
Pawlak/name			5.765365	1	6
Peak/name			2.3661141	1	183
Pearl/noun	5.611771	1.0	4.694924	1	18
Peckinpaugh/name			5.1104393	1	12
Pedaalridders/det			7.5571246	1	1
Pedi-dansrituelen/noun			7.5571246	1	1
Pedro/name			-0.70137554	1	3927
Peek/name			2.091388	1	244
Peel/name			-0.3164541	1	2674
Peelman/name			0.82479477	1	848
Peereboom-Wynia/name			7.5571246	1	1
Peet/name			2.1328356	1	230
Peeters/name	-0.9722309	2.0	-1.1847548	4	25808
Pei-Ming/name			7.5571246	1	1
Peking/name	-0.5521001	1.0	0.1530525	5	8393
Pelecanos/name			3.163293	1	83
Pellat-Finets/name			7.5571246	1	1
Pelt/name	2.105999	1.0	1.1988492	1	586
Pen/name	0.30435222	1.0	-0.60383636	1	3556
Penders/name			1.1186533	1	636
Pendium/noun	8.473971	1.0	7.5571246	1	1
Penelope/name	2.4352062	1.0	1.5274014	1	423
Penfield/name			2.3742182	1	182
Peng/name			1.5274014	1	428
Penning/name			2.6422663	1	140
Pennisi/noun			5.3599	1	9
Pennsylvania/name			0.62015045	1	1044
Pensioenen/name			1.3068599	1	530
People/name	1.1684476	1.0	0.25905174	1	1500
Peppelrode/name			5.765365	1	6
Peppino-ijs/name			7.5571246	1	1
Pepsi-Cola/name	4.775761	1.0	3.8645022	1	41
Peres/name	2.4333203	6.0	2.1321146	11	2544
Perm/name	3.4591784	1.0	2.551502	1	151
Permanent/name	2.9268432	1.0	2.0213664	1	259
Perrault/name			3.3546734	1	67
Persie/name			0.34092924	1	1388
Personenauto's/name			4.8358293	1	16
Perspectief/name			3.3970704	2	131
Peru/name			-0.47212902	1	3155
Peruviaanse/adj			2.4433312	1	169
Perzische/name			2.219106	1	210
Petacchi/name			0.73313147	2	1897
Pete/name			-0.18841913	1	2397
Petegemplein/name			5.9885087	1	5
Peter-Alexander/adj	8.473971	1.0	7.5571246	1	1
Peter/name	-0.46494856	10.0	-0.6248935	21	77888
Peterbuurt/name			3.7843637	1	44
Petersburg/name	0.9826052	1.0	0.77108514	2	1805
Peterstraat/name			2.230949	1	210
Petrov/name	2.1146142	1.0	1.2058899	1	581
Petrus/det	5.0043373	1.0	4.100808	1	33
Petrzalka/name			5.1683617	1	11
Peu-geot/name	8.473971	1.0	7.5571246	1	1
Peugeot/name	2.93793	16.0	2.2556746	20	4113
Peugeot_garage/noun			4.8195157	1	16
Peuple/name			3.1331766	2	169
Peuskens/name			1.9048109	1	296
Pevenage/name			0.8881978	1	800
Peyron/name			3.7230632	1	47
Pfaff/name			0.17886586	1	1655
Pfeiffer/name			0.90833443	1	784
Phaetons/name			6.4585123	1	3
Phil/name			0.9035522	3	2382
Philip/name	-0.6763797	1.0	-0.8883147	2	9523
Philippe/det	4.373397	1.0	3.4686306	1	61
Philippe/name	0.19318154	4.0	-0.48979607	5	15953
Philippeville/name	4.008064	1.0	3.0940943	1	87
Philips/name			-1.2922984	3	21604
Philipsen/name			3.025063	1	95
Philosopher/name	6.528062	1.0	5.6112146	1	7
Philosophy/noun			4.9180675	1	14
Phoenix/name	1.0367655	1.0	0.82413954	2	1715
Photographie/name			2.5769486	1	146
Piaf/name	2.1426923	1.0	1.2353677	1	564
Piazza_reporter/noun			6.1708302	1	4
Picasso/det	2.9706748	1.0	2.7551548	2	246
Piccardstraat/name			7.5571246	1	1
Piemontese/noun			7.5571246	1	1
Pierke/name			2.1047995	1	240
Pierre/name	-0.50774914	2.0	-0.31524158	6	16088
Piersma/name			1.8490182	1	306
Piet/name	-1.1277348	1.0	0.27014217	10	14986
Pieten/noun	3.565	1.0	2.6559322	1	137
Pieter/name			-0.6828493	6	23375
Pieters/name	0.07449288	1.0	-0.83221245	1	4498
Pietersplein/name			2.8946295	1	109
Pig/name			1.7642635	1	332
Pija/name			6.1708302	1	4
Pijl/name			-0.36046633	1	2794
Pijnenburg/name	3.5817447	1.0	3.7725563	3	135
Pim/name	-1.2025367	1.0	0.21005695	10	16269
Pinbacknaderen/verb			7.5571246	1	1
Pink/name			0.13882379	1	1695
Pinksteren/noun			1.5217628	1	426
Pinochet/name			-0.22016512	2	4902
Pintupi-woestijnvolk/name			7.5571246	1	1
Pinxten/name	0.81373966	1.0	0.6014129	2	2147
Piotrovski/name			3.8435526	1	41
Piraeus/name	2.8116627	2.0	1.9040216	2	583
Pitbull/noun			4.37699	1	29
Pitstop/name			2.8306222	1	118
Pitt/name	1.8918601	2.0	1.9034082	5	1459
Pivaljevic/name			1.3177264	1	521
Place-restaurants/name			6.4585123	1	3
Place/name			0.67589307	2	1975
Plage/name			2.479454	1	164
Plagiaat/noun	4.8363857	1.0	3.926139	1	41
Planbureau/name			-0.6475335	1	3715
Planet/name			-0.35928175	1	2807
Plantage/name			0.93113565	1	768
Plas/name			0.4629313	1	1223
Plath/noun			3.7284832	1	46
Plattenbautengerenoveerd/name	8.473971	1.0	7.5571246	1	1
Platz/name			1.6838807	1	361
Play/name			0.84745455	1	833
PlayStation/name	1.906772	1.0	1.0013411	1	717
Playboy/name			0.22100188	1	1567
Playstation/name			0.488612	1	1212
Plaza/name			0.5238166	2	2309
Pleasantville/name	4.4666386	1.0	3.5672152	1	55
Plein/name			0.1825897	1	1642
Plekker/noun			6.8639774	1	2
Pletinckxstraat/noun			6.5098057	1	3
Pleuni/name	3.7032871	1.0	2.8000922	1	123
Ploeg/name	-0.48075026	1.0	-1.3807309	1	7812
Ploegs/det			2.4569533	1	165
Plop/name	1.5355661	1.0	1.3220279	2	1039
Plossu/name			4.1525993	1	31
Plouay/name	2.354224	1.0	1.4483216	1	458
Plus/name	0.9115503	1.0	0.006673739	1	1940
Plácido/det			7.5571246	1	1
Po/name			1.7799368	1	333
Podgorica/name			1.5453674	1	417
Podsada/name			7.5571246	1	1
Poel/name			-0.39668566	1	2889
Poelmann/name			2.0886426	1	240
Poetin/name	0.745501	5.0	0.021427605	6	11482
Poi_rot/noun			7.5571246	1	1
Poirot/name	3.181924	1.0	3.3702517	3	199
Poirot_aflevering/noun			6.8639774	1	2
Pol/name			-1.3582538	1	7591
Polak/name			0.29302448	1	1449
Polaroid/name	2.9975083	1.0	2.7849581	2	244
Polen/name	-0.044029415	3.0	0.51509064	13	15141
Poley/name			4.7239113	1	17
Policy/name			1.615113	1	384
Politburoleden/name			7.5571246	1	1
Politie/name			-0.96365213	1	6183
Politiediensten/name			1.3582395	1	508
Politieke/name			1.5619794	2	815
Polje/name			2.7559767	1	123
Polke/name			2.3501005	1	185
Pollock-achtige/adj			6.8639774	1	2
Pollock/name			1.2282954	1	565
Polo/name	2.1347153	2.0	1.2238007	2	1140
Polygoon-klanken/name	8.473971	1.0	7.5571246	1	1
Pong/noun	5.4782395	1.0	4.5918517	1	20
Pont-à-Celles/name	5.5836	1.0	4.666753	1	18
Pont/name			0.65382934	1	1008
Pool/noun	1.1602932	2.0	0.65800655	3	3026
Pool_ster_plein/noun			6.8639774	1	2
Poole/name	3.1173856	1.0	2.2114468	1	213
Pools/adj	0.3626563	3.0	0.1501458	6	10120
Pop/name	0.6001361	1.0	-0.3064497	1	2671
Poperinge/name			-0.03337387	3	6134
Poperings/name			4.489072	1	23
Popfestival/name			5.1775784	1	12
Popov/name	1.8349133	1.0	0.9318649	1	774
Poppe/name			-0.008642734	1	1962
Poppel/name	2.134936	2.0	1.6380965	3	1141
Popprijs_cheque/noun			7.5571246	1	1
Porche/noun	6.3339057	1.0	5.4170585	1	9
Porfirio/name			4.677926	1	18
Porsche/name	2.6006663	8.0	2.014703	11	2885
Port/name	1.1908671	1.0	0.9760349	2	1460
Portillo/name	2.200152	1.0	1.2942027	1	539
Portugal/name	-1.1352873	1.0	-0.4320357	5	15048
Portugees/adj	0.24955696	2.0	0.44297192	6	7535
Portugees/noun			-0.59721744	1	3523
Posh/name			1.3115995	1	531
Post-it/noun	8.068506	1.0	7.1516595	1	2
Post/name			-1.0499	3	16909
Postal/name			-0.17900775	1	2335
Postbank/name	0.89697784	1.0	0.68650025	2	1984
Pothoekstraat/name			4.291365	1	27
Potter/name			-0.44948456	2	6147
Potter_verhaal/noun			4.4216304	1	23
Poucke/name			0.7187195	1	946
Poupaert/name			4.3811564	1	24
Powell/name	-0.29213017	1.0	-1.2018846	1	6465
Power/name			-0.17381874	1	2338
Power_inscriptie/noun	8.473971	1.0	7.5571246	1	1
Praag/name			-0.6881154	2	7773
Praags/adj			1.1943552	1	590
Prachtroman/name	8.761654	1.0	8.06795	1	1
Prada_artikel/noun			7.5571246	1	1
Praktijk/name			2.6861346	1	133
Pravda/name			2.5230985	1	155
Pretty/name	2.1051416	1.0	1.1939242	1	587
Prey/name			3.3773673	1	66
Priestersstraat/name			5.9476867	1	5
Prijs/det			4.230292	1	30
Prijs/name			-0.56202084	2	6986
Prima/name			0.86491686	1	820
Prime/name			1.9004338	1	290
Primer/name			5.1962705	1	11
Primera/name	2.6951592	3.0	1.7902108	3	977
Primitieven/name			1.9809861	1	269
Prince/name			0.391438	2	2649
Princess/det			4.047073	1	35
Pringle/name			3.0331645	1	93
Prins/name			-0.7350858	2	8427
Prinsen/name			0.8317909	1	854
Prinseneiland/noun	5.1417675	1.0	4.2484083	1	28
Priorperikelen/noun			7.5571246	1	1
Prisa/name			4.318446	1	26
Priscilla/name			1.5036247	1	436
Privé/name			0.3584924	1	1363
Prix/name			0.2574737	3	4538
Procter/name			0.56058043	1	1127
Product/name			1.883286	1	294
Productie/name			2.7461605	1	124
Productions/name			1.1012974	1	648
Professor/name	1.9751251	1.0	1.7613709	2	670
Profumo/Keeler_schandaal/noun			7.5571246	1	1
Project/name			-0.18926246	1	2361
Prokofiev/noun			4.3790708	1	24
Promenade/name			2.0006828	1	262
Pronk/name	-0.6339205	1.0	-0.15398219	4	9163
Prospero/name			3.3781326	1	66
Proust-achtig/adj			7.5571246	1	1
Provenzano/name	3.4297404	1.0	2.5224473	1	156
Providence/name			2.8782394	1	109
Provinciehuis/name			2.0791976	1	245
Proximus/name	1.261954	1.0	0.35759568	1	1375
Prozac/name	2.2957683	1.0	1.389713	1	488
Pruisisch/adj			2.08917	2	477
Prutske/noun			5.072218	1	13
Pub/name			1.8205523	1	312
Puff/name			2.2519557	2	417
Puglia/name	3.946763	1.0	3.0418792	1	94
Pukkelpop/name			0.9113837	1	797
Pulitzer/name			1.6447033	1	374
Puma-typje/noun			7.5571246	1	1
Puma/name	2.9467773	2.0	2.443231	3	507
Punter/name	6.0760765	1.0	5.1592293	1	11
Purple/name			1.3383254	1	508
Put/name			-0.3728657	1	2842
Putte/name	0.11844494	1.0	-0.091662794	2	4295
Putten/name			0.21836649	1	1582
Puyenbeke/name			2.839519	1	116
PvdA-commissie/name			5.3599	1	9
PvdA-tijgerin/name			7.5571246	1	1
PvdA/name	-1.2649838	2.0	-1.0718887	6	34307
PvdA/prefix			4.2002277	1	31
PvdA_fractie/noun	1.3783894	1.0	0.47558415	1	1234
PvdA_leider/noun	1.6138324	1.0	0.70445937	1	972
PvdA_lid/noun			1.996443	1	268
PvdA_lijsttrekker/noun	2.5662286	1.0	1.6658949	1	378
PvdA_standpunt/noun	5.255096	1.0	4.3382487	1	25
Pwoeoeoe/name			7.5571246	1	1
Px/name	8.473971	1.0	7.5571246	1	1
Pyongyang/name			0.5970616	1	1072
Pyramide/name	3.7323058	1.0	3.5158293	2	115
Pyramides/name			4.417292	1	24
Pyreneeën_profiel/noun			7.5571246	1	1
Python/name			1.201538	1	591
Pérec/name	3.6658607	1.0	2.7717185	1	125
Pétain/noun			4.784536	1	16
Q'eqchi/name	7.0876775	1.0	6.1708302	1	4
Qi/name			2.647784	1	138
Queen/name			-0.561142	1	3448
Queens/name			0.6397656	1	1024
Queneau/name			2.1242764	1	230
Querido/name	1.1154594	1.0	0.21402189	1	1589
Qui?-roepers/noun			7.5571246	1	1
Quiche/noun			6.4585123	1	3
Quick/name			0.1433955	2	3397
Quickstonemortel/name			7.5571246	1	1
Quist/name			2.5859234	1	147
R./name	-1.3676869	1.0	-1.1761901	3	18958
R602/name			7.5571246	1	1
RAI_cijfer/noun			6.8639774	1	2
RAI_zaal/noun			6.8639774	1	2
RBC/name			-0.49684188	1	3325
REALISEREN/name			6.009562	1	5
REGERING/name			3.120965	1	103
REPORTAGEGsm-operatoren/noun			8.250272	1	1
REPUBLIEK/name			5.6930447	1	8
RI/name			5.072218	1	12
RIOD_onderzoeker/noun			6.8639774	1	2
RKC/name			0.23056036	3	4666
RKK/name			1.412081	1	646
RMO/YB/noun			7.5083346	1	2
ROTTERDAM/name			1.563288	1	457
RPO/name	2.3722525	1.0	1.5062126	1	693
RS/name			0.034913734	1	2052
RSI-klacht/noun			2.9574697	1	104
RT-333/name	7.7808247	1.0	6.8639774	1	2
RTL/name			-1.4687338	1	8728
RTL4/name			-0.42648593	1	3032
RTZ/name			1.9736284	2	802
RUC/name			2.929704	2	206
RUR's/name			7.5571246	1	1
RUYCK/name	3.1984115	1.0	2.9844778	2	219
RVD/name			0.25776657	1	1505
RWDM/name	0.19649623	1.0	0.39228827	3	3995
RX/name	4.653516	1.0	3.752687	1	46
Raad/name	-1.3250021	2.0	-0.8450939	8	36395
Raadslid/name			0.5545139	1	1144
Raats/adj			6.8639774	1	2
Rabb/name			6.1708302	1	4
Rabobank/name			-1.4546977	1	8480
Rachmaninov/noun			2.9938188	1	98
Racing/name	-0.88137764	1.0	0.009600996	6	11726
Radakishun/name	5.4782395	1.0	4.5613923	1	20
Radar/name			1.6540816	1	373
Rade/name	3.5421994	1.0	2.6389701	1	141
Radenrepubliek/noun			6.8639774	1	2
Radio-liedjes/name			7.5571246	1	1
Radio/name	-1.0066438	2.0	-1.2065438	4	26807
Radix/name			5.8523765	2	11
Radix/noun	5.9090223	1.0	5.0155225	1	13
Radixers/name	8.473971	1.0	7.5571246	1	1
Rae/noun			5.3599	1	9
Raedt/name			1.2308857	1	565
Raf/name			-1.1373273	1	6168
Rafah/name	2.51587	1.0	2.3010626	2	389
Raffarin/name	1.647969	1.0	0.7389112	1	929
Rahma/noun	5.701383	1.0	4.797115	1	16
Raimond/name			2.9228811	2	218
Raissa/name	7.0876775	1.0	6.1708302	1	4
Rajkumar/name			3.0923667	1	89
Ralf/name	0.88634455	1.0	-0.022503095	1	1994
Ralp/name			5.765365	1	6
Ralph/name			-0.15886833	1	2290
Ramallah/name			-0.2788104	1	2574
Ramon/name			-0.17406018	1	2326
Ramsey/name			1.227582	1	575
Ramsi/noun	6.528062	1.0	5.6112146	1	7
Ramón/name	3.1984115	1.0	2.287464	1	198
Randstad/name	-0.23555517	1.0	-0.44726595	2	6147
Randweg/noun			4.4216304	1	23
Randy/name			0.82771885	1	857
Range/name	3.5674632	3.0	2.658042	3	408
Ranger/name			3.4060848	2	132
Rangers/name			-0.9679474	1	5169
Ransbeek/noun	6.864534	1.0	5.957737	1	5
Ranst/name	0.41291878	1.0	-0.48222625	1	3281
Rap/name	1.723309	1.0	0.8175514	1	870
Rapenburg/name			2.616912	1	142
Rapide/name	1.7013205	1.0	0.80561393	1	895
Rapture/name			4.0478206	2	68
Rat/name	2.2882776	1.0	1.3850067	1	492
Rattle/name	1.9895275	1.0	2.6925948	5	662
Rava/name	5.008236	1.0	4.0960875	1	32
Raveel/name			1.1186533	1	641
Ravelse/adj			3.093518	1	89
Ravensteingalerij/noun			4.753764	1	17
Ravenzwart/name			7.5571246	1	1
Ray's/det			6.4585123	1	3
Ray/name			-0.61160266	1	3588
Rayap/noun			7.5571246	1	1
Raymond/det			3.5079517	1	59
Raymond/name			-0.7047181	2	7980
Re-Nature/name			6.997509	4	7
Re/name			1.6210407	2	767
Read/name			1.9372674	1	279
Reader/name			3.207492	1	79
Ready/name			1.5815355	1	401
Real/name			-1.5643216	2	18824
Reardon/name	5.5361333	1.0	4.6312785	1	19
Rebecca's/name			5.9476867	1	5
Red/name	-0.43725476	1.0	-0.6496499	2	7501
Red/noun			3.5755756	1	56
Reda/name			3.0218406	1	95
Redbergslids/noun			6.8639774	1	2
Redersplein/name			5.343371	1	10
Redingenstraat/noun			4.3282986	1	26
Redzepova/noun			6.8639774	1	2
Reesinck/name			5.765365	1	6
Reesinghelaan/noun			6.8639774	1	2
Reeves/name	1.691213	1.0	0.78284365	1	888
Refshalevej/name	8.473971	1.0	7.5571246	1	1
Regan/name			2.5575502	1	150
Regeer/name			3.9367917	1	38
Regenboogstadion/name			2.1410244	1	228
Regent's/name			4.5054846	1	22
Reggae/name	3.2747843	1.0	2.370577	1	183
Reggy/name			3.2231073	1	78
Regionale/name			0.86349124	1	820
Reguliersbreestraat/noun			2.5673726	1	149
Reguul/name			7.5571246	1	1
Rehhagel/noun			4.58671	1	20
Rei/name			3.1735368	2	163
Reid/name			0.52022886	1	1157
Reigers/name			3.9435077	1	39
Reimers/name			4.666753	1	18
Reims/name	2.0529594	1.0	1.1501622	1	618
Rein/name			0.97593087	1	751
Reinheid/name			4.235692	1	28
Reinhild/name			4.5613923	1	20
Reinink/name			4.8490744	1	15
Rekem/name			0.749024	1	928
Rekord/name	5.3384776	1.0	4.4216304	1	23
Relus/name	3.6506705	1.0	2.74291	1	126
Rembrandt/name			-0.8192766	1	4430
Remco/name			0.63243854	2	2092
Remkes/name	0.3777635	1.0	0.16467728	2	3338
Remmelink/name	4.7040887	1.0	3.8087978	1	44
Remu-stad/name	8.473971	1.0	8.250272	2	1
Remy/name			0.046639364	1	1868
Remysen/noun	4.769588	1.0	3.8657484	1	41
Renaud/name			1.0627658	1	671
Renaudot/name	4.5770626	1.0	3.6683702	1	50
Renault/name	2.3693979	14.0	1.7143857	18	6364
Reneman/name	4.2236924	1.0	3.333215	1	72
Renesse/name			1.985351	1	267
Reno/name			1.0680717	1	672
Renoir/name			1.4304738	1	465
Rens/name			0.5731957	1	1113
Rensen/name	2.4541628	1.0	1.5476974	1	418
Rent-A-Friend/name			5.072218	1	12
René/name	-1.0008268	1.0	-0.8066337	3	13214
Rep/name			2.0779452	1	247
Repetitieve/adj			6.5275054	1	3
Report/name			0.78903383	1	878
Represent/noun	7.0876775	1.0	6.183409	1	4
Republican/name			3.6233401	1	52
Republiek/name			-0.29241365	2	5214
Republikein/noun			-1.0030609	1	5289
Republikeins/adj			-0.92642903	1	4901
Respira/name			7.5571246	1	1
Restafval/name			5.5072837	3	27
Retail/name			1.1443217	1	632
Retie/name			-0.13660763	1	2278
Retirement/name			4.7239113	1	17
Reus/name	2.1724982	1.0	1.2662965	1	552
Reuters/name	-0.31875816	2.0	-0.25641435	5	15107
Reve/det	3.2016134	1.0	2.2933986	1	196
Reve/name	0.880755	2.0	0.38022047	3	4001
Revisor/name			1.7808665	1	330
Revolver/name			2.6949894	1	131
Revu/name			0.57509714	1	1099
Revé/name	5.215875	1.0	4.299028	1	26
Reykjavikkers/noun			6.8639774	1	2
Reynard/name			3.679693	1	50
Reynders/name			-0.05447868	3	6193
Reynebeau/name			1.3956009	1	496
Reypensstraat/name			5.9476867	1	5
Rhea/noun			6.4585123	1	3
Rheenen/name			4.2612877	1	27
Rhein-Main/name	6.276747	1.0	5.3599	1	9
Ria/name			-0.2129508	1	2415
Ribbens/name			3.4372747	2	127
Ric/name			3.054541	1	92
Ricardo/name			-0.07185493	1	2099
Richard/det			2.3555934	1	183
Richard/name	-1.6220145	1.0	-0.5820532	7	24680
Richardson/name			0.9232143	1	773
Richter/name	1.644516	2.0	0.7357446	2	1866
Richters/det	7.3753595	1.0	6.4585123	1	3
Rick/name			0.37116963	3	4067
Ridder/name			-0.08500772	3	6329
Riekerink/name			0.96620566	1	742
Riemst/name	0.95407605	1.0	0.75004643	2	1871
Rietman/name			1.6976213	1	356
Rietschans/name			6.4585123	1	3
Rietveld-academie/name			4.954435	1	14
Rietveld/name	1.2036589	1.0	0.98894143	2	1450
Rietvoorn/noun	8.473971	1.0	7.5571246	1	1
Rieu_liefhebber/noun			7.5571246	1	1
Rij/name			0.30876285	1	1423
Rijkaard/name			-1.0666783	1	5667
Rijkevorsel/name			0.1198594	1	1773
Rijksarchief/name			1.7230452	1	352
Rijksmuseum/name			-0.21337289	2	4893
Rijn/name			-1.0128033	1	5375
Rijnlands/adj			4.992175	1	13
Rijsel/name			-0.10461417	1	2175
Rijswijk/name	1.1470128	1.0	0.2488833	1	1537
Rijt/name			1.7062161	1	355
Rijweg/name	4.288112	1.0	3.3896844	1	67
Rik/name			-0.71135074	4	16050
Rikkers/name			1.6291325	1	406
Ril/name			4.923439	2	29
Rimbauds/det			4.139398	2	61
Ringersma/name			6.1708302	1	4
Rings/name			0.35357034	1	1361
Ringweg/name			3.693242	1	50
Rini/name	2.8613	1.0	2.6422663	2	277
Rintje/name	0.98742855	1.0	0.7773732	2	1828
Rintjes/det	5.4908185	1.0	4.6126857	1	20
Rioja/name	3.531437	1.0	2.6194186	1	141
Riper/name			4.189829	1	29
Ripken/name	4.141595	1.0	3.9394727	2	78
Rita/name	-0.19752921	1.0	-0.40901104	2	5940
Ritchie/name	2.0324273	1.0	1.8218435	2	633
Rivièrahal/noun			4.784536	1	16
Road/name	0.49433327	1.0	-0.4163064	1	2933
Roadhouse/name	5.255096	1.0	4.3382487	1	25
Roald/name			1.243486	1	557
Rob/name			-1.0367888	3	16631
Robbert/name	2.1992097	1.0	1.2966832	1	537
Robbie/name	0.05144648	1.0	-0.8516924	1	4632
Robbrecht/noun			4.155927	1	30
Robert/name			-0.81966627	7	31276
Roberts/name			-0.24942926	1	2505
Robeyns/name	1.9106454	1.0	1.020578	1	1145
Robijns/name			1.7816418	1	327
Robin/name			-1.2917435	1	7148
Robinson/name			-0.51453114	1	3263
Robson/name	1.6516383	1.0	1.4358387	2	925
Rochelle/name	1.7871749	1.0	0.8814906	1	820
Rochus/name			-0.5654247	1	3439
Rock/name			-1.0009993	1	5371
Rocky/name			0.32938954	1	1408
Roda/name			-1.3334993	1	7448
Rode/name	-1.5710154	1.0	-1.3749667	3	23329
Rodenburg/name			2.4916856	1	162
Rodenrijs/name			2.6540747	1	137
Rodriguez/name			0.2778058	2	2947
Rodts/name	2.6703439	1.0	1.76274	1	333
Roel/name			-1.1626338	1	6303
Roele/name			3.3427773	1	68
Roelofs/name			2.3943408	2	354
Roels/name			-0.18162487	1	2347
Roemeen/noun			-0.38607234	1	2867
Roemeens/adj	-0.07105542	1.0	0.12582497	3	5243
Roemenië/name			-1.3125055	1	7265
Roerhorst/name			3.1455393	1	84
Roeselaarse/adj			-0.06859236	1	2101
Roeselare/name			-0.9936121	4	21530
Roeslan/noun	6.276747	1.0	5.3599	1	9
Roetskaja/name			6.8639774	1	2
Roger/name	-1.3432904	1.0	-0.86203665	4	18596
Rogers/name	1.397318	1.0	0.49031645	1	1194
Rohypnol/noun			3.2463255	1	76
Rokia/name			3.5915608	1	54
Roland/name			-0.8461082	3	13676
Rolf/name			0.17690004	2	3317
Rolling/noun	3.9360104	1.0	3.0331645	1	98
Rolls/name			1.0194914	1	703
Roma/name			-1.5212374	1	8945
Romain/name			0.12186364	1	1724
Roman/name			-0.3063536	1	2646
Romanek/name			3.7605126	1	46
Rome/name	-0.4220088	2.0	-0.22715436	6	14721
Romeins/adj			-0.40949672	2	5850
Romeo/name	2.1540582	5.0	1.2471882	5	2807
Ron/name	-0.18745162	1.0	0.0043188496	3	5859
Ronald/name	-1.0007693	1.0	-1.2130854	2	13246
Ronaldo/name			-0.7689928	1	4264
Ronde/name	-1.0008076	2.0	-0.9883197	5	26219
Rondom/name	3.250917	2.0	2.3464098	2	373
Ronnie/name			0.47823516	1	1216
Ronny/name			-1.6401508	1	10342
Ronse/name			-1.5806612	1	9673
Ronteltap/name			2.6144114	1	143
Roo/name			0.3415906	1	1387
Rood/name			0.811653	2	1747
Roodbloeiende/name	8.473971	1.0	7.5571246	1	1
Rooij/name	1.4487668	1.0	1.2306622	2	1131
Roos/name			-0.66251117	1	3787
Rooseveltplein/name			2.9360812	1	105
Rooster/name	3.6557083	1.0	3.4340308	2	124
Roots/name			1.0485046	1	689
Roover/name	1.6864086	1.0	0.7805607	1	893
Roquade/name			6.4585123	1	3
Rory/name	2.75407	1.0	1.8536756	1	308
Rosa/name	1.1502649	2.0	0.24360432	2	3057
Rose/name			-0.22973856	1	2442
Rosenberg/name			1.1289386	1	627
Rosenborg/name			0.56861925	1	1100
Rosencrantz/name			4.7239113	1	17
Rosenmöller/name			-0.45820266	1	3081
Rosie/name			1.0190572	1	704
Rosine/name			3.187677	1	84
Rossem/name	1.1876944	1.0	0.28209084	1	1474
Rossi/name	1.8797294	2.0	0.97216064	2	1479
Rotary/name			1.0976897	1	672
Rotarybeurzen/name			7.5571246	1	1
Rote/name			1.8002754	1	321
Roterlaan/noun			7.5571246	1	1
Rothmans_vlag/noun			7.5571246	1	1
Rotterdam-Zuid/name	2.0545878	1.0	1.1489254	1	619
Rotterdam/det			2.223923	1	211
Rotterdam/name	-1.1735786	4.0	-1.669404	6	62721
Rotterdam_Overschie/name	5.3384776	1.0	4.430364	1	23
Rotterdammer/noun	-0.22535545	1.0	-1.132205	1	6058
Rotterdams/adj	-1.3621333	1.0	-0.47025123	6	19011
Roubaix/name			0.95243585	1	755
Rouchorst/name			7.5571246	1	1
Routard/name	4.7040887	1.0	3.7947624	1	44
Route/name			0.66265726	1	1002
Roux/name			1.0013411	1	715
Rover/name	1.3035638	2.0	0.3988247	2	2636
Rovira/name	4.893931	1.0	3.9890015	1	36
Roy/name			-0.6599292	2	7602
Royal/name			-0.49551404	2	6391
Royce/name			1.098238	1	651
Royston/name	5.0399847	1.0	4.1231375	1	31
Rozas/name			4.8490744	1	15
Rozebekestraat/name			3.894846	1	40
Rozenstraat/noun			3.332483	1	70
Ruben/name	0.5236897	1.0	-0.38450882	1	2865
Rubens/name	0.11205908	1.0	-0.099957265	2	4364
Rubin/name			0.40626636	1	1293
Rubinstein/name			1.3016626	1	529
Rubo/noun			4.466082	1	22
Rucanor_sport_schoen/noun			7.5571246	1	1
Ruddervoordestraat/noun	4.8136206	1.0	4.5996137	2	39
Rudi/name	0.14098693	2.0	-0.35674378	3	8460
Rudolf/name	0.78054714	1.0	0.5684117	2	2214
Rudolph/name			1.5542876	2	833
Rudy/name			-1.804223	1	11988
Rue/name			0.43135896	1	1252
Ruge/name			5.3599	1	9
Rugova/det			3.2584796	1	74
Ruhrgebied/name	2.2385812	1.0	1.3301928	1	515
Ruhrpott/noun	6.864534	1.0	5.9476867	1	5
Ruisbroek/name			1.0569993	2	1373
