cw	pmi_4	raw_4	pmi_10	raw_10	freq
Gijsbrecht/noun	6.437557	1.0	5.5316863	1	74
Gilad/name			5.352795	1	90
Ginsberg/name			4.799582	1	153
Gizavo/name			5.6431537	1	66
Gizeh/name	6.1657043	1.0	5.2551966	1	97
Glass/name			3.2100375	1	756
Goaal/noun			9.128999	1	2
God/name			2.5324328	2	2969
Goddelijke/name	6.256368	2.0	5.357963	2	179
Godfried/name			2.5851226	1	1428
Goed/name	3.7383747	1.0	2.8407683	1	1103
Goffertpark/name			7.3498178	1	12
Good/name			3.0756454	2	1730
Gooik/name	2.8020284	1.0	1.916151	1	2849
Gopnik/name	7.125624	1.0	6.211228	1	37
Goretex/noun			8.2127075	1	5
Got/name			3.7851105	1	421
Gouden/name			0.4910622	1	11589
Gower/name			7.0067368	1	17
Gram/name			3.7713513	1	430
Grant/name			1.9562478	1	2662
Gray/name	3.3735	1.0	2.4677193	1	1586
Greenaway/name	4.5162	1.0	3.6114452	1	507
Greg/name	2.8000157	1.0	1.8963737	1	2854
Gregoriaans/noun			5.793229	1	58
Gregorio/name			3.872024	1	389
Gretzky/name			4.9228144	1	139
Grier/name			5.837802	1	54
Groninger/name			2.7357004	1	1232
Gronings/adj			1.5034277	1	4244
Groot/name	2.1283205	2.0	1.6300595	3	11051
Grote/name			-0.37758163	1	27475
Ground/name			3.0733275	1	868
Guan/name			5.9773316	1	47
Guedes/name	6.6804185	1.0	5.779094	1	58
Guido/name			1.1311966	2	12359
Gustavo/name			2.7752807	1	1188
Guus/name			1.5954785	1	3887
Guyotat/name			7.7744527	1	8
Génestet/name			7.296417	2	25
H./name			-0.015920311	1	19125
HAD/name			4.7062497	1	301
HARCOURT/name			7.7744527	1	8
HETPALEIS/name			3.9876273	1	352
HHHII/name	4.7810283	1.0	3.9023113	1	395
HONDERD/name	7.9717965	1.0	7.168904	1	17
Ha'aretz/name			3.6240735	1	495
Haag/name			-0.9364134	1	48237
Haarlems/adj			2.1328204	1	2254
Haile/name			3.014266	1	931
Hamburg/name			1.3061031	1	5092
Hamme/name			0.8608245	1	8081
Hammond/name	4.2750735	1.0	3.367419	1	643
Hampson/name			4.8354616	1	149
Handel/name	2.571925	1.0	2.3606346	2	3541
Happy/name	3.4570506	1.0	3.2448757	2	1462
Hard/name			2.881778	1	1051
Hargrove/name			4.9404807	1	134
Harold/name	3.2966154	1.0	2.3936045	1	1727
Harris/name	2.7036948	1.0	1.7963023	1	3098
Harry/name			0.020820968	1	18827
Hartog/name			2.8407218	1	1095
Hasselt/name			1.6260076	6	22612
Hasseltse/adj			1.717699	1	3415
Hauspie/name			1.9408879	1	2710
Hawaïaanse/adj			5.0974164	1	114
Haïti/name			2.5622206	1	1455
Heathen/name			5.7412243	1	60
Heaven/name	3.6460485	1.0	4.3505473	5	1210
Hecate/name			9.128999	1	2
Heer/name			2.0252447	1	2472
Heidi/name			2.0281672	1	2472
Heils/name			3.0132167	1	919
Hel/name			3.2337008	1	746
Hell's/name			3.0850008	1	862
Hell/name			3.0541124	1	885
Helsen/name			3.0839932	2	1750
Hemel/name			2.7567458	1	1193
Hemeldieflijk/name			9.822145	1	1
Hemelse/name			3.9195123	1	371
Henk/name	0.9972438	1.0	0.09447686	1	17245
Henri/name			1.0421422	1	6631
Henry/name	1.8891281	1.0	1.6767918	2	7014
Hens/name			3.2410212	1	746
Hepburn/name	4.267098	1.0	3.3641994	1	650
Heremans/name	3.5599053	1.0	2.654375	1	1319
Heren/name			3.528449	1	547
Heritage/name			4.6642404	2	352
Hermann/name			2.5032084	1	1563
Hermens/name			3.164584	1	789
Heroïnehoeren/name			9.822145	1	1
Herreweghe/name	3.1238344	1.0	2.2179985	1	2035
Herwig/name			3.638925	2	992
Heshmat/name			7.5195603	1	10
Het/adj	1.557589	1.0	0.6459362	1	9791
Het/name	0.08130224	1.0	-0.12352336	2	42799
Heuvelman/name			5.0059047	1	125
Hiddink/name	2.2782233	1.0	1.3751711	1	4774
Hiernamaals/name	8.433957	1.0	7.5195603	1	10
Hildegard/name			4.4719477	1	215
Himalaya/name	4.1366715	1.0	3.233288	1	739
His/name			3.5632336	1	528
Histoires/name	7.4500074	1.0	6.5506773	1	27
Hoeri/noun			8.723534	1	3
Hoet/name	2.8849294	1.0	1.9828761	1	2603
Holiday/name			2.7272058	1	1224
Holland/det	4.977246	1.0	4.074187	1	324
Holland/name			1.3572463	3	14651
Hollands/adj			0.72587585	1	9059
Hollywood/name			0.8054932	1	8427
Hoogstraat/name	3.118045	1.0	2.2177742	1	2049
Hooijdonk/name			1.5399662	1	4034
Hoolboom/name			7.10085	1	16
Hotel/name	1.7994056	1.0	1.5866989	2	7665
Houston/name	2.7884657	1.0	2.9844732	3	2846
Howard/name			1.7127103	1	3382
Huelgas/noun			8.117397	1	7
Huib/name			3.33568	1	672
Huis/name			-0.077898465	1	20329
Humphries/name	6.9188294	1.0	6.017708	1	46
Hundred/name			5.57151	1	71
Hyde/name			3.242478	1	731
Hyman/name			5.7721014	1	59
Händel_opera/noun	8.433957	1.0	7.5195603	1	10
I/name	1.5511413	2.0	1.0510185	3	19610
II/name	0.71054363	1.0	-0.19097401	1	22807
IJssculpturen/name	9.232465	1.0	8.329242	1	5
INFO/name			5.158235	1	113
Ierland/name			1.3732152	2	9504
Igor/name			1.5737735	1	3896
Ihr/name			6.3817277	1	32
Il/name			1.7947997	1	3104
Illlustratrice/name			9.822145	1	1
Ilse/name			1.3888994	1	4763
Imagbudu/noun	5.8903885	1.0	4.9878497	1	129
Indessen/name			9.822145	1	1
India/name	0.9898105	1.0	0.08694659	1	17285
Indra/name			4.3646903	1	255
Ineke/name	3.6574628	1.0	2.751379	1	1205
Innhotel/name			9.822145	1	1
International/name			0.21027793	1	15333
Internet@dreswijzer/name	10.736542	1.0	9.984665	1	1
Ira/name	3.890396	1.0	2.983955	1	948
Iraaks/adj			0.122725405	1	16622
Irak/name			-0.91341805	1	46798
Iran/name			0.38908184	1	12778
Irma/name			3.048322	1	908
Irmin/name	8.657101	1.0	7.742704	1	8
Islam/name			3.000929	1	929
Israël/det			2.4117382	1	1698
Israël/name	0.11778493	1.0	0.60013986	4	41481
Istomin/name	8.657101	1.0	7.7809253	1	8
It's/name	3.5398552	1.0	2.6344886	1	1343
It/name			2.3991296	2	3400
Italiaans/adj			-0.9639714	1	49706
Ivins/name			7.1830883	1	14
Izegem/name	1.6777078	1.0	0.7873201	1	8744
Izegems/name			6.1858764	1	40
J./name			-0.49823973	1	30947
JORIS/name			4.8239202	1	155
Jack/name			1.3958131	2	9297
Jackson/name			0.81219715	1	8363
Jacob/name			1.4262278	1	4495
Jacobs/name			0.41792992	1	12457
Jacqmotte/name	7.4043374	1.0	7.1992903	2	28
Jaga/name			5.473805	1	80
Jaki/name			5.760841	1	59
James/name			0.88814527	2	15435
Jan/name	-0.8811737	1.0	-0.6851258	3	112712
Jane/name			2.4965687	2	3087
Jansen/name			0.61543185	1	10189
Jansens/det	6.298312	1.0	5.3943095	1	85
Japan/name	0.4371473	1.0	0.22743274	2	30026
Japans/adj	0.4784309	1.0	0.6757929	3	28973
Jazzist/name			6.085667	1	43
Jeevanpuri/name			9.822145	1	1
Jeremia/name			5.8981943	1	51
Jerusalem/name	4.8294787	1.0	3.920469	1	369
Jerusalem/noun	7.310652	1.0	6.4126496	1	31
Jeruzalem/name	4.3152795	13.0	3.4898942	14	8045
Jesaja/name			5.431407	1	81
Jesus/name			2.7140653	1	1255
Jethro/name	6.4124093	1.0	5.5086656	1	76
Jewisons/det			7.5656047	1	10
Jezus/name			2.0409863	3	7287
Jikkie/name			5.3677983	1	89
Joan/name			2.0286825	1	2475
Johan/name			-1.0254599	1	52925
Johanna/name			2.8367352	1	1096
Johannes/name			1.1378123	1	6094
John/name	-0.057659563	1.0	0.42467034	4	49311
Johnny/name			0.8317789	1	8195
Johnson/name	1.987979	1.0	1.0834022	1	6356
Joke/name			1.6868134	1	3493
Jonathan/name			1.2385375	1	5464
Jones/name	1.3280784	1.0	1.1175771	2	12284
Jong-il/name			3.669732	1	481
Joost/name			2.3853884	4	7045
Jordan/name			1.4587915	1	4394
Joris/name			0.73682445	1	9015
Jorunn/name	6.752198	1.0	5.8405967	1	54
Josephine/name			3.338809	1	668
Josien/name			6.084476	1	43
Josquin/name			5.2541585	1	97
Jubelkroon/noun	10.736542	1.0	9.822145	1	1
Juninho/name			4.4113927	1	228
Juno/name			5.408136	1	84
Jupiter/name	3.7261171	1.0	2.8210366	1	1116
K.V./name	6.585502	1.0	5.673471	1	64
K3_film/noun			7.219456	1	14
KLASSIEK/name	5.994876	1.0	5.1386266	1	133
KORT/name			3.225341	1	1077
KVP_jongere/noun			9.822145	1	1
Kahn/name			2.3827038	1	1737
Kai/name	4.6264615	1.0	3.7171292	1	452
Kain/name			4.627801	1	181
Kalun/name			5.205541	1	104
Kamiel/name	3.4549842	1.0	2.5530164	1	1490
Kanaries/name	4.664362	1.0	3.7613883	1	436
Kanza/name	6.5776587	1.0	5.6687465	1	64
Karel/name	0.66523325	1.0	-0.23652774	1	23973
Karma/name			5.256236	1	98
Kaïn/name			6.111016	1	41
Kees/name			0.64387405	1	9939
Kein/name			6.1688933	1	39
Kempen/name			1.1890557	1	5760
Kerk/name			4.2345405	21	5691
Kermt/name			2.8581991	1	1075
Kerouac/name			4.4383388	1	222
Kerstmis/noun	2.523499	1.0	1.6224204	1	3725
Keukengod/name	9.350247	1.0	8.435851	1	4
Keulen/name	2.0024648	1.0	1.0983692	1	6262
Kevin/name			0.0011949689	1	18828
Khalsoum/name	8.251636	1.0	7.337239	1	12
Khmers/noun			7.31662	1	13
Khomeiny/name			4.5003557	1	206
Kiehr/name	7.356398	1.0	7.147997	2	30
Kijk/name	2.3201363	1.0	1.4101574	1	4564
Kill/name			3.3388853	1	664
Kilman/name			8.723534	1	3
Kim/name	1.4338845	2.0	1.7856693	7	22235
Kimjongilia/noun	10.043395	1.0	9.128999	1	2
Kinderen/name			2.7874494	1	1166
King's/name			4.6189637	2	366
Kinki/name			6.4209485	1	30
Kirkby/name	7.0476623	1.0	6.8276644	2	40
Kirkeby/name			5.7861366	1	57
Kirsten/name			2.3256319	1	1843
Kiwanis/det			6.6630197	1	25
Klaagliederen/noun			8.030386	1	6
Klaas/name			1.3921566	1	4780
Klassiek/name	4.1691666	1.0	3.2803943	1	794
Knaben/name			5.8613324	1	53
Knapen/name	3.807637	1.0	2.9051828	1	1035
Knolselder/noun			8.12653	1	7
Knud/noun			9.822145	1	1
Koane/name			6.397883	1	32
Koenraad/name	4.3608785	1.0	3.4573948	1	592
Koksijde/name	1.8175905	1.0	0.9234864	1	7559
Kompangnie/name			9.822145	1	1
Komrij/name			2.0967493	1	2318
Koning/name	1.6452948	1.0	0.7413561	1	8993
Konitz/name			4.9091234	1	137
Konstgenoten'en/name	10.736542	1.0	9.822145	1	1
Koor/name			3.4119709	1	621
Kooracademie/noun			9.822145	1	1
Koorschool/noun			9.128999	1	2
Koreaan/noun			2.525936	1	1496
Kortrijks/name			4.856508	1	152
Kosjer/noun			8.2127075	1	5
Kosovo/name			-0.46269187	1	29911
Krabbé/name	3.517266	1.0	2.6135454	1	1379
Kraft/name			3.6620994	1	483
Krakatoa/noun			8.435851	1	4
Krauss/name			4.5875673	1	192
Kruiseekse/adj			7.890624	1	7
Kruzianer/noun			9.822145	1	1
Kuerten/name			2.2853818	1	1921
Kumo/noun			9.822145	1	1
Kunst/name	1.6106435	1.0	0.70757306	1	9379
Kwaad/name			3.282704	1	701
LUDO/name	6.094558	1.0	5.20061	1	108
Lady/name			3.0045156	3	2793
Lali/name	6.7337646	1.0	5.8221116	1	55
Lambchop/name	5.653586	1.0	5.441683	2	164
Lancaster/name			3.795676	1	418
Lange/name			1.5387273	2	8060
Lassus/name	7.0229697	2.0	6.112851	2	82
Latijn/noun	3.1745102	1.0	2.265404	1	1935
Latijns/adj	3.2441995	1.0	3.027363	2	1802
Laudate/name			6.784792	1	21
Lauder/name			4.3149867	1	250
Laura/name	2.4516592	1.0	1.547317	1	4005
Laurier/name			5.5433984	1	73
Lazar/name	6.8472757	3.0	6.452783	5	148
Laïs/name			4.204012	2	561
Le/det	4.0217648	1.0	3.1135733	1	832
Le/name			0.35571644	2	26256
Lebbeekse/adj			3.8059886	1	421
Leben/name			5.3468943	3	267
Lee/name			0.6847255	1	9454
Leger/name			1.9192145	1	2749
Leibowitz/name			6.0609455	1	43
Leisz/name			8.2127075	1	5
Lekker-uit-in-Nederland_krant/noun	10.043395	1.0	9.20696	1	2
Lennon/name	3.0751913	1.0	2.1749322	1	2140
Leolani/noun	10.736542	1.0	9.822145	1	1
Lernout/name			1.8100114	1	3107
Les/name	1.7003317	1.0	0.7923924	1	8457
Lestat/name			6.577602	1	26
Leuvense/adj			0.7121451	1	9319
Libisch/adj			2.2850354	1	1931
Liebe/name	5.316007	1.0	4.4122868	1	228
Liebezeit/name			6.893622	1	19
Liefde/name	3.3455892	1.0	2.4429502	1	1631
Liefdesconcilie/name	9.63793	1.0	8.723534	1	3
Lier/name			0.8129489	1	8556
Lieshout/name			2.6367965	1	1351
Lieve/name	2.1227894	1.0	1.2214664	1	5573
Life/name	2.0322883	1.0	2.5166972	4	6077
Life²/noun	8.864739	1.0	7.9503436	1	7
Light/name			2.5985217	1	1389
Like/name			2.9616916	1	966
Liliana/name			5.396102	1	84
Limburg/name			0.033491127	1	18414
Linda/name	2.0281913	1.0	1.8189582	2	6117
Lintjesregen/noun			9.927506	1	1
Lisbon/name			5.837802	1	54
Lizsts/name			9.822145	1	1
Lodewijk/name			1.7596656	1	3237
Loevendie-klarinet/name	10.736542	1.0	9.822145	1	1
Lohengrin/name	6.1541286	1.0	5.2443466	1	98
Lotti/name			2.607862	1	1405
Lotto/name	2.5298219	1.0	1.6404532	1	3749
Loubistok/noun	9.350247	1.0	8.44843	1	4
Luc/name	0.13465537	1.0	0.33185303	3	40730
Lucca/noun	7.417821	1.0	6.517092	1	28
Lucia(2/9/name			11.20844	1	1
Lucien/name	2.5056984	1.0	1.6020117	1	3795
Lucifer/name			4.4517403	1	217
Ludo/name	1.4028673	1.0	0.5063063	1	11515
Ludwig/name	2.7465577	1.0	1.842704	1	2979
Luisteraars/name	8.446536	1.0	7.5551877	1	10
Luk/name			1.7240196	1	3441
Luna/noun	5.4571524	1.0	4.5486336	1	197
Lychas/noun	10.870073	1.0	10.252929	1	1
Lynne/name	4.9109106	1.0	4.006971	1	341
MILIS/name	10.043395	1.0	9.128999	1	2
MIRA/name			7.147997	1	15
Ma/name	3.4800682	1.0	2.5744598	1	1430
Maagd/name	4.6367836	1.0	4.4214973	2	448
Maarten/name			1.0603096	2	13200
Maaseik/name	1.5880902	1.0	0.6937857	1	9548
Maastricht/name	1.440563	1.0	0.54176164	1	11004
Maastrichts/adj			2.8555555	1	1092
Mabbs/name	9.127104	1.0	8.2127075	1	5
Madonna/name			1.2529769	1	5430
Madre/noun			7.2120757	1	14
Madrid/name			-0.018471308	1	19269
Mahler/name			2.1825514	1	2115
Mahleriaanse/adj			7.337239	1	12
Mahlerzangers/noun			9.822145	1	1
Maitlandbekijkt/name			9.822145	1	1
Make/name			3.5766206	1	526
Malagassisch/adj			9.234359	1	2
Male/name	3.548507	1.0	2.6441343	1	1335
Malentsjenko/name			7.0495567	1	16
Malevitsj/name	4.353246	1.0	3.444144	1	593
Manesh/name			6.931774	1	18
Mansize/noun			9.822145	1	1
Mansoer/name			6.489941	1	28
Manze/noun	9.127104	1.0	8.2127075	1	5
Mao/name			3.2444234	2	1455
Maradona/name			2.0999331	1	2342
Marc/name	-0.23460247	1.0	-0.034954086	3	59465
Marcel/name	0.94573325	1.0	0.73960173	2	18210
Marco/name			0.52024305	1	11291
Margaretha/name			3.79122	1	426
Margriet/name			1.7935275	1	3167
Maria/name	1.6145616	2.0	1.6285933	5	18497
Mariabeeld/noun			4.4879785	1	212
Marianus/adj			9.822145	1	1
Marilynn/name			7.755283	1	8
Mario/name			0.16665164	1	16009
Mariska/name			4.3727536	3	719
Mark/name			-0.06150136	1	20158
Markt/name			-0.030714162	1	19448
Marokko/name			2.2228746	5	10194
Martha/name			2.2325065	1	2031
Martina/name			2.0236638	1	2525
Marvin/name			2.9721785	1	956
Matt/name			2.3166535	1	1853
Mattei/name			5.43887	1	81
Matter/name	6.071924	1.0	5.169138	1	107
Mayfield/name			4.514621	1	205
Maynard/name			4.5862355	1	190
Mayya/name			8.723534	1	3
Mazurka's/noun			7.8762355	1	7
Mbo/name	3.3153644	1.0	2.4136758	1	1700
McLoughlin/name			6.836464	1	20
Me/name			2.5999994	2	2776
Medeiros/name	6.79496	1.0	5.9021544	1	52
Meesterlijke/name	6.8575587	1.0	5.958263	1	50
Melt/name			7.6249213	1	9
Mercedes-embleem/name			9.128999	1	2
Merkelbach/name			5.7617025	1	58
Meryl/name			3.4127934	1	618
Messiaen/name	3.9072888	1.0	3.000929	1	929
Michael/name			-0.6497914	1	36300
Michelangelo/name	3.8027534	1.0	2.8983202	1	1038
Mick/name			2.0711222	1	2420
Middeleeuwen/name	2.5518887	1.0	1.6444473	1	3600
Miles/name	3.7210538	2.0	3.2213233	3	2247
Mille/name			3.8490996	1	400
Mimi/name			3.275719	1	713
Minpuntje/noun	7.517666	1.0	6.60327	1	25
Mir/name			3.4457164	2	1208
Miserere/name	7.84617	1.0	6.9457603	1	18
Mishalle/name			6.6440916	1	24
Missa/name			4.6975865	1	171
Mission/noun			5.971998	1	50
Modemuseum/name	4.7790866	1.0	3.8780348	1	391
Moedermaagd/noun			8.108348	1	6
Mohammed/name			1.462759	2	8697
Mol/name	1.0333515	1.0	0.1342397	1	16528
Molenveld/noun			6.573711	1	26
Moloney/name	6.7179093	1.0	5.8175435	1	56
Monday/name	5.4307528	1.0	4.5268326	1	204
Mongool/noun			3.874633	1	389
Montreal/name			2.483225	1	1567
Moon/name			2.6198568	1	1359
Moor/name	2.8949506	1.0	2.6849468	2	2567
Moral.Anders/name			9.822145	1	1
Morgan/name			1.3309577	1	4953
Mosaïques/name			6.4209485	1	32
Moscou/name			5.6107593	1	69
Moscovite/name			9.128999	1	2
Moskou/name			0.6562432	2	19589
Mozart/det	4.332554	1.0	3.423218	1	607
Mozart/name			2.2205808	2	4071
Mozart_klank/noun	10.043395	1.0	9.128999	1	2
Mozart_muziek/noun			8.723534	1	3
Mpenza/name	2.1318417	1.0	1.2314419	1	5539
Mulier/name			4.146763	1	298
Mulisch/name	2.4453402	1.0	2.6396415	3	4025
Mullova/name			5.9794726	1	47
Munoz/name			4.5651712	1	194
Munt/name			2.0442903	1	2442
Murphy/name			2.1588085	1	2164
Muse/name	4.7413344	1.0	3.8370764	1	407
Museum/name	1.0575817	2.0	0.5619189	3	32264
Museumstraat/name			5.4667196	1	78
Musik/name			4.426248	1	221
Muziek/name			2.1375456	1	2215
N2O/name			7.8762355	1	7
Nagiib/name	10.736542	1.0	9.822145	1	1
Namen/name	2.3232937	1.0	1.4177965	1	4536
Nancy/name			1.5397638	1	4029
Napels/name			2.3697143	1	1763
Napoleon/name			1.840549	1	2981
Napoli/name			3.732081	1	449
Napster/name			2.165052	1	2190
Nasa/noun			3.0934572	1	852
Natalie-Merchant/name			9.822145	1	1
Nathalie/name			1.2949032	1	5154
Nederland/name	-1.8857067	1.0	-1.1779579	5	306605
Nederlander/noun	-0.325027	1.0	-1.2273966	1	64503
Nederlands/adj	-1.6425393	1.0	-0.93392104	5	241254
Nederlands_Canadees/adj			6.6092877	1	25
Nederlanse/adj			4.96505	1	132
Neeroeteren/name			2.802849	1	1149
Neerpelt/name			1.6485138	1	3703
Nelson/name	2.676357	1.0	1.7729422	1	3206
Nero/name	5.113427	4.0	4.2106156	4	1120
Nero_album/noun			6.1307693	1	41
Nescio/name			4.091721	1	312
Net5/name			1.402422	1	4696
Netelenbos/name	1.5988529	1.0	0.6980933	1	9498
Nevel/name			3.3109205	1	683
New/adj	2.550948	1.0	1.6452621	1	3611
New/name			0.29422903	5	69871
Ngaï/name			9.822145	1	1
Nick/name			0.7865933	1	8637
Nico/name			1.2735572	3	15854
Niels/name			1.4772841	1	4325
Nietzsche/name			2.564896	1	1431
Nieuwe/name	2.543107	4.0	3.390818	23	14667
Nieuwstraat/noun			2.4776204	1	1573
Night/name			1.5874215	1	3851
Nina/name	2.6083994	1.0	2.3983085	2	3451
Nirvana/name			3.237907	1	731
Nobel/name	2.8341932	1.0	1.9410957	1	2762
Nocturnes/name	7.2865543	1.0	6.3913894	1	32
Noilly/name			6.565974	1	26
Noord-Holland/name	2.4885361	1.0	1.5916218	1	3875
Noord_Vietnamees/adj			5.31514	1	91
Noten/name	3.6424108	1.0	2.7383804	1	1214
Novastar/noun	6.5679407	1.0	5.679805	1	67
Novocaine/name	8.338647	1.0	7.4242506	1	11
Nuea/name			9.822145	1	1
Nuwa/name			9.485674	2	3
OC/name			2.399234	1	1694
OSKAR/name			8.2127075	1	5
Oasis/name			2.9716487	1	977
Obatala/name			8.2127075	1	5
Odense/name			4.6118402	1	187
Oedipus/name	4.759874	1.0	4.5447965	2	399
Oekraïne/name			1.3106788	1	5117
Oezbekistan/name	3.4674475	1.0	2.5620096	1	1452
Of/name			2.1951857	1	2078
Okri/name			5.240244	1	100
Olga/name	3.076192	1.0	2.1692202	1	2148
Oliver/name			1.6651336	1	3562
Olland/name			6.0232916	1	47
Olson/name	5.4558797	1.0	4.5514565	1	198
Olympia/name			2.0124624	1	2532
Olympische/name			0.07721724	1	17447
Omroep/name			2.227689	1	2047
On/name	2.673597	1.0	1.7665436	1	3202
Onno/name			3.0699337	1	875
Onnozelheid/name			8.435851	1	4
Oordeel/name			4.177936	1	290
Oordt/name			5.0459676	1	120
Oost-Timor/name			1.4458481	1	4470
Oost-Vlaanderen/name			1.0170404	1	7199
Op/adj	4.1562495	1.0	3.244632	1	727
Opstanding/name			6.686651	1	23
Opus/name	4.334625	1.0	3.4307313	1	609
Orchestra/name			1.8523902	1	2936
Orlandus/name	7.6010475	1.0	6.7086306	1	23
Ormus/adj			8.2127075	1	5
Orton/name			4.787143	1	157
Oscarwinnende/adj	6.2821946	1.0	5.3707094	1	86
Oude/name			0.5302714	1	11049
Oudegem/name			2.562326	1	1463
Oum/name	6.76625	1.0	5.862285	1	53
Outkast/name			5.328466	1	92
Overhoff/name			6.6275625	1	26
Oxford/name	2.8403614	1.0	1.9361395	1	2704
Ozark/name			3.9352086	1	370
PANIZZA/name			9.822145	1	1
PSV/name			-0.31140345	1	25806
Packpapier/noun			9.822145	1	1
Paco/name	4.719775	1.0	4.5110354	2	414
Paektu/name	9.350247	1.0	8.435851	1	4
Paelinck-Eurosongetje/name			9.822145	1	1
Paint/name			4.7979364	1	154
Palestijn/noun			-0.16713649	1	22182
Panis/adj			9.822145	1	1
Pantani/name			1.575961	1	3941
Paradijs/name			3.9403565	1	368
Paraty/noun			9.822145	1	1
Paravion/name			5.7488546	1	60
Parijs-Roubaix/name			1.7697059	1	3201
Parijs/adj	1.8570173	1.0	1.6544673	2	7238
Parijs/name	0.017238868	1.0	0.72401476	5	45516
Paris/name			2.1178858	2	4516
Parma/name			1.8310441	1	3005
Parsifal/name			4.8412824	1	147
Parsons/name			3.9542623	1	356
Partita/name			6.3256383	1	33
Party/name			1.8502315	1	2957
Parzival/name	8.338647	1.0	7.4425993	1	11
Pas/name	3.6506405	1.0	2.7456186	1	1204
Passie/name			3.7191398	1	464
Patrick/name	0.03377508	1.0	-0.8684961	1	45109
Paul/name			-0.54829633	2	65471
Payback/name	5.3333015	1.0	4.4228525	1	223
Peccatrix/name			9.128999	1	2
Per/name			2.9615867	1	968
Perceval/Parzival/noun			9.822145	1	1
Persuasions_muziek/noun	10.736542	1.0	9.822145	1	1
Peruaans/adj			2.8333635	1	1128
Peter/name			-0.3057826	3	77888
Peyraguey/name			9.822145	1	1
Phanton/name			8.030386	1	6
Philadelphia/name			2.0553687	1	2415
Philharmonia/name			5.1758337	1	105
Philharmonisch/name			2.311004	1	1878
Philip/name			1.7821714	3	9523
Philippe/name	1.0694573	1.0	0.16578703	1	15953
Philipse/name			4.7320833	1	168
Pianto/name			7.1140957	1	15
Piet/name			0.23257807	1	14986
Pieter/name	0.69211376	1.0	-0.20958777	1	23375
Pieters/name			1.4328085	1	4498
Pinksteren/noun			3.786784	1	426
Pitt/name			2.5589912	1	1459
Plato/name			2.9388368	1	989
Pleiade_reeks/noun			9.822145	1	1
Pliets-Pletspresentator/name			9.822145	1	1
Poesjkin/det			6.777623	1	21
Pol/name			0.90676713	1	7591
Pollen/name	7.963953	1.0	7.0495567	1	16
Pollock/name	4.4023747	1.0	3.4933164	1	565
Pools/adj			1.3165545	2	10120
Poolse/name			4.0099573	1	344
Posh/name			3.5766206	1	531
Posies/name	7.001853	1.0	6.1061378	1	42
Poturovic/name			5.469934	1	78
Poulenc/name			4.0035477	1	348
Powell/name	1.9704399	1.0	1.0631363	1	6465
Powerchill/name			9.822145	1	1
Ppgh/jwt/name			8.905855	1	3
Praags/name			6.5189285	1	28
Pratsaus/name	10.043395	1.0	9.128999	1	2
Pressburgers/name	10.043395	1.0	9.128999	1	2
Prey/name			5.6423883	1	66
Priscilla/name	4.671304	1.0	4.461793	2	436
Publex/name			5.420316	1	83
Pullman/name			5.664044	3	194
Puna/name	6.6847568	1.0	5.775592	1	58
Purcell/name	4.8793235	1.0	3.9710932	1	351
Purple/adj			6.242802	1	36
Put/name			1.8921553	1	2842
Putman/name	4.549819	1.0	3.6416116	1	490
Périgord/name	7.125624	1.0	6.2180076	1	37
Péter/name			4.9914346	1	129
Quatuor/name	6.360785	1.0	5.468004	1	81
Queen/name			1.703879	1	3448
Quinten/name	4.6620584	1.0	3.7602227	1	437
R./name			-0.009781438	1	18958
RTL/name			0.7962872	1	8728
RV/name			1.8474923	1	4741
Rabanne/name			5.0685554	1	119
Radames/name			5.5923963	1	69
Radio/name	0.5627791	1.0	0.77079517	3	26807
Rafael/name	2.894263	1.0	1.9902506	1	2572
Rafaël/name	4.4270782	1.0	3.5232882	1	555
Raga/name	7.210181	1.0	6.988932	2	34
