cw	pmi_4	raw_4	pmi_10	raw_10	freq
Oscar/name			1.3606116	2	10710
Oswald/det	8.357441	1.0	7.438058	1	12
Otis/name	4.7964544	1.0	3.8847356	1	425
Oud-Zuid/name			2.935936	1	1118
Oudenburg/name			1.977356	1	2920
Oudkerk/name	2.8086085	1.0	1.8988717	1	3111
Overpelt_trainer/noun			9.517499	1	2
P./name			1.2285851	3	18215
Paarse/adj			4.0252614	1	373
Pajottenland/name			2.7017863	1	1407
Pakistaans/adj			1.2122132	1	6229
Pamel/name			2.871412	1	1186
Pants/name	7.2869997	1.0	6.3676167	1	35
Parel/name			4.258096	1	293
Parmentier/name			3.036535	1	991
Parochieblad/name			9.229817	1	2
Parool/name			0.89373845	1	8636
Pattyn/name	4.140541	1.0	3.2318118	1	823
Paul/name	-0.2332424	1.0	-0.44747746	2	65471
Pauw/name			1.3591549	1	5338
Peer/name	2.4219134	1.0	1.5229795	1	4603
Peeters/name			-0.20520937	1	25808
Percussieve/adj	10.842348	1.0	9.922964	1	1
Peter/name	-0.3991575	1.0	-0.6104288	2	77888
Peters/name			1.899871	1	3120
Philharmonia/name			5.2766523	1	105
Philharmonic/name			3.6150482	1	559
Philharmonisch/name			2.4118228	1	1878
Phillip/name	4.0573254	1.0	3.147313	1	897
Pictures/name			3.4852128	1	661
Pierrot/name			4.295523	1	281
Ping/name			4.9710183	2	285
Pitie/name			9.229817	1	2
Poetin_consensus/noun	10.842348	1.0	9.922964	1	1
Politie/name			1.4021878	1	6183
Pollsmoor/name	8.031441	1.0	7.122639	1	17
Pontarlier/name	6.3439283	1.0	5.4433575	1	90
Portugal/name			0.32436627	1	15048
Portugees/adj			1.7101995	2	7535
Princess/name			3.4643912	1	650
Prinsengracht/name			3.0445867	1	984
Project/name	3.0852969	1.0	2.1765773	1	2361
Proverbial/name			9.229817	1	2
PvdA/name			-0.49780822	1	34307
Quartet/name			2.8475785	1	1201
R./name			0.091037445	1	18958
REGIO/name			4.4835815	1	269
RWDM_coach/noun	8.762906	1.0	7.843523	1	8
Raaij/name			2.129192	1	2470
Rafter/name	3.466231	1.0	2.5566459	1	1616
Rasa/noun			6.5765753	1	29
Raschèr/name			8.407837	1	5
Rasquin/name	5.3596277	1.0	4.4492245	1	241
Rayeva/name			9.534307	2	3
Regenboognatie/noun	9.456054	1.0	8.53667	1	4
Regenwaas/name	10.842348	1.0	9.922964	1	1
Rembrandt/name	2.4556053	1.0	1.5465633	1	4430
Residentie/name			3.0815094	1	960
Revisor/name	5.0531526	1.0	4.1467066	1	330
Richard/name	0.7463617	1.0	0.5310237	2	24680
Rijsenhouters/name			9.922964	1	1
Rintje/name			2.4500659	1	1828
Robert/name			-0.3997365	1	31276
Rock/name			1.3648405	1	5371
Rocks/name			5.019172	1	136
Roeselare/name			-0.014066578	1	21530
Romario/name	4.0117435	1.0	3.10497	1	953
Romeins/adj			1.263196	1	5850
Ronaldo/name	3.1974585	2.0	2.2899942	2	4264
Rooney/name			3.4119625	1	692
Rotterdam/name	-0.1914968	1.0	-0.40217638	2	62721
Rotterdams/name			2.5425842	1	1649
Rouches/name			4.910664	1	152
Rouches/noun			3.1618547	1	881
Rousseau/name	3.8980198	1.0	3.677585	2	1042
Rousses/name			8.131205	1	6
Routard/name			6.160602	1	44
Routinieuze/adj			9.922964	1	1
Royal/name			1.8703258	2	6391
Rozendaalse/adj			8.131205	1	6
Ruben/name			2.6744783	2	2865
Ruffolo/noun	7.623472	1.0	6.706091	1	25
Rus/noun	1.0776844	1.0	0.16623548	1	17551
Russin/noun			3.6186986	2	1114
Russisch/adj	0.1505593	1.0	-0.7564695	1	44643
Ruud/name			0.63761413	1	11128
S./name			0.087980695	1	18928
S80/noun			5.750888	1	65
SP/name			0.011630358	1	20591
SQUASH/name			4.620406	1	237
SV/name			0.41641232	1	13942
Safin/name	3.255481	1.0	2.345561	1	1988
Salpteriere/name			9.922964	1	1
Salvador/name			2.3948479	1	1895
Samaranch/name	3.2643943	1.0	2.3575597	1	1980
Sanchez/name			2.199933	1	2293
Sanny/name			5.543441	1	82
Santiago/name			1.8337429	1	3319
Saxophone/name			6.0781503	1	48
Schapers/name			3.320309	1	753
Schmidt/name	2.7115529	1.0	1.7994068	1	3417
Schryver/name			4.4599805	1	242
Schubert/name			2.5704913	1	1581
Schultze/name	6.560487	1.0	5.6476884	1	75
Scott/name			1.4136423	1	5036
Sellink/name			5.745505	1	66
Serviër/noun			0.479071	1	12834
Shakespeare/det			3.7855616	1	468
Sharif/name	3.7861726	1.0	2.8788881	1	1171
Shining/name			4.730841	1	182
Sihanouk/name	5.85447	1.0	4.943132	1	148
Simenon/name	4.6168	1.0	3.7031698	1	509
Simon/name			0.64742184	1	10883
Sinopoli/name			5.086286	1	130
Sint-Baafskathedraal/noun			4.3226924	1	275
Sint_Anneke/name			4.2155223	1	310
Skippen/noun	10.842348	1.0	9.922964	1	1
Skopje/name	3.2956376	1.0	2.389164	1	1902
Sluchin/name			9.922964	1	1
Smedt/name			2.1272151	1	2465
Smetana/noun			8.131205	1	6
Smith/name			0.9353553	1	8137
Solondz/name			5.3418307	2	198
Sonck/det			6.9785256	1	19
Spaans/adj	1.0125036	2.0	0.10618478	2	37678
Spanje/name	0.32372206	1.0	-0.58541393	1	37330
Sparta/name	1.5331242	1.0	0.62638223	1	11221
Spookrijders/name	5.893588	1.0	4.986335	1	143
Staccato/noun	7.9519763	1.0	7.032593	1	18
Standard/noun			1.8726758	1	3285
Stap/name			3.3981547	1	701
Steenbrugge/name			2.607613	1	1532
Stefaan/name			0.66683376	1	10725
Stephen/det			5.7197657	1	68
Stille/name			2.2807522	1	2117
Strauss/name			2.211796	1	2277
Street/name	1.2596512	1.0	0.35275632	1	14626
Strichen/name			9.922964	1	1
Strik/name			4.6107445	1	206
Stéphane/name	2.8405323	1.0	1.9303579	1	3011
Svinia/name	8.277399	1.0	7.358015	1	13
Sörensen/name			2.6322284	1	1498
TCA/name			2.0894635	1	2573
Tait/name			6.712121	1	25
Takeuchi/name			5.6809187	1	70
Taliban/name			0.8998035	1	8452
Tanfoglio/noun			7.9770546	1	7
Tant/name	4.114168	1.0	3.206067	1	842
Taselaar/name			5.46282	1	89
Teatrino's/name			8.824352	1	3
Telefacts/name			3.3284142	1	765
Tessa/name			2.9978607	1	1036
Teyler/name			7.2839074	1	14
The/UNKNOWN			2.017652	1	2777
The/name	-1.0142231	1.0	-0.8261702	3	142242
Thielemann/name			4.90073	1	156
Thierry/name			0.9250071	1	8253
Tjoedjoeng/name	10.842348	1.0	9.922964	1	1
Toerstop/noun			8.53667	1	4
Toksovo/name			8.824352	1	3
Tom/name	0.07786834	1.0	-0.8301642	1	47916
Totodivisie/noun			6.678421	1	26
Tour/name			0.38065132	2	28411
Tour_traject/noun			8.824352	1	3
Trafford/name			3.3232982	1	741
Transsylvanië/noun			6.6764736	1	26
Tubeke/name	2.9850123	1.0	2.7750316	2	2620
Turks-Koerdistan/name	9.456054	1.0	8.53667	1	4
Turks/adj	0.5321835	1.0	-0.375217	1	30463
Turks/noun	3.941995	1.0	3.0281425	1	995
Turnhoutsebaan/noun			3.3883767	1	704
Twente/name			0.80024844	1	9423
Twister/name			5.483849	1	86
UD/name			4.977757	1	144
URoemloos/adj	10.842348	1.0	9.922964	1	1
US/name			0.7753244	1	9574
Uit/name			3.759334	1	482
Ullrich/name			1.104534	1	6936
Urban/name			3.5003672	2	1256
Uzi's/name	9.050589	1.0	8.131205	1	6
Uzi's/noun	8.896438	1.0	7.998716	1	7
VTM/name	1.2707556	1.0	1.0744265	2	14946
Vajpayee/name	3.812707	1.0	2.9029973	1	1137
Valk/name	3.1592896	1.0	2.2534926	1	2189
Valley/name			1.9087942	1	3079
Van/det			1.2901329	1	5664
Van/name	-2.5685885	1.0	-1.5334426	7	672711
Vandecaveye/name			2.7312717	1	1374
Vanfrachem/name	4.9315515	1.0	4.027323	1	374
Vanhoorne/name			5.168082	1	119
Veen/name	2.4291275	1.0	2.2128825	2	4543
Veens/name			4.504201	1	228
Veerle/name			1.3726171	1	5317
Veerles/name			9.922964	1	1
Vegt/name			3.5058239	1	620
Veld/name			3.209219	2	1686
Veluwe/name	3.2467093	1.0	2.3381407	1	2006
Verblauwd/noun			9.922964	1	1
Vergote/name			2.949047	1	1091
Verhaeghe/name	3.0341265	1.0	2.1245236	1	2479
Vermeesch/name			4.6785755	1	194
Vet/name			3.8346002	1	448
Vilvoorde/name			1.260918	2	12029
Virenque/name	2.590521	1.0	2.7804534	3	3891
Vlaams/adj	-0.18981117	2.0	-0.6920948	3	124773
Vlamingen/name			3.7337768	1	499
Vliet/name			1.9297497	1	3010
Voetbalonwaardig/name	10.842348	1.0	9.922964	1	1
Volkskrant/name			0.38797152	1	14205
Volten/name			5.7049284	1	70
Voodoo/name			4.6999097	1	187
Voorschoterlaan/name			7.843523	1	8
Vreemdelingenzaken/name			2.130017	1	2474
WIE/name			3.6688473	1	533
WK_selectie/noun			3.772042	1	489
Waal/noun			1.828983	1	3336
Wagner/name			2.007744	1	2781
Wall/name	1.578846	1.0	0.67304295	1	10679
Walter/name	1.1213495	1.0	0.21400271	1	16894
Wamberto/name	3.8642507	1.0	2.9520936	1	1087
Wanda/det	7.6642942	1.0	6.7449107	1	24
Waregem/name			0.4308382	1	13716
Wax/name	4.963912	1.0	4.0596175	1	362
We'll/name			5.5156355	1	85
Weitern/name			8.824352	1	3
Werchter/name	3.4097161	2.0	2.9152734	3	3432
Werffstraat/name	10.842348	1.0	9.922964	1	1
Werner/name			1.211233	1	6226
Werther/name	5.807833	1.0	4.900071	1	155
West_Afrikaans/adj			3.258109	1	807
Westers/adj	2.512901	1.0	1.5994047	1	4183
Wevelgem/name	1.6633693	1.0	0.7627182	1	9813
Whitch/name	10.842348	1.0	9.922964	1	1
Wijnberg/name	5.0709066	1.0	4.1610703	1	324
Wilde/name			1.4126953	2	10116
Willebroek-Meerhof/name			5.804741	1	63
Willem-Alexander/name			1.0955918	1	7061
Williams/name	1.3153646	1.0	0.4076979	1	13854
Wimbledon/name			0.9494104	1	8064
Windows/name	2.6625874	1.0	1.7528638	1	3590
Wolf/name			1.2914966	1	5692
Woluwe/name			1.9277253	1	3040
Work/name			3.8067412	1	460
Woudestein/name	5.925108	1.0	5.012518	1	137
Wybaillie/name			5.981383	1	52
Yaguine/name			5.610154	1	76
York/name			-0.22832893	2	52138
Yorks/adj			4.2544637	1	295
Yorks/name			7.0897512	1	17
Zandduinen/name			9.922964	1	1
Zeeuws/adj			2.1340485	1	2481
Zele/name	2.1685784	1.0	1.2757084	1	5924
Zep/name			5.1300707	1	122
Zesde/name	5.426803	1.0	4.5148964	1	227
Zia/name			4.352904	1	266
Zieke/name			5.9256816	1	64
Zingende/name			5.065869	1	132
Zoekt/name	8.4674425	1.0	7.590821	1	12
Zoff/name			3.4469156	1	666
Zuidpoolexpeditie/name			8.131205	1	6
Zwaan/name			3.6872802	2	1040
Zwabber/name			7.8688407	1	8
Zwagerman/name			2.9185817	1	1130
`/punct	-0.18888853	6.0	-0.25413978	14	372822
a./tag			4.0025935	1	379
a/noun	2.3129792	2.0	1.4085653	2	10269
aaibare/adj			5.0162096	1	137
aan/adj			-0.4042356	1	30941
aan/comp			-0.48804668	1	33475
aan/fixed			-0.8245645	1	46885
aan/part	0.04461911	8.0	-0.30744404	14	392664
aan/prep	-0.74171907	20.0	-0.30454972	77	2153601
aan_gever/noun			3.332183	1	734
aan_schuur/verb			6.606962	1	28
aanbieding/noun			1.6471807	2	7957
aandacht/noun	-0.34207866	1.0	-1.2539321	1	72257
aandeel/noun	-0.6152352	1.0	-0.83246136	2	95095
aangekoekt/noun			7.654281	3	29
aangekondigd/adj			1.1308327	1	6701
aangeslagen/adj			2.152657	1	2412
aanhoudend/adj	1.9947186	1.0	2.1841133	3	7030
aanleiding/noun	0.8746071	1.0	-0.03903481	1	21410
aanloop/noun	2.4854996	1.0	1.5749595	1	4280
aanmerkelijk/adj	3.0405986	1.0	2.1297903	1	2453
aanmoediging/noun	3.5945554	1.0	2.6809895	1	1409
aannemelijk/adj			2.4763212	1	1730
aannemer/noun	1.5189468	1.0	0.60844886	1	11293
aanraking/noun			2.7704217	1	1290
aanrecht/noun			4.0232043	2	738
aanstaand/adj			0.9413206	1	8109
aantal/noun	-1.5204549	1.0	-1.7389758	2	235279
aantrekkelijk/adj			1.1037846	3	20536
aanvaard/verb			0.16639762	1	17476
aanvankelijk/adj			0.081674255	2	37821
aanvoerder/noun			0.83582056	1	8979
aanwijzing/noun			0.45809436	1	13043
aanwinst/noun			1.3624341	1	5306
aardappel/noun			1.8096128	2	6772
aarde/noun	2.0306275	3.0	1.812222	6	20232
aardewerk/adj			4.3634377	1	261
aardig/adj			-0.35111022	1	29293
aarzel/adj			2.0674393	1	2613
abrubt/noun			8.53667	1	4
absorbeer/verb			3.142418	1	886
abstract/adj			1.3806885	1	5157
accent/noun			1.564392	2	8676
accordeon/noun			2.57831	1	1564
acht/noun			1.6028452	2	8317
acht/num	0.27683148	2.0	-0.2276285	3	78182
achter/fixed	1.6043073	1.0	0.69364053	1	10287
achter/prep	1.0013227	8.0	0.6499707	14	150814
achteraan/pp	2.127801	1.0	1.2115953	1	6099
achteraf/pp			-0.16349228	1	24190
achtergond/noun			6.0029736	1	52
achtergrond/noun	1.8969393	3.0	1.4939929	5	23095
achtergrond_zangeres/noun			4.61346	1	203
achterhoofd/noun	2.778616	1.0	1.8647797	1	3186
achterkant/noun			1.5169711	1	4512
achterland_ellende/noun	10.842348	2.0	9.974257	2	2
achteruit/adv			1.7154468	2	7435
achterwege/fixed			2.2630622	1	2145
achterwiel/noun			3.0847738	1	940
achtste/num	1.4310585	1.0	1.2162384	2	12313
achttien/num	1.05458	1.0	0.1437457	1	17929
achttiende/num			1.351662	1	5334
act/noun			1.5397829	1	4401
acteur/noun	1.4391755	3.0	1.2216347	6	36670
actie/noun			-1.2871449	1	75133
actrice/noun			0.40648228	1	13888
adder_kluwen/noun			8.824352	1	3
additie/noun	10.1492	1.0	9.229817	1	2
adductoren/noun			2.670202	1	1422
adem/noun			1.5041066	2	9185
adem/verb	2.6632533	1.0	2.4437072	2	3581
ademhaling/noun	4.7561417	2.0	3.8412023	2	883
administratief/adj	1.4682744	1.0	0.55727994	1	11826
adsl/noun			4.560499	1	215
advies/noun			-0.49549702	1	33909
advocaat/noun			-0.24355243	2	52878
af/adj	1.2424009	1.0	0.3357849	1	14895
af/adv	1.6929525	3.0	1.288248	5	28306
af/part	-0.22466183	5.0	0.30004555	21	321541
af/prep			1.6017619	1	4163
afdeling/noun			-0.52570367	1	34907
afgebladderd/adj			4.623398	1	201
afgebroken/adj			2.8545797	1	1204
afgelegen/adj	2.6684554	1.0	1.7549176	1	3556
afgelopen/adj	-1.0355479	1.0	-0.33423436	5	144650
afgeschoten/adj			4.840629	1	163
afgesleten/adj	6.7532253	2.0	5.8390913	2	120
afgewisseld/adj	4.596362	2.0	4.08679	3	1032
afghelopen/noun			9.922964	1	1
afschaffing/noun			1.3525339	1	5354
afscheid/noun			-0.08198694	1	22823
afspraak/noun			-0.6715304	1	40414
afstand/noun	0.8808805	2.0	-0.031943046	2	42494
afval_container/noun			3.8803318	1	429
afwikkeling/noun			2.63472	1	1481
agressief/adj			0.38224545	1	14118
ai/name			6.7449107	1	24
akelig/adj	3.7143533	2.0	2.8032277	2	2506
akker/noun			2.231993	1	2213
akoestisch/adj	2.7844162	1.0	2.5626538	2	3167
al/adv	-0.7325478	10.0	-0.3644046	36	1066466
al/comp	-0.004869166	2.0	-0.0058310404	5	102942
al/det	1.2552043	5.0	0.8101536	8	73011
al/part			3.5526783	2	1179
alarmeer/adj			2.2990294	1	2076
aldus/prep	-0.5389315	2.0	-1.0354928	3	176667
alert/adj			1.5408354	1	4445
algemeen/adj	0.09900805	1.0	-0.119249634	2	46530
algemeen/noun	1.2285028	1.0	0.317974	1	15038
alle/det	-1.0088454	3.0	-0.18616045	17	422543
allebei/adv			0.55919945	1	11767
alledaags/adj	2.347375	1.0	1.4336771	1	4908
alledaags_heid/noun	5.380637	1.0	4.466362	1	236
alleen/adj	-0.14907074	3.0	0.32341436	12	178364
alleen/adv	0.43200374	8.0	0.52996254	22	266562
allemaal/adv	0.18863901	3.0	-0.03136464	6	127360
allergie/noun			2.7942681	1	1267
alles/adv			0.94443643	1	8012
alles/noun	-0.3081198	3.0	0.57050824	18	209596
allesoverheersend/adj	4.8884554	1.0	3.972843	1	386
allicht/adv			0.5795454	1	11534
allitereert/noun			7.2385244	1	15
allure/noun			2.5545933	2	3210
almaar/adv	2.0149715	1.0	1.1045045	1	6851
alom/adv			1.4775896	1	4736
als/comp	0.08073877	19.0	0.092042536	48	900481
als/comparative	0.2798023	3.0	0.572245	10	116190
als/prep	-0.37140784	17.0	-0.09183687	56	1263756
als/vg			-1.2274591	1	70045
alsnog/adv			-0.26989615	1	27201
alsof/comp	2.2826834	9.0	2.1148543	19	47122
alternatief/noun			0.65026456	2	21590
altijd/adv	0.20348835	7.0	0.053517345	15	292821
aluminium/noun	4.4289575	3.0	4.025124	5	1836
aluminium_folie/noun			4.6691217	2	385
alvast/adv			-0.49582857	1	33813
alweer/adv			1.1338929	4	26735
am/name			2.521123	1	1659
ambachtelijk/adj			2.0003047	1	2790
ambtenaar/noun			-0.40131506	1	31013
amper/adv	0.39673236	1.0	0.86997855	4	34515
anachronistische/adj			5.0062737	1	137
analist/noun	0.8453644	1.0	-0.06712263	1	22107
ananas/noun			3.6432242	1	539
andapos;/punct	-0.4216203	3.0	-0.63778436	6	235035
ander/adj	-0.0757075	12.0	0.022261016	33	663512
ander/noun	0.75997704	1.0	0.53931814	2	23974
andere/comp			1.9107805	1	3024
anderhalf/num	1.5325243	2.0	1.314686	4	22213
andermaal/adv			1.398478	1	5103
anders/adj	-1.018138	1.0	0.014281584	7	142075
andersom/adj	2.630831	1.0	1.7170906	1	3713
anderzijds/adv	1.2182024	1.0	0.29980287	1	15140
andquot;/punct	-0.24252847	16.0	-0.52029365	30	1060443
angst/noun	1.3049861	2.0	0.798035	3	27899
angstaanjagend/adj			2.3262208	1	2013
angstwekkend/adj	5.2609687	2.0	4.346921	2	532
anti_climax/noun	4.3952403	1.0	3.4877763	1	638
antiek_winkel/noun			5.1067233	1	124
antwoord/noun	0.73211557	2.0	0.51271033	4	49395
any/noun			4.8801847	1	157
apathie/noun	4.597453	1.0	3.6834688	1	518
apathisch/adj	4.6081824	1.0	3.6929753	1	512
aperitief/noun	3.6412704	1.0	2.7298048	1	1351
apparatuur/noun			1.7789459	2	6966
appartement/noun			0.9131046	2	16586
appel/noun	2.0123715	1.0	1.102974	1	6887
applaus/noun	2.1303694	1.0	1.9141	2	6145
arbeidsongeschikt/adj	2.6245046	1.0	1.7172681	1	3738
archeologisch/adj			2.6143548	2	3048
architect/noun	1.0086259	1.0	0.09612318	1	18782
arduinen/adj	5.5465336	1.0	4.63394	1	201
are/noun			2.1172047	1	2483
arm/noun			1.386206	5	25767
armband/noun	4.036072	1.0	3.1230173	1	908
armoede/noun	2.7163348	3.0	1.8053837	3	10214
armoedzaaiers/noun			4.8437366	1	163
aroma/noun			2.7996545	1	1249
arriveer/verb			0.66669524	1	10601
artillerie_beschieting/noun	6.4904585	1.0	5.5752707	1	78
artillerie_vuur/noun	6.3537116	1.0	5.4410925	1	90
arts/noun			-0.5662492	1	36523
as/noun			1.8380015	3	9880
as_blond/noun			8.824352	1	3
asgrauw/adj	5.9510593	1.0	5.0386486	1	134
asiel_beleid/noun	3.081082	1.0	2.175778	1	2375
asiel_zoeker_centrum/noun			2.2540765	1	2212
aspect/noun	1.3600167	1.0	1.137949	2	13145
aspirientje/noun			4.9200253	1	150
assertief/adj			3.4118881	1	677
atmosfeer/noun	2.6395574	1.0	2.4184215	2	3663
atmosferisch/adj	4.889105	1.0	3.972843	1	385
atonale/adj	6.11496	1.0	5.197348	1	113
atoom_bom/noun			2.6852582	1	1415
aubergine/noun			3.402859	1	687
aura/noun			4.0719123	2	699
autentiek/adj			1.1119531	1	6775
auteur/noun	0.4202824	1.0	-0.49018145	1	33752
autisme/noun			3.2489715	1	806
autistisch/adj	4.5981812	2.0	3.685226	2	1038
auto/noun	0.50698364	4.0	0.6097222	11	124344
auto_blik/noun	8.142666	1.0	7.2385244	1	15
automobilist/noun			0.40156132	1	14040
automobiliste/noun	5.3748155	1.0	4.474935	1	240
autoshowroom-achtige/adj			9.922964	1	1
avec/noun			5.296522	1	103
avond/noun	0.7611301	2.0	0.54216856	4	47971
avond_DIM/noun	2.689286	1.0	1.7804648	1	3504
avonds/adv	0.7195743	1.0	-0.19481349	1	24959
aw_klank/noun	10.842348	1.0	9.922964	1	1
baad/verb			3.1015027	2	1873
baal/verb			2.736366	2	2714
baard/noun	2.7283225	1.0	2.9141731	3	3354
baas/noun	0.7053211	1.0	0.89403015	3	25417
baby/noun	1.07711	1.0	0.17070404	1	17609
babyfaces/noun			8.131205	1	6
bad/noun	1.9459994	1.0	1.0344009	1	7340
bak/noun	2.8628664	3.0	1.951039	3	8792
baken/noun			2.4651244	1	1747
bakker_winkel/noun			5.5371947	1	82
bal/noun			0.4825904	4	50751
balans/noun	1.5207905	1.0	0.60853446	1	11236
balkon_rand/noun			7.2453737	1	15
balustrade/noun			3.756287	1	481
band/noun			0.6089572	5	56065
band_DIM/noun			1.9116758	1	3043
bang/adj			0.49624076	3	37776
bank/noun			-0.061142854	4	88074
banken/fixed	3.3645315	1.0	2.447342	1	1772
bankstel/noun			3.6555743	1	533
bar/noun			1.5567396	2	8790
bar_meisje/noun			5.3349404	1	100
bariton/noun			2.9169488	1	1117
barst/adj			4.5227675	1	226
barst/verb	3.2738395	2.0	2.7713747	3	3915
barst_los/verb			1.5436665	1	4428
bas/noun	3.9831703	3.0	3.7614584	6	2868
bas_dreun/noun	8.4909725	2.0	7.5715895	2	21
bas_drum/noun	7.2365103	2.0	6.727699	3	74
bas_geluid/noun	8.277399	2.0	7.3657374	2	26
bas_gitaar/noun	5.00098	1.0	4.084651	1	345
bas_lijn/noun	5.2740035	1.0	4.3551927	1	262
basale/adj			3.9624748	1	391
basejumper/noun			6.6271276	1	27
basis/noun	0.35416183	1.0	-0.5587418	1	35982
basketbal/noun	2.638052	1.0	1.7375307	1	3872
basketterrein/noun	7.5101433	1.0	6.6033387	1	28
basse/noun			7.5621104	1	11
batterij/noun			1.5909932	1	4213
be/name			2.1496224	1	2407
be/noun			2.3232377	1	2040
beaam/verb	2.1129508	1.0	1.1969864	1	6196
beat/noun	4.758371	6.0	3.844176	6	2644
bebouwing/noun			2.4359028	1	1801
bed/noun	1.3523136	2.0	0.8453254	3	26564
bedek/verb			1.6437875	1	3976
bedenk/verb			0.39368328	2	27767
bederf/verb	3.3825052	1.0	3.166701	2	1756
bedoel/verb			-0.42071316	1	31331
bedoening/noun	3.7338994	1.0	2.822731	1	1229
bedreig/adj	3.426571	1.0	2.5128896	1	1668
bedrieg/verb			1.8164953	1	3366
bedrijf/noun			-2.483371	1	248130
beeld/noun	0.7053656	4.0	0.60318846	9	101423
beeld_in/verb	3.6177766	1.0	2.7013478	1	1374
been/noun	1.0812776	2.0	0.57560074	3	34824
beetje/noun	1.7258211	10.0	1.4560093	19	91319
begeleid/adj	3.4900873	4.0	2.5752945	4	6256
begeleid/verb	1.7216588	2.0	0.8089754	2	18380
begeleiding/noun	1.3314865	1.0	1.1123073	2	13552
begin/noun	0.38121203	3.0	-0.24332276	4	105186
begin/verb	0.6050788	10.0	0.2253084	17	280945
begin_dag/noun			4.038111	1	361
begrijp/verb	-0.18822595	1.0	-0.40952477	2	61997
begrijpend/adj			3.599861	1	561
begrip/noun			-0.25277096	1	26525
behaal/verb			-0.33641616	1	28925
behalve/comp			-0.8284096	1	47110
behandel/verb			-0.46252623	1	32915
behandeling/noun			-0.2704145	1	27083
beheers/verb	1.5935323	1.0	0.68106735	1	10458
beheerst/adj	3.067177	1.0	2.1544735	1	2390
behoor/verb			-0.81182	1	46432
beide/det			-1.5668105	1	98533
beige/adj	4.2719903	1.0	4.457157	3	717
bejaard/adj	1.2229158	1.0	0.31585678	1	15320
bekeken/adj			1.4345001	1	4928
bekend/adj			-0.2149819	5	128314
beker/noun	1.0962747	1.0	0.8854252	2	17345
bekijk/verb			-0.73960304	1	43245
bekleed/verb			1.4308327	1	4934
beklijf/adj			3.2323709	1	814
bekneld/adj	5.120398	1.0	4.2141943	1	308
bekrast/adj	6.49207	1.0	5.5882916	1	78
bel/verb	0.3382912	1.0	-0.5709437	1	36697
bel_DIM/noun	3.6581929	1.0	2.7433898	1	1323
belager/noun	3.7845576	2.0	3.2805865	3	2340
beland/adj			4.7291746	1	181
beland/verb	0.62950706	1.0	-0.28412703	1	27410
belangrijk/adj			-0.9336224	4	209497
belangstelling/noun			-0.36559492	1	29860
belegging_droom/noun	10.842348	1.0	9.922964	1	1
beleid/noun			-0.81524354	1	46588
beleving_wereld/noun			3.5035398	1	619
belle/noun			3.0611484	1	976
beloning/noun			0.8867038	1	8528
bemost/adj			5.752431	1	65
ben/verb	-0.039288573	186.0	0.05161572	507	9938754
ben_toe/verb			0.8969978	2	16845
ben_uit/verb			0.5523097	1	11883
ben_weg/verb	1.2139965	1.0	0.30316705	1	15268
benadruk/verb			-0.10745517	1	22855
bende/noun			0.51818466	1	12374
bende_leider/noun	4.7541537	1.0	3.8449783	1	445
beneden/adv	1.7577692	2.0	1.5369028	4	17699
benul/noun			2.9475505	1	1078
benzinetank/noun			3.9608002	1	395
beoordeel/verb			0.49870706	1	12525
bepaald/adj			-0.35954916	2	58714
beperk/verb			-0.49383155	1	33838
beperkt/adj			-0.47875264	1	33306
beproeving/noun			3.1277623	1	903
bereid/adj			-0.48275936	1	33413
bereid_voor/verb			0.43389076	2	26869
bereiding/noun			2.4387364	1	1791
bereik/noun			1.6590263	1	3922
bereik/verb	-0.41853282	1.0	-0.23124865	3	78177
