cw	pmi_4	raw_4	pmi_10	raw_10	freq
Zwart/name	2.0120049	2.0	1.1235932	2	4399
Zwarte/name			0.14736588	1	5813
Zwarts/name	3.337262	1.0	2.4416025	1	583
Zweden/name			-0.8486615	1	15689
Zweed/noun			1.1681188	2	4173
Zweeds/adj	0.8702123	2.0	-0.017314292	2	13842
Zwemclub/name			4.126955	1	110
Zwemmen/name	4.8234234	1.0	3.9399388	1	131
Zwerver/name			2.2003222	1	748
Zwevegem/name	2.354405	3.0	1.7589129	4	4686
Zwevegems/adj	6.8053823	1.0	5.919185	1	19
Zwevegemse/adj			4.0600667	3	351
Zwevezeelse/adj			4.690933	1	62
Zwijndrecht/name	1.8455528	1.0	0.9696044	1	2608
Zwijndrechtenaar/name			7.0610943	1	6
Zwitser/noun			0.23292843	1	5330
Zwitserland/name	0.16759625	1.0	-0.72493535	1	13865
Zwitsers/adj	0.0549468	1.0	-0.8345887	1	15596
Zwolle/name	0.81518567	1.0	-0.069797315	1	7289
`/punct	-0.48818484	14.0	-0.33453223	40	372822
a/max			3.7257345	1	164
a/name	0.9274517	1.0	0.7256872	2	6446
aaibaarheid/noun			5.0142584	1	44
aan/comp			-1.6182612	1	33475
aan/fixed			-1.2616318	2	46885
aan/name	0.83996564	1.0	0.64486116	2	7045
aan/part	-2.4882693	2.0	-0.8578401	25	392664
aan/prep	-1.2204839	39.0	-0.5421277	188	2153601
aan_koopsom/noun			3.9039056	1	134
aanbesteding/noun			0.58379537	1	3730
aanbeveling/noun			-0.037771095	1	6915
aanbod/noun			-1.3147513	1	24775
aanbodpolitiek/name	9.002606	1.0	8.099603	1	2
aanbouw/noun			1.4194385	1	1616
aandacht/noun	-1.4886729	1.0	-0.4382365	7	72257
aandeel/noun			-1.9626759	2	95095
aandeel_index/noun			3.905036	1	135
aandeelhouder/noun			-1.2232891	1	22751
aandeelhouder_schap/noun	3.9313467	1.0	3.0352688	1	320
aandenken/noun	3.0221398	1.0	3.2320683	3	796
aandoening/noun			0.21063085	1	5390
aangeboren/adj			1.5433217	1	1418
aangegaan/adj			3.714456	1	161
aangehaald/adj	3.2634168	1.0	2.3632724	1	622
aangekleed/adj			2.0447528	1	859
aangenaam/adj			0.00018898098	2	13337
aangenomen/adj			1.8624507	1	1031
aangesloten/adj			1.4754878	2	3043
aangevraagd/adj	3.8113873	1.0	2.9185216	1	361
aangewezen/adj			1.8271662	3	3204
aangezien/comp			-0.90366113	1	16325
aanhanger/noun	0.41410488	1.0	0.21245055	2	10815
aanhef/noun			2.4245627	1	588
aanhouder/noun			8.79275	1	1
aanhouding/noun			-0.19209407	1	8260
aanklacht/noun	0.62123317	1.0	0.42165828	2	8772
aankomst/noun	0.34414175	1.0	1.5273027	8	11558
aankoop/noun			-1.023457	1	18567
aankoop_bon/noun	4.8584805	1.0	3.9600458	1	128
aanleg/noun	-0.19992839	1.0	-0.40071377	2	19953
aanleiding/noun			-0.4761022	2	21410
aanleiding/prep	2.2145581	9.0	2.0161574	18	16079
aanloop/noun	2.7251997	4.0	1.8310393	4	4280
aanmerking/noun	0.010515531	1.0	0.50228804	4	16143
aanmoediging_prijs/noun			2.965718	1	345
aannemer/noun			-0.5217657	1	11293
aanpak/noun	2.0282671	13.0	1.7461462	24	27922
aanslag/noun			-2.0695388	1	53111
aansluiting/noun	0.60426736	1.0	-0.29170966	1	8912
aanstaand/adj	0.7029011	1.0	0.5042532	2	8109
aanstelling/noun	1.2524225	1.0	0.3580801	1	4662
aantal/noun	0.42399338	22.0	0.19886258	43	235279
aantasting/noun			1.3836136	1	1667
aantocht/noun	4.403077	2.0	3.5386457	2	402
aantoonbaar/adj			1.6557896	1	1269
aanvaarding/noun			1.8084967	1	1088
aanval/noun	-0.1099073	2.0	-1.0039886	2	36431
aanvaller/noun			0.45708767	4	16923
aanvang/noun	1.8570162	3.0	2.5044866	14	7637
aanvankelijk/adj	0.25648332	3.0	-0.3553931	4	37821
aanvoer/noun			1.1039282	1	2208
aanvoerder/noun	1.9871047	4.0	1.3150439	5	8979
aanvoering/prep			1.371064	1	1690
aanwezig/adj	-1.0572327	1.0	0.12516136	8	46939
aanwezigheid/noun	1.2075454	4.0	1.1207085	9	19470
aanwijzing/noun	0.2239149	1.0	0.021026984	2	13043
aanzien/prep			0.32936904	1	4771
aanzienlijk/adj			-0.3903348	2	19714
aardappel/noun			0.67939824	2	6772
aardbeving/noun			0.17597394	1	5689
aarde/noun			-1.109752	1	20232
aardig/adj			-1.4813248	1	29293
abonnee/noun	1.8097193	2.0	0.91570365	2	5358
absoluut/adj	-0.04851087	2.0	-0.25123468	4	34221
academicus/noun			1.9606615	2	1877
academie/noun	1.3882945	1.0	1.5935323	3	4079
academisch/adj	2.0841174	3.0	2.2876222	9	6088
accepteer/verb			-0.7543769	1	14202
accomodaties/noun	5.167195	1.0	4.9701047	2	93
accoord/noun			-1.7961713	1	40369
achievement/noun			5.327014	1	32
achillespees/noun			0.9347858	1	2618
acht/noun	0.67438203	1.0	-0.22051655	1	8317
acht/num	0.38300028	7.0	0.25159484	15	78182
acht/verb	-0.3041683	1.0	-0.50743335	2	22122
achtendertig/num	4.4189153	1.0	3.5254073	1	198
achter/fixed			0.25657314	2	10287
achter/prep	-0.615275	5.0	-0.55435187	13	150814
achteraf/pp	0.2981147	2.0	-0.60055965	2	24190
achtereenvolgend/adj			1.4745255	2	3086
achtergrond/noun	-0.34826714	1.0	-0.14704727	3	23095
achterkant/noun			0.38675654	1	4512
achterstand/noun			-1.2285695	1	22708
achterwege/fixed	2.0301175	1.0	1.1328478	1	2145
achtkoppige/adj	4.380088	1.0	3.4872088	1	204
achtste/num			-0.6071234	1	12313
achttal/noun			1.8134185	1	1081
achttien/num	1.0065981	3.0	1.2107557	9	17929
acrobaat/noun			3.477084	1	206
act/noun	2.0013325	2.0	1.1027155	2	4401
acteur/noun	-0.806031	1.0	-0.3140449	4	36670
actie/fixed			0.7020949	2	6668
actie/noun	-0.4261679	3.0	-0.11477437	10	75133
actief/adj	-0.046464056	3.0	1.0047576	21	51290
activiteit/noun			0.046695903	7	44503
actrice/noun	1.265172	3.0	0.6625621	4	13888
ad/prep			1.2195528	1	2024
adagio/noun	4.8604646	1.0	4.653193	2	126
adagium/noun	5.0809083	9.0	4.383042	11	912
adellijk/adj			1.400472	1	1638
adem/noun	0.5750373	1.0	0.37389204	2	9185
adepten/noun	4.6020036	1.0	3.7042282	1	163
administratief/adj			-0.5729346	1	11826
admiraal/noun			2.0322194	1	870
adolescent/noun	2.8593602	1.0	1.9619838	1	934
advies/noun	-0.73098564	1.0	-1.6257116	1	33909
advies_raad/noun			1.5024912	1	1494
adviseer/verb	0.23871936	1.0	-0.65641433	1	12861
adviseur/noun	0.25788948	1.0	0.4623925	3	12622
advocaat/noun	-1.1723217	1.0	-0.68061984	4	52878
af/adj			-0.10128248	2	14895
af/adv	-0.5522539	1.0	-0.7582574	2	28306
af/part	-1.5943996	4.0	-0.9302525	19	321541
af_geserveerd/adj	5.832396	1.0	4.940477	1	48
af_getraind/adj			3.1588535	1	283
af_richting_centrum/noun			8.79275	1	1
afbraak/noun	1.5167643	1.0	1.3198798	2	3602
afbreuk/noun			1.3377696	1	1739
afdeling/noun	1.3181101	8.0	1.5629575	25	34907
affiche_wedstrijd/noun			5.3364334	1	33
affiniteit/noun			1.6606519	1	1258
afgebroken/adj			2.4175122	2	1204
afgelopen/adj	1.2518452	31.0	1.2165726	73	144650
afgestudeerd/adj			0.74833226	1	3156
afgod/noun	4.7461076	1.0	3.8443449	1	142
afgoderij/noun			4.657583	1	63
afhandeling/noun			1.1311053	1	2151
afhankelijk/adj			-0.41628453	2	20116
afkomst/noun	0.516659	1.0	-0.37943152	1	9728
afkomstig/adj			0.021678433	4	25991
aflevering/noun			-1.1814965	1	21829
afloop/noun	1.3867724	5.0	1.1830662	10	20387
afloop/prep	1.5471394	3.0	1.4987221	7	10406
aflossing/noun	2.039653	1.0	1.145656	1	2124
afscheid/noun	0.77269	3.0	1.0903836	10	22823
afscheid_feest/noun			3.014324	1	334
afscheidnemend/adj	4.3856316	1.0	4.5947967	3	203
afscheidnemende/adj	4.656639	3.0	4.0535955	4	465
afsluiter/noun	2.0981693	1.0	1.2063015	1	2000
afspraak/noun	-0.9069997	1.0	-1.1085978	2	40414
afstand/noun	-0.9588609	1.0	-0.4690104	4	42494
aftrap/noun	2.6592617	8.0	2.9071572	25	9136
afvaardiging/noun	2.5403576	1.0	2.3401885	2	1288
afval/noun			-0.63506186	1	12666
afval_berg/noun	2.9186769	1.0	2.0362246	1	898
afval_preventie_project/noun			6.0913887	1	15
afval_voorkoming/noun			4.5009217	1	74
afwachting/noun	0.70260596	1.0	-0.19165544	1	8064
afweging/noun			0.82299453	1	2916
afwezig/adj			-0.3103225	1	9119
afwezigheid/noun			-0.4062564	1	9985
afwijking/noun			0.42961746	1	4322
afwijzing/noun	2.434353	2.0	1.5384661	2	2867
afzonderlijk/adj	0.8020266	1.0	-0.09523405	1	7303
afzwaaiers/noun			3.8900712	1	136
again/name			3.4462378	2	429
agressief/adj	0.14701447	1.0	-0.054821916	2	14118
ah/tag			1.6296164	1	1305
ahimsa/noun			8.79275	2	2
aikido/noun	5.8563013	1.0	4.976137	1	47
al/adv	0.37214983	95.0	0.16360892	189	1066466
al/comp	-0.2351726	5.0	-0.666042	8	102942
al/det	-0.40221545	3.0	-0.2022779	9	73011
alarmeer/verb			1.0018471	1	2443
alcohol/noun			-0.53159744	1	11369
alcohol_gebruik/noun			1.8771753	1	1029
aldus/prep	-2.3786728	1.0	-0.6252623	14	176667
algemeen/adj	1.0318555	8.0	0.69644594	14	46530
algemeen/noun			0.28637174	3	15038
alhier/adv			3.9179344	1	131
alias/noun	3.146282	1.0	2.2506382	1	702
alias/vg			0.7516107	1	3170
all-round/adj	4.372134	2.0	3.4778214	2	414
all-round/name			8.79275	2	2
all-round_kampioen/noun	6.112235	1.0	5.2175994	1	36
all/UNKNOWN	3.99908	1.0	3.1022217	1	299
allang/adv			-0.5099143	1	11102
alle/det	0.24245565	33.0	0.20712046	78	422543
alle/pron	1.4517154	1.0	1.654624	3	3817
allebei/adv	1.4236941	3.0	0.5275972	3	11767
allebei/pron			1.6418133	1	1292
alledaags/adj			0.30346256	1	4908
alledrie/adv	2.028186	1.0	1.1299766	1	2140
alleen/adj	-1.2956649	3.0	-0.29597458	20	178364
alleen/adv	-0.22908261	13.0	-0.35908997	28	266562
alleen/vg			-0.71239203	1	13524
allemaal/adv			-1.3439008	5	127360
allen/adv	1.2308412	2.0	1.5877885	7	9520
allereerste/num			0.07071572	1	6212
allergisch/adj			1.5557989	1	1411
allerlei/det			-1.7343525	1	37558
alles/name			2.9492056	1	348
alles/noun	-0.25074118	10.0	-0.40555564	21	209596
alles/pron			-0.1389077	1	7630
alleszins/adv	0.66978705	1.0	-0.22796018	1	8324
allochtoon/adj			-0.6093134	1	12319
allochtoon/noun	0.08127418	1.0	-0.811853	1	15101
allround/noun			2.3769577	2	1247
allround_kampioen/noun	7.1600747	1.0	6.2954206	1	13
allure/noun			0.7312316	1	3210
almaar/adv	1.5615245	2.0	1.0729022	3	6851
aloud/adj	2.891555	3.0	2.506994	5	2713
als/comp	-0.09827138	50.0	-0.33466205	97	900481
als/comparative	-0.019494018	7.0	-0.2214973	14	116190
als/prep	1.6352366	398.0	1.0840987	562	1263756
als/vg	0.14938413	5.0	0.4149151	16	70045
alsmaar/adv			0.8907619	1	2726
alsnog/adv	0.8745977	4.0	-0.013816348	4	27201
alsof/comp	-1.0611353	1.0	-1.2666521	2	47122
altaar/noun			1.5202128	1	1453
alternatief/adj	0.22573544	1.0	-0.66816235	1	13040
alternatief/noun			-1.1730971	1	21590
althans/adv	0.76926947	1.0	0.5646933	2	7559
althans/comp			0.15053777	1	5704
altijd/adv	0.24647824	23.0	-0.047077797	42	292821
alvast/adv	-0.03813839	2.0	0.16571632	6	33813
alverman/noun	8.597141	1.0	7.6941376	1	3
alvorens/comp	1.0078268	1.0	0.11195096	1	5936
alweer/adv	-0.4905509	1.0	0.0036783174	4	26735
ama/noun			2.199774	1	836
amazone/noun			2.9095669	2	738
ambachtelijk/adj	1.7663122	1.0	0.8700902	1	2790
ambassade/noun	0.43343785	1.0	0.23323034	2	10582
ambassadeur/noun	1.8294148	4.0	1.6320885	8	10520
ambassadrice/noun			3.545989	2	389
ambitie/noun			-0.6429355	2	25351
ambt_eed/noun			4.2393994	1	98
ambtenaar/noun	0.055499624	2.0	0.0779083	5	31013
amendement/noun			1.0866995	1	2238
amorele/adj			3.4025373	1	221
amoureus/adj			2.305751	1	659
amputeer/verb			2.2664015	1	698
amusant/adj			1.1783885	1	2052
analist/noun	-0.3012298	1.0	-1.1973372	1	22107
analogie/noun			1.8849447	1	1004
anciens/noun	3.9161685	1.0	3.0181985	1	324
and/name			0.072139874	3	18630
and/noun			0.16693111	2	11265
andamp;/name	0.8285377	1.0	0.63818514	2	7213
andamp;/noun	3.6510446	1.0	2.7607434	1	429
andapos;/punct	0.6290101	27.0	1.0252091	98	235035
andapos;54/noun	7.1600747	1.0	6.263029	1	13
andapos;57-andapos;58/num	9.002606	1.0	8.099603	1	2
andapos;62-andapos;63/num	9.695754	1.0	9.080432	1	1
andapos;98-andapos;99/num	6.2222357	1.0	5.3539357	1	33
andapos;98/noun	3.4286718	2.0	2.5300186	2	1055
andapos;s/adv			0.86896724	4	11127
andapos;s/det			2.5159185	1	548
andapos;t/name	2.8694458	8.0	2.8491704	19	7438
ander/adj	0.18461198	49.0	-0.019493628	98	663512
andere/adv			-0.9409689	1	16957
anderhalf/num			-0.50867575	2	22213
andermaal/adv			0.26826346	1	5103
anders/adj	-0.5552943	5.0	-0.2892544	16	142075
andersdenkend/adj			2.2333472	1	738
anderzijds/adv			-0.83041173	1	15140
andquot;/name			4.8560343	1	52
andquot;/punct	0.4334085	99.0	0.44546264	244	1060443
andrej/noun			8.099603	1	2
anno/prep	1.1680164	1.0	0.27293023	1	5083
anoniem/adj	0.8414368	2.0	0.35116434	3	14095
anonimiteit/noun	1.9010336	1.0	1.0037718	1	2434
anti_Amerikaans/adj	2.8883715	1.0	1.9936941	1	910
anti_drug_beleid/noun	6.7000217	1.0	5.7970176	1	20
antiek/adj			0.5292884	1	3923
antikapitalistische/noun	9.695754	1.0	8.79275	1	1
antwoord/noun			-2.0037985	1	49395
apart/adj			-1.1899137	1	21871
apart/adv	2.7107482	2.0	1.8166821	2	2170
apathie/noun	3.450859	1.0	2.5532541	1	518
applaudisseer/verb			1.8914655	1	1009
applaus/noun	1.6769226	2.0	2.0366485	7	6145
applaus_vervanging/noun	3.9023592	1.0	3.008771	1	331
apportez/name			8.79275	1	1
apprecieer/verb			0.8865896	1	2743
april/noun	0.3235993	6.0	0.34962466	15	70988
arbeid/name	5.8456063	1.0	5.6442966	2	47
arbeid/noun	3.2909386	12.0	3.0457761	23	7284
arbeidGEEL/noun	9.695754	1.0	9.485897	2	1
arbeid_deling/noun	5.624593	1.0	4.728006	1	59
arbeid_ethiek/noun	6.0354023	1.0	5.1446924	1	39
arbeid_ethos/noun	4.372134	1.0	3.4761016	1	206
arbeid_laureaat/noun			8.204964	1	3
arbeider/noun	0.08172488	1.0	-0.81172824	1	15117
arbeidsereteken/noun			8.79275	1	1
arbeidsintensief/adj	2.798175	1.0	1.9012766	1	991
archeoloog/noun	1.6104981	1.0	0.718132	1	3335
archief_beeld/noun			2.5951862	1	497
architect/noun			0.35220298	4	18782
architectuur/noun			-0.30388403	1	9037
are/name			1.8729674	1	1025
arena/noun	1.9069206	1.0	1.7043203	2	2422
argumentatie/noun	2.3214383	1.0	1.4228972	1	1600
argumenteer/verb			1.051325	1	2317
arm/adj			-0.55864066	2	23364
arm/noun	-0.45719302	1.0	-0.6602993	2	25767
armoede/noun			0.26970395	2	10214
arrestant/noun	1.9182754	1.0	1.7185273	2	2403
arrestatie/noun	1.0621117	2.0	0.17158423	2	11345
arriveer/verb			0.22962786	2	10601
arrondissement/noun			0.5054606	1	4025
arsenaal/noun			1.2335814	1	1935
art/name			2.7792795	1	415
artiest/noun	1.0167607	3.0	0.96748185	7	17727
artikel/noun	-0.9410147	1.0	-0.20967776	5	48055
artistiek/adj			-0.87619805	1	16020
arts/noun	-0.80149215	1.0	-1.0033166	2	36523
as_duif/noun			5.631503	1	24
asfalt_plak/noun			6.745057	1	8
aspergeteler/name			8.79275	1	1
aspirant_inspecteur/noun	6.987704	1.0	6.0981226	1	15
assimilatie/noun	3.701169	1.0	2.803538	1	402
assisteer/verb			1.5335283	1	1440
assistent/noun	0.7537341	1.0	-0.14064382	1	7676
assistent_scheidsrechter/noun			3.600905	1	183
assistente/noun			2.2667677	2	1378
asymetrie/noun	9.695754	1.0	8.79275	1	1
atelier/noun			-0.07548733	1	7169
atlas/noun	2.2542136	1.0	2.0553086	2	1725
atleet/noun	2.247247	8.0	1.9134346	14	13853
atlete/noun			1.0059283	1	2471
atletiek/noun	0.9484613	1.0	1.4538294	4	6936
atletiek_club/noun	4.2195516	2.0	3.3375356	2	486
atletiek_federatie/noun			2.4207964	1	615
atoom_bom/noun			1.5550437	1	1415
attent/adj			0.62136245	1	3562
attentie/noun			3.468034	4	836
attest/noun			1.5142245	1	1468
attesten/noun			2.4900393	1	551
attitude/noun			2.0199556	1	881
auditief/adj			2.7954276	1	408
augustus/noun	0.7813902	8.0	0.37620875	13	59862
auspiciën/noun			2.2979376	1	666
autentiek/adj			-0.018261414	1	6775
auteur/noun	0.6599826	4.0	0.77749926	11	33752
authenticiteit/noun			1.276861	1	1857
auto/noun			-1.8197753	3	124344
automatisch/adj			-0.19043568	2	16083
autonomie/noun			0.20914191	1	5401
avond/noun	1.1186134	9.0	0.9700986	19	47971
avonds/adv	0.6715924	3.0	0.7544135	8	24959
avonduur/noun			2.0818007	1	832
avondvullend/adj			1.9251919	1	972
avontuur/noun	0.13525842	1.0	-0.06586389	2	14282
avontuur_DIM/noun			2.8914838	1	370
award/noun			2.6080859	1	492
away/noun			3.3658195	1	231
baan/noun	-1.416151	1.0	-2.3079758	1	67383
baar/verb			0.1307727	1	5881
baas-koelie'_ratio/noun			8.79275	1	1
baas/noun	0.6573392	3.0	0.45696276	6	25417
baas_DIM/noun	2.5232332	2.0	2.0379906	3	2633
baat/fixed			2.6662083	1	459
baat/verb			0.8656421	1	2833
baat_uit/verb			0.33454275	1	4752
backposities/noun			6.171711	1	14
bad_plaats/noun			1.0919343	1	2251
badminton_club/noun	5.9058986	2.0	5.023443	2	93
bajesklant/noun	4.6776466	1.0	3.7827816	1	152
bak/noun			-0.27778795	1	8792
bakker/noun			0.3015107	1	4941
baksteen_stoot/noun	8.341208	1.0	8.19117	2	4
bal/noun	-1.1367334	1.0	-0.9353062	3	50751
balie/noun	1.667747	1.0	1.4667286	2	3083
balk/noun			0.8916874	1	2724
balkon/noun	1.3868463	1.0	2.2833972	6	4077
ballerinaandapos;s/noun	7.740955	2.0	6.868501	2	15
ballon/noun	2.2054338	2.0	1.7184074	3	3627
ballon_evenement/noun			6.84684	1	7
ballon_wed_tijd/noun	9.067145	1.0	8.291975	1	2
ballon_wedstrijd/noun			3.9620392	2	257
band/noun			-1.4375482	2	56065
band_stoot/verb			5.068262	1	42
bandbreedte/noun			2.3031652	1	664
bang/adj			-1.7325861	1	37776
bank_divisie/noun	5.062239	1.0	4.165329	1	103
bank_geheim/noun			2.3534794	1	642
bankdirecteur/noun			2.5339336	1	528
banket/noun			2.9802625	2	677
bankier/noun	1.1809384	1.0	0.28616285	1	5029
bar/adj			1.4106878	2	3271
bariton_saxofonist/noun			4.917391	1	49
barkeeper/noun			2.6701474	1	462
baron/name	4.2813215	1.0	3.395719	1	228
baron/noun	2.2456017	1.0	2.042731	2	1734
barrage_competitie/noun			6.7133083	1	8
barrière/noun			1.1780679	1	2046
based/noun			4.027163	1	119
baseer/verb			-1.084681	1	19607
basilicum_crème/noun			7.6941376	1	3
basis/noun	-0.7924323	1.0	0.5082682	9	35982
basis_elf/noun	3.072353	1.0	2.180373	1	756
basis_regel/noun			2.948047	1	348
basis_school/noun	1.3551487	3.0	0.7569005	4	12733
basisinkomen/noun			2.9289768	1	358
basissyndicalisme/noun			8.099603	1	2
basketbal/noun			0.60731614	1	3872
basketbal_gala/noun	8.086316	1.0	7.2451873	1	5
basketbal_stage/noun			7.6941376	1	3
basketballer/noun	2.5748043	1.0	2.3962371	2	1317
basketclub/noun			4.2896123	1	92
basketloopbaan/noun			6.303685	1	13
basketpionier/noun	9.067145	1.0	9.453107	3	2
basketzaal/adj			8.124921	1	2
be/noun	2.7791626	2.0	1.8861704	2	2040
beat/name			4.384812	1	84
bebloemde/noun			4.1147943	1	108
bebloemingsactie/noun	5.566605	1.0	5.3890557	2	64
bebloemingsacties/noun	8.086316	1.0	7.183312	1	5
bebloemingswedstrijd/noun	6.6948266	6.0	6.1155887	8	123
bed/noun			-1.3835014	1	26564
bed_rage/noun	4.3974366	1.0	3.5070114	1	200
bedacht/adj	2.1110442	1.0	1.2138631	1	1975
bedank/verb			0.8907064	3	8297
bedelaar/noun	2.456808	1.0	1.5637087	1	1408
bedenk/verb			-0.73653126	2	27767
bedenkelijk/adj	2.7526314	2.0	2.2633069	3	2083
bedenker/noun	1.9737959	1.0	1.077961	1	2269
bedevaart/noun			1.6940025	1	1244
bedien/verb	0.3988115	1.0	0.19443314	2	10958
bedienaren/noun	6.6047115	1.0	5.713136	1	22
bediend_bond/noun	5.783731	1.0	4.886745	1	51
beding/noun	2.701133	1.0	1.8065995	1	1092
bedoeld/adj			-0.36869422	1	9585
bedoeling/noun	-0.37338856	2.0	0.43204156	11	47299
bedraag/verb	-0.85944676	1.0	-1.0572788	2	38505
bedrag/noun			-0.93845445	3	50977
bedreig/verb	-0.21378417	1.0	-0.41233408	2	20358
bedrieg/verb			0.6862807	1	3366
bedrijf/noun	-1.3324391	4.0	-0.90553546	15	248130
bedrijf/verb			0.32008356	1	4842
bedrijf_gebouw/noun	3.1194584	1.0	2.2280486	1	723
bedrijf_leiding/noun			1.6672658	1	1255
bedrijfsleven/noun			-0.91872925	1	16799
beduidend/adj			0.51489323	1	3967
beeld/noun	-1.1343757	2.0	-0.23934402	12	101423
beeldend/adj	1.0314993	1.0	0.13486485	1	5822
beeldhouw/verb			2.4983146	1	548
beeldhouw_werk/noun			1.5738769	1	1377
beeldhouwer/noun	2.449341	2.0	1.5551156	2	2824
been/fixed			0.48476046	1	4103
been/noun			-0.5546138	3	34824
been_DIM/noun			1.5380065	1	1439
beenhakkeriaanse/noun			8.79275	1	1
beer/noun			0.4692629	1	4194
beetje/noun	-1.7233582	1.0	-1.2323499	4	91319
befaamd/adj	1.1292467	1.0	0.23361862	1	5278
beg/noun			4.8140035	1	73
begeerd/adj			2.0091133	2	1788
begeleid/adj	0.9571986	1.0	0.058785502	1	6256
begeleid/verb			-1.0143863	1	18380
begeleider/noun			0.6302337	2	7088
begeleiding/noun			-0.71105444	1	13552
begenadigd/adj	2.547408	1.0	1.6502389	1	1276
begijn_hof/noun			2.213221	1	737
begin/adv	0.060325433	2.0	0.26249087	6	30645
begin/noun	-1.8639945	1.0	-0.96807224	6	105186
begin/verb	-1.052341	6.0	-0.96553075	16	280945
beginsel/noun	2.4037855	3.0	2.7122107	10	4415
begonnen/adj			0.9059921	1	2713
begraaf_plaats_personeel/noun			6.868501	1	7
begrijp/verb			-0.8465921	4	61997
begrijpelijk/adj			0.5882354	2	7369
begrip/noun	0.20623931	2.0	0.0033088413	4	26525
begroet/verb			1.3031702	2	3632
begroting_controle/noun			3.427709	2	432
behaal/verb	2.1359293	15.0	2.029877	33	28925
behaald/adj			2.2143323	2	1453
behalve/comp	0.039035648	3.0	0.3439609	10	47110
behalve/vg			0.5513498	1	3822
behandel_methode/noun			3.1030664	1	299
behandelbaar/adj			4.267164	1	94
beheer/verb			-0.27784544	1	8806
beheerder/noun			0.36342672	1	4641
beheerst/adj			1.024259	1	2390
behendig_sport/noun	9.695754	1.0	9.485897	2	1
behoedzaam/adj	2.2228978	1.0	1.3259219	1	1768
behoefte/noun			-0.52015823	2	22371
behoor/adj			1.6317488	1	1300
behoor/verb	-1.045625	1.0	-0.84342223	3	46432
behoud/noun			-0.71009207	1	13623
behoud/verb			-1.2476237	1	23336
behoud_voor/verb			1.3776802	2	3348
beide/det	0.39740127	9.0	0.29870722	20	98533
beide/pron	0.5186536	2.0	0.53708524	5	19416
beiden/adv	2.017173	5.0	1.5915371	8	10826
bejaard/adj	0.07632156	1.0	-0.1212106	2	15320
bek/noun	1.5152929	1.0	0.62081146	1	3586
beken/verb	-0.37994185	1.0	-0.17464796	3	23962
bekend/adj	0.019361919	8.0	-0.010195392	19	128314
bekend/part			-0.73118323	2	27727
bekendmaking/noun	1.4738381	1.0	0.5779194	1	3731
beker/noun	-0.050319433	1.0	0.85382295	6	17345
beker_toernooi/noun			1.9365512	1	969
beker_winnaar/noun	2.6289668	1.0	2.4340415	2	1186
bekerfinale/noun			2.2662697	5	3514
bekijk/verb			-0.2603797	5	43245
bekleed/adj			2.2678668	1	686
beklemtoon/verb			0.9660375	2	5046
beklim/verb			1.4316446	2	3185
bekom/verb	1.874963	2.0	0.98002785	2	4999
bekoor/verb	1.8047036	1.0	0.90983146	1	2698
bekroning/noun	1.9160254	1.0	2.1195784	3	2408
bekroon/verb	1.1997586	1.0	1.6952528	4	4950
bekroond/adj			1.9902997	3	2770
bel/verb			-1.7011583	1	36697
bel_op/verb			0.33526433	1	4737
beland/verb	-0.5170871	1.0	-1.4143416	1	27410
belang/noun			-1.1094537	4	80766
belangrijk/adj	-0.25108415	10.0	0.18745482	38	209497
belangrijkst/adj			2.189823	1	745
belangstellende/noun			0.7715595	1	3095
belangstelling/noun			-1.4958094	1	29860
belasting/noun	-0.49187362	1.0	-0.2859125	3	26803
beleef/verb	0.25178996	2.0	-0.23484674	3	25466
belegger/noun	-0.90168065	1.0	-0.18593824	5	40499
beleid/noun	0.049365215	3.0	-0.33602017	5	46588
beleid_domein/noun			3.3185904	1	239
belicht/verb			0.3834984	1	4560
belle_man/noun	5.628866	2.0	5.150351	3	119
bellum/noun			6.0583825	1	16
belofte/noun	1.1756299	5.0	0.6195714	7	25249
belofte_vol/adj	2.3425117	1.0	1.4460626	1	1567
beloftevol/noun			6.6468186	1	9
beloof/verb	0.17185041	3.0	-0.4346638	4	41313
beloon/verb	0.414198	1.0	-0.47811618	1	10822
belottersclub/name			9.015894	1	1
bemachtig/verb			0.4054377	1	4448
bemanning/noun			0.38121736	1	4559
ben/adj	1.8410816	1.0	0.9451828	1	2581
ben/verb	-0.7521472	287.0	-0.40738675	992	9938754
ben_heen/verb			1.9955912	1	903
ben_in/verb			0.9405053	1	2592
ben_kwijt/verb			0.14045788	1	5835
ben_toe/verb	-0.03197314	1.0	-0.23321673	2	16845
benadruk/verb	-0.3382246	1.0	-0.5445225	2	22855
