cw	pmi_4	raw_4	pmi_10	raw_10	freq
patriottisme/noun	2.815308	1.0	2.599186	2	812
patroon/noun			-0.11250919	1	6080
patserige/adj			3.8847969	1	111
paus/noun	0.1576438	1.0	-0.7470627	1	11710
pauze/noun	-0.007920914	1.0	-0.9201411	1	13602
paviljoen/noun			0.6792587	1	2765
pc/noun	0.42715114	1.0	-0.47534838	1	8992
pedant/adj			2.7675564	1	342
pedofiel/noun	2.5104976	2.0	2.5264387	5	2228
pedoseksuelen/noun	3.864201	1.0	2.9636443	1	285
peiling/noun	0.42397013	1.0	-0.48421106	1	8863
pen/noun			-0.33075446	1	7575
pendel/verb	2.0708213	1.0	1.8548748	2	1712
penis/noun	2.380127	1.0	1.4724027	1	1252
pennentrek/noun	8.220468	1.0	7.325576	1	4
pensioen_premie/noun	2.7186468	1.0	1.8098215	1	895
pension_DIM/noun			4.082214	1	91
people/name	3.181055	1.0	2.273916	1	563
people/noun			2.306153	1	545
peperplantenNigella/noun	9.508322	1.0	8.815667	1	1
per/adv			-0.2389327	1	6890
per/prep	-1.2365974	5.0	-1.1878852	13	232898
perfect/adj	-0.18035048	2.0	-0.1735323	5	32368
perfectie/noun	2.775069	2.0	1.8673099	2	1690
perfectionistisch/adj			3.3293154	1	194
perfide/adj			2.714928	1	360
performen/noun	5.9352746	1.0	5.022991	1	36
performer/noun			2.1921833	1	609
perhaps/noun	6.800272	1.0	5.8911624	1	15
periode/noun			-1.0552778	5	78068
permanent/adj	-0.08930251	1.0	-0.99721503	1	14787
permitteer/verb	1.110194	1.0	1.2977388	3	4459
peronist/noun	5.365187	1.0	5.1521053	2	64
pers/noun	1.5137488	10.0	1.1348295	17	29776
pers_balie/noun			7.8993764	1	2
pers_junk/noun			8.592524	1	1
persona/noun			2.5666578	1	417
personage/noun	1.374649	6.0	1.1549468	12	20478
personeel/noun	-1.3016281	1.0	-2.207309	1	49896
personeel_zaak/noun	3.3727572	1.0	2.4639091	1	463
personnel/noun			5.816815	1	17
persoon/noun	0.5212234	7.0	-0.03125322	10	56188
persoon_verheerlijking/noun	4.8123975	1.0	3.903472	1	111
persoonlijk/adj	0.041780572	4.0	0.23108019	12	51830
persoonlijk/adv	1.6511314	1.0	1.4345934	2	2591
persoonlijkheid/noun			1.4346778	6	7771
perspectief/noun			-0.6447556	1	10388
pervers/adj	2.0752466	1.0	1.1654092	1	1698
peshawar/noun	8.815175	1.0	8.617842	2	2
pest/noun	4.708022	16.0	4.163935	23	1955
pest/verb	1.1769766	1.0	1.3705417	3	4198
pet/noun			0.23620367	1	4310
petite/noun	3.9043598	1.0	2.9918818	1	272
peu/noun			5.0371757	1	35
peuter/verb			2.5022323	1	453
pianist/noun			-0.18666452	1	6624
piano/noun	0.5682004	1.0	0.35097197	2	7659
piano_les/noun	4.2081313	1.0	3.2997215	1	201
piemel_DIM/noun	5.824141	2.0	4.9130635	2	80
piep/adj			2.2955065	1	553
pier/noun	2.484229	1.0	1.5758691	1	1128
piercings/noun			2.294218	1	553
piet/noun			2.52746	1	439
pijl/noun			0.4750322	1	3386
pijl_DIM/noun			2.0803328	1	678
pijn/noun	1.1127269	6.0	0.9774509	13	26684
pijnig/verb	3.39963	1.0	2.4907484	1	454
pijnlijk/adj	0.4580257	2.0	0.24254273	4	17121
pijp/noun			0.64705676	1	2851
pijpleiding/noun			1.5179836	1	1195
pik/verb	0.76375425	1.0	-0.14394964	1	6326
pikant/adj			0.7348301	1	2616
pil/noun	0.36065525	1.0	-0.5465624	1	9455
pil_fabrikant/noun			4.937977	1	40
piloot/noun			-0.7134678	1	11242
pin_vast/verb			2.5260675	1	434
pingpong/verb			3.7626112	1	127
pionier/noun			0.53946334	1	3187
pis_geel/noun			7.4939113	1	3
piste/noun			-0.24438794	1	6987
plaag/noun			0.9325036	1	2163
plaag_geest/noun	3.9933822	1.0	3.0847561	1	249
plaat/noun	0.68171585	4.0	0.46403617	8	27330
plaat_DIM/noun			-0.5211461	1	9170
plaat_firma/noun	2.1308756	1.0	1.9126419	2	1603
plaat_maatschappij/noun	1.7927804	2.0	0.8864732	2	4513
plaat_wereld/noun	5.8194427	1.0	5.5967913	2	40
plaats/comp	-0.10294819	1.0	0.5953919	5	14960
plaats/noun	-1.689465	3.0	-0.80555505	18	219685
plaats/pp	1.1166921	1.0	0.20418707	1	4430
plaats/prep	-0.5102449	1.0	-0.72500384	2	22500
plaats/verb			-1.7723848	2	64356
plaats_DIM/noun			-0.5834478	1	9776
plaatselijk/adj			-1.6960086	1	29659
place/noun			2.640905	2	774
plafond/noun			-0.3069138	1	7395
plak/verb	0.7670657	1.0	-0.14247085	1	6294
plan/fixed			-0.24431288	3	20863
plan/noun	-1.3915813	2.0	-1.2003186	6	108930
planeet/noun			-0.10676608	1	6088
plant/noun			-0.8872865	1	13219
plant/verb	0.85326	1.0	-0.054038543	1	5801
plas/noun	1.5546083	1.0	0.64500415	1	2858
plas/verb			1.0534168	1	1916
plas_geweld/noun	9.508322	1.0	8.592524	1	1
plastic/adj	1.5056	3.0	0.8836135	4	8992
plat/adj	0.19000207	1.0	-0.023355843	2	11203
platina/noun			2.7485445	1	355
platonisch/adj			3.1802082	1	225
platteland/noun	2.817666	10.0	2.2452722	14	8088
playboy/noun			2.5127048	1	441
playboy_journalist/noun			7.8993764	1	2
pleeg/verb	-0.9173427	1.0	-0.032590788	6	33946
pleeg_ouder/noun	2.9934242	1.0	2.0834565	1	683
pleister/noun	2.4214795	1.0	1.5130023	1	1204
pleit/verb	-0.7364254	1.0	-1.6439748	1	28318
plek/noun	0.6752863	7.0	0.6537665	17	48145
plek_DIM/noun	0.87693	1.0	0.6642167	2	5627
plekke/noun			-0.09128508	1	5963
plettinck/noun			9.190361	1	1
plezant/adj			0.4948387	1	3337
plezier/noun	0.3160947	2.0	0.5082284	6	19728
plicht/noun	0.5665149	1.0	0.3512882	2	7666
plichtsgetrouw/adj			2.9469001	1	284
ploeg/noun	-2.4673095	1.0	-1.5854018	6	159236
ploeg/verb			1.6854686	1	1032
ploeg_genoot/noun	1.8062459	2.0	0.89778936	2	4442
ploeg_maat/noun			-0.31906697	1	7481
plof/noun			3.4573135	1	171
plomp/adj	3.5784004	1.0	2.6651976	1	378
plompverloren/adv			2.802105	1	329
plooi/noun	1.5465597	1.0	0.64001405	1	2882
plots/adj	0.6196687	4.0	0.26755518	7	29082
plotseling/adj	0.81225765	3.0	0.59552765	6	18007
pluk/verb			-0.3257986	1	7583
pluk_DIM/noun			2.4605365	1	464
plus/comp			2.063689	1	693
podium/noun	-0.1832053	2.0	0.16151878	7	32501
poeder/noun	1.8725351	1.0	0.96700174	1	2088
poep/noun			1.9910219	1	748
poep/verb			3.03502	2	526
poep_DIM/noun	4.421498	1.0	3.5296123	1	163
poes/noun	2.3621898	2.0	1.4566174	2	2562
poetfriends/noun			8.592524	1	1
poets/verb	1.8262429	1.0	0.91825455	1	2194
poging/noun			-2.1033115	1	44673
pokdalig/adj			3.5513592	1	157
polariseer/verb			3.7251816	2	262
polder_volk/noun	8.815175	1.0	7.8993764	1	2
politicus/noun	0.91553676	10.0	0.3447012	14	54316
politie/noun	-0.30577338	10.0	-0.8004699	15	185518
politie_patrouille/noun	2.2782116	1.0	1.3754839	1	1386
politiek/adj	0.11342735	12.0	0.053401932	28	145013
politiek/noun	0.3079815	6.0	0.3816408	16	59756
politieman/noun	0.51548487	1.0	-0.3902886	1	8122
politiemens/noun	0.9714978	1.0	0.75775534	2	5136
polonaise/noun	3.3471148	1.0	3.1348548	2	477
polonaises/noun	5.7978034	1.0	4.8875246	1	41
polyester/noun	3.3308966	1.0	2.4197798	1	484
polygamie/noun	3.8466644	1.0	3.6382823	2	290
polyvalent/noun			2.7283244	1	356
pomp_in/verb			2.7388854	1	352
pooier_crimineel/noun			8.592524	1	1
pool_café/noun	7.562412	1.0	6.6466136	1	7
poor/noun	4.51619	1.0	3.604816	1	148
poort/noun	0.51179385	1.0	-0.39505437	1	8108
poot/noun			-0.48319903	1	8820
poot_DIM/noun	2.2644517	1.0	1.3571206	1	1406
pop/noun	0.46437573	1.0	0.65769386	3	8546
pop_groep/noun	1.8852301	1.0	1.6860943	2	2091
pop_kast/noun	3.077998	1.0	2.1691144	1	627
pop_ster/noun	2.7422264	3.0	2.1294746	4	2660
pop_zangeres/noun			3.1395557	1	240
popmuziek/noun	2.3859596	4.0	2.395194	10	4987
populair/adj	-1.0964514	1.0	-0.39301556	5	40543
populariteit/noun	0.43175593	1.0	0.21679033	2	8795
populisme/noun	2.79917	1.0	1.8919156	1	826
populist/noun			1.8090286	1	897
populistisch/adj			1.9107283	2	1612
porno/noun	1.8640608	1.0	0.9600256	1	2114
porno_business/noun	6.4637995	1.0	6.248317	2	21
portefeuille/noun	0.21786587	1.0	-0.688578	1	10902
portemonnee/noun			0.19896808	1	4497
portie/noun			0.19247119	1	4499
portier/noun			0.1371314	1	4778
portret/noun			-0.51487553	2	18296
poseer/verb			1.8700292	4	3373
positie/noun			-2.1198041	1	45391
positief/adj	-0.07383834	4.0	-0.28744635	8	58281
poster/noun			0.9421289	2	4249
postmodern/adj			1.1394544	1	1740
postzegel/noun			0.5902645	1	3064
pot_kijker/noun			2.166116	1	631
pot_loodje/noun	5.4652705	1.0	4.5573983	1	57
potentieel/adj			-0.04993122	2	11430
potlood/noun			1.2880414	1	1503
poule/noun			0.38399103	1	3718
pover/adj			1.06199	1	1886
poëzie/noun			0.7692099	5	12699
poëzie_ideaal/noun			8.592524	1	1
poëzie_kant/noun			8.592524	1	1
praat/adj	1.7136533	1.0	0.80313116	1	2436
praat/verb	0.65282226	11.0	0.74847305	30	77615
praat_aan/verb			2.0090454	1	731
praat_goed/verb			1.6667811	1	1033
praat_mee/verb			0.83237636	1	2381
praat_om/verb			3.1511889	1	233
praatje/noun	1.2050339	1.0	0.29480574	1	4051
pracht/noun			1.3723693	1	1387
prachtig/adj	0.20916982	4.0	-0.006638864	8	43891
practisch/adj	-0.118711844	1.0	0.35784256	4	15287
praktijk/noun			-1.7930335	1	32671
praktisch/adv			1.3333019	1	1434
prayer/name			4.71096	1	49
pre_kers/noun	7.1451125	1.0	6.2799883	1	11
precies/adj	-0.5533038	2.0	-0.3642827	6	46964
precies/adv	0.45509365	3.0	0.05590044	5	25753
predik/verb	1.7732165	1.0	1.5589069	2	2306
prefect/noun			2.2533114	1	576
prefereer/verb	2.3294904	1.0	2.1140523	2	1317
premie/noun			-0.98811054	1	14728
premie_verhoging/noun	3.8349988	1.0	2.9311268	1	294
premier/noun	0.2686257	7.0	0.12577848	15	73125
première/noun	1.1304771	3.0	1.0713062	7	13150
prent_DIM/noun			2.5554883	1	424
presentatie/noun			-0.88368636	1	13161
presentator/noun	0.48441666	1.0	0.27105948	2	8348
presenteer/verb	-0.32283002	2.0	-1.2284447	2	37511
presentjes/noun	4.633125	1.0	3.728071	1	132
president/noun	0.06500783	8.0	0.44882485	29	102347
president_verkiezing/noun			-0.10396153	1	6091
presidentieel/adj			0.42027447	1	3578
presidentiële/name			6.2899384	1	10
presidentschap/noun			0.36781067	1	3784
pressie/noun			2.3106308	1	539
prestatie/noun			-1.9762272	1	39282
presteer/verb			-1.1167965	1	16675
pret_net/adj	8.122027	1.0	7.2707677	1	4
pret_net/noun	5.7947497	1.0	4.8862953	1	41
pretentie/noun	2.4039211	2.0	1.4951609	2	2447
pretentieus/adj			1.5367795	1	1168
prettig/adj			0.44030762	4	14082
preuts/adj			2.3101635	1	541
priester/noun	0.35270187	1.0	0.83260024	4	9551
prietpraat/noun	3.8838534	1.0	2.977026	1	280
prijs/noun	-1.4135807	2.0	-1.0663007	7	111414
prijs/verb	0.8321186	2.0	0.33387667	3	11809
prijs_breker/noun	3.8375795	1.0	2.9381065	1	298
prijszetting/noun			3.7678163	1	125
prik/verb			1.2108972	2	3248
prikkel/verb	1.5431671	1.0	1.733136	3	2892
prikkie/noun			3.4941828	1	166
prima/adj	-0.31394193	1.0	-0.12301209	3	18523
primarius/noun			4.6432047	1	52
primitief/adj			0.61207235	1	2944
principe/noun	0.7912949	4.0	0.43962824	7	24469
principieel/adj	0.88593584	1.0	0.67019916	2	5573
prins/noun	-0.6539947	1.0	-0.16930646	4	26190
prins_gemaal/noun	3.9621685	1.0	3.05028	1	258
prinses/noun	0.06722714	1.0	0.7754861	5	12736
privé-leven/noun	1.4221041	1.0	1.8986889	4	3257
privé/adj			0.92662966	1	2169
privé/noun	2.3108866	1.0	1.4050176	1	1342
privé_domein/noun			3.179985	1	227
pro-Oranje/noun	9.508322	1.0	8.592524	1	1
pro_oranje/noun	9.508322	1.0	8.592524	1	1
probeer/verb	-0.21018963	9.0	0.5537615	48	150013
probeer_uit/verb			0.2660068	1	4179
probleem/noun	-1.1278801	5.0	-0.5106415	23	208882
procent/noun	-2.1822827	4.0	-1.641915	17	480632
proces/noun			-0.84896415	3	38421
produceer/verb	-0.44147643	1.0	-0.6587259	2	21055
producent/noun	-0.3560413	1.0	-0.5662602	2	19359
product/noun	-1.4267273	1.0	-0.9500443	4	56273
productie/noun			-1.9213082	1	37238
productie_vriendelijk/adj			8.592524	1	1
proef/verb	0.27604893	1.0	-0.63216823	1	10292
proef_lesje/noun			7.8993764	1	2
proefwerk/noun	3.9159367	1.0	3.0075247	1	270
prof/noun			-0.29646066	1	7375
professioneel/adj	-0.45213643	1.0	-0.26248136	3	21246
professor/noun	-0.2686736	1.0	-0.48520207	2	17728
profiteur/noun	3.1318076	1.0	2.920662	2	591
profundis/noun			5.702152	1	18
programma/noun	-1.2056526	2.0	-0.50493073	10	90499
programmeer/verb			0.09870143	1	4939
progressief/adj	0.8387941	1.0	1.027447	3	5847
project/noun	-1.7564273	1.0	-1.9723881	2	78290
promiscue/adj			3.6751008	1	138
promotie_tour/noun			4.2993283	1	75
prooi/noun			1.7022537	3	2987
prop/verb			1.5112773	1	1197
prop_vol/verb	3.3073058	1.0	2.3976083	1	494
propaganda/noun			1.328126	2	2890
prostituee/noun	0.9266528	1.0	0.71542037	2	5391
prostitueer/verb			2.6417508	1	389
prostitutie/noun	1.2424468	1.0	0.33642253	1	3915
protest_nummer/noun	7.7165627	1.0	6.800764	1	6
protestante/noun	3.633918	6.0	3.8784754	19	2152
protestants/adj			1.1122504	2	3607
protesteer/adj	3.1561282	1.0	2.2494345	1	583
protesteer/verb			-0.7202244	1	11339
protesteerend/noun			8.592524	1	1
protocol/noun	1.3979323	1.0	0.48971018	1	3345
provincialistisch/adj			5.096016	1	33
provincie/noun			-2.175456	1	48624
provo/noun			2.908944	1	298
provoceer/verb	1.9937266	1.0	1.7777612	2	1846
provocerend/adj			1.0923259	1	1826
pruik/noun	2.1415608	1.0	1.2313389	1	1590
psalm/noun	3.1774876	1.0	2.266106	1	565
psalm_tekst/noun	7.0234156	1.0	6.800764	2	12
pseudo-lesbienne/noun	9.508322	1.0	8.592524	1	1
pseudo-vedettengedrag/noun	9.508322	1.0	8.592524	1	1
pseudo_vader/noun	7.7165627	1.0	6.800764	1	6
pseudoniem/noun			1.0328339	1	1938
psychedelische/adj			2.1196365	1	650
psychiater/noun	0.74208367	1.0	1.2205235	4	6465
psychiatrisch/adj			-0.33980772	1	7735
psychisch/adj			0.42487374	2	7142
psychologie/noun			0.52905136	1	3214
psychologisch/adj	0.29519802	1.0	0.079032294	2	10057
psychologiseren/noun	5.897404	1.0	4.9816055	1	37
psycholoog/noun			0.98718107	3	6112
psychopaat/noun			1.588822	1	1112
pub/noun			0.93509907	1	2158
puber/noun			2.093549	5	3365
puber_dochter/noun			4.376699	1	68
puber_jaar/noun			4.611908	1	54
puberteit/noun	2.3791246	1.0	2.1617563	2	1253
publicitair/adj			2.2878006	1	551
publiciteit/noun	0.47248387	1.0	0.6624373	3	8431
publiek/adj	-0.95669377	1.0	-1.1716602	2	35223
publiek/noun	0.5099436	11.0	0.46079272	26	89319
publiekelijk/adj			0.4551278	1	3453
puinhoop/noun			0.61505294	1	2964
puist_DIM/noun			3.4228923	1	179
punaise/noun	4.5230045	1.0	3.6144116	1	148
punkrocker/noun			5.2966866	1	27
punt/fixed			0.2364621	1	4302
punt/noun			-1.5316969	6	151613
punt/verb	2.4105663	1.0	2.201612	2	1226
puriteins/adj			2.5107615	1	440
purper/noun	4.5828815	1.0	4.3656898	2	138
putjes/noun			4.0412817	1	95
puur/adj	0.17119482	2.0	0.64915353	8	22808
pyromaan/noun			2.4081686	1	506
qua/prep	0.11633741	1.0	-0.10300819	2	12014
quasi_peins/adj			8.592524	1	1
quintessential/noun			7.8993764	1	2
quiz_fobie/noun	9.508322	1.0	8.592524	1	1
quiz_programma/noun	5.3054967	1.0	4.404385	1	67
raad/noun			-2.0661476	1	43094
raad/verb			0.96556365	2	4151
raad_aan/verb			0.13619572	2	9469
raadgever/noun			1.4539741	1	1278
raadsel/noun			1.0359911	3	5865
raadselachtig_heid/noun	5.0789943	1.0	4.1748886	1	84
raak/adj			0.28805348	2	8166
raak/verb	-1.0858545	3.0	-0.52624995	13	120335
raak_aan/verb	1.1597842	1.0	0.2484584	1	4243
raak_af/verb			2.4209275	1	487
raak_kwijt/verb	1.1783524	3.0	0.7815264	5	12534
raam/noun			-1.3869661	1	21768
raap_op/verb			1.7298965	2	1926
raar/adj			-0.9922727	1	14738
rabiaat/adj			2.422599	1	481
race/noun	-0.16350141	1.0	-1.0694686	1	15943
race/verb	2.0444572	1.0	1.1391935	1	1773
racisme/noun	0.7430391	1.0	0.5322204	2	6457
racist/noun	2.108389	1.0	2.3017263	3	1650
racistisch/adj			1.8965305	7	5766
rad/noun			1.8290429	1	877
rade/fixed			1.5383763	1	1167
radeloos/adj	2.421375	1.0	1.5146881	1	1206
radicaal/adj	0.7515806	2.0	0.9417126	6	12776
radicaal_islamitisch/adj			3.5539489	1	157
radicalisme/noun			2.953813	1	284
radio/noun			-1.2976658	1	20115
radio_zender/noun			0.92230505	1	2188
radioman/noun			4.7903156	1	45
rafel/adj			6.027574	1	13
raket/noun			-0.17931177	1	6533
raket_strategie/noun			8.592524	1	1
rakker/noun	3.596848	1.0	2.687298	1	373
rally/noun	1.3136439	1.0	1.1058823	2	3678
ramp/noun	-0.59742755	1.0	-0.8090547	2	24657
ramp_scenario/noun			2.2625353	1	573
ranchers/noun	6.2894464	1.0	5.3736477	1	25
rancune/noun	2.4567912	1.0	2.242773	2	1162
rand/noun			-1.1337613	1	16912
rand_aan/verb	2.7395415	1.0	1.8388524	1	885
rang/noun	0.7460477	1.0	-0.16332418	1	6406
ranzig/adj	2.820746	1.0	2.6072657	2	807
rap/adj	1.2663555	1.0	0.35995054	1	3821
rap_artiest/noun			4.811749	1	44
ras/noun	2.2022102	3.0	1.5800818	4	4484
rasmonarchisten/noun	9.508322	1.0	8.592524	1	1
rat/noun	1.863612	2.0	0.9578117	2	4216
ratel/verb			2.3602722	1	515
ratio/noun			1.9527786	1	771
rationeel/adj			0.41655394	1	3579
ratten/name			5.030058	1	36
razend/adj			0.7624359	2	5100
reactie/noun	-0.5925091	2.0	0.0035525695	9	49051
reactief/adj			3.5902567	1	149
reactionair/adj			1.8846227	1	826
reageer/verb	-1.7815411	1.0	-0.7423093	7	80482
reageer_af/verb			1.7314408	1	965
realisatie/noun			0.25604928	1	4212
realiseer/verb			-1.6715101	1	28999
realistisch/adj	0.24832281	1.0	0.032606263	2	10549
realiteit/noun	0.13642631	1.0	-0.77305394	1	11797
really/name	4.191428	1.0	3.28129	1	204
rebel/noun	1.0627233	3.0	0.8513231	6	14145
rebellie/noun			1.5929188	1	1111
rebels/adj	2.1657856	1.0	1.2584554	1	1554
recensent/noun			0.8086332	1	2429
recensie/noun			0.48545137	1	3407
recent/adj	-1.0983249	1.0	-2.0085762	1	40532
recept/noun			0.52318126	3	9742
receptie/noun			0.5751667	2	6153
recht/adj	0.5731836	2.0	0.5820279	5	15275
recht/noun	-1.4955492	1.0	-1.0170457	4	60308
recht/part	1.4763273	1.0	1.2669301	2	3086
recht_student/noun			2.7208285	1	363
recht_wang/noun			4.610975	1	54
rechtbank/noun			-2.3218591	1	57078
rechte/noun			-0.9421658	1	13979
rechter/noun	-0.9297968	2.0	-0.73362744	6	68903
rechter_hand/noun			1.0657523	2	3757
rechterlijk/adj	1.3734514	1.0	0.46559173	1	3427
rechtgeaard/adj			2.2319987	1	586
rechtlijnig/adj			1.4694554	1	1248
rechts/adj	1.7312703	7.0	1.0769582	9	16780
rechts/adv	0.80753726	1.0	0.5919143	2	6029
rechts/noun	1.1815783	2.0	0.6790392	3	8295
rechtsback/noun	2.4013062	1.0	1.4909301	1	1226
rechtsstaat/noun	1.4882159	1.0	0.58150023	1	3064
rechtstreeks/adj			-0.92844903	2	27592
rechtsvoetig/adj	6.2502255	1.0	5.334427	1	26
rechtszaal/noun			0.5202279	1	3257
rechtvaardig/adj			1.2101192	2	3267
reclame/noun	1.0671194	4.0	0.7212451	7	18693
reclame_act/noun			8.592524	1	1
reclame_blaadje/noun			4.77152	1	46
reclame_folder/noun	3.4758356	1.0	2.5695605	1	419
reconstructie/noun	1.1153891	1.0	0.20861045	1	4459
recruteer/verb			1.721536	1	978
recupereer/verb			0.09396296	1	4979
red/verb	-0.34118113	2.0	0.009378195	7	38384
redactie/noun	-0.53213555	1.0	-0.0465774	4	23222
redactrice/noun			0.872883	1	2350
redding/noun			0.6005086	2	6026
rede/noun			0.5429316	3	9491
redelijk/adj	-0.47136238	1.0	0.22877072	5	21648
redelijkheid/noun			2.8232656	3	972
reden/noun	1.0711029	18.0	1.2954339	56	83250
redeneer/verb			1.0840517	2	3675
redenering/noun			-0.0116175935	1	5491
redetwist/verb			3.4485235	1	174
reduceer/verb			1.0657926	2	3754
reeks/noun			-0.80249304	5	60771
reet/noun			2.1514974	1	635
refereer/verb			0.80153817	1	2432
referendum/noun	0.010624632	1.0	-0.8936742	1	13421
reflectie/noun			1.1284723	1	1757
reflex/noun			0.7851763	1	2513
reformatoren/noun	7.562412	1.0	6.6466136	1	7
refrein/noun	2.3799264	1.0	1.4679649	1	1252
regeer/verb	1.8540566	4.0	1.1711187	5	8516
regel/noun	0.06396245	4.0	-0.28490415	7	50751
regel/verb			-1.5035225	1	24558
regel_DIM/noun	3.553997	3.0	2.6454465	3	1159
regelmaat/noun	1.1126469	1.0	0.20573531	1	4453
regelmatig/adj			0.5275602	10	32081
regelrecht/adj	1.1850474	1.0	0.27448896	1	4126
regen/name			5.359745	1	26
regen/noun	1.7584455	7.0	1.1042457	9	16453
regen/verb	1.2542158	2.0	1.0400764	4	7754
regen_scherm/noun			4.535535	1	59
regenbui/noun			1.3413914	1	1437
regering/noun	-0.4024124	7.0	-0.61586124	14	142235
regering_functionaris/noun			1.7973213	1	905
regering_leider/noun			-0.17380828	1	6504
regering_partij/noun			0.014235348	1	5436
regering_ploeg/noun			2.8320458	1	321
regering_systeem/noun			6.3126955	2	20
regie/noun	0.44594526	2.0	-0.46132958	2	17326
regiems/noun			5.260319	1	28
regime/noun	1.8033652	7.0	1.0270022	8	15597
regio/noun	-1.2675279	1.0	-1.4423901	2	48071
regio_commandant/noun	8.122027	1.0	7.206229	1	4
regionalisten/noun			4.449389	1	63
regisseur/noun	-0.8828709	1.0	0.1563391	7	32833
registreer/verb			-0.68411934	1	10812
regressief/adj			5.2408667	1	29
regrette/noun			4.706845	1	50
reik/verb			-0.027162962	1	5601
reik_aan/verb			0.6630551	1	2799
reik_uit/verb			-0.5739275	1	9827
rein/adj			1.8040024	1	898
reis/noun	-0.12575714	2.0	-0.1166097	5	30698
reis/verb	1.5479493	8.0	1.2000124	14	23074
reis_af/verb			0.082506135	1	5020
reis_wereld/noun	4.0297685	1.0	3.1217246	1	242
reisgids/noun			1.4158105	1	1336
reiziger/noun	-0.10528103	1.0	-1.0113881	1	15072
reken/verb	-0.6462476	2.0	-0.6380673	5	51725
rekening/noun			-1.395279	3	66007
rel/noun	0.9572348	2.0	0.054915264	2	10499
relaas/noun			1.1976004	2	3285
relatie/noun			0.24222718	10	42670
relativeer/adj			2.3686585	2	1017
relativering_vermogen/noun			3.1998055	1	223
relax/verb			1.8236856	1	883
release/noun			1.7962587	1	904
relevant/adj			0.08231478	1	5015
relict/noun			3.7257588	1	131
relieken/noun	4.396334	1.0	3.4823446	1	166
reliekhouders/noun			4.832487	1	43
religie/noun			0.3265906	2	7868
religieus/adj	1.178483	4.0	0.6747444	6	16646
reliëf/noun			1.5968491	1	1099
rem_af/verb			0.33989513	1	3903
rem_kabel/noun			4.609111	1	56
remise/noun			0.6979446	1	2751
renaissance/noun			3.108038	4	978
renner/noun	0.21656682	3.0	-0.40415776	4	32662
repeteer/verb	2.2734687	2.0	1.3643711	2	2788
repetitie/noun			1.2027435	3	4928
repetitiedagen/noun			7.4939113	1	3
repliek/noun			1.0949283	1	1820
reportage/noun	-0.10669982	1.0	-0.31205556	2	15162
repressief/adj			1.2166415	1	1616
reproduceringsmoment/noun	9.508322	2.0	8.592524	2	2
republikein/noun	2.5012872	1.0	2.2875721	2	1111
republikeins/adj			1.4393547	1	1292
reputatie/noun	-0.0615704	1.0	0.12730467	3	14366
reserve/noun			-0.29623312	1	7337
reservoir/noun			1.8082929	1	892
residuen/noun			4.2777057	1	75
respect/noun	0.89758724	4.0	0.80053264	9	22054
respectabel/adj			1.1692537	1	1691
ressentiment/noun			2.998184	1	271
rest/noun	0.40059	7.0	0.72413063	24	63293
rest/verb	0.6884535	1.0	0.87705815	3	6790
restant/noun			1.2522233	2	3117
restaurant/noun			-1.0434242	2	30973
resultaat/noun	-1.3107135	2.0	-1.3025914	5	100377
retoriek/noun			1.5708148	2	2259
retro_album/noun			7.8993764	1	2
reuk/noun	3.5894282	1.0	2.6784801	1	373
reus/noun	1.8623267	2.0	1.3625399	3	4231
revanche/noun			0.8841579	2	4604
reverentie/noun			7.013545	1	5
revival/noun			1.7821608	1	920
revolutie/noun	0.312943	1.0	0.7919817	4	9905
revolutionair/adj			0.15784287	1	4652
revolutionair/noun	2.5945847	1.0	1.6842185	1	1012
rib/noun			0.9459549	1	2182
riche_merk/noun	9.508322	1.0	8.592524	1	1
richt/verb			0.1054289	8	39138
richt_aan/verb	0.55503756	1.0	0.34199494	2	7808
richt_in/verb	0.009424962	1.0	-0.20733406	2	13401
richt_op/verb	-0.18696831	2.0	-0.18112099	5	32625
richting/noun			-1.8388413	1	34229
richting/prep			-1.4520793	1	23303
riek/verb	2.3334062	2.0	2.5241945	6	2630
rige/adj	8.122027	1.0	7.206229	1	4
rigide/adj			2.2512388	2	1140
rigoureus/adj	2.1417189	1.0	1.232038	1	1587
rij/noun			-1.1833564	2	35641
rij/verb	-0.5491369	5.0	-1.1208591	7	117377
rij_DIM/noun			-0.24634717	1	6981
rij_auto/verb	2.3072443	1.0	2.1002839	2	1361
rij_uit/verb	1.5159266	1.0	1.3012251	2	2974
rijk/adj	0.34618762	4.0	0.53745186	12	38290
rijk/noun			-0.042372584	2	11412
rijk_lieden_kind/noun	5.5333242	1.0	4.630759	1	54
rijp/adj			-0.41576174	1	8266
rijs/adj			1.9892576	1	752
rilling/name			7.8993764	1	2
rilling/noun			2.4369757	2	958
rimpel/noun			1.6762052	1	1022
ring/noun			-0.7994047	1	12189
rings/name	3.8553944	1.0	2.961491	1	286
rinkel/verb	1.6198468	1.0	0.7110015	1	2681
risico/noun			-2.134978	1	46084
risico_loos/adj	3.4806461	1.0	2.5688338	1	415
risicovol/adj			1.1168443	1	1785
rit/noun			-1.2622358	1	19328
ritme/noun			-0.6189611	1	10084
rivale/noun	1.3166859	2.0	1.1021687	4	7253
rivaliseren/noun			6.107617	1	12
rivaliteit/noun	1.9257745	1.0	1.7085233	2	1972
rivier/noun			-0.6778812	1	10727
robot/noun	2.2321115	2.0	1.3252773	2	2917
