cw	pmi_4	raw_4	pmi_10	raw_10	freq
Because/name			4.0055566	1	120
Beck/name			1.9224963	2	1945
Becker-Echivard/name			8.78426	1	1
Becker/name	1.6650023	1.0	1.8571434	3	3126
Beckett/name			2.5812185	2	1002
Becketts/det			4.396003	1	81
Bed/name			2.4026132	1	608
Bedazzled/noun			6.4816747	1	10
Bedrijf/name	3.7689667	1.0	2.8729215	1	382
Beer/name			1.163653	1	2079
Beerschotters/noun			6.9925003	1	6
Beestachtig/name	7.2163053	1.0	6.299353	1	12
Beestig/adj	6.718058	1.0	5.824155	1	25
Beggars/name			4.418617	1	81
Begraven/name			6.904795	1	7
Beheer/name	2.4003172	1.0	1.5000908	1	1500
Behind/name			3.3836117	1	224
Beiers/adj			2.2204397	2	1436
Beijnum/name			3.472533	1	207
Being/name	4.076067	2.0	3.8580031	4	560
Beirens/name			2.292399	1	708
Bekentenissen/name			4.9130588	1	48
Belg/noun			-1.094548	2	40188
Belgisch/adj			-1.4270405	5	139420
Belgisch_Frans/adj			3.033912	1	323
België/name	-1.9730998	1.0	-1.7803426	3	118651
Belië/name			7.995803	1	3
Belle/name			0.73059547	1	3233
Bellecoste/name			7.3979654	1	4
Bello/name			2.8208091	1	395
Beloved/noun			5.7397375	1	23
Ben/name	0.6563654	2.0	0.6658354	5	17129
Benigni/name			3.1003401	1	302
Benjamin/name			0.38774404	1	4514
Bennie/name			2.4504476	1	579
Benny/name	0.9847785	1.0	0.08255599	1	6240
Bep/name			2.4226985	1	587
Berchstein/name	9.701212	1.0	8.78426	1	1
Berend/name	3.3710454	1.0	2.459453	1	566
Berenger/name			3.6220489	1	177
Berg/name			0.44854072	2	8483
Bergen/name	0.31987417	1.0	0.109853685	2	11991
Bergerin/name	9.701212	1.0	8.78426	1	1
Berghmans/name			1.7545084	1	1163
Bergkamp/name			0.82269806	1	2933
Berkhey/noun	9.701212	1.0	8.78426	1	1
Berlare/name			0.83944875	1	2921
Berlijn/name			-1.0559549	1	19128
Berling/name			4.545094	1	70
Berlusconi/name	0.7203475	1.0	-0.1857843	1	8039
Bermann/name			5.9510465	1	17
Bernard-Marie/name			5.1206985	1	39
Bernard/det	5.8834996	1.0	4.96985	1	46
Bernard/name			-0.4342767	1	10408
Berners/det			8.091113	1	2
Bernhard/name			0.22078454	1	5379
Bernières/name			4.9021807	2	99
Bernières/noun	6.369007	1.0	5.4520555	1	28
Berry/name			1.3340641	1	1752
Bert/name	-0.421597	1.0	-0.63489574	2	25214
Bertrams/name	4.9369035	1.0	4.0432487	1	119
Bestiaire/name	8.314918	1.0	7.3979654	1	4
Beukenkamp/name	4.940107	2.0	4.03759	2	238
Beukman/name			7.3979654	2	8
Beun/name	5.200014	1.0	4.3012576	1	92
Beverly/name			1.8808643	1	1011
Bey/name			3.5979922	1	181
Beyen/name			3.4416866	1	211
Beyoncé/name			3.5656624	2	379
Beysen/name			1.5927178	1	1359
Bfi/name			7.6856475	1	3
Bibi/name			2.8808074	1	370
Bickley/name	6.5657177	1.0	5.6574993	1	23
Bie/name			0.7403719	1	3163
Bielinsky/name			5.383063	1	30
Bies/name	5.064059	1.0	4.157328	1	104
Biesheuveliaans/adj			8.78426	1	1
Bifi's/name			7.4232836	1	4
Big/name			0.73021	4	12932
Biggs/name			1.6845217	1	1237
Bijlmermeer/name	2.9657288	1.0	2.0689373	1	849
Bijls/det	7.7553015	1.0	6.83835	1	7
Bike/name			2.9910939	1	339
Bikinibroek/noun			8.78426	1	1
Bil/name			4.661976	2	125
Bill/name	1.9628435	5.0	1.5273807	8	11631
Billy/name	1.4755749	1.0	1.6654203	3	3767
Biloxi/name	6.4773483	1.0	5.563386	1	26
Bindervoet/name			4.006819	1	120
Bingo/noun			4.349285	1	86
BirdLabels/EMI/name			8.78426	1	1
Birds/name			3.88698	2	271
Birmingham/name			1.7489034	2	2310
Bits/name			4.3504715	1	85
Blaat/name			5.7397375	1	21
Black****/name			7.6856475	1	3
Black/name			0.85253817	3	8474
Blair/name			0.13888763	3	17399
Blanchett/name			4.08219	2	223
Blast/name			4.011459	1	121
Blazers/name			2.7004442	1	451
Blink/name			3.3411932	1	235
Block/name			0.9943501	1	2469
Bloem/name			2.0152497	1	882
Bloemendaal/name			1.2826807	1	1861
Blok/name	-0.49194646	1.0	-0.704634	2	27014
Blokker/name			1.7153217	2	2409
Bloom/name	3.0166001	1.0	2.7996314	2	809
Blue/name			1.5024271	4	5921
Blues/name	2.0423944	1.0	1.8292872	2	2137
Blumenfeld/name	5.235304	1.0	4.3241158	1	87
Bo/name	2.1055105	1.0	1.198852	1	2011
Bob/name	0.78072256	2.0	1.2653339	8	15376
Bobby's/name	7.5039873	1.0	6.5870357	1	9
Bobby/name			0.78143203	1	3059
Bobo's/name			5.1828465	1	37
Bochner/name			5.788528	1	20
Boedapest/name			0.8514672	1	2841
Boeken/name			2.0711823	1	866
Boekenbeurs/name			2.267771	1	698
Boekenweek/name	2.97393	1.0	3.1756432	3	845
Boekverfilming/name	6.03765	1.0	5.1466737	1	39
Boekverfilming/noun	8.3629265	2.0	7.4558597	2	8
Boekverkoper/name			6.386365	1	11
Boerstoel/name			3.8263226	1	145
Boes/name			2.245686	1	707
Bogart/name	3.592798	1.0	2.68731	1	454
Bogdanovich/name			4.239371	1	95
Bokma/name	3.2978446	1.0	2.3910038	1	607
Bolero/name	5.2468643	1.0	4.343375	1	86
Boleyn/name			5.788528	1	20
Bolkestein/name	1.1553826	1.0	0.2497968	1	5214
Bologna/name			0.96860915	1	2527
Boléro/name			5.7985783	2	40
Bomans/name	2.570913	1.0	1.6638964	1	1258
Bon/name	1.3472437	1.0	0.43988568	1	4281
Bond-films/name			5.383063	1	30
Bond/name			-0.05183046	1	7066
Bondfilm/noun			4.979822	1	45
Bondsdag/name	2.6791239	1.0	1.7696253	1	1131
Bondt/name			1.0803949	1	2248
Bone/name			3.7315235	1	158
Bonneure/name			4.3612113	1	85
Bons/det	6.333916	1.0	6.12051	2	29
Book/name	2.0102973	1.0	1.1048468	1	2201
Boomerang/name			4.1393886	1	105
Boompetit/name			6.83835	1	7
Boon/name	1.4352401	1.0	0.5272634	1	3918
Boots/name			2.8893063	1	370
Bord/name			5.416964	1	29
Bordewijk/name			3.2811668	1	248
Borges/name			2.5872052	1	497
Borgmans/name			3.0382166	1	322
Boris/name	1.0217935	1.0	0.11545363	1	5967
Borrowed/name			6.0964127	1	15
Bosch/name	0.5729631	2.0	0.36496633	4	18576
Boskma/name	5.3971467	1.0	4.483579	1	74
Bosschaert/name			3.205285	1	270
Botha/name			3.0383763	1	317
Bottle/name	5.3574066	1.0	4.4417543	1	77
Bouabré/name			7.3979654	1	4
Bouazza/name			2.1357288	1	790
Boudou/name	6.315128	5.0	5.5944695	6	150
Boudou/noun	6.81084	2.0	5.8938885	2	36
Boudous/det			7.6856475	1	3
Boulevard/name	2.039979	1.0	1.134496	1	2147
Boulogne/name			2.860138	1	378
Bovary/name			3.1553807	1	282
Bowfinger/name			4.9775977	1	45
Bowfinger/noun	6.424067	1.0	6.2002625	2	30
Box/name			1.7836065	1	1110
Boxing/name			3.1934595	1	274
Boxmeer/name			2.9695327	1	346
Boxtel/name			0.5802445	1	3750
Boy/name	1.6783559	1.0	0.77124786	1	3075
Boys/name			0.6975728	2	6603
Braak/name			2.885322	3	1110
Brabander/noun	1.505154	1.0	1.2887181	2	3656
Bracke/name	1.82595	1.0	0.92128175	1	2659
Brad/name	2.1877072	1.0	1.2811081	1	1855
Bradaz/name			4.935177	1	47
Bradley/name			1.4859502	1	1493
Brahms/name	2.943553	2.0	2.0340946	2	1737
Brahmst/noun			9.140935	1	1
Brake/noun			8.196473	1	2
Brakjes/noun			8.78426	1	1
Brakkee/noun	9.701212	1.0	8.78426	1	1
Brakman/name			2.915387	1	357
Bram/name	0.6777283	1.0	0.465658	2	8414
Brandsma/name	3.912399	1.0	3.003671	1	330
Brandt/name			1.2899132	2	3658
Branton/name			8.78426	1	1
Brashi/name			7.6856475	1	3
Brassed/name			4.659548	1	64
Braziliaans/adj			-0.35964137	1	9655
Breakfast/name			2.9607704	1	342
Brecker/name			3.4859426	1	204
Breda/name			-0.15576003	1	7841
Bredene/name			0.5065303	1	4123
Brederode/name			4.42627	4	318
Breederveld/name	5.6450887	1.0	4.7342157	1	58
Brel/name			1.8300267	2	2138
Bres/name			3.0881736	1	306
Brest/name			3.0564356	1	313
Breuker/name	3.6556144	1.0	2.7447197	1	425
Bridges/name			2.5019932	1	541
Bridget/name			1.4515638	1	1564
Bridget/noun	6.5657177	1.0	5.6574993	1	23
Bril/name	2.5523748	1.0	2.3422773	2	1298
Brink/name			0.1288626	1	5851
Brit/noun	-0.24553277	1.0	-0.05434255	3	21127
Brit_pop/noun			3.9684238	1	125
Brits/adj	0.21147855	7.0	0.3074925	19	94154
Brixton/name			3.182695	1	274
Broadway-productie/name			7.3979654	1	4
Broadway/name			2.1995378	2	1474
Brockovich/name	4.173769	1.0	3.2642	1	253
Brodsky/name			2.9287584	1	354
Broeck/name			0.24424912	1	5226
Broertjes/name			2.7623875	1	422
Bromet/name			2.7816083	1	413
Brontë/name			4.0005255	1	121
Brood/name			0.8999659	1	2748
Brooks/name	3.8166134	3.0	3.6015406	6	1086
Brother-varianten/name			8.091113	1	2
Brother/name			-0.083646394	1	7330
Brothers/name			0.7398583	1	3164
Brouwers/name			0.6473906	1	3482
Brown/name			1.1172656	3	6509
Brown_incident/noun			8.78426	1	1
Bruce/name			1.5979517	3	4052
Bruce/noun			6.2193108	1	13
Brugge/name	-1.335686	1.0	-2.2308154	1	63064
Bruijns/det	6.2047043	1.0	5.2877526	1	33
Bruna/name	2.9701936	1.0	2.063437	1	846
Brushing/name			8.091113	1	2
Brussel/name	-2.0775747	1.0	-1.8598688	3	132165
Brusselmans/name	2.0151644	1.0	1.1098051	1	2205
Brussels/name			0.15836488	1	5716
Brébis/name			8.78426	1	1
Bubka's/name			7.8287487	1	3
Buch/name			2.548184	1	520
Buck/name			1.3882315	1	1668
Buddingh/name	4.1347775	1.0	3.2431927	1	266
Buddy/name			2.0442135	1	865
Buena/name			2.1894362	1	751
Bug's/det			7.2691326	1	5
Bug's/name			4.223564	1	98
Bug/name	4.5617437	1.0	3.6555455	1	172
Buitenlandse/name			-1.4617244	1	28590
Bukowski's/det			6.011671	1	16
Bulgaarse/name			5.060979	1	43
Bulworth/name	6.117693	1.0	5.9022565	2	36
Bulworth/noun	7.3033166	1.0	6.386365	1	12
Bunker-achtige/name	8.602599	1.0	7.736941	1	3
Bunker/name			2.8249314	1	395
Bureau-scènes/name			8.78426	1	1
Bureau/name			-0.26416713	1	8655
Burnham/name			3.5843828	1	184
Burroughs/name			3.3287253	1	235
Burt/name	3.1091952	1.0	2.2003667	1	733
Buscemi/name			2.4986343	1	542
Busch/name			3.736008	1	156
Bush/name	-1.0738933	1.0	-0.594811	4	48326
Bussemaker/name			2.8458006	1	386
Butler/name			2.0310555	1	869
Butterworth/name	5.682579	1.0	4.7814827	1	56
Buurmeijer/name			3.3244617	1	239
Buys/name			1.7522538	1	1147
Buyse/name			1.630348	1	1335
Byatt/name			4.2646475	1	93
Bytes/name			6.250563	1	13
C./name			-0.87364024	1	15903
C.S.S./name			8.78426	1	1
CD&V/name			-0.770255	1	14421
CENTRAAL/name			5.8112845	1	23
CG/name			1.9207178	1	1393
CHECKS/name			8.78426	1	1
CONCERT/name			3.8372748	1	165
Caan/name	4.4561634	1.0	3.543307	1	190
Cabinet/name	5.851064	1.0	4.9341125	1	47
Cady/noun			7.6856475	1	3
Café/name			0.1203897	1	5932
Cagney/name			4.7033386	1	60
Caine/name	3.1027029	1.0	2.8863509	2	738
Calamity/name			5.0525603	1	42
Caldwell/name	5.712228	1.0	4.7989864	1	54
Calendar/name	5.380396	1.0	4.474804	1	76
Calexico/noun	5.7792387	1.0	4.866255	1	52
Calis/adj	9.008064	1.0	8.091113	1	2
Call/name	3.693013	1.0	2.7865648	1	410
Cals/noun			6.83835	1	7
Cambridge/name			1.3208396	1	1769
Came/name			4.252198	1	94
Camera/name	2.9874964	1.0	2.0795393	1	851
Cameron/name			1.3661392	1	1688
Camille/name			1.4804841	1	1513
Campbell/name			0.87983286	1	2748
Camps/name			2.0394354	1	945
Camus/name	2.6115518	1.0	1.7006205	1	1207
Can/name			1.7423455	2	2304
Canada/name			-0.70041883	1	13415
Canadian/name	4.139089	1.0	3.2299447	1	263
Canterville/name			5.9451814	1	18
Canvas/name	0.81615156	1.0	-0.06463693	1	7456
Captain/name			2.0616903	1	849
Caravaggio/name			2.896768	1	366
Cardano/name			7.0050793	2	12
Carice/name	4.0758414	1.0	3.1649468	1	280
Carine/name			1.7606124	2	2288
Carl/name	0.7840687	1.0	0.97607243	3	7537
Carrey/name	3.4238636	1.0	3.210017	2	536
Carrey/noun	5.990693	1.0	5.082958	1	41
Carrousel/name	5.052025	2.0	4.1478333	2	210
Carter/name			0.7882122	1	3032
Cartier/name			2.5078986	1	544
Carver/name			2.6698039	1	459
Cary/name			3.7405124	2	315
Cas/name			2.5949697	2	996
Casanova/name			2.2918687	1	672
Casati/name			6.131018	1	15
Casino/name			1.2335594	2	3890
Casmurro/name			8.78426	1	1
Casper/name			1.7936813	1	1115
Castafiore/name			4.5610824	1	69
Castelbajac/name	5.851064	1.0	4.940516	1	47
Castro/name			1.2994139	2	3630
Castro_stijl/noun			8.78426	1	1
Cat/name	2.6778982	1.0	1.7701647	1	1130
Catalaan/noun	3.9080076	2.0	2.9957535	2	660
Cate/name			2.1946461	2	1504
Catherine/name			1.0326127	2	4797
Cauwelier/name	4.535712	1.0	4.3296223	2	177
Ceelen/name	4.4795055	1.0	3.5693243	1	187
Cees/name			0.837607	2	5819
Cellofaan/name	9.008064	1.0	8.091113	1	2
Centimeters/name	6.9931617	1.0	6.07621	1	15
Centraal/name			-0.011212444	2	13476
Century/name			1.9379547	1	964
Cervantes/det	6.405375	1.0	5.4884233	1	27
Chabons/det	7.398627	1.0	6.4816747	1	10
Chabot/name			2.4570377	1	572
Chad/name			2.8786256	1	371
Chagall/name			2.720591	1	436
Cham/name			4.7651777	1	56
Champs/name			2.00377	1	894
Chanel/name			2.8558683	3	1140
Chantant/name			4.47279	1	75
Chaplin/name	3.477644	2.0	2.9772694	3	1019
Charles/name	0.117602445	1.0	0.8200973	5	14675
Charley/name			2.7984364	1	402
Charlie/name	2.3046849	2.0	2.0909674	4	3289
Charlotte/name			0.49127343	1	4073
Chassé/name			2.8584013	1	380
Cheers/name			3.4580843	1	208
Cheese/name			4.474132	1	76
Chemical/name			2.2688808	1	705
Cher/name	3.1212664	1.0	2.9063842	2	737
Chers/det			6.299353	1	12
Cheryl/name			3.3183117	1	241
Chess/name			2.9507658	1	346
Chiaki/name			6.299353	1	12
Chiara/name			3.4032114	1	220
Chicago/name	0.93911356	1.0	0.032073744	1	6433
Chicken/name			2.630464	1	477
Child/name			1.9627709	2	1891
Child/noun			5.6082916	1	24
Chilly/name	6.63899	2.0	5.725553	2	43
China/name			-0.92905325	2	33907
Chinees/adj			-0.7134055	2	27261
Chinees/noun	0.49863905	1.0	0.68907297	3	10004
Chirac/name			0.34522837	2	9421
Chivu/name			1.2462974	1	1910
Chorus/name			3.8871667	1	137
Chris/name			0.38782528	5	22676
Christa/name			2.1611247	1	771
Christelle/name			3.4962456	1	201
Christensen/name			2.5681531	1	511
Christian/name			0.3007115	2	9853
Christina/name			1.0331289	1	2371
Christophe/name	0.10261184	1.0	-0.8037768	1	14907
Christopher/name	1.5940944	1.0	1.3797222	2	3348
Chrysler/name			1.1954807	1	2027
Cicero/name			2.6597955	1	465
Cinema/name			1.2777506	1	1872
Cinerama/name			2.7418647	1	430
Cirque/name			2.5272632	2	1071
City/name	-0.03300613	1.0	0.44793543	4	17019
Clap/name			6.5870357	1	9
Clarissa/name			4.059974	1	115
Clarke/name			1.4561838	1	1542
Clarksville/noun			7.174822	1	5
Claude/name			0.27690506	1	5043
Claudius/name			3.3874557	1	222
Claudy/name			3.4859426	1	205
Claus/name	1.7708707	4.0	2.1282911	14	11684
Clause/name	5.261506	1.0	4.349285	1	85
Clauskenner/name			8.091113	1	2
Clay/name			2.801584	1	402
Cleese/name	4.2557325	3.0	3.6398225	4	704
Cleirmaekers/name			8.78426	1	1
Clerc/name	3.737954	2.0	2.8316011	2	784
Cleve/name			3.830195	1	145
Clifford/name			2.7015846	1	443
Climber/name			8.196473	2	4
Clint/name	2.6906743	1.0	2.4802227	2	1120
Cliteur/name	3.1894665	1.0	2.2807207	1	680
Clooney/name			2.0039403	1	900
Close/name			2.524822	2	1065
Clouseau/name	2.885983	1.0	3.0772052	3	922
Club/name	-0.7366946	1.0	-0.94622743	2	34514
Cluedo_spel/noun			7.6856475	1	3
Clueless/noun	6.7307973	1.0	5.8477473	1	21
Cobra/name	2.570513	1.0	1.6673384	1	1273
Cocker/name	3.4509952	1.0	2.5501435	1	524
Cockey/name	8.314918	1.0	7.3979654	1	4
Cockney_accent/noun			6.2193108	1	13
Cocktail/name			3.6555455	1	171
Cocquyt/name	2.7523146	1.0	1.8468974	1	1068
Coe/name	4.025743	1.0	4.2150626	3	295
Coen/name			2.1902113	3	2238
Cohen/name	0.4005738	1.0	0.18725336	2	11078
Cole/name	2.7870398	2.0	2.2828953	3	2026
Colin/name	1.1854947	1.0	0.2808007	1	5075
Collignon/name			2.435733	1	584
Colombiaans/adj			0.7750631	1	3144
Columbine/name			2.4476998	1	570
Combo/name			3.2342117	1	264
Comic/name	4.7124815	1.0	3.8027103	1	147
Coming/name			3.2730515	1	250
Company/name	2.1424344	2.0	1.2378798	2	3860
Comparse/name			8.78426	1	1
Confidential/name			3.790093	1	150
Connery/name			2.686579	2	912
Connery/noun			4.675027	1	62
Connie/name			1.5596159	1	1402
Conniff/name	6.369007	1.0	5.4755435	1	28
Connolly/name			2.3054433	1	669
Conrad/name	2.9888632	1.0	2.0828526	1	827
Control/name			2.0765424	1	840
Cool/name			1.2321802	1	1941
Coolen/name	3.4278631	1.0	2.5228636	1	535
Cooney/noun			6.7048182	1	8
Coot/name	5.840482	1.0	4.9277496	1	48
Coppola's/det			5.1760483	1	37
Coppola/name	3.9265308	3.0	3.0189645	3	972
Copyshop/noun	9.701212	1.0	8.78426	1	1
Corelli's/name			4.918281	2	96
Corine/name	3.5759816	1.0	2.673791	1	465
Coriolanus/name	5.640769	1.0	4.7281365	1	58
Cornald/name	4.773958	1.0	3.8860471	1	150
Cornelis/name	2.0670862	2.0	1.5652893	3	4170
Cornelissen/name			2.3940613	2	1216
Cornwall/name			2.8435626	1	387
Corrections/name			4.1365094	1	106
Corstius/name			4.01294	2	243
Corvus/name	6.7633734	1.0	5.8691955	1	19
Cosby/name			4.377846	2	167
Cosby_video/noun	9.701212	2.0	8.78426	2	2
Coughing-voorman/name			8.78426	1	1
Country/name			1.7994974	1	1100
Couperus/name			2.1684625	1	756
Courbois/name			3.1136897	1	294
Courteaux/name			5.4066725	1	31
Cover/name	4.7604628	1.0	3.8544734	1	141
Cox/name	2.3857856	2.0	1.8829253	3	3032
Cramps/noun			6.9925003	1	6
Craven/name			3.3308637	1	239
Crediteuren/name	6.8753786	1.0	5.97185	1	17
Cressida/name	5.632185	1.0	4.722955	1	59
Crijns/name			2.7726252	1	411
Crime/name			2.574363	1	506
Crisp/name	5.4671054	1.0	4.5574265	1	69
Crispin/name			3.864279	1	141
Cristian/name	2.9946551	1.0	2.0867937	1	832
Crone/name			2.1231089	1	794
Crowhurst/noun	8.314918	1.0	7.4105444	1	4
Crowther/name	6.247264	1.0	5.340642	1	32
Cruijff/det	5.789189	2.0	4.8737383	2	100
Crutzen/name			3.8853014	1	135
Cruz/name			0.6088391	1	3641
Crystal/name			1.9820875	1	916
Créneaux/noun			8.78426	1	1
Csardas/name			8.78426	1	1
Cuba/name			-0.284223	1	8860
Cubaan/noun			1.3557782	1	1713
Cubaans-achtige/name			8.78426	1	1
Cubaans/adj	1.7977309	2.0	0.8930227	2	5492
Culkin/name			3.7188208	1	163
Culturele/name			0.9910238	1	2491
Cultuurcel/noun			7.3979654	1	4
Cumming/name			4.224087	1	96
Curaçao/name			0.72889596	1	3227
Curtis/name			2.2356827	2	1413
Cusack/name	3.98131	1.0	3.0710223	1	306
Cyriel/name			1.8414272	1	1056
Czerny/name			5.383063	1	30
Cécile/name			2.4885328	1	554
Céramique/name			3.8064923	1	147
Côte/name	2.634745	1.0	1.7255448	1	1176
D/name	0.20728211	1.0	-0.7042877	1	13338
DB7/name			5.5653844	1	25
DDR/name			0.7181937	1	3211
DECEMBER/name			5.216137	1	38
DF/name			4.047623	1	118
DJ/name			1.2447543	1	1904
DUNSTON/name			8.78426	1	1
Dada/name			3.373954	1	227
Daele/name			0.93152934	1	2617
Dagblad/name			-0.05260073	1	7051
Dagboek/name			2.961214	1	350
Dagmar/name			3.032799	1	323
Dahl/name	2.781528	1.0	1.8776554	1	1023
Dahlstrom/name			7.6856475	1	3
Daily/name			1.4377822	2	3135
Dale/name			1.6080629	2	2661
Daltrey/name	5.511557	1.0	4.600684	1	66
Dalí/name			2.359553	1	627
Dam/name			0.4500706	2	8512
Damen/name			1.7358302	1	1174
Damme/name	0.36904106	1.0	0.15963943	2	11414
Dan/name	2.5410697	4.0	1.6306217	4	5194
Daniel/name	0.53571194	1.0	0.72742116	3	9664
Daniël/name			0.042284604	1	6415
Danny/name			0.14901417	3	17267
Dans/det			6.2193108	1	13
Danse/name			4.001781	1	121
Danstheater/name			2.8345294	1	394
Dario/name	2.8290837	2.0	2.8372176	5	1946
Darnell/name			5.384731	2	61
Darwin/name			1.6075468	1	1331
Darwinisme/noun			7.3979654	1	4
Das/name	2.269875	2.0	1.3606467	2	3402
David/name	-1.0208793	1.0	0.47072753	11	45891
Davies/name	2.678901	1.0	1.768817	1	1131
Davignon/name			2.3035254	1	665
Davis/name			1.0938292	3	6654
Dawson/name			3.3094716	1	240
Day/name	1.349483	1.0	1.8292037	4	4274
De/UNKNOWN			2.9484265	1	351
De/det	2.2225475	1.0	2.0069268	2	1778
De/name	-1.3055342	10.0	-0.27863985	69	609210
DeLaFose/name	9.701212	1.0	8.78426	1	1
DeVito/name			3.235573	1	260
Dead/name	3.045691	2.0	2.5420043	3	1569
Deadline/name			4.864269	1	51
Dean/name	1.6220974	1.0	0.71243244	1	3247
Deauville/name			4.024225	1	122
Debbie/name	2.977079	1.0	2.0699682	1	840
Debiteuren/name	6.6215982	1.0	5.711567	1	22
Deblois/name	6.0123324	1.0	5.095381	1	40
Decker/name			0.6928622	1	3316
Decleir/name			1.7796503	1	1126
Deconstructing/name			4.9130588	1	48
Decorte/name			1.5686892	1	1383
Decorte/noun			2.7727478	1	413
Dedee/name			6.3289537	2	24
Dedobbeleer/name	5.3469095	2.0	4.445337	2	157
Deel/name			3.000127	1	336
Deelder/name	3.1018517	1.0	2.888412	2	743
Deens/adj	0.5547702	1.0	-0.34944227	1	9515
Deep/name			1.6077379	1	1327
Deeply/name			6.320407	1	12
Def/name			2.2613587	1	695
Defrancq/name			3.3149347	1	243
Degotte/name	6.8248262	1.0	5.9163613	1	18
Dehaene/name	0.7918245	1.0	-0.11347699	1	7515
Dekker/name			-0.23312649	1	8433
Dekkers/name	2.9481387	2.0	2.0410256	2	1729
Del/name			0.59504324	1	3662
Delft/name			0.0561497	1	6340
Delftof/name			8.78426	1	1
Delon/name			3.4431226	1	212
Deltour/name			2.6103697	1	486
Den/name			-0.5755822	8	94996
Dendooven/name	3.0891707	1.0	2.1826904	1	747
Denemerken/name	8.602599	1.0	7.6856475	1	3
Deneuve-personage/name			8.78426	1	1
Denise/name			1.3664094	1	1696
Depardieu/name	4.1058035	2.0	3.2045302	2	544
Depauw/name			2.6833806	1	456
Depp/name	3.0942237	1.0	2.1872509	1	743
Der/name			-0.830952	1	15204
Derde/name			0.18943933	1	5505
Derwig/name	4.0799055	1.0	3.8615456	2	277
Design/name			1.0393438	1	2336
Designers/name			4.2028704	1	99
Deursen/name			3.0436635	1	316
Deux***/name	9.908852	2.0	9.039152	2	2
Deventer/name			0.8311174	1	2931
Devos/name			0.36584902	1	4612
Dewulf/name			0.90769744	1	2767
DiFranco/name	5.3887362	1.0	4.4849358	1	75
DiMaggio/name			3.9420433	1	130
Dial/name			4.022941	1	119
Diana/name			0.32605278	1	4824
Diana_hysterie/noun	9.701212	1.0	8.78426	1	1
Diane/name	2.0241587	1.0	1.1165403	1	2185
Diaz/name			1.4478766	1	1548
Dibley/name			5.490277	1	28
Dic/name			4.461453	1	76
Dichter/noun			2.9468212	1	353
Dichters/name			4.4314046	1	79
Dick/name			-0.46151024	1	10738
Dickens/name	3.3459725	1.0	2.4393256	1	580
Dickens/noun	5.552142	1.0	4.650695	1	64
Dickensachtige/adj	8.602599	1.0	7.6856475	1	3
Dicks/name			5.6487656	1	23
Diddy/name			3.7037878	1	164
Didn't/name	6.267225	1.0	5.355123	1	31
Die/name	1.3193517	1.0	1.1052629	2	4393
Diepenbrugge/name			6.2665634	1	14
Dietrich/name			1.6944748	1	1216
Diever/name			3.8635495	1	140
Diggs/name			6.5224967	1	10
Dijken/name	4.7366204	1.0	3.8372748	1	145
Dijkstal/name			0.915298	2	5335
Dikke/name			2.3721955	1	629
Dilbeek/name	0.9790798	1.0	0.092030056	1	6277
Diligentia/name			3.7125297	1	164
Dimitri/name			1.0342194	3	7133
Dinara/name			4.1597776	1	103
Dineke/name			4.9632564	1	46
Dirk/name	-0.160594	2.0	-0.65845585	3	39050
Dis/name	2.2971609	1.0	1.3920128	1	1653
Disappearance/name			6.7301364	2	17
Discriminatie/name	4.435934	1.0	3.535921	1	197
Dishis/name			8.78426	1	1
Disney/name	1.3128184	1.0	1.7943718	4	4456
Ditmar/name			2.091618	1	825
Divine/name	3.9340634	1.0	3.0270948	1	322
Division-medley/name	9.008064	1.0	8.091113	1	2
Do's/name			8.091113	1	2
Do/name			3.4666712	6	1239
Doekoe/name	6.756773	1.0	5.839821	1	19
Doesburgh/name	5.496519	1.0	4.588563	1	67
Dog/name	2.780417	1.0	2.565909	2	1021
Dolf/det			6.512134	1	10
Dolf/name	2.6218169	1.0	2.4088945	2	1206
