cw	pmi_4	raw_4	pmi_10	raw_10	freq
sneeuw_val/noun			3.12374	1	907
sneeuwstorm/noun			3.4608192	1	640
snel/adj	0.078488596	5.0	0.26999274	15	230240
snel/verb			3.0338738	3	2900
snel_weg/noun	1.6811801	1.0	1.4731239	2	9304
snelheid/noun			0.88470423	3	24849
snijd_aan/verb			2.7206435	2	2639
snijd_af/verb			2.4680634	2	3398
snood/adj			3.9183755	1	398
snowboarden/noun			4.556549	1	211
snuit/noun			3.9345987	1	394
sociaal/adj	-0.6022704	1.0	-0.81610197	2	91206
soep/noun			1.2850637	1	5574
soldaat/noun	0.5952917	1.0	0.3808119	2	27548
soldij/noun			4.5589504	1	211
solliciteer/verb			1.8221128	1	3268
solly/name			9.203101	1	2
solo_optreden/noun	5.8949666	1.0	4.982124	1	137
solo_tocht/noun			5.3163958	1	98
sommig/adj	1.6871065	3.0	0.7746151	3	27638
sommige/det	0.6651735	3.0	0.040767796	4	76903
soms/adv	2.1073675	20.0	1.5328107	28	121121
sonate/noun			2.920367	1	1078
soort/noun			-0.51525164	3	100421
sovjet_consulaat/noun			9.896248	1	1
sowieso/adv	2.5995252	3.0	1.9755383	4	11077
span/verb			1.3680853	1	5116
span_in/verb			1.8477634	1	3163
spannend/adj			-0.0859351	1	21978
spanning/noun	0.67700243	1.0	0.4625542	2	25407
spanning_boog/noun			3.8966913	1	406
spat_op/verb			5.3810024	1	93
spectaculair/adj	1.0857397	1.0	0.17823808	1	16853
speel/adj			2.0544407	2	5153
speel/verb	-0.7920552	3.0	-1.4127364	4	330463
speel_af/verb	1.0507509	1.0	0.13950455	1	17416
speel_door/verb			1.6813093	1	3737
speel_in/adj			4.885613	1	150
speel_mee/verb			0.4475564	1	12830
speel_straat/noun			3.2676117	1	795
spel/noun			-0.8793672	1	48307
spel_peil/noun			3.715714	1	486
speld_op/verb			3.6306617	1	533
speler/noun	-1.0114958	1.0	-0.12938519	6	136926
speler_beleid/noun			4.72548	1	180
spendeer_drift/noun			7.2571907	1	14
spits/noun			-0.5184525	1	33708
split/noun			3.6249762	1	536
spoedig/adj			1.4105456	1	4911
spoel_over/verb			4.37719	1	252
sponsor/noun	1.0473851	1.0	0.13896042	1	17499
spook_schip/noun			6.6191034	1	27
spoor/noun			0.08500742	2	37307
spoor_weg/noun			1.3369058	1	5301
spoor_weg_station/noun	5.258763	1.0	4.35068	1	259
sport-marketing/prefix	10.812206	1.0	9.896248	1	1
sport/noun	0.27362156	1.0	-0.63258815	1	38173
sportiviteit/noun			3.809928	1	445
sprake/fixed			1.4470447	1	4714
sprake/noun			-0.9083587	1	49726
spreek/verb	0.44761732	4.0	-0.056702804	6	127396
spreek_aan/verb			-0.06125878	1	21302
spreek_tegen/verb			1.262001	1	5706
spreek_uit/verb			0.35386673	2	28217
spring/verb			0.5169374	2	23959
sprint/noun	2.1168463	1.0	1.2101226	1	6007
sprong/noun			1.0900413	1	6757
sprot/noun			5.3011284	1	100
spruit_voort/verb			4.080924	1	336
spul/noun	2.1252074	2.0	1.2160351	2	11884
sputter/adj			4.4572997	1	238
sputter_tegen/verb			3.9812598	1	373
sta/verb	-0.96749943	5.0	-0.4415734	21	655795
sta_in/verb			0.8409722	1	8620
sta_op/verb	1.3437804	1.0	0.43516847	1	13005
sta_uit/verb	3.3109865	1.0	2.4027638	1	1819
sta_vast/verb			0.27397028	1	15234
staal_DIM/noun			1.7814896	1	3382
staande/fixed			2.0013523	1	2707
staat/noun			-1.1028581	1	60553
staat_financiën/noun			5.0172415	1	132
staat_schuld/noun	2.798574	1.0	1.8910478	1	3047
staatshoofd/noun	2.178142	1.0	1.2693847	1	5648
stabilisatie/noun	4.985101	1.0	4.0807753	1	341
stabiliteit/noun			1.2270122	1	5891
stad/noun	-1.3336812	1.0	-0.16133727	8	189573
stad_bestuur/noun			-0.15402235	1	23681
stad_centrum/noun	2.434563	1.0	1.531053	1	4378
stad_plein/noun	5.457391	1.0	4.5512857	1	212
stad_wagen_DIM/noun			6.010569	1	49
stadion/noun	1.4517989	2.0	0.9500838	3	23356
stadsbestuur/noun			2.2877991	1	2045
staf/noun			0.96732944	1	7636
staketsel/noun			4.4553466	1	234
stal/noun	1.8930545	1.0	0.98519015	1	7501
stam/noun			2.471874	2	3379
stand/fixed			0.28749743	1	15018
stand/part			1.4998224	1	4508
stand_DIM/noun	6.3967857	15.0	5.486606	15	1246
standpunt/noun	0.82164735	1.0	-0.087657474	1	21888
stap/verb	0.22668977	1.0	0.92924505	5	39890
stap_op/verb			0.2034291	1	16637
start/noun			0.67471683	4	41167
startsein/noun			3.0621932	1	938
statement/noun			2.1023521	1	2446
station/noun			-0.25105193	1	25933
statistiek/noun			1.2298679	1	5882
stedelijk/adj			0.44131976	1	12998
steeds/adv	1.3750789	20.0	0.7301203	26	252048
steek/verb			0.0048542134	3	60108
steek_af/verb			1.602286	1	4040
steek_op/verb			0.7939886	1	9080
steek_over/verb	3.845105	7.0	3.4743888	12	7470
steen_weg/noun	3.990554	1.0	3.0819798	1	920
steil/adj			1.6202734	1	3961
stel/noun	1.5253799	1.0	0.6158967	1	10888
stel/verb	-0.75499684	2.0	-0.41161707	7	212176
stel_bloot/verb	3.798235	2.0	2.88815	2	2231
stel_vast/verb			-0.2020144	2	49028
stel_voor/verb	-0.31611088	1.0	-1.2261391	1	68366
stelligheid/noun			3.4979029	1	604
stem/noun	-0.18174967	1.0	-0.3978464	2	59760
stem/verb			-0.5222941	1	34108
stem_gebruik/noun			6.3239026	1	36
stem_gedrag/noun	3.8997126	1.0	2.9929528	1	1010
stembus/noun	2.9199414	1.0	2.0223649	1	2698
stemming/noun			0.9081267	2	16236
ster/noun			0.56529534	2	22971
sterf/verb			-0.5373043	1	34708
steriel/adj			3.1874013	2	1650
sterk/adj	-1.2523535	1.0	-0.21467078	7	174284
steun/verb			-0.5133912	1	33916
stevig/adj			0.16007477	2	34189
stijg/verb			0.2107555	5	81713
stilaan/adv	1.9571315	2.0	1.049485	2	14070
stilstand/noun			2.3788223	2	3726
stoel/noun	0.9467131	1.0	0.03651914	1	19320
stoer/adj			1.1819022	1	6168
stof/noun			-0.19963303	1	24502
stoker/noun			4.647121	1	193
stond/noun			4.2670097	1	281
stoned/adj			3.8237798	1	443
stoom/noun	3.2235665	1.0	2.3140953	1	1984
stop/noun			1.4748502	1	4610
stop/verb			-0.49294034	2	66374
storm/noun			1.4679517	2	9355
storm_aan/adj	3.5056753	1.0	2.5976338	1	1496
stort/verb	2.434448	4.0	2.085739	7	17524
stort_ineen/verb			3.5887873	1	554
stout/adj			2.2477944	1	2132
straat/noun	-0.55336803	1.0	0.14864331	5	86633
straat_made_lief_DIM/noun			6.823555	1	22
strafschop/noun			0.75638115	2	18845
strafschop_gebied/noun	3.2601662	1.0	3.0402863	2	1908
straks/adv	0.08201126	1.0	-0.82425445	1	45903
strand/noun			0.27298716	1	15375
strand/verb			1.2055386	1	6033
strategie/noun	1.2969861	1.0	1.0798285	2	13610
streek/noun			0.7972947	2	18080
streng/adj			-0.48204404	1	32727
stress/noun			0.81087023	1	8963
streven/noun			1.3072088	1	5420
strijd/adj	1.8345237	1.0	0.92807484	1	7939
strijd/noun	1.1525538	4.0	1.1640686	10	63111
strijd/verb			0.50888354	1	12211
strijd_makker/noun			3.8131163	1	441
strijde/fixed	3.5873623	1.0	2.682848	1	1376
strip/noun			1.1344943	1	6569
strip_figuur/noun	4.1316657	1.0	3.22675	1	804
striptease/noun			4.10476	1	332
stripverhaal/noun			2.393179	1	1961
strook/noun	2.602626	1.0	1.6912893	1	3684
stroom_voorziening/noun	4.655493	1.0	3.748528	1	475
structuur/noun	1.216689	1.0	0.30488902	1	14725
studeer/verb			-0.02920885	1	20639
student/noun			-0.87342143	1	48534
studente/noun			1.7025576	1	3702
studie/noun			-0.63829446	1	37972
stug/adj			2.1680524	1	2290
stuk/adv			0.5745229	1	11223
stuk/noun	0.779203	5.0	-0.13034695	5	114181
stunt/noun	3.1324737	3.0	2.2323472	3	6552
stunt_werk/noun	4.8213673	1.0	3.92104	1	405
stuur/verb			-0.45562115	2	63604
subsidie_toekenning/noun			6.5640435	1	28
substantieel/adj			2.0707233	1	2529
succes/noun			-0.0054253098	4	81026
succes_rijk/adj			2.3326583	1	1945
succesvol/adj			-0.27516323	1	26523
summier/adj			2.6605208	1	1398
super_lenig/adj			8.28681	1	5
super_macht/noun			3.100095	1	903
super_markt_koning/noun	9.713594	1.0	8.797636	1	3
supporter/noun			0.33945334	2	28807
symbolisch/adj			0.9521937	1	7754
systeem/noun	0.07288495	1.0	0.26057246	3	46242
taak/noun	2.3238392	7.0	1.7709974	10	34097
taal/noun			-0.049944475	2	42152
tachtig/num			-0.5150536	1	33599
tafel/noun	0.11095296	1.0	-0.10527659	2	44587
tafereel/noun	3.2317407	3.0	2.3223143	3	5910
takel/verb			3.000616	1	1020
tal/det	1.6714777	2.0	1.453932	4	18702
talent/noun			-0.45570657	1	31690
talloos/adj	2.118689	2.0	1.2084433	2	11979
tamelijk/adj	2.4792519	2.0	1.9741563	3	8340
tand/noun			0.65238106	1	10472
tap_dans/verb	6.6931696	1.0	5.7821007	1	62
tarief/noun			0.30686873	1	14826
tattoo/noun			4.2731338	1	281
taxi/noun	1.9925044	1.0	1.0860869	1	6817
te/adj	0.5949308	1.0	-0.30591896	1	27641
te/adv	-0.4921827	5.0	-0.11866442	18	407519
te/comp	0.16738918	94.0	0.30973703	269	3960435
te/fixed			0.5690869	5	56768
te/prep	-0.7837988	1.0	-0.08052663	5	109204
team/noun			0.9361343	8	62942
team_genoot/noun			1.870977	1	3087
teatraal/adj			1.8972913	1	3006
technicus/noun	2.7022302	1.0	1.7921036	1	3342
techniek/noun	0.83859855	1.0	-0.07197561	1	21528
technisch/adj	0.074761644	1.0	0.26501885	3	46284
techno_cultuur/noun			7.0630345	1	17
technologie_bedrijf/noun	4.2527685	2.0	3.3510063	2	1424
technologisch/adj	2.2792878	1.0	1.369055	1	5099
teer/adj			2.8684456	1	1142
tegelijk/adj			0.9384527	4	31265
tegen/adj			0.5495167	1	11653
tegen/part			-0.5533719	1	34998
tegen/prep	-0.88878995	6.0	-0.25317654	28	727647
tegen_goal/noun			2.7110126	1	1334
tegen_partij/noun	3.1219778	1.0	2.2102923	1	2193
tegenkantingen/noun	6.316572	1.0	5.4048066	1	90
tegenover/prep	-0.20016521	1.0	-0.01142236	3	60755
tegenstander/noun	0.7430961	2.0	0.9320918	6	47393
tegenstelling/prep			0.19673893	1	16446
teister/verb			1.5215751	1	4514
teken/noun	1.1414238	1.0	0.92660123	2	15901
teken/verb			0.041062266	2	38665
tekst/noun	-0.14294566	1.0	0.33442372	4	57540
tekst_zet/noun			4.212158	1	295
telefoneer/verb			1.9728637	1	2803
telefoon/noun			-0.38632295	1	30042
telefooncel/noun			2.8246748	1	1209
teletijdmachine/noun	6.060774	1.0	5.1600494	1	116
teleurstellend/adj			1.3212956	1	5391
televisie_film/noun			3.474057	1	624
televisie_kijker/noun			3.0471287	1	974
televisie_registratie/noun			5.778024	1	62
televisie_vis/noun			9.896248	1	1
telkens/adv	0.1073119	1.0	0.5826643	4	44623
temeer/adv	3.8679588	3.0	2.953512	3	3118
tempo/noun	1.0409229	1.0	0.8241071	2	17573
ten/adj	1.3904917	1.0	0.48392245	1	12397
ten/adv			-0.5140465	1	33443
ten/fixed	0.3387429	1.0	-0.5686636	1	35447
ten/prep	0.5040335	2.0	0.5115579	5	60038
tenminste/adv			-0.044771243	1	20991
tennis/noun			1.0863256	1	6864
tennis/verb			1.9949633	1	2749
tennisser/noun			1.5857347	1	4237
tenzij/comp			0.6746365	1	10178
ter/adv			4.07409	1	341
ter/fixed			0.25028205	1	15635
ter/prep			2.2967808	27	54534
terecht/adj			0.4651871	2	25286
terecht/part	1.3373218	4.0	0.9897376	7	52303
term/noun	2.437307	3.0	1.5263182	3	13036
termijn/noun			-0.73373073	1	41823
terrein/noun			0.5633273	4	45680
terreur_alarm/noun	6.5407624	1.0	5.65997	1	77
terrorist/noun			1.0525464	2	14107
terug/adj			0.641269	1	10572
terug/adv	0.96998304	3.0	0.35500455	4	56901
terug/part	-0.431069	2.0	-0.642685	4	153390
terug_reis/noun	3.8198805	1.0	2.9128752	1	1095
terugkeer/noun			1.1865466	3	18470
terwijl/comp	-0.42285007	2.0	-0.2371845	6	152130
test/noun			0.042849302	1	19324
teweeg/part			2.194754	1	2235
thans/adv			1.3278106	1	5307
the/name			-0.9533492	1	52219
theater/noun			0.45544305	2	25741
thee_water/noun			4.804033	1	164
thema/noun	0.4019166	1.0	-0.50927	1	33280
theocratie/noun			5.1688604	1	113
theorie/noun	1.3144062	1.0	1.0954825	2	13371
thuis/adv	-0.20430341	1.0	-0.4179657	2	61183
thuis/noun			0.81150496	1	8980
thuis/part			0.2910453	1	15073
thuisploeg/noun			0.28132802	2	30223
ticket/noun			0.17701097	1	17005
tien/num	-0.49875864	2.0	-0.7127863	4	164540
tienduizenden/noun	1.7404964	1.0	0.83512145	1	8808
tiener_zoon/noun			5.1561103	1	115
tienjarige/adj	3.4754326	1.0	2.5691576	1	1546
tiental/noun			1.5455936	2	8551
tientallen/noun			0.15332697	2	34647
tijd/noun	0.53711534	12.0	0.3219567	24	349223
tijd_machine/noun			4.3489246	1	261
tijd_nood/noun			3.7297804	1	485
tijde/prep			1.3890144	1	4976
tijdelijk/adj			-0.41484562	1	30559
tijdens/prep	0.8146344	13.0	0.23354737	18	286801
tijdig/adj			0.9590559	1	7723
tijdje/noun	0.8879488	1.0	1.07694	3	20454
tijdlang/noun			1.7397236	1	3517
tik_in/verb			2.5623105	1	1548
til_op/verb			2.511793	1	1624
time/adj			4.1204553	1	326
timer/noun			5.8044066	1	60
tion/noun			7.5074854	1	11
titel/noun			-0.64222175	2	80832
toch/adv	0.15975244	11.0	0.18484493	28	466609
tocht/noun	3.597443	11.0	2.9298398	14	15008
toe/adv			0.9014661	4	32467
toe/part	-0.8561267	2.0	-0.26092148	9	234552
toegang_bewijs/noun			3.4211235	1	662
toegegeven/adj			1.8617305	1	3123
toegerust/adj			4.564738	1	209
toekenning/noun			2.0833035	1	2503
toekomst/noun	0.6481305	3.0	0.43684304	6	78319
toekomstig/adj	1.0464522	1.0	0.14030974	1	17509
toen/adv	-0.48746446	2.0	0.10453914	9	161932
toen/comp	0.6668941	12.0	0.44692346	24	306628
toenmalig/adj	0.9223808	1.0	0.703321	2	19763
toer/noun	2.8115847	2.0	1.9061285	2	5988
toerist/noun			0.60703415	2	22085
toeristisch/adj			0.46384475	1	12747
toernooi/noun	0.46559703	1.0	-0.44073632	1	31298
toeschouwer/noun			-0.22647738	1	25320
toespraak/noun			0.63464916	1	10633
toestand/noun	3.5587258	17.0	2.9533963	23	24125
toestel/noun	0.8069808	1.0	-0.102420084	1	22211
toetreding/noun	2.2335422	1.0	1.3262632	1	5337
toevallig/adj			0.08230786	1	18404
toevertrouwd/adj	6.280952	2.0	5.372559	2	186
toezicht/noun			0.507385	1	12149
tol_systeem/noun			5.3455343	1	96
tolk/noun			1.7809514	1	3396
toon/verb	0.1775614	2.0	0.65497124	8	83591
toon_aan/verb			-0.2968952	1	26894
top/noun			-0.79665774	1	44719
top_team/noun	4.100314	1.0	3.1927533	1	825
top_volleybal/noun	6.1004267	1.0	5.1934977	1	112
topman/noun	1.123236	1.0	0.2197427	1	16355
topper/noun			0.14372298	1	17649
topstukken/noun	4.73945	1.0	3.8307202	1	437
toren/noun			1.2916578	2	11037
torenhoog/adj			1.9612691	1	2823
torpedo_buis/noun			6.9650545	1	19
tot/comp			-0.66269255	1	38740
tot/fixed			0.13328202	1	17493
tot/prep	0.8007274	51.0	0.3925693	84	1139189
tot/vg			-1.0617771	1	58015
totaal/adj			-0.9406213	1	51346
totalitair/adj			2.8471234	1	1165
tracht/verb	1.2703438	1.0	0.3594173	1	13954
traditioneel/adj	0.3265489	1.0	0.10972282	2	35911
trainer/noun	-0.66013765	1.0	-0.17976737	4	96686
traject/noun	2.4648237	2.0	1.5550227	2	8465
transactie_kosten/noun			4.147811	1	318
transatlantische/adj	3.8063045	1.0	2.8979669	1	1107
trap_af/verb			3.399096	1	676
trap_loop/verb			5.8044066	1	62
trapezewerker/noun	8.3273	1.0	7.4113417	1	12
treed_in/adj	7.4934855	1.0	6.5911946	1	28
treed_op/verb			-0.7866526	1	44190
tref_aan/verb	1.4326088	2.0	0.9285676	3	23834
trein/noun	1.0638171	2.0	0.85191363	4	34490
trek/verb	0.23912317	3.0	0.31172734	8	117953
trek_aan/verb	0.2832019	1.0	-0.6258005	1	37596
trek_terug/verb			0.1125412	1	18037
trekkings/noun			6.241701	1	39
trendy/adj	2.5647247	1.0	1.6561532	1	3841
triatleet/noun	4.5644054	1.0	3.6593895	1	521
triomf/noun			1.6367252	1	3935
trip/noun	2.2118218	1.0	2.4020681	3	5451
trip_DIM/noun	4.8182454	1.0	3.91055	1	403
troef/noun			0.7934484	1	9161
troep/noun			1.0716242	3	20700
troon/noun	2.7430599	1.0	2.9362326	3	3217
trouw/noun			2.1063588	1	2441
trui/noun			0.94722706	1	7823
tuin/noun			-0.38956046	1	29695
tunnel/noun	1.5468338	1.0	1.3348131	2	10653
turbulent/adj			2.3692882	1	1890
tussen/prep	-1.0084498	3.0	-1.223134	6	409604
tv_programma/noun			1.1898984	1	6168
twaalf/num			-0.8360412	1	46592
twaalfhonderd/num			3.2270672	1	802
twaalfjarige/adj			2.793543	1	1236
twaalfkoppige/adj			4.796992	1	165
twee/num	-0.12333003	13.0	-0.012214904	36	734505
tweede/num	-1.0006196	2.0	-0.035096847	13	271831
tweederdemeerderheid/noun			6.2250237	1	40
tweehonderd/num			0.38296643	1	13799
tweemaal/noun	1.091861	1.0	0.18412688	1	16739
tweewielers/noun			3.583153	1	561
twijfel/adj			3.6253543	1	534
twijfel/noun			0.37410334	2	27674
twijfel/verb			0.07753987	1	18630
twijfelachtig/adj			1.1268109	1	6558
twintig/num			0.09549188	4	73213
twintiger/noun	2.779806	1.0	1.8708625	1	3105
twintigjarige/adj			2.4956582	1	1679
twintigste-eeuwse/adj			3.174702	1	837
twintigste/num	1.7227635	1.0	0.816136	1	8905
type/noun			0.05085322	1	19031
u/det	0.45637044	2.0	-0.04375218	3	63355
u/pron	-1.5428865	1.0	-0.658603	6	233365
uit/fixed			-0.15912543	1	23512
uit/part	-0.3095361	7.0	0.1327469	27	475164
uit/prep	2.0043814	169.0	1.2666094	200	1135560
uit/verb			0.027711786	1	19576
uit_schot/noun			4.5175033	1	219
uit_wedstrijd/noun			1.5225558	1	4395
uit_weg/noun			1.635458	1	3921
uitbreiding/noun	0.82033056	1.0	-0.08545203	1	22000
uitdager/noun	3.6137426	1.0	2.7064013	1	1344
uiteindelijk/adj	0.0025115646	2.0	0.4781093	8	99204
uiteraard/adv	0.98106134	2.0	0.47453317	3	37270
uiterlijk_heid/noun			4.1474924	1	317
uiterst/adj	3.3997746	15.0	2.5554147	16	24923
uitgangspunt/noun	1.6086769	1.0	0.69738334	1	9962
uitgave/noun			0.015351306	1	19766
uitgelaten/adj			2.759606	1	1270
uitgerekend/adv	2.0015793	1.0	1.0900712	1	6757
uitgestorven/adj			3.0976384	1	910
uitgever/noun	0.4630122	1.0	0.25915253	2	31812
uitgeverij/noun			0.581336	1	11365
uithoek/noun			2.202926	1	2208
uitkering/noun			0.31477875	1	14673
uitkomst/noun	1.5556629	1.0	0.64618236	1	10503
uitleg/noun			0.90984535	2	16151
uitlevering/noun	2.5747273	1.0	1.6738153	1	3817
uitnodiging/noun			1.0537302	1	7008
uitritten/noun	9.713594	1.0	8.797636	1	3
uitslag/noun	0.64122385	1.0	-0.26451772	1	26877
uitsluitsel/noun			1.9876037	1	2780
uitspraak/noun	-0.057846375	1.0	-0.2667265	2	52975
uitstap_DIM/noun	2.81257	1.0	1.904605	1	2995
uitstekend/adj			-0.38455713	1	29481
uitstel/noun			0.39498216	1	13754
uittreding/noun			4.313692	1	270
uitvinder/noun	2.8694448	1.0	2.6589372	2	2838
uitvoering/noun			0.087849	1	18376
uitzondering/noun	1.0250844	1.0	0.8079539	2	17872
uitzonderlijk/adj			0.34730917	1	14194
unverfroren/noun			6.2853303	1	37
ure/adv			3.7098336	1	490
urgentie_team/noun			5.5084877	5	405
uur/noun	0.097408436	10.0	0.32461813	31	454414
uur_DIM/noun	2.470588	2.0	1.5630559	2	8426
vaag/adj			1.5888011	2	8167
vaak/adj	1.4708194	17.0	0.81908256	22	194279
vaar/verb			1.7928067	4	13464
vaar_uit/verb			2.9646785	1	1050
vaartuig/noun	3.5572336	1.0	3.343027	2	1421
vaarwater/noun			3.6518385	2	1042
vader/noun			-0.96794224	2	105748
vaderlands/adj			2.0881283	1	2493
vakantie/noun			0.6140399	3	32915
vakbond/noun			-0.5639954	1	35765
val/noun			-0.013355712	1	20481
val/verb	-1.3618836	1.0	0.12774234	11	194806
val_in/verb			1.2541771	1	5728
val_mee/verb	1.1436585	1.0	0.2347079	1	15898
val_over/verb			3.4403422	1	657
val_partij/noun			1.7530941	1	3496
val_tegen/verb			0.814753	1	8916
val_weg/verb			0.8509298	1	8556
vals/adj			0.71226454	2	19950
van/comp	0.08606897	1.0	-0.12910193	2	45718
van/det	1.6423888	2.0	1.4254235	4	19256
van/name			-1.2148073	6	411074
van/pp	0.70407057	1.0	0.4858056	2	24589
van/prep	-0.6617302	131.0	-0.0894294	575	12638933
vanavond/adv			-0.011304929	2	41290
vandaag/adv	-0.49407583	2.0	-0.13900147	7	164467
vandaan/adv			3.5661707	1	566
vandaar/adv	1.5830323	2.0	0.6696801	2	20443
vang/verb	1.4403429	1.0	0.53316945	1	11855
vang_aan/verb			1.8569778	1	3137
vangst/noun			2.4832125	1	1682
vanmorgen/adv			0.21860775	1	16582
vanuit/prep	0.8202848	4.0	0.13289943	5	87643
vanwe/noun			9.896248	1	1
vanwege/prep	0.8740641	2.0	-0.034936085	2	41526
vanzelfsprekend/adj			0.4576493	1	12660
varken_DIM/noun			3.73041	1	484
vast/adj			-0.08376058	3	65503
vast/part			-0.07900182	3	65209
vastgevroren/adj			5.4895287	1	82
vatbaar/adj			1.9094882	1	2990
vecht/verb			-0.15784457	1	23629
vechtjassen/noun			5.0187635	1	134
veeg/verb			1.2595046	1	5716
veel/adj	-0.3533159	6.0	-0.28258127	16	425020
veel/adv	1.0672168	1.0	0.854791	2	17109
veel/det	0.040389534	6.0	0.11284948	16	287287
veel_bewogen/adj			4.9556775	1	141
veelal/adv	1.5487403	1.0	1.330965	2	10567
veertig/num	0.44862774	1.0	-0.458807	1	31909
veertjes/noun			4.456214	1	232
veilig/adj	0.98802954	2.0	1.1858882	6	37315
veiligheid_adviseur/noun			2.9423728	1	1059
veiligheid_aspect/noun	5.4100924	1.0	4.499897	1	222
veiligheid_situatie/noun	5.2455335	2.0	4.33624	2	524
veld/noun	0.023271702	1.0	-0.88621867	1	48619
veld_speler/noun			3.6545112	1	519
vele/adj	0.6831552	3.0	0.061115004	4	75396
vely/name	10.812206	1.0	9.896248	1	1
ventielen/noun			5.907264	1	54
ver/adj	-1.0657086	2.0	-0.46990284	9	289310
verander/verb			-0.7074113	2	81533
verandering/noun	0.598293	1.0	0.38209888	2	27374
verantwoord/verb	1.7765472	1.0	0.87058806	1	8452
verantwoordelijk/adj	0.7901725	2.0	0.28678825	3	45136
verbaal/adj			2.1519058	2	4679
verbaas/verb			0.42852893	1	13107
verband/noun			0.004724327	1	19932
verband/prep	1.503402	1.0	0.5960579	1	11062
verbazend/adj			2.380114	1	1857
verbeten/adj			2.355016	1	1906
verbeter/verb			-0.39854985	1	30070
verbied/verb	0.6292425	1.0	-0.27702802	1	26712
verbind/verb	0.846255	1.0	1.0342815	3	21411
verbleek/verb	3.5811007	1.0	2.6724055	1	1388
verblijf/noun	1.4077089	1.0	1.1923099	2	12176
verblijf/verb			0.06464867	1	18806
verblijf_klimaat/noun			7.4113417	1	12
verbod_teken/noun			5.657082	1	70
verbondenheid/noun			2.5128179	1	1620
verbouw/verb	2.1436882	1.0	1.2355608	1	5858
verdedig/adj	2.222716	1.0	1.3111253	1	5385
verdediger/noun			-0.025582684	1	20614
verdediging_strategie/noun			5.9912496	1	50
verdeel/verb			-0.031209854	1	20795
verdeeld/adj			2.0700576	3	7697
verdeling/noun			1.072269	1	6877
verdiend/adj			0.67742383	1	10235
verdieping/noun			0.15346348	1	17150
verdoof/adj			2.5638788	1	1550
verdreven/adj	3.9480116	1.0	3.0413136	1	962
verduidelijk/verb			0.9789977	1	7519
verdun/verb			4.125742	1	326
verduur/verb			1.9880632	1	2744
verf/noun			0.96201044	1	7673
verfilm/verb			2.045268	1	2608
verga/verb	2.3675842	1.0	1.4591376	1	4683
vergeet/verb	0.0011210721	1.0	-0.21368232	2	49933
vergelijk/noun			2.7037275	1	1345
vergelijk/verb	1.3432205	2.0	1.1246084	4	25977
vergelijking/noun			1.1318824	2	12895
verglijding/noun			6.9623914	1	19
verhaal/noun	0.7489319	5.0	0.42619956	9	117716
verhakkelde/noun			4.133725	1	322
verhef/verb	2.483816	1.0	1.5729309	1	4164
verhinder/verb			0.72031283	1	9776
verhonger/verb			4.16129	1	317
verhouding/noun	0.8319086	1.0	-0.07862479	1	21649
verhuis/verb	0.5548807	1.0	-0.34958372	1	28794
verhuis_operatie/noun	6.907712	1.0	6.0003543	1	50
verhuizing/noun	2.2468903	1.0	1.3394688	1	5276
verjaar_dag/noun			0.14458975	1	17594
verkeer/noun			0.8887877	4	33311
verkeer/verb	2.1178162	3.0	2.0605276	7	18028
verkeer_ingreep/noun			5.8998837	1	57
verkeer_leiding/noun			3.5140936	1	597
verkeer_probleem/noun	4.078061	1.0	3.1755455	1	852
verkeer_situatie/noun	3.5124092	1.0	2.6097825	1	1499
verkeer_toren/noun	5.0521226	1.0	4.147333	1	320
verkeerslicht/noun			2.4830465	2	3402
verkeersongeval/noun			1.265262	1	5719
verken/verb			1.3459684	1	5259
verkies/verb	1.2048703	1.0	0.98966837	2	14957
verkiesbaar/adj	3.5816436	1.0	2.675984	1	1387
verkiezing/noun	-0.2503452	1.0	0.4545119	5	64161
verkiezingsspanning/noun			9.896248	1	1
verklaar/verb	-0.47409105	1.0	-1.3844376	1	80009
verklaring/noun			-0.69859004	1	40264
verkoop/verb			-1.5784665	1	98073
verkoper/noun			0.997944	1	7412
verlaag/verb			0.2955461	1	15066
verlaat/verb	0.6874348	2.0	0.47425494	4	50334
verleden/noun	0.6788284	2.0	0.17498311	3	50511
verleen/verb	1.2053999	1.0	0.29687694	1	14954
verlies/noun			0.06849034	3	56457
verlies/verb			-0.7568339	3	129017
verliezer/noun			1.6453539	2	7801
verloop/verb			0.8469674	4	34493
verloren/adj	0.74930906	1.0	0.94089246	3	23612
vermaak_cabaret/noun			9.896248	1	1
vermeend/adj	1.6144704	1.0	0.70766264	1	9939
vermeld/verb			0.30335307	1	14821
vermijd/verb			-0.09667331	1	22177
verminder/verb	1.1243907	1.0	0.21620102	1	16255
vermis/verb	2.9306939	1.0	2.0266743	1	2690
vermoed/verb			0.46721005	2	25092
vermoedelijk/adj	1.3497175	2.0	1.1377748	4	25835
vermoeidheid/noun			2.5782723	2	3051
vermogen/noun	1.6559529	2.0	0.74641174	2	19003
verongeluk/verb	3.1765406	1.0	3.3813872	3	2114
veroordeel/verb			-0.7190685	1	41386
veroorloof/verb			1.1857439	1	6131
verorber/verb			2.8833222	1	1125
verover/verb			0.81765497	2	17925
verplicht/verb			-0.049079333	1	21051
verraad/verb	2.136579	1.0	1.2272441	1	5899
verrassend/adj	1.410167	2.0	1.1963626	4	24356
verre/fixed			3.6599762	1	517
verschaf/verb			0.94149697	1	7829
verscheiden/adj			1.347918	3	15631
